Frequency,Channel A,Channel B,Channel C,Channel D
0.80603032,-82.98442841,-66.48459625,-78.59477234,-67.35531616
0.80615239,-76.67364502,-71.60342407,-87.77232361,-70.46403503
0.80627446,-75.15637207,-75.76592255,-85.50055695,-76.01815033
0.80639653,-73.49588013,-75.67613220,-76.78208923,-89.67993164
0.80651860,-73.05000305,-72.56021118,-75.80640411,-76.25559235
0.80664067,-69.17073059,-69.29013062,-77.99688721,-71.71166992
0.80676274,-69.58564758,-67.50078583,-104.15734100,-70.49319458
0.80688481,-70.93523407,-64.67970276,-79.33811188,-72.41624451
0.80700689,-72.10205841,-65.09654236,-82.90246582,-76.76721191
0.80712896,-86.18167114,-71.36710358,-71.05505371,-78.33111572
0.80725103,-76.72431183,-71.16394043,-68.73238373,-77.77176666
0.80737310,-78.99002838,-67.94134521,-70.30204010,-79.08438110
0.80749517,-74.18657684,-71.44499207,-71.57653809,-75.37529755
0.80761724,-71.72404480,-75.49944305,-75.72824097,-83.52178955
0.80773931,-75.82753754,-81.21557617,-76.19734192,-71.67057800
0.80786138,-87.05769348,-70.87125397,-77.69731140,-69.04219818
0.80798345,-80.45733643,-67.37789917,-78.99049377,-73.04350281
0.80810552,-86.24757385,-67.40584564,-82.19548035,-72.87261963
0.80822759,-81.04889679,-66.87969208,-86.45633698,-71.80457306
0.80834966,-88.77587891,-64.15748596,-78.52198792,-75.11753845
0.80847173,-79.01247406,-64.96962738,-78.38591766,-77.69651794
0.80859380,-77.16855621,-72.92863464,-75.15785980,-87.77931976
0.80871587,-79.59334564,-81.08312988,-70.63178253,-76.89101410
0.80883794,-89.83313751,-81.37817383,-71.51906586,-76.41712189
0.80896001,-84.26405334,-72.54639435,-82.40415955,-74.64318848
0.80908208,-75.00708008,-80.44132996,-81.82525635,-73.24559021
0.80920415,-73.57754517,-77.32817841,-77.97873688,-69.63160706
0.80932622,-77.54874420,-70.72541046,-72.49745941,-68.39105225
0.80944829,-81.55537415,-68.38333130,-77.54095459,-70.80390167
0.80957036,-73.14565277,-71.24645996,-79.89912415,-71.39049530
0.80969243,-74.08708954,-75.08837891,-78.21226501,-75.37744141
0.80981450,-76.89303589,-73.88108063,-74.74969482,-75.08070374
0.80993657,-72.55834198,-74.51151276,-73.24033356,-68.70690155
0.81005864,-74.67851257,-82.21444702,-73.96038055,-68.86025238
0.81018071,-83.43550110,-77.19296265,-75.57608032,-68.21743774
0.81030278,-76.04985809,-89.75501251,-84.84115601,-71.28617859
0.81042485,-75.64949799,-79.45501709,-73.44254303,-79.00441742
0.81054692,-78.01240540,-78.09127808,-73.52357483,-79.86731720
0.81066899,-76.31932068,-75.94624329,-76.03051758,-83.06199646
0.81079107,-73.88140106,-73.59019470,-73.15566254,-76.91889191
0.81091314,-72.78227997,-85.41403961,-70.72491455,-69.16741180
0.81103521,-75.65434265,-74.34702301,-73.58443451,-70.06386566
0.81115728,-82.15928650,-70.82386780,-84.19539642,-71.15400696
0.81127935,-79.94205475,-73.34176636,-77.57817078,-68.28544617
0.81140142,-77.03546143,-82.67627716,-78.37568665,-71.41516113
0.81152349,-78.03330994,-75.12152863,-81.02400208,-87.09532928
0.81164556,-90.44437408,-71.15631866,-76.23506927,-71.89510345
0.81176763,-80.36894989,-72.34577942,-72.37561035,-70.70656586
0.81188970,-72.90614319,-73.86195374,-77.01622772,-75.88407898
0.81201177,-72.76045227,-73.19997406,-78.87928009,-93.20472717
0.81213384,-83.74210358,-68.66906738,-77.65086365,-73.71984863
0.81225591,-86.08949280,-69.16171265,-78.13214874,-73.60921478
0.81237798,-79.13592529,-77.00247192,-75.25265503,-77.82858276
0.81250005,-73.59454346,-75.05729675,-78.37898254,-85.81260681
0.81262212,-72.29531860,-75.94065094,-81.62522888,-83.06452942
0.81274419,-73.17624664,-90.31165314,-79.00090027,-77.23207092
0.81286626,-71.95756531,-84.56695557,-78.10172272,-80.76925659
0.81298833,-74.37514496,-75.87557220,-78.20523071,-86.68758392
0.81311040,-82.66986847,-75.59918976,-78.21707916,-76.80976105
0.81323247,-80.94805908,-70.54245758,-81.45076752,-75.26518250
0.81335454,-75.11560822,-67.40645599,-78.46808624,-72.02689362
0.81347661,-73.03597260,-66.79810333,-70.76191711,-70.38005066
0.81359868,-71.67324829,-69.76938629,-69.66403961,-68.82113647
0.81372075,-71.41555023,-74.80090332,-71.36106873,-73.08335114
0.81384282,-78.09614563,-71.06178284,-73.64910889,-75.90945435
0.81396489,-80.25366211,-68.22137451,-78.23065186,-78.71269989
0.81408696,-78.47195435,-67.30622101,-72.72964478,-74.27677155
0.81420903,-82.67790985,-69.68988037,-72.97666168,-70.06566620
0.81433110,-79.39460754,-72.97933197,-79.85668182,-73.97354889
0.81445317,-77.55030060,-71.86437225,-80.33383179,-78.92924500
0.81457525,-76.51343536,-68.28376007,-74.01728821,-75.55872345
0.81469732,-75.22168732,-71.61980438,-71.12504578,-74.70726776
0.81481939,-77.61679840,-75.43821716,-71.28582001,-75.61526489
0.81494146,-76.93414307,-79.57519531,-72.17333984,-75.04051971
0.81506353,-80.42224884,-77.85494995,-96.83330536,-73.19075012
0.81518560,-92.48482513,-73.49750519,-71.48058319,-72.84742737
0.81530767,-84.06955719,-71.65267944,-68.68843079,-72.26643372
0.81542974,-73.59086609,-75.21736145,-67.17793274,-72.17172241
0.81555181,-70.98164368,-63.63502884,-66.15465546,-78.64418030
0.81567388,-72.35134888,-63.26864624,-69.94799805,-75.71416473
0.81579595,-75.06434631,-72.71394348,-79.17172241,-75.98500061
0.81591802,-78.68733978,-70.55737305,-81.54006958,-75.48813629
0.81604009,-81.74762726,-70.99076843,-74.79901886,-73.82736969
0.81616216,-74.25267029,-76.54248047,-71.85455322,-74.48030090
0.81628423,-80.52259827,-76.12618256,-69.86124420,-79.81050873
0.81640630,-84.15729523,-76.85907745,-69.68571472,-86.61479950
0.81652837,-81.00829315,-81.49981689,-69.71775818,-77.17406464
0.81665044,-78.98345184,-70.26894379,-72.86408234,-77.64039612
0.81677251,-78.49942017,-68.28060913,-80.74486542,-78.98951721
0.81689458,-86.40451050,-68.87007904,-71.44053650,-69.32138824
0.81701665,-80.85166168,-66.65888214,-71.03266144,-67.22850800
0.81713872,-80.79560852,-64.30960083,-69.32442474,-69.36396027
0.81726079,-83.77680969,-65.14064026,-69.41306305,-72.79019165
0.81738286,-78.17942047,-71.09688568,-74.52703857,-77.68173218
0.81750493,-75.97478485,-75.25079346,-84.96749878,-92.13092804
0.81762700,-72.11029816,-71.81057739,-81.80237579,-74.83305359
0.81774907,-70.91719818,-67.51030731,-78.59557343,-68.18360138
0.81787114,-74.52291107,-66.87845612,-82.48207092,-67.93168640
0.81799321,-76.88963318,-68.15257263,-82.50276184,-69.73458862
0.81811528,-73.48873138,-68.55461884,-73.48611450,-69.87471771
0.81823735,-72.63726807,-70.86882782,-70.00183868,-69.98345184
0.81835942,-74.36625671,-78.53661346,-69.08969116,-75.28878021
0.81848150,-79.59506226,-83.18037415,-67.92801666,-75.35340881
0.81860357,-73.55941010,-78.59148407,-69.16201019,-74.08633423
0.81872564,-72.15316772,-84.71958160,-75.20423889,-74.16905212
0.81884771,-73.38354492,-81.98487854,-95.44251251,-73.44406891
0.81896978,-81.15638733,-73.96331024,-82.92438507,-72.61569977
0.81909185,-80.77912140,-71.25969696,-72.88443756,-86.59635925
0.81921392,-78.54071808,-74.20393372,-69.28798676,-80.26350403
0.81933599,-76.21142578,-71.87765503,-74.07960510,-96.36305237
0.81945806,-76.70601654,-71.78590393,-77.84757996,-80.63571167
0.81958013,-74.97072601,-70.26458740,-74.31708527,-76.61676025
0.81970220,-76.63500214,-69.19020081,-75.05387878,-73.20926666
0.81982427,-76.57218170,-71.26530457,-79.86012268,-73.54129028
0.81994634,-74.06073761,-72.67942047,-95.27313232,-78.05622864
0.82006841,-75.24506378,-67.56665802,-96.43286896,-72.53678894
0.82019048,-84.88071442,-69.21273041,-87.62917328,-71.62988281
0.82031255,-73.00434113,-76.05805206,-78.74311829,-75.94689941
0.82043462,-73.24557495,-83.15071869,-75.43463898,-74.90986633
0.82055669,-79.06541443,-74.63095093,-77.67926025,-75.65908813
0.82067876,-75.94538116,-70.71900940,-79.23918915,-75.69329071
0.82080083,-70.20887756,-71.28549957,-74.41749573,-79.36291504
0.82092290,-71.94134521,-70.30189514,-79.45413208,-74.32809448
0.82104497,-81.08659363,-68.89565277,-80.08888245,-79.29695892
0.82116704,-72.64804077,-72.90744781,-76.34165955,-72.89306641
0.82128911,-72.42449188,-73.20008087,-72.96667480,-68.06252289
0.82141118,-74.46688080,-68.00289917,-70.33109283,-69.62073517
0.82153325,-81.16729736,-69.23077393,-69.97068787,-74.09545135
0.82165532,-71.81376648,-98.30897522,-70.91545868,-70.57788086
0.82177739,-70.77075958,-77.02230835,-76.60530853,-66.80438995
0.82189946,-72.44172668,-75.75039673,-82.78675079,-67.62295532
0.82202153,-79.72782135,-71.74663544,-77.22080994,-68.84629059
0.82214360,-87.76409912,-74.94850159,-74.39694214,-69.71169281
0.82226568,-83.47762299,-69.80204773,-67.33677673,-71.34304047
0.82238775,-76.76148224,-69.17021942,-66.82942200,-71.68020630
0.82250982,-76.08865356,-68.08249664,-72.84716797,-73.17330170
0.82263189,-77.45111847,-72.61927032,-91.50920105,-74.58123779
0.82275396,-78.59220123,-77.64753723,-75.96943665,-73.90367126
0.82287603,-73.73681641,-70.15491486,-73.16387177,-76.38149261
0.82299810,-71.14514160,-67.51275635,-80.94477844,-72.45394135
0.82312017,-75.03784180,-65.75569916,-79.82707214,-70.37586975
0.82324224,-88.27830505,-68.70036316,-73.35822296,-73.04296875
0.82336431,-79.90096283,-76.56658936,-73.03870392,-79.53794861
0.82348638,-71.72531891,-76.15696716,-78.85794830,-77.97065735
0.82360845,-73.18409729,-71.22288513,-79.64573669,-71.42414856
0.82373052,-100.61100006,-65.12808990,-74.06563568,-66.56348419
0.82385259,-76.81369019,-63.12088776,-78.29856110,-66.03862000
0.82397466,-77.34848785,-65.10092163,-96.80655670,-72.31321716
0.82409673,-76.93461609,-70.42410278,-80.87081909,-82.02371216
0.82421880,-83.72550201,-81.12487793,-74.49465942,-75.88298798
0.82434087,-87.73225403,-71.34904480,-79.28723145,-79.24918365
0.82446294,-88.05497742,-74.05365753,-84.07331848,-81.67991638
0.82458501,-77.25195312,-75.38124847,-80.77418518,-83.93111420
0.82470708,-76.58625031,-75.73725891,-85.54221344,-72.97847748
0.82482915,-75.54760742,-73.31485748,-81.27205658,-71.13928986
0.82495122,-76.60383606,-74.94277954,-72.49221039,-75.01617432
0.82507329,-82.17995453,-83.19305420,-71.93441010,-76.92510986
0.82519536,-80.40480042,-80.98617554,-78.17850494,-74.86044312
0.82531743,-75.85438538,-75.56558990,-70.69718170,-75.40131378
0.82543950,-69.76633453,-77.69189453,-66.02332306,-83.21747589
0.82556157,-69.80749512,-90.61480713,-69.01539612,-76.49451447
0.82568364,-74.07781982,-73.94022369,-70.60416412,-76.58673096
0.82580571,-82.15454102,-68.07508850,-74.72357941,-75.97717285
0.82592778,-74.06181335,-70.29048157,-69.21347809,-75.46437836
0.82604986,-72.20339203,-77.64620972,-67.50102997,-78.82598877
0.82617193,-73.41004181,-83.65200043,-69.85726166,-83.73582458
0.82629400,-70.49641418,-73.37263489,-76.42621613,-72.68879700
0.82641607,-72.29976654,-72.53376007,-77.51992798,-69.68256378
0.82653814,-74.99715424,-76.24479675,-72.97869873,-71.91960144
0.82666021,-76.35112762,-78.03038788,-79.63240051,-76.74452972
0.82678228,-74.75762939,-78.29542542,-74.18983459,-86.75469971
0.82690435,-68.74123383,-71.06764221,-69.46438599,-79.36400604
0.82702642,-67.02632904,-68.30619049,-69.50092316,-73.16151428
0.82714849,-73.14910126,-77.88762665,-71.28200531,-74.10986328
0.82727056,-80.65240479,-73.53488159,-79.61416626,-90.70710754
0.82739263,-78.54577637,-76.59507751,-69.43592834,-89.47526550
0.82751470,-79.01399994,-78.94960785,-69.80039978,-73.00146484
0.82763677,-85.50194550,-72.75646973,-74.70426941,-69.33736420
0.82775884,-86.97494507,-73.79587555,-73.61960602,-73.89197540
0.82788091,-76.25308990,-81.15417480,-69.75752258,-80.77372742
0.82800298,-71.61749268,-81.21418762,-72.34936523,-81.57534790
0.82812505,-69.75126648,-82.32997894,-73.46411896,-77.62158203
0.82824712,-70.94527435,-74.07740784,-75.61241150,-74.19095612
0.82836919,-74.60593414,-69.13581085,-74.95069885,-75.58528137
0.82849126,-87.30934143,-71.74277496,-72.07580566,-78.76847076
0.82861333,-76.13032532,-72.23315430,-78.42385864,-77.31602478
0.82873540,-75.05418396,-69.25982666,-74.98027039,-75.24651337
0.82885747,-74.38630676,-70.71826172,-70.23014069,-69.80976868
0.82897954,-75.41579437,-71.20568848,-72.33885956,-67.30447388
0.82910161,-79.07324219,-69.26960754,-70.30117798,-68.89608765
0.82922368,-84.65744781,-74.63130951,-73.24641418,-72.82638550
0.82934575,-75.92608643,-78.40821838,-74.77989960,-78.65795898
0.82946782,-72.86535645,-88.36936951,-71.87098694,-78.64498138
0.82958989,-74.15554047,-73.76615906,-71.77005768,-87.95036316
0.82971196,-79.07926178,-67.92760468,-76.24892426,-71.57537842
0.82983404,-87.78183746,-66.12105560,-81.10894775,-69.61048889
0.82995611,-83.24586487,-70.36431885,-73.66084290,-71.12114716
0.83007818,-78.14849854,-79.62312317,-76.46750641,-75.13415527
0.83020025,-71.12819672,-81.18419647,-94.04423523,-80.34742737
0.83032232,-70.40307617,-84.20441437,-80.67323303,-75.23106384
0.83044439,-75.29574585,-79.09237671,-74.52867126,-74.80690002
0.83056646,-79.43989563,-80.52109528,-68.90666199,-80.89698029
0.83068853,-91.05500793,-75.18476105,-67.52275085,-80.02303314
0.83081060,-81.73241425,-67.65883636,-69.50836945,-74.46337891
0.83093267,-82.66831970,-66.10703278,-77.49988556,-72.07329559
0.83105474,-83.30245972,-68.00650024,-82.82449341,-76.68290710
0.83117681,-76.90727997,-70.36447144,-73.86999512,-74.93751526
0.83129888,-77.36929321,-77.79626465,-70.84431458,-75.14393616
0.83142095,-72.16555786,-98.55332947,-72.59191132,-67.42635345
0.83154302,-68.09786224,-73.62018585,-72.84738159,-66.05821228
0.83166509,-70.46428680,-68.61085510,-72.18499756,-72.31814575
0.83178716,-79.81922913,-68.69091797,-74.82558441,-77.51999664
0.83190923,-81.97838593,-68.66535950,-75.84791565,-72.88249969
0.83203130,-77.14697266,-71.32750702,-77.85391235,-74.30352783
0.83215337,-77.40509033,-84.54269409,-79.68922424,-74.94419861
0.83227544,-84.23381805,-73.63351440,-76.16136169,-77.92595673
0.83239751,-82.28388977,-75.60797119,-83.46286774,-79.24345398
0.83251958,-76.04147339,-83.02822113,-68.36194611,-77.54039001
0.83264165,-76.28193665,-91.87532043,-68.07896423,-76.58520508
0.83276372,-77.29126740,-79.19815826,-76.62326050,-84.48678589
0.83288579,-76.28243256,-74.51486206,-81.54429626,-76.12521362
0.83300786,-76.02997589,-71.04621887,-75.33874512,-70.78810120
0.83312993,-77.68203735,-69.14887238,-74.27265167,-70.40428925
0.83325200,-73.91968536,-69.60635376,-89.18628693,-75.06424713
0.83337407,-72.24413300,-73.17013550,-70.22891235,-80.31576538
0.83349614,-74.79758453,-77.83039856,-70.00778198,-80.99107361
0.83361821,-78.95493317,-88.80393219,-78.88522339,-71.56175995
0.83374029,-77.06383514,-81.40515137,-81.88652802,-70.27436066
0.83386236,-72.99711609,-70.85147858,-84.77792358,-72.48233795
0.83398443,-70.07510376,-68.25484467,-96.31710815,-72.94503784
0.83410650,-71.45856476,-67.23779297,-87.88444519,-67.56558228
0.83422857,-75.12341309,-70.55529785,-82.08113861,-67.97041321
0.83435064,-70.63121033,-102.57315826,-72.45491791,-71.77444458
0.83447271,-71.34395599,-78.91600037,-70.88475800,-68.50623322
0.83459478,-73.77088928,-73.72228241,-74.28229523,-67.26518250
0.83471685,-77.03005981,-73.91786957,-78.26909637,-69.81007385
0.83483892,-74.29521179,-74.99607849,-82.37051392,-71.95066833
0.83496099,-69.38345337,-73.32622528,-80.52334595,-72.28598785
0.83508306,-71.09162903,-73.91650391,-73.60564423,-80.93376160
0.83520513,-76.95342255,-69.42964935,-76.79907227,-81.88269043
0.83532720,-99.76814270,-68.72589111,-76.63756561,-74.37638092
0.83544927,-75.07212830,-68.94313049,-73.06703186,-75.51248169
0.83557134,-74.51608276,-69.11746979,-70.55416870,-74.92037201
0.83569341,-93.40086365,-71.57891846,-70.53683472,-72.79530334
0.83581548,-79.10715485,-81.14224243,-82.04567719,-71.43903351
0.83593755,-78.07980347,-74.66620636,-74.67236328,-76.61187744
0.83605962,-79.56536102,-70.38735962,-72.50830841,-90.88036346
0.83618169,-76.29786682,-78.37816620,-76.61769867,-78.11074829
0.83630376,-73.04241180,-74.65145874,-74.53827667,-73.11062622
0.83642583,-73.05879211,-71.44163513,-71.39381409,-74.23614502
0.83654790,-81.88122559,-77.24277496,-77.21079254,-74.18686676
0.83666997,-75.21057129,-74.66123199,-76.14813995,-77.07986450
0.83679204,-71.75389099,-69.85340881,-71.60918427,-80.09355164
0.83691411,-72.33095551,-74.65327454,-75.56214905,-73.86640930
0.83703618,-70.88757324,-72.70691681,-74.53709412,-70.14813232
0.83715825,-70.62475586,-70.08087921,-78.21936035,-72.41836548
0.83728032,-72.07545471,-68.96570587,-77.68205261,-72.79786682
0.83740239,-72.63782501,-71.62308502,-79.57269287,-69.45703125
0.83752447,-77.72958374,-71.46675873,-80.96192932,-75.60990143
0.83764654,-88.80360413,-70.71665955,-76.09185028,-84.79407501
0.83776861,-77.97200012,-75.91452789,-79.52973175,-75.13144684
0.83789068,-74.87931824,-84.08000946,-83.79663086,-69.73593903
0.83801275,-81.21593475,-76.35652924,-84.23838806,-67.78001404
0.83813482,-78.28279877,-71.77000427,-79.18142700,-69.05159760
0.83825689,-72.96220398,-77.25258636,-73.25270844,-72.20408630
0.83837896,-74.03172302,-76.03585052,-71.96783447,-79.06532288
0.83850103,-76.09287262,-73.23407745,-69.76779175,-73.73806000
0.83862310,-76.67308807,-70.62908173,-68.90195465,-68.89537048
0.83874517,-77.17027283,-70.79239655,-78.06005096,-68.07232666
0.83886724,-76.23709869,-70.26795959,-73.37403870,-70.22681427
0.83898931,-79.45815277,-66.52893829,-72.73660278,-75.44992065
0.83911138,-85.14792633,-65.82436371,-70.68245697,-85.34158325
0.83923345,-75.24727631,-75.33415985,-69.74208069,-81.20863342
0.83935552,-73.65185547,-76.33612061,-75.52073669,-82.99006653
0.83947759,-79.88720703,-82.95089722,-83.97952271,-76.66067505
0.83959966,-78.19345856,-71.28455353,-84.94425964,-72.80051422
0.83972173,-73.03363800,-69.03648376,-84.21294403,-72.78797150
0.83984380,-73.66694641,-67.65061951,-77.63645172,-74.04911041
0.83996587,-85.34892273,-67.60855103,-69.25454712,-70.74450684
0.84008794,-72.65081787,-72.54237366,-72.04766083,-73.67990112
0.84021001,-77.29411316,-81.06890869,-71.43731689,-75.52437592
0.84033208,-84.91448975,-90.31830597,-71.29300690,-74.57775879
0.84045415,-81.33775330,-93.02027893,-77.07475281,-84.35598755
0.84057622,-74.93617249,-79.51750183,-88.14758301,-75.67000580
0.84069829,-68.98638916,-72.14297485,-74.96717834,-76.60235596
0.84082036,-67.99985504,-68.64817810,-75.06642151,-74.10668182
0.84094243,-68.48189545,-70.33844757,-85.71360779,-73.02605438
0.84106450,-71.36166382,-84.26747131,-77.45805359,-72.60013580
0.84118657,-80.36734772,-69.13855743,-76.18120575,-76.13586426
0.84130865,-83.14863586,-70.44352722,-84.50570679,-85.99921417
0.84143072,-80.36329651,-73.17797089,-73.18029785,-76.94600677
0.84155279,-72.84865570,-67.20321655,-69.92545319,-72.97532654
0.84167486,-72.81089020,-71.59663391,-69.49518585,-72.99868011
0.84179693,-74.81355286,-67.89072418,-67.89315796,-75.86207581
0.84191900,-75.86892700,-69.45091248,-75.13885498,-75.27883911
0.84204107,-75.86604309,-79.87160492,-82.87570190,-79.09082794
0.84216314,-75.27997589,-85.93415070,-76.67522430,-75.22790527
0.84228521,-83.17111969,-71.69782257,-79.21415710,-69.15249634
0.84240728,-72.08472443,-66.93646240,-75.69686127,-72.93001556
0.84252935,-68.90106201,-69.11495972,-72.45978546,-76.38998413
0.84265142,-70.59844208,-71.44623566,-77.92196655,-81.74363708
0.84277349,-76.59274292,-71.87712097,-77.20806885,-79.22644806
0.84289556,-76.16140747,-76.16072845,-78.26918030,-81.12288666
0.84301763,-75.56967926,-83.85405731,-77.87781525,-76.25688934
