Frequency,Channel A,Channel B,Channel C,Channel D
1.16857917,-73.41265106,-81.30600739,-76.41656494,-65.58226776
1.16870124,-73.65592194,-78.82628632,-67.40716553,-66.95317078
1.16882331,-73.10069275,-74.54894257,-64.23510742,-69.75020599
1.16894538,-69.73675537,-72.45064545,-68.00947571,-71.66569519
1.16906745,-70.17446136,-79.54354858,-79.51520538,-71.61067200
1.16918952,-74.62504578,-75.27459717,-79.28253174,-75.30564117
1.16931159,-76.99691772,-69.75190735,-80.71638489,-75.65943909
1.16943367,-81.73157501,-71.74397278,-89.40509033,-74.65225983
1.16955574,-85.02600861,-89.51998901,-81.89116669,-73.36013031
1.16967781,-71.74147797,-74.07093048,-81.49571228,-72.03540039
1.16979988,-71.50315857,-74.12058258,-82.24057007,-74.93589020
1.16992195,-93.69110870,-84.99550629,-75.66349030,-71.30237579
1.17004402,-75.98661804,-72.20600128,-73.61693573,-71.17565918
1.17016609,-76.38127136,-77.19657135,-81.16150665,-85.71951294
1.17028816,-75.18704224,-93.44940948,-73.28785706,-87.85058594
1.17041023,-71.46411133,-75.86849213,-69.97737122,-78.42507935
1.17053230,-70.47296906,-73.43087006,-73.03704834,-80.13964844
1.17065437,-98.33811951,-88.31508636,-79.30426025,-78.56203461
1.17077644,-72.77809906,-73.86782074,-73.14456177,-81.39692688
1.17089851,-78.82572174,-73.75120544,-65.90963745,-76.14587402
1.17102058,-74.32126617,-76.48078156,-66.71002197,-74.03433990
1.17114265,-78.35096741,-75.86282349,-74.36344147,-72.34895325
1.17126472,-72.08438873,-86.44821167,-73.78024292,-66.89425659
1.17138679,-67.38851166,-76.18057251,-73.38417053,-68.17794037
1.17150886,-76.23539734,-70.67157745,-80.46337891,-73.83708191
1.17163093,-69.55219269,-74.37918854,-83.86141968,-77.56870270
1.17175300,-65.63469696,-84.22819519,-85.95192719,-76.67024231
1.17187507,-67.22601318,-75.02147675,-70.11145020,-73.70171356
1.17199714,-73.57827759,-76.37633514,-64.72248840,-68.60529327
1.17211921,-79.28839874,-81.75006866,-66.67874146,-70.21455383
1.17224128,-74.54193878,-82.52734375,-80.93205261,-68.68463135
1.17236335,-71.47286987,-76.43068695,-76.14688110,-72.57202148
1.17248542,-70.97206879,-100.98707581,-68.42560577,-75.56472015
1.17260749,-74.49322510,-72.55448914,-68.15014648,-69.17503357
1.17272956,-75.45619202,-72.73626709,-75.57569122,-68.94824219
1.17285163,-74.32931519,-78.22893524,-73.19092560,-71.13450623
1.17297370,-79.09507751,-79.84393311,-78.20385742,-76.61366272
1.17309577,-81.86746216,-71.48316193,-70.76300049,-72.49096680
1.17321785,-75.71119690,-66.34627533,-78.24394226,-80.49426270
1.17333992,-73.64186096,-66.95513916,-79.19445038,-76.36039734
1.17346199,-76.01676178,-74.29823303,-82.36698151,-77.37156677
1.17358406,-75.57154083,-78.80458069,-79.86680603,-76.68244934
1.17370613,-80.17955780,-71.68817902,-69.58701324,-71.15779114
1.17382820,-77.18420410,-73.36904907,-66.75634766,-72.06900024
1.17395027,-84.38156891,-75.78911591,-67.89525604,-80.52427673
1.17407234,-84.02388000,-70.44323730,-71.91104126,-86.51191711
1.17419441,-78.35564423,-70.31632996,-82.55950928,-81.24683380
1.17431648,-73.45182037,-69.92040253,-74.06275177,-81.53687286
1.17443855,-72.10383606,-72.52387238,-70.20387268,-77.05354309
1.17456062,-70.56181335,-79.96413422,-71.53187561,-68.87424469
1.17468269,-69.44461823,-74.57968140,-71.71063995,-65.66019440
1.17480476,-67.34861755,-73.27973938,-68.21112823,-67.87654114
1.17492683,-67.06071472,-75.39809418,-67.70523834,-74.66719818
1.17504890,-68.22457886,-74.00021362,-68.23096466,-73.19985962
1.17517097,-74.15194702,-75.68626404,-76.94245911,-73.44795990
1.17529304,-78.37569427,-72.06225586,-71.11618805,-78.28410339
1.17541511,-71.19295502,-71.56843567,-65.45582581,-76.67918396
1.17553718,-68.64895630,-72.11463928,-64.68453217,-77.16586304
1.17565925,-68.96238708,-69.21617889,-69.32235718,-72.75492859
1.17578132,-71.56191254,-79.65036011,-84.04855347,-71.83950806
1.17590339,-73.56805420,-72.67553711,-72.58045197,-80.49867249
1.17602546,-80.21841431,-72.36995697,-78.99541473,-76.68003845
1.17614753,-77.90717316,-70.93263245,-81.15869141,-75.11357117
1.17626960,-82.01630402,-71.17962646,-71.37900543,-77.38818359
1.17639167,-78.84907532,-79.61526489,-70.62799835,-73.12881470
1.17651374,-70.48574066,-73.91627502,-71.86540222,-76.61050415
1.17663581,-70.98769379,-73.14166260,-78.63890076,-88.09951019
1.17675788,-74.68573761,-74.01591492,-78.64916992,-76.36128235
1.17687995,-76.63774109,-67.65648651,-78.29817963,-75.88446045
1.17700202,-69.66490936,-71.05577087,-74.98365784,-74.36569977
1.17712410,-67.89280701,-80.80322266,-79.56777191,-77.20792389
1.17724617,-68.96889496,-87.63123322,-81.60125732,-75.09799957
1.17736824,-72.86583710,-81.11131287,-75.13436890,-71.64775848
1.17749031,-81.48712921,-83.67977142,-74.73427582,-77.75309753
1.17761238,-78.69678497,-76.50212860,-75.94509888,-74.93237305
1.17773445,-82.44104004,-79.00200653,-83.03825378,-74.13120270
1.17785652,-72.79956055,-92.37674713,-72.63175201,-77.80477905
1.17797859,-74.00546265,-84.90873718,-66.36075592,-75.44903564
1.17810066,-89.14287567,-73.59948730,-67.12107849,-72.20870972
1.17822273,-80.07478333,-72.74930573,-71.60205078,-68.71276093
1.17834480,-78.91223907,-87.55322266,-73.85060120,-68.41628265
1.17846687,-89.60153198,-75.38098145,-72.62076569,-71.83800507
1.17858894,-81.75518799,-72.97105408,-68.67446899,-77.66625214
1.17871101,-72.59934998,-72.94309998,-69.24425507,-76.38005829
1.17883308,-69.22473145,-74.35804749,-79.81034088,-73.40485382
1.17895515,-68.01798248,-72.24867249,-90.10066223,-69.47627258
1.17907722,-67.21268463,-75.44770050,-75.49935913,-67.64660645
1.17919929,-66.71858978,-82.54650879,-67.53203583,-74.13735962
1.17932136,-68.63144684,-81.18313599,-64.45320892,-87.19300842
1.17944343,-71.29041290,-72.03684998,-64.89317322,-73.26600647
1.17956550,-68.53787231,-69.35326385,-69.60404205,-70.05738068
1.17968757,-69.30634308,-70.15983582,-77.40713501,-75.96330261
1.17980964,-77.70032501,-79.01983643,-68.58097839,-82.37574768
1.17993171,-80.53878784,-77.86408234,-67.34194946,-76.28103638
1.18005378,-72.36867523,-66.23442078,-67.37638855,-82.33053589
1.18017585,-61.56178284,-60.43550110,-62.46868515,-68.85301208
1.18029792,-59.43429565,-60.61052704,-62.73482895,-64.52797699
1.18041999,-66.38739777,-66.40518188,-74.53911591,-66.71204376
1.18054206,-84.41859436,-71.72463226,-78.56863403,-71.27772522
1.18066413,-71.65985107,-75.54707336,-76.78292084,-85.84410095
1.18078620,-69.11917877,-78.96534729,-70.09146118,-73.36843872
1.18090828,-69.18710327,-74.42574310,-68.51643372,-68.25278473
1.18103035,-72.45984650,-75.35084534,-73.04276276,-70.41342926
1.18115242,-70.80105591,-82.79556274,-72.69490814,-83.91364288
1.18127449,-68.04376221,-78.36918640,-69.08477020,-76.55003357
1.18139656,-70.23791504,-77.75953674,-70.86807251,-67.39189148
1.18151863,-69.69878387,-72.52935791,-71.43064880,-69.25194550
1.18164070,-68.89800262,-69.03205109,-69.76129150,-75.98867798
1.18176277,-72.38493347,-68.68284607,-72.06767273,-77.43363190
1.18188484,-71.03980255,-72.57540894,-76.06058502,-72.67294312
1.18200691,-69.96123505,-81.67613220,-83.83080292,-69.55769348
1.18212898,-75.73418427,-69.22731018,-76.64059448,-74.16676331
1.18225105,-84.50756073,-69.04130554,-77.64028168,-90.97245789
1.18237312,-75.28746796,-77.53012085,-80.55387878,-73.79135895
1.18249519,-75.03199768,-83.25502014,-79.01314545,-71.38193512
1.18261726,-76.82856750,-84.95928955,-77.14453888,-73.77352905
1.18273933,-79.87864685,-82.97552490,-74.53667450,-83.06394958
1.18286140,-68.96863556,-84.22143555,-72.19425964,-73.69534302
1.18298347,-72.56391907,-77.87752533,-75.00315857,-83.23905182
1.18310554,-79.55030823,-71.70935059,-79.50810242,-74.44245148
1.18322761,-76.96008301,-72.45362854,-75.99206543,-73.99356079
1.18334968,-69.95087433,-71.28170776,-71.66715240,-68.99920654
1.18347175,-68.86125946,-69.63280487,-68.50403595,-69.53610992
1.18359382,-82.79193878,-74.91460419,-67.01107788,-77.63632965
1.18371589,-72.41692352,-76.19252777,-68.45753479,-67.45869446
1.18383796,-77.18337250,-72.05870056,-70.38278961,-65.42143250
1.18396003,-74.53019714,-67.06132507,-78.50526428,-67.64868164
1.18408210,-72.00814819,-65.82371521,-69.33213043,-70.45403290
1.18420417,-72.11584473,-69.61512756,-68.99985504,-69.34897614
1.18432624,-78.83520508,-75.62916565,-76.99724579,-66.94468689
1.18444831,-73.24571228,-76.01477051,-76.32050323,-67.14201355
1.18457038,-69.17417145,-78.78054047,-68.15618134,-68.98770142
1.18469246,-71.75955963,-76.07991028,-69.57727051,-74.97010040
1.18481453,-79.80429077,-71.33892822,-83.11033630,-72.64350128
1.18493660,-74.59917450,-102.76007843,-73.08833313,-74.48115540
1.18505867,-70.38595581,-74.18177795,-71.62197876,-75.74771881
1.18518074,-70.69404602,-76.11959839,-72.28579712,-71.68896484
1.18530281,-75.07534027,-85.61178589,-79.46166992,-79.03912354
1.18542488,-78.74212646,-81.30293274,-73.37069702,-80.71458435
1.18554695,-68.90435791,-85.64029694,-73.05764008,-73.45025635
1.18566902,-67.36258698,-81.67613983,-87.71798706,-72.77289581
1.18579109,-67.73313141,-76.27381897,-76.40158081,-74.55657959
1.18591316,-66.71588135,-78.31887817,-73.43650818,-71.76639557
1.18603523,-67.65044403,-78.84493256,-72.64215088,-69.65306091
1.18615730,-71.20964813,-76.95006561,-72.23916626,-68.09807587
1.18627937,-75.66537476,-85.77609253,-69.19650269,-70.25727081
1.18640144,-79.12655640,-72.06401825,-67.92001343,-73.21511078
1.18652351,-71.57217407,-70.73844147,-71.22518921,-72.60885620
1.18664558,-74.24983215,-72.76164246,-75.84440613,-71.84891510
1.18676765,-82.27302551,-72.85417938,-73.66602325,-72.58297729
1.18688972,-76.41391754,-70.99725342,-70.60176849,-72.99581146
1.18701179,-71.11997986,-71.52913666,-72.11865234,-74.87908173
1.18713386,-71.15888214,-67.52567291,-73.17140198,-74.46888733
1.18725593,-75.73773193,-65.67060852,-70.42387390,-68.99733734
1.18737800,-76.89419556,-72.19389343,-79.76265717,-68.29457092
1.18750007,-85.24394226,-75.74921417,-71.52352905,-71.35272217
1.18762214,-74.90505981,-75.03842163,-68.12251282,-78.01344299
1.18774421,-67.93409729,-72.95047760,-75.01300049,-74.63236237
1.18786628,-68.67224884,-74.06894684,-75.46243286,-75.22559357
1.18798835,-74.71300507,-76.62957764,-73.75866699,-76.15426636
1.18811042,-85.88303375,-78.71096802,-90.04604340,-70.05181885
1.18823249,-83.80734253,-76.14328003,-75.08174133,-67.17110443
1.18835456,-88.86920929,-72.74145508,-80.49789429,-67.92874908
1.18847664,-72.55356598,-69.74411774,-76.27665710,-70.76382446
1.18859871,-67.99099731,-68.75971985,-73.91793060,-77.25643158
1.18872078,-70.93478394,-70.46597290,-73.30638123,-90.41499329
1.18884285,-76.21431732,-73.82933807,-70.78900146,-78.69554138
1.18896492,-76.38037109,-77.42448425,-73.09802246,-69.41995239
1.18908699,-78.03381348,-76.95163727,-72.55225372,-68.14031982
1.18920906,-76.37564087,-78.09210968,-70.25741577,-74.30957031
1.18933113,-81.06713104,-73.17670441,-69.63494873,-75.72708130
1.18945320,-78.94763184,-70.97386169,-71.79698181,-70.52231598
1.18957527,-77.51963806,-72.70403290,-74.14756775,-72.79337311
1.18969734,-75.01745605,-81.30149078,-67.06046295,-74.95246124
1.18981941,-78.87760925,-69.71203613,-68.44293213,-85.30670929
1.18994148,-78.07699585,-67.93255615,-74.12055969,-78.15141296
1.19006355,-78.96871948,-67.51809692,-77.62723541,-69.53259277
1.19018562,-73.28877258,-71.54444122,-72.01976013,-67.59748077
1.19030769,-76.95683289,-80.17845917,-77.81236267,-72.48036194
1.19042976,-68.62696838,-79.81980133,-73.61465454,-76.42348480
1.19055183,-68.63208008,-71.19904327,-71.12959290,-72.82206726
1.19067390,-75.50474548,-69.95758820,-74.85560608,-78.58368683
1.19079597,-84.89547729,-66.81122589,-68.55088043,-74.85177612
1.19091804,-80.78994751,-67.75224304,-70.96659088,-69.61847687
1.19104011,-80.82650757,-69.33349609,-68.29109955,-73.21125793
1.19116218,-73.43754578,-69.16503906,-63.87746429,-77.98661041
1.19128425,-67.40835571,-67.98664856,-64.96032715,-82.53411865
1.19140632,-69.22268677,-68.31269073,-72.64881897,-81.28590393
1.19152839,-72.53656006,-71.36170197,-80.80462646,-83.28079987
1.19165046,-68.32707977,-76.00405121,-82.73384857,-72.79330444
1.19177253,-72.06326294,-71.26879883,-83.07881165,-70.27166748
1.19189460,-91.77882385,-70.37659454,-78.40361023,-70.14443970
1.19201667,-71.70517731,-75.94976044,-82.95497894,-70.91690826
1.19213874,-71.27292633,-76.08933258,-91.68527222,-74.18901825
1.19226081,-80.76678467,-75.85834503,-83.98329163,-74.56323242
1.19238289,-86.50688171,-81.94212341,-76.67933655,-74.06339264
1.19250496,-76.03803253,-82.28642273,-83.50581360,-81.67202759
1.19262703,-68.93904114,-77.62220764,-67.70631409,-72.86959076
1.19274910,-69.82888031,-76.56822205,-66.98181915,-69.50221252
1.19287117,-74.12754059,-82.01931000,-74.77986908,-71.46725464
1.19299324,-68.43661499,-90.25131226,-91.47426605,-70.62557220
1.19311531,-69.14656067,-76.41894531,-76.53192902,-70.12704468
1.19323738,-75.64498901,-73.71371460,-74.41347504,-73.51021576
1.19335945,-82.80473328,-80.09977722,-72.54342651,-83.22314453
1.19348152,-74.10529327,-80.81661224,-70.48589325,-74.75235748
1.19360359,-74.92404175,-77.41728973,-71.70635223,-68.44840240
1.19372566,-77.20523071,-74.13134766,-75.77278900,-67.24301147
1.19384773,-81.01019287,-71.85488892,-70.20433807,-67.48801422
1.19396980,-77.58894348,-72.47996521,-69.70951843,-73.17780304
1.19409187,-72.19003296,-78.59613037,-73.91884613,-76.17907715
1.19421394,-72.28565979,-78.20573425,-73.05151367,-75.79341888
1.19433601,-73.35400391,-71.29463959,-76.09442139,-79.28103638
1.19445808,-77.54506683,-72.85902405,-78.22375488,-73.76705933
1.19458015,-73.19917297,-77.35285950,-70.97197723,-74.98764801
1.19470222,-70.73551941,-73.36416626,-71.96736908,-84.62677765
1.19482429,-75.57989502,-81.29829407,-73.86657715,-73.98468781
1.19494636,-74.50752258,-72.57176208,-71.72812653,-68.15911102
1.19506843,-75.27696228,-72.70911407,-74.69992828,-68.60274506
1.19519050,-80.91053009,-85.75151062,-75.36737823,-75.46331787
1.19531257,-97.85197449,-75.45704651,-76.61602783,-82.69005585
1.19543464,-81.97201538,-77.08596802,-75.95210266,-74.25318909
1.19555671,-72.68852997,-78.21240234,-73.71759033,-71.79332733
1.19567878,-71.53937531,-79.54550171,-75.72247314,-77.38241577
1.19580085,-77.99071503,-84.63573456,-73.52278900,-74.98060608
1.19592292,-74.25277710,-71.27636719,-72.72042084,-68.84774017
1.19604499,-68.58455658,-68.74129486,-80.76942444,-71.48985291
1.19616707,-66.46884155,-68.54748535,-83.89998627,-98.02105713
1.19628914,-67.56445312,-69.96127319,-89.39179993,-74.71316528
1.19641121,-72.66376495,-76.77742767,-80.18183899,-73.58216095
1.19653328,-76.80044556,-78.07631683,-75.35437012,-72.55397797
1.19665535,-84.01390076,-73.66232300,-72.91561890,-76.02369690
1.19677742,-80.57610321,-76.34680939,-70.99732971,-80.23468018
1.19689949,-75.03347778,-78.94421387,-77.17317200,-74.61692047
1.19702156,-81.16539001,-76.56587219,-74.75632477,-72.09530640
1.19714363,-80.34751129,-73.14188385,-69.53116608,-72.43032837
1.19726570,-72.80732727,-71.99595642,-73.31434631,-70.37758636
1.19738777,-77.60918427,-78.97560120,-86.16499329,-70.03689575
1.19750984,-72.40650940,-78.57894135,-76.77285767,-75.25518036
1.19763191,-68.01650238,-75.69660950,-88.82234192,-73.11598969
1.19775398,-68.88838959,-66.81351471,-70.80191040,-68.95129395
1.19787605,-69.66920471,-69.50689697,-67.46192169,-68.86176300
1.19799812,-71.05338287,-77.88429260,-67.39436340,-70.15153503
1.19812019,-70.44844055,-74.58358002,-68.02317047,-69.40201569
1.19824226,-71.61370850,-80.52748871,-70.57452393,-66.01200867
1.19836433,-70.68571472,-81.71944427,-70.58865356,-65.96508789
1.19848640,-67.61351776,-86.55162048,-72.55875397,-69.13728333
1.19860847,-68.03732300,-74.24070740,-81.10296631,-74.47315216
1.19873054,-72.72743988,-70.82428741,-70.19476318,-77.05042267
1.19885261,-79.14688873,-73.44437408,-70.20671844,-73.15316772
1.19897468,-73.25196838,-90.91216278,-77.40036011,-88.71588135
1.19909675,-71.80046844,-72.09754181,-75.58726501,-69.04670715
1.19921882,-70.82550812,-70.39642334,-73.59526062,-67.65515137
1.19934089,-71.58938599,-78.12013245,-75.24581146,-72.24515533
1.19946296,-76.52500916,-87.35320282,-77.71475983,-77.43374634
1.19958503,-83.64151764,-81.71169281,-80.77088165,-71.16400146
1.19970710,-76.56902313,-71.80274200,-74.22097778,-71.92865753
1.19982917,-67.00186920,-71.58814240,-67.53909302,-71.48958588
1.19995125,-66.51068878,-79.70854950,-70.79942322,-70.39970398
1.20007332,-70.19145966,-72.49525452,-76.55738068,-76.49719238
1.20019539,-73.02346802,-72.13105011,-71.19681549,-83.09113312
1.20031746,-80.54683685,-73.36396790,-73.79841614,-76.00435638
1.20043953,-75.02720642,-77.66333008,-75.29699707,-69.29776764
1.20056160,-74.62416840,-79.50089264,-68.71548462,-69.42979431
1.20068367,-69.67340088,-82.38647461,-68.83528900,-78.69921112
1.20080574,-65.48197937,-86.74346924,-71.94892120,-73.87408447
1.20092781,-65.99635315,-86.40778351,-73.37088013,-73.40051270
1.20104988,-67.39692688,-76.25239563,-75.90077972,-100.56513977
1.20117195,-70.41089630,-72.27919006,-73.39777374,-77.78607178
1.20129402,-78.49064636,-73.17402649,-72.84443665,-79.13455200
1.20141609,-79.65362549,-73.81675720,-88.15018463,-84.08206177
1.20153816,-70.98812866,-69.45676422,-71.41009521,-86.50273132
1.20166023,-71.05079651,-68.91583252,-70.25752258,-72.99969482
1.20178230,-75.18757629,-70.63157654,-71.57820892,-67.34703064
1.20190437,-75.46089935,-73.69799042,-70.54635620,-69.11357880
1.20202644,-82.37041473,-76.63265991,-72.40225220,-69.61292267
1.20214851,-72.61883545,-78.01212311,-72.87557220,-67.55257416
1.20227058,-87.76541901,-79.76985931,-70.66110229,-68.33458710
1.20239265,-70.52819061,-79.80412292,-79.30146027,-71.07910919
1.20251472,-72.73977661,-71.38841248,-79.83210754,-75.78781891
1.20263679,-78.35115051,-69.77357483,-77.80477142,-77.76623535
1.20275886,-76.95021820,-77.95310211,-76.79547119,-76.58679199
1.20288093,-76.90229797,-82.36731720,-74.39769745,-79.83659363
1.20300300,-72.84458160,-77.43264008,-77.64942932,-80.76244354
1.20312507,-67.66585541,-65.61667633,-81.35478210,-75.27091217
1.20324714,-64.61519623,-66.42490387,-77.58748627,-75.94335938
1.20336921,-63.19658279,-79.88957214,-72.96258545,-72.76991272
1.20349128,-64.88290405,-74.51617432,-72.68215179,-72.95228577
1.20361335,-69.07590485,-74.21029663,-73.39422607,-72.84110260
1.20373543,-69.75623322,-70.04411316,-80.39608002,-71.25961304
1.20385750,-76.78673553,-69.19863892,-76.24187469,-72.49570465
1.20397957,-73.85932922,-80.78715515,-78.04891968,-74.93856049
1.20410164,-70.60570526,-82.71186829,-80.85974884,-84.36302948
1.20422371,-78.29631042,-71.77442169,-71.57402802,-70.66213226
1.20434578,-73.44242859,-65.88842010,-69.61886597,-66.13062286
1.20446785,-71.19663239,-68.06595612,-75.61837006,-69.83255005
1.20458992,-73.50081635,-76.73693848,-77.54048920,-68.06708527
1.20471199,-73.80091858,-81.64967346,-72.85496521,-68.36085510
1.20483406,-73.18092346,-81.02076721,-82.97912598,-81.48487091
1.20495613,-70.55710602,-84.38782501,-78.89241028,-76.27384949
1.20507820,-71.40820312,-74.76715851,-74.55929565,-85.48297882
1.20520027,-69.66197205,-71.19908905,-67.76911926,-69.73301697
1.20532234,-74.42379761,-71.51231384,-69.08628845,-68.06751251
1.20544441,-82.86116791,-77.07241821,-78.62400055,-68.38501740
1.20556648,-73.70234680,-74.63448334,-71.46392059,-65.61450958
