Frequency,Channel A,Channel B,Channel C,Channel D
1.25708015,-75.00182343,-68.35600281,-75.57467651,-71.30225372
1.25720223,-72.25450897,-66.49137115,-70.97644043,-72.57315826
1.25732430,-72.24911499,-69.34639740,-71.02392578,-72.10203552
1.25744637,-79.61009216,-71.84877014,-78.43811798,-68.27056122
1.25756844,-83.60566711,-71.75980377,-72.12252808,-69.83164978
1.25769051,-74.77866364,-75.38037109,-66.17643738,-75.79624939
1.25781258,-75.59524536,-91.62869263,-69.74173737,-77.83694458
1.25793465,-90.49813843,-77.85691071,-85.97151184,-71.50337982
1.25805672,-83.66805267,-87.61523438,-69.31938934,-67.85574341
1.25817879,-76.68521118,-80.89690399,-67.81756592,-70.01368713
1.25830086,-75.31629944,-79.36968994,-72.36149597,-83.52001953
1.25842293,-84.30158997,-79.13491058,-84.17973328,-68.71105194
1.25854500,-91.51691437,-78.61582947,-79.61064148,-69.37858582
1.25866707,-81.73767853,-78.48539734,-84.72586060,-71.77582550
1.25878914,-72.61653900,-82.09205627,-93.47453308,-70.79934692
1.25891121,-73.10900116,-79.94574738,-79.43821716,-70.74832153
1.25903328,-77.34554291,-72.75894928,-74.38420105,-71.80191803
1.25915535,-85.11534119,-68.32283020,-76.18456268,-75.56301117
1.25927742,-77.27694702,-67.71717072,-79.25301361,-76.06648254
1.25939949,-72.98081207,-75.81607056,-71.97319794,-74.93737030
1.25952156,-74.28754425,-78.84095001,-73.51457214,-69.74250031
1.25964363,-74.51999664,-85.93888855,-76.97962189,-67.49188232
1.25976570,-69.11265564,-77.83272552,-82.74580383,-69.41352844
1.25988777,-66.73146820,-68.37409210,-69.90675354,-76.13757324
1.26000984,-59.29281616,-63.90300369,-63.43445206,-61.50347900
1.26013191,-46.59844971,-57.01966858,-50.37351227,-52.18162918
1.26025398,-45.21755981,-54.91537476,-48.80611420,-51.91175079
1.26037605,-51.56467819,-59.36525345,-54.82299042,-60.24754333
1.26049812,-61.91420746,-67.10067749,-68.76710510,-69.00571442
1.26062019,-75.43724823,-71.40808868,-81.86520386,-69.49165344
1.26074226,-68.62116241,-73.60904694,-79.91973877,-66.94566345
1.26086433,-74.10590363,-78.66023254,-73.61558533,-70.72508240
1.26098641,-69.85470581,-72.96041870,-77.90974426,-79.12185669
1.26110848,-65.04856110,-69.03920746,-89.89159393,-70.92533875
1.26123055,-65.57252502,-68.35337830,-108.63267517,-71.18406677
1.26135262,-68.18656158,-68.60806274,-79.67809296,-70.54797363
1.26147469,-72.03905487,-69.22751617,-76.20409393,-68.26165009
1.26159676,-69.03663635,-72.02001953,-73.43689728,-67.35492706
1.26171883,-68.47840881,-80.02252197,-72.26807404,-71.57482147
1.26184090,-71.64178467,-84.63268280,-74.24697876,-82.13061523
1.26196297,-70.96047211,-84.57356262,-76.15612030,-73.72235107
1.26208504,-75.10603333,-77.05715179,-75.33464050,-75.76947784
1.26220711,-91.35482025,-74.32119751,-72.20941162,-70.23310852
1.26232918,-79.16119385,-70.96125793,-69.86620331,-68.81207275
1.26245125,-80.38404846,-69.39472961,-70.73188019,-69.66214752
1.26257332,-74.70613861,-74.82416534,-77.07225037,-70.47202301
1.26269539,-69.22915649,-79.22976685,-77.39334869,-69.01111603
1.26281746,-70.74055481,-69.66024780,-70.12468719,-69.91074371
1.26293953,-69.09527588,-68.84313965,-68.97004700,-74.60152435
1.26306160,-64.96295929,-74.79643250,-75.66873169,-82.18578339
1.26318367,-64.41681671,-71.62904358,-73.41337585,-78.68331146
1.26330574,-68.06032562,-68.77086639,-68.80286407,-71.78762817
1.26342781,-77.26902771,-72.19870758,-71.40768433,-70.55346680
1.26354988,-80.50049591,-78.23363495,-77.17462921,-73.14356232
1.26367195,-86.07470703,-78.84449005,-76.66093445,-70.34597778
1.26379402,-82.89366150,-86.35105133,-74.91105652,-71.83583069
1.26391609,-73.47387695,-72.97545624,-73.57982635,-77.38143921
1.26403816,-73.43020630,-71.64359283,-70.84538269,-84.24328613
1.26416023,-72.04320526,-71.04548645,-77.25113678,-95.78759766
1.26428230,-69.12565613,-70.50576782,-72.77178955,-76.88203430
1.26440437,-72.10488892,-68.07766724,-66.48703003,-67.96368408
1.26452644,-78.40126801,-68.41012573,-67.19647217,-65.57438660
1.26464851,-78.72819519,-73.07202911,-76.45829010,-67.88163757
1.26477059,-81.23213196,-77.93677521,-76.88861847,-77.65129852
1.26489266,-77.83590698,-95.28459167,-71.51640320,-69.22473145
1.26501473,-82.38086700,-81.92343140,-71.54982758,-67.18930054
1.26513680,-74.23219299,-80.71766663,-73.87431335,-75.52882385
1.26525887,-69.32570648,-74.82616425,-73.01670837,-85.59345245
1.26538094,-75.20213318,-79.59393311,-70.63864899,-75.44160461
1.26550301,-81.50398254,-76.41875458,-69.35998535,-72.75254059
1.26562508,-79.53816223,-74.90351105,-71.31319427,-69.41485596
1.26574715,-67.95332336,-74.71874237,-88.45072937,-66.16866302
1.26586922,-66.93614197,-79.35536194,-72.75513458,-68.30554962
1.26599129,-68.45282745,-75.87925720,-73.26937103,-76.62038422
1.26611336,-73.00705719,-76.56441498,-83.64682007,-71.42236328
1.26623543,-72.38516235,-78.33965302,-90.44875336,-67.03219604
1.26635750,-70.21248627,-77.70428467,-77.71160889,-68.72059631
1.26647957,-81.49166870,-83.72460938,-71.66797638,-73.38769531
1.26660164,-79.08242798,-76.92411804,-72.53997040,-76.96498108
1.26672371,-72.36843109,-76.34684753,-82.39485168,-80.22345734
1.26684578,-80.23369598,-74.92729950,-85.21773529,-73.28482056
1.26696785,-76.40052795,-70.96227264,-83.32878876,-72.35251617
1.26708992,-74.25337982,-72.49665070,-75.64021301,-71.97151947
1.26721199,-75.70038605,-79.74337769,-72.00047302,-68.78324890
1.26733406,-73.15367126,-81.03560638,-71.22636414,-69.66950989
1.26745613,-70.68110657,-74.00636292,-70.26013947,-71.18211365
1.26757820,-64.16177368,-70.12838745,-66.68360901,-67.22386169
1.26770027,-66.39926910,-68.63771057,-68.98611450,-73.29677582
1.26782234,-76.53889465,-69.46366119,-82.44856262,-70.90990448
1.26794441,-83.56872559,-80.40309143,-81.82580566,-69.00198364
1.26806648,-77.96870422,-75.00838470,-70.62361145,-69.58161163
1.26818855,-72.33479309,-72.01121521,-68.23983002,-70.28241730
1.26831062,-74.60186768,-71.84120941,-67.71147919,-74.39421844
1.26843269,-76.49072266,-74.65258026,-71.30191040,-83.35316467
1.26855476,-78.91172791,-76.29301453,-76.45742798,-72.26561737
1.26867684,-71.74364471,-71.25435638,-79.99183655,-73.62839508
1.26879891,-69.69756317,-70.58654022,-77.98733521,-70.75608826
1.26892098,-69.44006348,-69.20606232,-72.20993805,-70.28877258
1.26904305,-70.06839752,-71.27370453,-75.81004333,-92.21649933
1.26916512,-71.36806488,-79.94631958,-77.80252838,-71.82662201
1.26928719,-69.85264587,-78.53035736,-72.98379517,-72.21456909
1.26940926,-68.47070312,-69.16742706,-76.21285248,-90.85311127
1.26953133,-73.40206146,-68.23548126,-75.15273285,-71.46989441
1.26965340,-72.78776550,-72.50077057,-72.52621460,-68.22195435
1.26977547,-68.61501312,-73.77304840,-74.72306824,-73.54180908
1.26989754,-69.06045532,-69.55490112,-74.34912872,-77.00514221
1.27001961,-70.28845215,-70.74494171,-68.99443817,-71.02624512
1.27014168,-72.50651550,-75.75801849,-67.23728180,-71.96080017
1.27026375,-76.57309723,-77.38018036,-68.41119385,-76.87948608
1.27038582,-82.51113892,-84.39205170,-71.00057983,-76.11753845
1.27050789,-77.47409058,-76.89221954,-71.76941681,-78.98851776
1.27062996,-74.30854034,-77.44557190,-75.35035706,-79.93409729
1.27075203,-77.37514496,-71.83903503,-75.88996124,-79.07538605
1.27087410,-86.36211395,-76.46752930,-80.89593506,-87.28218842
1.27099617,-74.49416351,-75.43013000,-79.92175293,-79.39789581
1.27111824,-71.11619568,-69.48625946,-78.70516968,-77.92371368
1.27124031,-76.63040924,-74.53829956,-72.51265717,-74.47537231
1.27136238,-73.45690918,-75.90491486,-67.84941101,-75.93472290
1.27148445,-76.65519714,-75.28652191,-72.58615875,-72.22418213
1.27160652,-77.42575836,-85.40383148,-81.29997253,-70.40982056
1.27172859,-76.86444092,-76.55599976,-71.62800598,-74.91995239
1.27185066,-78.77479553,-71.25928497,-69.39753723,-70.50587463
1.27197273,-74.22062683,-70.02345276,-66.45077515,-66.97499847
1.27209480,-76.13774109,-70.74583435,-65.45172119,-67.79662323
1.27221687,-87.38790894,-67.49081421,-68.20834351,-74.10719299
1.27233894,-77.13510132,-67.31364441,-72.35079956,-78.35337830
1.27246102,-72.20343018,-69.90161896,-78.96327972,-73.88023376
1.27258309,-66.87079620,-73.92018127,-84.20352173,-88.35879517
1.27270516,-65.21809387,-73.61710358,-83.29782104,-70.58211517
1.27282723,-71.23707581,-68.86190033,-76.26934052,-68.89500427
1.27294930,-80.32050323,-70.81848907,-80.08388519,-69.01269531
1.27307137,-81.07654572,-80.01431274,-98.11984253,-68.89813232
1.27319344,-74.44902802,-71.87940979,-84.18106842,-72.16385651
1.27331551,-71.38918304,-75.25244141,-73.05783081,-74.04786682
1.27343758,-77.73287201,-80.31364441,-71.94066620,-68.14186096
1.27355965,-77.09537506,-79.56463623,-74.91444397,-69.02209473
1.27368172,-71.76055145,-77.41538239,-79.21282959,-75.55500793
1.27380379,-69.33808136,-73.52303314,-80.14912415,-85.43098450
1.27392586,-68.63262939,-73.67752075,-78.82024384,-79.49432373
1.27404793,-85.10311890,-71.88824463,-81.14053345,-80.79071808
1.27417000,-69.44026184,-69.86141968,-81.70287323,-80.92197418
1.27429207,-69.47128296,-73.99001312,-76.56531525,-80.79864502
1.27441414,-76.37285614,-84.48747253,-76.05196381,-76.06163788
1.27453621,-73.38652039,-76.79344940,-82.39997101,-77.59705353
1.27465828,-69.20252228,-79.27742004,-72.87735748,-78.68551636
1.27478035,-68.22081757,-71.69545746,-75.15631104,-72.99756622
1.27490242,-75.94332886,-74.60528564,-76.58381653,-70.75193024
1.27502449,-80.88340759,-76.74155426,-76.16011810,-78.94506836
1.27514656,-72.90339661,-72.93672180,-87.85997009,-74.90933990
1.27526863,-72.82147217,-80.21405029,-72.07413483,-72.25696564
1.27539070,-77.97539520,-68.82169342,-68.17121124,-75.24484253
1.27551277,-72.69831848,-67.42283630,-67.31866455,-72.94297028
1.27563484,-73.01158142,-67.66564178,-65.07747650,-70.78447723
1.27575691,-83.47357941,-65.95816803,-66.02645111,-84.08789825
1.27587898,-77.27835846,-66.64809418,-71.78601074,-82.69790649
1.27600105,-77.08398438,-72.32608032,-76.78833771,-78.47682953
1.27612312,-78.70010376,-76.14630890,-76.94943237,-71.42821503
1.27624520,-81.64191437,-81.68078613,-71.09477997,-68.89111328
1.27636727,-74.64726257,-108.24757385,-70.41341400,-71.32591248
1.27648934,-74.97090912,-78.77326202,-79.67454529,-68.43325806
1.27661141,-77.42621613,-74.67486572,-80.89173889,-67.49121094
1.27673348,-73.99280548,-80.19041443,-79.56858826,-74.90126038
1.27685555,-73.03032684,-74.79719543,-78.25247192,-77.66338348
1.27697762,-80.52296448,-68.63343811,-73.55956268,-81.45790100
1.27709969,-72.05268097,-68.97935486,-70.39062500,-75.37739563
1.27722176,-70.63719940,-69.60486603,-70.26538086,-72.08271790
1.27734383,-70.42362976,-68.74723816,-67.78411865,-74.40062714
1.27746590,-71.63195038,-68.70096588,-67.86141968,-74.89632416
1.27758797,-95.68321228,-68.91929626,-74.15314484,-76.81042480
1.27771004,-73.67445374,-68.64414215,-71.98629761,-75.54081726
1.27783211,-73.50954437,-68.61977386,-68.41145325,-74.40064240
1.27795418,-77.20323181,-70.94855499,-69.16604614,-78.06656647
1.27807625,-81.99913025,-73.50705719,-73.89174652,-82.28245544
1.27819832,-80.75129700,-79.34541321,-83.17733002,-79.17324829
1.27832039,-77.78858185,-93.38761139,-80.33511353,-82.46482086
1.27844246,-74.41327667,-79.68522644,-79.93006897,-79.27275085
1.27856453,-73.19627380,-68.95985413,-70.66351318,-76.15828705
1.27868660,-72.94851685,-66.27197266,-65.19436646,-82.94404602
1.27880867,-71.21202850,-69.68071747,-65.94664001,-82.22205353
1.27893074,-87.20092010,-75.45519257,-73.20226288,-76.25434113
1.27905281,-77.96714020,-71.76479340,-76.70961761,-77.50105286
1.27917488,-84.88411713,-72.42913055,-71.73285675,-84.06643677
1.27929695,-75.90776825,-89.69105530,-70.86689758,-75.33374786
1.27941902,-81.63066864,-73.91211700,-76.03475189,-74.34815216
1.27954109,-76.68119049,-68.01615143,-75.65402985,-71.40852356
1.27966316,-72.75119019,-68.97541809,-73.18942261,-68.67731476
1.27978523,-67.57214355,-72.49147797,-73.99214172,-74.29638672
1.27990730,-68.68882751,-72.46157837,-75.14859772,-98.34992218
1.28002938,-71.86244202,-75.43592834,-82.44578552,-88.07543945
1.28015145,-75.69597626,-84.80912781,-84.14841461,-72.63612366
1.28027352,-75.97647095,-73.43641663,-82.37911224,-66.62969971
1.28039559,-72.31319427,-74.93902588,-74.02660370,-67.57118988
1.28051766,-69.70107269,-72.04542542,-66.65612793,-75.14933777
1.28063973,-70.88230896,-73.12611389,-65.50352478,-78.90326691
1.28076180,-77.22776794,-72.05052185,-67.07504272,-73.94091034
1.28088387,-80.92163086,-71.39962006,-73.09705353,-71.69831848
1.28100594,-71.75333405,-71.46408844,-84.23674011,-71.81800079
1.28112801,-67.48782349,-78.17848206,-84.98268127,-71.25341797
1.28125008,-66.20951843,-79.78446198,-79.94967651,-73.62075043
1.28137215,-68.59455872,-71.90529633,-76.33963013,-67.69098663
1.28149422,-103.38728333,-68.97595978,-73.57522583,-69.21693420
1.28161629,-75.11157990,-70.70903015,-76.31310272,-81.29957581
1.28173836,-85.22492981,-71.37867737,-71.93039703,-73.16809845
1.28186043,-76.88460541,-68.06478882,-72.66590881,-73.66508484
1.28198250,-71.58692932,-72.08082581,-79.01562500,-74.70427704
1.28210457,-73.59424591,-69.40408325,-73.88488007,-72.60619354
1.28222664,-71.50656891,-68.83858490,-74.29911804,-76.53952789
1.28234871,-78.90632629,-69.11941528,-68.05310059,-72.54141235
1.28247078,-70.49167633,-74.17295837,-69.49430084,-77.70185852
1.28259285,-67.89438629,-71.79601288,-79.98883057,-71.13085938
1.28271492,-70.65931702,-70.43606567,-96.57826233,-74.82173157
1.28283699,-80.69670105,-70.31489563,-81.06188965,-77.97032166
1.28295906,-74.27412415,-74.33213043,-74.57240295,-80.08907318
1.28308113,-72.79950714,-81.02534485,-75.25469971,-72.95607758
1.28320320,-77.11665344,-77.74337006,-73.68692780,-72.61634064
1.28332527,-76.08072662,-70.77167511,-73.12257385,-73.54238892
1.28344734,-74.49488831,-69.42736816,-84.83404541,-73.59040833
1.28356941,-69.22122192,-86.41452789,-72.79069519,-71.57202911
1.28369148,-67.87253571,-76.96664429,-72.46247101,-78.42215729
1.28381355,-75.11607361,-79.07736969,-73.32324982,-72.63688660
1.28393563,-74.00412750,-74.52177429,-76.13021851,-69.59681702
1.28405770,-66.84197235,-69.22690582,-79.34941864,-69.17208862
1.28417977,-68.19373322,-65.36080933,-77.14562988,-69.65066528
1.28430184,-78.64671326,-66.70363617,-74.65177917,-72.94911957
1.28442391,-76.01219177,-71.42308807,-75.52659607,-76.90300751
1.28454598,-70.20693970,-72.72966766,-78.06240082,-79.68501282
1.28466805,-70.25902557,-71.72604370,-76.90525818,-78.73182678
1.28479012,-73.62724304,-73.15562439,-70.38399506,-73.85790253
1.28491219,-84.46845245,-79.12817383,-70.06184387,-73.82527924
1.28503426,-75.81540680,-73.68231964,-80.84997559,-84.15834045
1.28515633,-71.48172760,-73.69007874,-81.09764862,-78.66964722
1.28527840,-70.68768311,-71.81037903,-79.66315460,-79.24856567
1.28540047,-79.82782745,-70.72334290,-71.36035919,-70.45792389
1.28552254,-77.67933655,-74.35368347,-72.14752197,-71.41150665
1.28564461,-72.54980469,-79.69020081,-84.92234802,-73.38014984
1.28576668,-69.61537933,-83.01863861,-70.01396942,-72.55257416
1.28588875,-80.95623016,-80.98899078,-66.30012512,-76.50587463
1.28601082,-70.62727356,-85.12938690,-66.35218811,-95.61474609
1.28613289,-72.00920105,-79.00539398,-67.53736877,-76.59073639
1.28625496,-84.30191040,-75.82487488,-70.19825745,-71.18022156
1.28637703,-79.89500427,-70.68577576,-70.81931305,-71.74655914
1.28649910,-73.58229065,-73.94878387,-75.27747345,-75.47579956
1.28662117,-75.32850647,-79.95617676,-84.39685822,-77.46174622
1.28674324,-71.05422211,-69.68752289,-75.00944519,-73.60165405
1.28686531,-65.31848907,-69.39118195,-80.91576385,-74.53075409
1.28698738,-62.23687744,-75.19931030,-87.10021210,-79.63932800
1.28710945,-64.27161407,-91.12182617,-80.49114227,-77.04309845
1.28723152,-68.96956635,-78.94551849,-76.60218048,-74.25604248
1.28735359,-70.66431427,-79.63459015,-78.30060577,-74.13020325
1.28747566,-74.89421082,-71.66661072,-77.97387695,-71.58483887
1.28759773,-76.50682068,-66.92365265,-73.03233337,-71.89942932
1.28771981,-77.20418549,-70.77824402,-74.29243469,-74.26454926
1.28784188,-85.61091614,-74.04598999,-74.47446442,-69.32052612
1.28796395,-80.39585114,-76.40360260,-70.61384583,-68.91033173
1.28808602,-76.31636047,-82.32349396,-71.57761383,-79.42686462
1.28820809,-78.62181854,-72.21693420,-70.48920441,-71.44417572
1.28833016,-82.24652100,-76.94097137,-71.16196442,-75.43143463
1.28845223,-80.19227600,-83.54315948,-69.43371582,-88.83628845
1.28857430,-69.48620605,-81.57527924,-70.96814728,-73.94329071
1.28869637,-71.67601776,-73.27088165,-76.54998016,-74.21053314
1.28881844,-79.12619019,-74.68275452,-100.72045898,-89.18891907
1.28894051,-78.83012390,-70.80800629,-75.56774902,-81.62687683
1.28906258,-72.95344543,-70.08442688,-78.50347137,-76.76194000
1.28918465,-75.02876282,-84.76414490,-76.74329376,-74.28894806
1.28930672,-79.62078857,-75.39706421,-70.18532562,-82.78918457
1.28942879,-75.41720581,-78.68482208,-71.07926178,-77.93560028
1.28955086,-72.48609161,-72.89608002,-75.72302246,-77.23841095
1.28967293,-76.69892120,-76.85433197,-81.28615570,-83.03361511
1.28979500,-70.89046478,-79.94965363,-80.00294495,-89.84806824
1.28991707,-68.23339844,-77.89112854,-78.77256012,-76.81035614
1.29003914,-71.74427795,-75.80091858,-71.77056885,-72.02774811
1.29016121,-77.50180817,-84.60908508,-70.81170654,-81.44867706
1.29028328,-80.79628754,-75.83503723,-75.70860291,-71.81300354
1.29040535,-72.08806610,-71.13200378,-78.31507874,-72.82815552
1.29052742,-72.85855103,-71.05377960,-70.66707611,-72.22492218
1.29064949,-85.29231262,-73.90101624,-67.29896545,-66.29691315
1.29077156,-73.15476990,-74.18260956,-67.16869354,-64.29903412
1.29089363,-75.66265869,-70.15444183,-71.03153992,-66.22030640
1.29101570,-90.84049225,-66.64844513,-69.58610535,-68.81797791
1.29113777,-82.76724243,-66.63153839,-67.87530518,-72.91901398
1.29125984,-70.52033234,-66.92446136,-72.90116882,-76.99973297
1.29138191,-66.18917084,-70.22063446,-75.67065430,-76.91108704
1.29150399,-69.57299042,-80.25009155,-72.81759644,-80.37522888
1.29162606,-74.04339600,-69.39087677,-77.89559937,-78.31885529
1.29174813,-71.91340637,-68.89504242,-80.50406647,-70.53055573
1.29187020,-79.34393311,-75.47264862,-81.75531006,-67.18411255
1.29199227,-81.36013031,-69.78964233,-88.85943604,-67.77253723
1.29211434,-73.88872528,-66.34450531,-75.05342102,-69.26204681
1.29223641,-70.65449524,-71.08924103,-71.48361969,-72.42324066
1.29235848,-74.42412567,-72.63151550,-68.47987366,-73.47700500
1.29248055,-74.41448212,-74.28910065,-65.99477386,-68.33721161
1.29260262,-71.48777008,-80.91651154,-67.97772217,-72.27159119
1.29272469,-74.60611725,-72.68729401,-68.91285706,-76.06798553
1.29284676,-75.47116089,-65.41978455,-68.41316986,-73.22030640
1.29296883,-82.29853821,-63.96004486,-72.35652161,-73.33609009
1.29309090,-70.92295837,-68.74142456,-71.84243774,-70.10123444
1.29321297,-72.52717590,-69.64875031,-74.71705627,-70.56314850
1.29333504,-77.95442200,-68.12657166,-80.53511047,-75.84700775
1.29345711,-81.52401733,-70.93535614,-71.44694519,-70.31153107
1.29357918,-82.43608093,-77.99456787,-72.60159302,-66.95059967
1.29370125,-81.02519989,-86.13591003,-78.09947968,-67.28239441
1.29382332,-85.25892639,-78.21733093,-81.01574707,-71.66690063
1.29394539,-81.54869080,-75.77813721,-72.40805817,-84.46762848
1.29406746,-78.11444092,-73.56539917,-78.56725311,-74.38170624
