Frequency,Channel A,Channel B,Channel C,Channel D
1.23376472,-77.45463562,-73.09352875,-67.80765533,-77.32073975
1.23388679,-77.43830109,-69.74606323,-68.46411896,-89.71559143
1.23400886,-71.35964966,-71.05766296,-68.77717590,-81.51750183
1.23413093,-76.06076813,-74.71159363,-66.65976715,-84.59891510
1.23425301,-80.16506195,-75.37203979,-68.60111237,-78.29187012
1.23437508,-72.15933990,-72.48309326,-84.05043030,-68.93462372
1.23449715,-69.69657135,-72.64521790,-86.07794189,-64.83729553
1.23461922,-68.08177185,-73.13909912,-72.03721619,-64.12362671
1.23474129,-70.70801544,-68.64747620,-72.48892212,-64.83959961
1.23486336,-81.20876312,-68.51461792,-75.69886017,-66.51905823
1.23498543,-82.96035004,-72.82423401,-70.08587646,-71.69853210
1.23510750,-79.73718262,-75.65437317,-76.47006989,-80.55717468
1.23522957,-71.89572906,-74.49133301,-77.11714172,-74.20927429
1.23535164,-76.29498291,-76.55945587,-71.40458679,-73.89569092
1.23547371,-81.19892120,-79.50814056,-72.87877655,-71.81546021
1.23559578,-73.09232330,-77.94477844,-73.39521027,-72.83292389
1.23571785,-71.45804596,-73.57127380,-76.78195953,-77.09341431
1.23583992,-70.55444336,-72.02086639,-73.88142395,-85.20578003
1.23596199,-71.09284210,-73.52770233,-69.48803711,-78.79952240
1.23608406,-75.41635132,-79.53771973,-73.60825348,-78.18203735
1.23620613,-83.93388367,-74.71421051,-72.31902313,-78.62812805
1.23632820,-82.38394165,-77.70020294,-69.19153595,-72.97411346
1.23645027,-74.94607544,-83.84416199,-72.50386810,-70.59757996
1.23657234,-71.90446472,-76.45141602,-74.14537811,-70.81568146
1.23669441,-72.52900696,-72.50245667,-67.40110779,-68.79376984
1.23681648,-72.31382751,-73.93477631,-70.86300659,-69.22959137
1.23693855,-75.53050995,-77.49530792,-80.26130676,-74.15876007
1.23706062,-74.67182159,-75.47320557,-71.97698212,-71.35031128
1.23718269,-72.70290375,-69.23797607,-72.20476532,-72.16647339
1.23730476,-76.35096741,-66.33691406,-80.28458405,-84.95071411
1.23742683,-85.42891693,-69.42312622,-70.96250153,-74.96838379
1.23754890,-75.71372986,-73.70242310,-80.20050049,-72.56851959
1.23767097,-69.19148254,-76.79128265,-75.12400818,-76.07339478
1.23779304,-69.82083130,-83.02972412,-75.31844330,-78.58254242
1.23791511,-73.79978180,-84.09330750,-79.57617950,-83.03068542
1.23803718,-76.39474487,-83.06192017,-77.60934448,-74.93206024
1.23815926,-72.99015808,-77.66905212,-72.78637695,-72.50997162
1.23828133,-73.99449158,-75.12783813,-71.54966736,-80.81893921
1.23840340,-86.20767212,-72.27370453,-72.44879913,-83.19595337
1.23852547,-76.64529419,-75.16552734,-70.83326721,-77.98265076
1.23864754,-78.96771240,-70.19046021,-69.59713745,-77.02590942
1.23876961,-88.03622437,-66.81053925,-69.60679626,-71.30558014
1.23889168,-84.41467285,-68.20896149,-72.75733185,-68.18948364
1.23901375,-92.61776733,-69.59188080,-76.07226562,-69.35173798
1.23913582,-77.67856598,-70.29324341,-76.15343475,-71.41037750
1.23925789,-72.33811951,-72.70732880,-74.58061981,-70.49238586
1.23937996,-75.82641602,-78.66087341,-73.92685699,-70.25220490
1.23950203,-92.69847107,-80.75242615,-74.91419220,-74.32275391
1.23962410,-81.12982178,-75.81494141,-71.86974335,-82.84980774
1.23974617,-73.05683136,-72.28645325,-66.61513519,-77.61360931
1.23986824,-71.68641663,-69.27995300,-67.11312103,-75.72296906
1.23999031,-82.51956940,-73.34768677,-75.60569000,-70.35710907
1.24011238,-78.52963257,-79.68643951,-76.30004883,-70.60112000
1.24023445,-79.27975464,-80.93437195,-74.43746948,-73.00244141
1.24035652,-81.33403778,-78.98046875,-77.76539612,-74.13641357
1.24047859,-78.13291168,-75.41819763,-77.46178436,-77.33659363
1.24060066,-76.72990417,-71.44081879,-78.36302185,-76.54112244
1.24072273,-72.71453094,-70.39897156,-78.87329865,-73.99253082
1.24084480,-78.46137238,-72.11605072,-71.44642639,-75.49679565
1.24096687,-78.17803955,-70.85340881,-72.45184326,-80.70956421
1.24108894,-81.11889648,-75.91983795,-76.65527344,-75.73285675
1.24121101,-87.72612000,-72.90815735,-80.85536194,-71.00613403
1.24133308,-79.27077484,-86.72661591,-81.47358704,-70.71398926
1.24145515,-75.60607910,-69.21940613,-76.51171112,-75.16441345
1.24157722,-72.07737732,-70.05519104,-73.37586212,-80.08586884
1.24169929,-75.68368530,-77.90337372,-72.85457611,-82.49777222
1.24182136,-78.91329193,-74.89878845,-74.94385529,-74.09859467
1.24194344,-76.42387390,-78.56975555,-70.27214813,-73.95518494
1.24206551,-77.61970520,-81.24554443,-71.56072998,-73.11355591
1.24218758,-71.12386322,-74.40089417,-72.98822784,-70.08164978
1.24230965,-79.49893188,-75.48979950,-73.22959137,-69.67869568
1.24243172,-72.56714630,-73.44494629,-71.68843842,-70.82264709
1.24255379,-74.70940399,-74.43273926,-69.86423492,-73.08393860
1.24267586,-74.05406189,-93.68553925,-73.84585571,-75.05492401
1.24279793,-71.01102448,-79.58471680,-71.29207611,-76.91246033
1.24292000,-71.11860657,-73.62669373,-70.48146820,-75.51432037
1.24304207,-70.27838898,-65.31721497,-72.19709778,-71.15848541
1.24316414,-74.49997711,-65.21854401,-74.93060303,-80.77281952
1.24328621,-79.10759735,-69.32801056,-78.08777618,-81.51855469
1.24340828,-75.06312561,-69.38056183,-72.64054108,-78.96282959
1.24353035,-75.64208221,-68.61930084,-73.35102844,-77.32343292
1.24365242,-81.40595245,-69.31756592,-72.53379822,-91.54736328
1.24377449,-78.06486511,-71.22559357,-71.73152924,-75.51808167
1.24389656,-75.16242981,-68.02796936,-72.66188812,-70.67776489
1.24401863,-90.62985229,-65.27321625,-74.88540649,-69.32324982
1.24414070,-77.69972992,-66.19325256,-75.30896759,-70.35195160
1.24426277,-80.84389496,-68.55377960,-70.46224976,-75.32351685
1.24438484,-76.00509644,-67.80670929,-72.96518707,-78.10528564
1.24450691,-82.96315002,-66.53488922,-74.48854065,-74.12058258
1.24462898,-77.22483826,-67.00325012,-72.90587616,-71.08447266
1.24475105,-77.13280487,-68.58166504,-78.27978516,-66.74647522
1.24487312,-78.14674377,-69.92018127,-76.95095825,-67.15840149
1.24499519,-79.84167480,-77.74299622,-72.60763550,-68.22892761
1.24511726,-79.33625793,-89.56546783,-68.91665649,-71.58583832
1.24523933,-70.81674194,-78.97979736,-67.03701782,-76.88829041
1.24536140,-73.54461670,-76.13282013,-73.06253815,-72.42144012
1.24548347,-79.35849762,-74.24533081,-77.83641052,-73.37919617
1.24560554,-76.14061737,-76.45175934,-70.07125092,-80.77668762
1.24572762,-80.74126434,-79.41183472,-71.28878021,-71.83193207
1.24584969,-82.15357971,-75.15412140,-86.47636414,-67.26977539
1.24597176,-78.81502533,-75.15991974,-83.59057617,-69.46675873
1.24609383,-74.02162933,-73.56889343,-80.63272095,-74.95657349
1.24621590,-75.91580200,-71.57539368,-72.04048157,-72.64418793
1.24633797,-79.93596649,-78.57685852,-73.88612366,-71.07428741
1.24646004,-82.94248962,-72.49768829,-77.34345245,-74.07832336
1.24658211,-78.73826599,-73.57109833,-72.69372559,-79.36793518
1.24670418,-74.11171722,-74.29900360,-72.83337402,-80.44253540
1.24682625,-74.83351135,-74.19127655,-76.30878448,-76.09426117
1.24694832,-71.59806061,-70.70036316,-74.41450500,-77.28243256
1.24707039,-69.38989258,-76.21849060,-73.02151489,-81.54150391
1.24719246,-71.06941986,-70.99209595,-69.55072021,-77.30119324
1.24731453,-74.41322327,-72.24649811,-73.38739014,-75.53704834
1.24743660,-78.85235596,-74.96609497,-72.31244659,-84.32585144
1.24755867,-72.80295563,-71.06200409,-71.32752228,-78.97186279
1.24768074,-73.31097412,-80.73172760,-79.14056396,-73.07120514
1.24780281,-81.85313416,-72.08383179,-93.23019409,-72.47090149
1.24792488,-78.98796844,-79.49453735,-85.87181854,-83.48539734
1.24804695,-71.90910339,-71.74391174,-79.10927582,-81.87564087
1.24816902,-71.00788116,-71.88568878,-85.33494568,-73.25709534
1.24829109,-73.95467377,-73.51728821,-77.52857971,-73.43798065
1.24841316,-77.33081055,-70.30680847,-80.71202087,-76.15068054
1.24853523,-70.61909485,-70.34790802,-76.67029572,-78.60701752
1.24865730,-68.84065247,-75.43255615,-73.21125793,-77.02865601
1.24877937,-70.67140198,-75.90460205,-79.44644928,-73.85938263
1.24890144,-71.97089386,-71.60434723,-80.16635895,-72.76362610
1.24902351,-74.19993591,-75.55723572,-71.79291534,-76.80668640
1.24914558,-76.78218079,-76.58976746,-69.06067657,-80.57518005
1.24926765,-79.46664429,-69.05625153,-69.62963867,-76.35379028
1.24938972,-75.29242706,-74.67412567,-68.36117554,-71.05786896
1.24951180,-69.05980682,-93.00126648,-68.01565552,-69.61819458
1.24963387,-68.00576782,-74.23376465,-70.61804962,-75.72803497
1.24975594,-67.53073883,-74.18521118,-78.45318604,-86.09107971
1.24987801,-68.15786743,-82.09908295,-73.18725586,-77.32623291
1.25000008,-76.52687073,-89.14887238,-71.04561615,-75.87051392
1.25012215,-83.87351227,-74.41481018,-73.35587311,-72.64729309
1.25024422,-84.25567627,-71.20713043,-74.16613007,-69.95137787
1.25036629,-79.74748230,-69.88082886,-72.01123047,-72.74754333
1.25048836,-78.64324951,-69.32743835,-72.47151184,-84.47875214
1.25061043,-78.01092529,-75.56716156,-76.73664856,-75.97804260
1.25073250,-72.33412170,-77.94409943,-85.17375183,-73.61696625
1.25085457,-70.88034058,-73.44110870,-82.23130035,-77.39850616
1.25097664,-75.12037659,-84.13473511,-91.40711975,-82.22090912
1.25109871,-81.61525726,-71.51911926,-78.51434326,-72.41809845
1.25122078,-72.26606750,-73.21892548,-70.01631165,-71.17559814
1.25134285,-70.56750488,-72.69299316,-70.03027344,-73.13345337
1.25146492,-76.59136963,-68.66731262,-74.50395203,-71.74012756
1.25158699,-79.96655273,-68.03974915,-76.12315369,-69.37071228
1.25170906,-81.89937592,-71.53693390,-72.01937103,-69.03000641
1.25183113,-78.33547974,-76.70372772,-75.96396637,-73.64753723
1.25195320,-78.29698944,-74.93134308,-71.39434052,-80.57348633
1.25207527,-81.34481812,-72.24672699,-65.39260101,-75.14089966
1.25219734,-91.19506073,-75.55744171,-65.42299652,-75.64064789
1.25231941,-83.44033051,-71.95382690,-66.81433105,-72.82444763
1.25244148,-77.29661560,-70.93899536,-67.80924988,-73.31547546
1.25256355,-70.29454041,-73.09384918,-67.84063721,-72.73220062
1.25268562,-68.56690216,-81.30875397,-69.61676025,-71.33246613
1.25280769,-71.80855560,-72.57060242,-83.06054688,-71.69290924
1.25292976,-74.73950195,-73.28798676,-71.19279480,-71.43322754
1.25305183,-71.37704468,-80.09265900,-68.39983368,-77.94755554
1.25317390,-71.29301453,-87.24116516,-72.83295441,-80.55212402
1.25329597,-77.19832611,-80.27523804,-75.46715546,-74.45307922
1.25341805,-75.68721008,-71.89079285,-68.00299835,-72.62078857
1.25354012,-72.16257477,-69.10990143,-65.59395599,-73.09066772
1.25366219,-72.60176849,-71.00296783,-66.46167755,-71.00424194
1.25378426,-73.65880585,-71.83567810,-70.19310760,-71.67385101
1.25390633,-77.64135742,-76.01541901,-79.57391357,-73.23777008
1.25402840,-73.88823700,-76.40984344,-78.98333740,-73.97332764
1.25415047,-75.31369019,-69.83977509,-76.15971375,-71.05885315
1.25427254,-78.76562500,-74.73187256,-79.22235870,-67.29901123
1.25439461,-74.37564087,-80.55999756,-73.85987854,-67.98146820
1.25451668,-73.33637238,-71.09984589,-68.88286591,-73.33285522
1.25463875,-73.36132812,-67.83811951,-70.54115295,-72.09331512
1.25476082,-79.66973114,-65.90557098,-75.98789978,-70.89002991
1.25488289,-90.14353943,-69.25550079,-73.89979553,-71.30412292
1.25500496,-77.63650513,-71.89001465,-69.95487976,-70.30101013
1.25512703,-74.81044006,-76.71395874,-68.63478088,-70.58568573
1.25524910,-72.96977234,-80.76554108,-71.57592010,-73.59434509
1.25537117,-75.24266052,-70.94570923,-77.78277588,-75.81886292
1.25549324,-77.41873932,-70.71582031,-69.84339905,-74.29639435
1.25561531,-81.36978149,-72.03166199,-68.48582458,-73.21710205
1.25573738,-85.92979431,-77.86272430,-74.92293549,-72.65203857
1.25585945,-85.87220764,-85.90480042,-79.70059204,-74.38743591
1.25598152,-85.19772339,-70.74510193,-75.03636932,-77.99324036
1.25610359,-85.90420532,-68.79830170,-76.85571289,-77.83419800
1.25622566,-78.06699371,-70.75759125,-69.51712036,-73.23113251
1.25634773,-78.82620239,-67.55465698,-67.58769226,-74.51502991
1.25646980,-78.35137177,-66.91493225,-69.60340118,-77.04148865
1.25659187,-71.70018005,-67.38805389,-78.00904083,-90.09918976
1.25671394,-71.95964050,-72.77633667,-79.46816254,-81.71756744
1.25683601,-72.28432465,-76.40880585,-74.79996490,-78.23036957
1.25695808,-72.37807465,-74.03569794,-73.37622833,-78.72962189
1.25708015,-69.00262451,-74.48575592,-74.77423096,-80.24098206
1.25720223,-68.59459686,-70.21180725,-73.45547485,-81.68309021
1.25732430,-72.47942352,-74.09764862,-74.14870453,-74.78836823
1.25744637,-75.38923645,-83.49509430,-80.22868347,-77.00119019
1.25756844,-88.77265930,-76.02238464,-71.61093903,-75.14962769
1.25769051,-77.19012451,-75.16257477,-70.47102356,-71.42073059
1.25781258,-75.29704285,-79.52283478,-72.45794678,-70.99359131
1.25793465,-74.62091064,-76.91484070,-69.30462646,-74.25187683
1.25805672,-75.49553680,-70.85778809,-66.36371613,-78.48400116
1.25817879,-87.72970581,-68.76284790,-68.94085693,-78.17989349
1.25830086,-74.79866791,-69.92904663,-77.51292419,-74.52070618
1.25842293,-78.59510803,-71.09744263,-73.71855164,-68.62680817
1.25854500,-85.48170471,-71.11315918,-71.71833801,-69.12737274
1.25866707,-80.96358490,-78.26743317,-74.10192108,-82.12017059
1.25878914,-82.59957886,-70.63963318,-74.45510101,-69.26444244
1.25891121,-78.40169525,-66.12332153,-72.84597015,-73.35610962
1.25903328,-79.36493683,-64.60240173,-71.48726654,-80.23117065
1.25915535,-88.29701233,-67.05148315,-72.88375092,-80.31856537
1.25927742,-78.73892975,-76.68476868,-73.75712585,-73.51152039
1.25939949,-73.68755341,-69.95193481,-73.42624664,-71.53229523
1.25952156,-73.97454071,-68.78169250,-75.59326935,-79.39719391
1.25964363,-74.86254120,-82.63687134,-76.56977844,-83.02778625
1.25976570,-76.78923798,-67.84691620,-73.04911804,-79.03799438
1.25988777,-81.93820190,-64.41928101,-76.77670288,-80.73876190
1.26000984,-81.90322876,-65.48412323,-86.75296021,-77.64445496
1.26013191,-75.34204865,-68.53108215,-81.25299072,-70.13002014
1.26025398,-82.61705017,-73.24465942,-79.62222290,-69.13697052
1.26037605,-77.70169067,-79.06225586,-84.23291016,-80.25103760
1.26049812,-90.60265350,-77.62253571,-76.57391357,-72.98081970
1.26062019,-73.21658325,-71.29664612,-72.73893738,-69.18788147
1.26074226,-74.39663696,-71.60771179,-72.81053925,-71.10678864
1.26086433,-92.72113037,-75.83292389,-74.52853394,-84.71221924
1.26098641,-77.29557800,-76.08582306,-84.87578583,-83.94847870
1.26110848,-74.17867279,-77.43055725,-79.83552551,-72.88382721
1.26123055,-75.01254272,-82.40746307,-73.41149902,-74.15472412
1.26135262,-74.61582947,-76.99789429,-71.67452240,-76.47821045
1.26147469,-72.10408020,-73.61006927,-69.40495300,-72.47796631
1.26159676,-74.82321930,-69.91049194,-68.17720795,-75.06528473
1.26171883,-90.85285187,-72.32809448,-69.15637207,-86.42866516
1.26184090,-76.01017761,-77.11196136,-71.55222321,-81.22608948
1.26196297,-76.32666016,-73.01149750,-77.39911652,-79.68711090
1.26208504,-78.83585358,-71.93657684,-77.94640350,-82.55641174
1.26220711,-82.12239075,-76.22547150,-76.90760803,-84.23195648
1.26232918,-79.10573578,-73.93995667,-82.93758392,-77.20050049
1.26245125,-72.98597717,-76.32409668,-75.99003601,-72.04222107
1.26257332,-75.74072266,-77.73766327,-74.23147583,-77.24172211
1.26269539,-83.71096802,-81.34706116,-75.23377991,-82.91233063
1.26281746,-82.07928467,-81.23131561,-79.76483154,-74.68826294
1.26293953,-81.59783173,-76.35144806,-79.80269623,-79.03861237
1.26306160,-78.60282135,-76.72064972,-75.83267975,-111.17849731
1.26318367,-75.24701691,-74.45545959,-92.08424377,-78.67379761
1.26330574,-82.84789276,-75.30071259,-73.36272430,-76.03488922
1.26342781,-80.13095856,-75.67448425,-73.89921570,-77.65158844
1.26354988,-85.27084351,-70.21048737,-81.40677643,-73.59422302
1.26367195,-78.03746033,-71.17257690,-84.59552002,-74.03843689
1.26379402,-76.88460541,-76.33312988,-76.11959839,-75.63519287
1.26391609,-85.97915649,-72.00917816,-72.62037659,-79.24124908
1.26403816,-75.18750000,-75.16444397,-73.83118439,-78.07472992
1.26416023,-74.06398010,-77.09587097,-73.11095428,-77.55223083
1.26428230,-72.83782959,-73.76637268,-75.97716522,-85.34776306
1.26440437,-69.98723602,-71.47558594,-73.87711334,-75.75889587
1.26452644,-70.54653168,-72.70161438,-70.61119843,-72.04518127
1.26464851,-76.38577271,-93.66379547,-69.86512756,-69.56819153
1.26477059,-76.20677185,-70.27588654,-69.23410034,-71.26088715
1.26489266,-72.19010925,-69.60010529,-68.49546814,-77.24611664
1.26501473,-73.53556061,-72.00253296,-69.65796661,-73.56420898
1.26513680,-92.29893494,-70.19445801,-72.19525146,-78.39589691
1.26525887,-92.43983459,-70.34300232,-68.08867645,-84.93040466
1.26538094,-83.75110626,-67.69540405,-71.58217621,-91.98704529
1.26550301,-81.29788208,-64.79528809,-79.88909912,-74.81803131
1.26562508,-75.67193604,-65.54052734,-78.98617554,-72.67557526
1.26574715,-74.69276428,-70.10601807,-71.51909637,-76.81512451
1.26586922,-84.46242523,-70.29220581,-78.39130402,-80.36206055
1.26599129,-83.10180664,-70.57940674,-73.76657104,-75.31622314
1.26611336,-79.10101318,-68.78868866,-72.54675293,-74.00034332
1.26623543,-70.38710022,-68.29419708,-78.49453735,-76.37551880
1.26635750,-68.49854279,-70.19366455,-77.21074677,-74.31656647
1.26647957,-77.81785583,-69.75679016,-78.68624878,-71.16835022
1.26660164,-76.15056610,-70.45088959,-75.15348816,-76.02721405
1.26672371,-74.52725220,-72.56246185,-69.19458771,-76.85359192
1.26684578,-78.73904419,-76.18920898,-68.76381683,-70.01094818
1.26696785,-79.16512299,-74.94596863,-72.30334473,-67.53195190
1.26708992,-72.42146301,-70.76620483,-78.99353790,-71.30021667
1.26721199,-79.17965698,-66.50325775,-82.16296387,-74.44541168
1.26733406,-76.36946106,-67.22733307,-76.66901398,-69.82341766
1.26745613,-71.95758057,-70.66900635,-75.75930023,-68.29203796
1.26757820,-72.43151855,-68.57227325,-73.44367218,-72.42948914
1.26770027,-75.70725250,-68.60163116,-72.16110992,-71.11201477
1.26782234,-80.81928253,-88.50975037,-69.04541779,-70.34624481
1.26794441,-86.19906616,-72.93460846,-70.54489136,-74.74662781
1.26806648,-76.65412140,-74.19613647,-74.36347198,-81.99407959
1.26818855,-69.58029938,-76.64517212,-75.80963898,-80.88903809
1.26831062,-69.95108032,-79.10541534,-79.32705688,-80.85807037
1.26843269,-70.96755981,-85.46051788,-82.43576813,-79.17361450
1.26855476,-90.39492798,-78.82305908,-75.03712463,-77.70112610
1.26867684,-72.65473175,-77.73263550,-69.80841064,-77.55491638
1.26879891,-72.06101990,-78.56370544,-72.54172516,-76.86746216
1.26892098,-76.41171265,-78.41398621,-76.60787201,-74.86883545
1.26904305,-91.01790619,-79.83746338,-75.78844452,-73.59658051
1.26916512,-74.27734375,-77.66674805,-84.75312805,-72.05049133
1.26928719,-71.68505859,-71.16280365,-73.13059998,-69.40449524
1.26940926,-76.56597900,-73.30567169,-70.81823730,-67.30144501
1.26953133,-93.75077057,-73.82306671,-75.87643433,-68.01438141
1.26965340,-73.22246552,-67.49268341,-73.41080475,-70.61028290
1.26977547,-71.76996613,-66.75009155,-75.52147675,-73.46662140
1.26989754,-79.36486816,-70.73036957,-74.06498718,-72.31986237
1.27001961,-74.32529449,-70.49939728,-69.14665985,-78.26728058
1.27014168,-78.03709412,-70.70872498,-69.57716370,-78.58720398
1.27026375,-79.06176758,-84.78644562,-71.20298004,-79.92984009
1.27038582,-69.93058014,-80.29662323,-69.69506073,-85.16717529
1.27050789,-67.61281586,-71.24449158,-70.25440216,-72.89767456
1.27062996,-73.54537201,-69.50692749,-73.89527130,-72.85153961
1.27075203,-84.65724945,-70.74191284,-86.76883698,-74.44158936
