Frequency,Channel A,Channel B,Channel C,Channel D
1.22595222,-76.74736023,-74.88789368,-77.13967896,-73.58566284
1.22607429,-84.19671631,-74.21842957,-71.86564636,-74.68707275
1.22619636,-77.59040070,-72.80962372,-68.52099609,-75.24301147
1.22631843,-78.07936859,-71.31391907,-72.12067413,-75.52471924
1.22644050,-75.71993256,-73.54071045,-84.47414398,-74.17997742
1.22656257,-73.13391113,-81.80606079,-74.88448334,-69.27103424
1.22668465,-77.83244324,-76.34499359,-82.17567444,-77.00972748
1.22680672,-79.27499390,-76.97048950,-79.17713928,-69.33668518
1.22692879,-81.25148773,-81.39557648,-81.61624146,-70.02688599
1.22705086,-76.74571991,-80.50772858,-75.03100586,-72.19773865
1.22717293,-85.33386993,-84.69927979,-71.12368011,-80.13256073
1.22729500,-75.32366943,-82.82742310,-74.26968384,-78.28582001
1.22741707,-73.50765991,-70.55611420,-84.29058075,-77.15278625
1.22753914,-70.69765472,-70.91213989,-74.68865967,-80.34626770
1.22766121,-70.90270996,-73.14161682,-71.97164917,-77.72516632
1.22778328,-87.77817535,-77.59004974,-76.72869873,-83.16193390
1.22790535,-72.46125031,-72.91218567,-74.90385437,-83.59253693
1.22802742,-76.78939056,-71.67817688,-75.04536438,-85.54230499
1.22814949,-75.84027100,-77.19134521,-80.71471405,-80.23596954
1.22827156,-74.68689728,-70.64589691,-78.99504852,-82.92991638
1.22839363,-85.30249786,-71.47525787,-76.95828247,-77.59432220
1.22851570,-84.25288391,-75.25753784,-71.71446228,-77.85836029
1.22863777,-76.40116882,-79.54463196,-70.73426056,-74.57183075
1.22875984,-78.32054138,-77.15110016,-70.08455658,-77.49345398
1.22888191,-72.39408875,-71.11692810,-80.52763367,-89.32965088
1.22900398,-68.19746399,-70.57870483,-71.95977783,-77.27803040
1.22912605,-68.91175842,-71.83419037,-74.39208221,-70.02433014
1.22924812,-68.30335236,-73.49826050,-76.14801025,-70.69120789
1.22937019,-68.78031921,-77.41934967,-71.93917084,-76.12290955
1.22949226,-74.74282837,-80.39511871,-81.03567505,-79.38043213
1.22961433,-81.57218933,-88.51257324,-80.86798859,-76.60484314
1.22973640,-79.32625580,-73.31374359,-73.68312073,-91.92893219
1.22985847,-81.63832855,-69.27872467,-69.35929871,-78.67751312
1.22998054,-75.02562714,-71.86575317,-67.70773315,-97.62409210
1.23010261,-69.26938629,-74.23077393,-69.86998749,-78.47547150
1.23022468,-74.73552704,-73.28488159,-72.35943604,-105.58943939
1.23034675,-83.73299408,-76.83305359,-71.46060181,-73.17076111
1.23046883,-75.41314697,-77.56112671,-74.23187256,-69.38613129
1.23059090,-73.08187103,-82.58012390,-75.93309784,-69.96366882
1.23071297,-70.16007996,-73.59848022,-72.45126343,-71.30802917
1.23083504,-67.65471649,-69.61123657,-76.48081207,-70.89732361
1.23095711,-66.10162354,-74.50120544,-77.14381409,-70.96324921
1.23107918,-66.88877869,-83.74622345,-73.65670013,-69.47129822
1.23120125,-70.67243958,-74.98313141,-77.22334290,-68.08045959
1.23132332,-71.01255798,-77.06804657,-87.47358704,-69.43914032
1.23144539,-73.35588074,-79.01875305,-89.86666870,-68.75907135
1.23156746,-72.38869476,-84.67685699,-80.25660706,-68.71289062
1.23168953,-74.51435852,-80.48963928,-72.41886902,-70.23102570
1.23181160,-72.19070435,-76.14805603,-73.85958862,-69.40129089
1.23193367,-69.98863983,-76.09625244,-77.40637207,-68.37690735
1.23205574,-75.31623840,-88.79372406,-75.29295349,-68.33314514
1.23217781,-80.91808319,-71.62680054,-81.01322174,-72.59992981
1.23229988,-70.29313660,-68.77308655,-81.36585999,-78.47475433
1.23242195,-68.17580414,-71.16376495,-95.39883423,-85.39733124
1.23254402,-68.36569977,-72.58705902,-86.23923492,-82.49317932
1.23266609,-71.49359894,-73.11656189,-75.27039337,-82.46199799
1.23278816,-71.33886719,-73.56520844,-72.19356537,-69.72386169
1.23291023,-69.99577332,-77.80640411,-75.31429291,-68.93666077
1.23303230,-69.49054718,-102.68691254,-82.86726379,-71.16382599
1.23315437,-68.65714264,-75.97885132,-77.93970490,-84.08374786
1.23327644,-71.29251099,-72.75330353,-70.42107391,-75.65638733
1.23339851,-80.65917206,-77.54687500,-69.77525330,-71.27541351
1.23352058,-76.04364014,-88.10075378,-71.43290710,-71.90381622
1.23364265,-74.29570007,-91.85185242,-74.07099915,-80.20508575
1.23376472,-84.95997620,-73.81050873,-75.45812988,-70.56612396
1.23388679,-77.28498840,-71.16592407,-77.40435791,-71.13820648
1.23400886,-72.34698486,-74.55451965,-74.85106659,-72.65345764
1.23413093,-68.96946716,-72.83177185,-71.75826263,-73.77358246
1.23425301,-68.70919037,-71.22214508,-74.23303223,-72.28884888
1.23437508,-70.83248901,-75.23161316,-77.48661804,-71.29003906
1.23449715,-75.77484894,-76.89869690,-74.05384827,-74.27285004
1.23461922,-74.51424408,-75.79288483,-71.89507294,-73.19363403
1.23474129,-71.14968109,-73.31964111,-70.05485535,-67.53608704
1.23486336,-74.74580383,-72.19652557,-66.64054871,-65.79727936
1.23498543,-78.99743652,-82.60934448,-65.81946564,-69.94618225
1.23510750,-68.38916016,-71.27816772,-68.73642731,-87.21096802
1.23522957,-69.14381409,-67.20868683,-73.12126923,-81.27264404
1.23535164,-79.28000641,-69.49484253,-75.68269348,-79.80700684
1.23547371,-73.58599091,-70.57821655,-70.42079926,-75.70458984
1.23559578,-66.86875916,-70.97618866,-71.34108734,-74.52008057
1.23571785,-65.95314026,-71.17495728,-72.37657166,-72.65883636
1.23583992,-67.30506134,-69.40998077,-70.55941772,-68.95037842
1.23596199,-69.31626892,-71.79040527,-70.75045776,-69.33309937
1.23608406,-71.35455322,-72.49021912,-70.31321716,-70.88585663
1.23620613,-72.63304138,-69.78390503,-71.16553497,-74.52947235
1.23632820,-81.85745239,-71.60913086,-71.90040588,-81.46858215
1.23645027,-76.54684448,-75.21403503,-71.80471802,-78.79266357
1.23657234,-69.92489624,-73.11880493,-72.95628357,-73.79705811
1.23669441,-72.52348328,-74.86153412,-69.52709961,-75.52639771
1.23681648,-67.24092102,-80.59202576,-67.02259827,-75.57527924
1.23693855,-66.14717102,-77.60070038,-71.25502777,-69.87120819
1.23706062,-69.49835205,-79.05661774,-67.76710510,-66.77701569
1.23718269,-72.90899658,-78.55996704,-66.18345642,-67.97328186
1.23730476,-72.95291138,-74.52893829,-69.46392059,-71.09786224
1.23742683,-68.58144379,-70.51584625,-76.75909424,-83.04795074
1.23754890,-68.87503815,-73.66088867,-82.24509430,-79.53245544
1.23767097,-69.84716797,-80.22303772,-72.66065979,-71.33535767
1.23779304,-73.00282288,-75.63279724,-70.64549255,-69.51949310
1.23791511,-75.26976776,-75.52003479,-71.45314026,-70.50138855
1.23803718,-74.66944885,-75.03032684,-71.72097778,-74.86351013
1.23815926,-75.00094604,-72.12929535,-74.98928833,-72.05443573
1.23828133,-71.51399231,-72.04240417,-78.41546631,-68.63865662
1.23840340,-72.18409729,-78.55943298,-81.06188965,-67.97705841
1.23852547,-84.38948059,-83.03155518,-81.41224670,-67.80715942
1.23864754,-79.37819672,-80.59469604,-83.39527130,-69.21987152
1.23876961,-81.10731506,-73.63931274,-76.89720917,-73.38224792
1.23889168,-73.36234283,-77.57373047,-83.26813507,-78.74197388
1.23901375,-69.95016479,-74.40380859,-74.61618805,-82.25803375
1.23913582,-70.44149780,-75.05265045,-72.27698517,-76.76296997
1.23925789,-72.56290436,-78.03034973,-75.33952332,-74.50326538
1.23937996,-79.03740692,-75.41054535,-73.40100098,-72.96711731
1.23950203,-73.81387329,-88.80959320,-70.07442474,-80.75518799
1.23962410,-68.32611847,-76.15556335,-68.69358826,-83.15623474
1.23974617,-72.26301575,-74.54902649,-68.56797791,-116.51702881
1.23986824,-77.58970642,-97.92791748,-72.97567749,-79.31836700
1.23999031,-73.41909027,-69.96785736,-71.01973724,-74.57100677
1.24011238,-71.03596497,-67.99176025,-69.34298706,-77.01029968
1.24023445,-83.74637604,-72.41703796,-82.19090271,-73.75618744
1.24035652,-76.05540466,-71.26522827,-84.30995941,-83.67771149
1.24047859,-73.35534668,-71.37857819,-77.00517273,-74.92785645
1.24060066,-74.29301453,-72.01996613,-77.60118103,-72.04821014
1.24072273,-74.37734985,-71.05023956,-82.84499359,-73.01531219
1.24084480,-76.72180939,-74.33970642,-83.03501892,-81.18368530
1.24096687,-75.89933014,-78.85234070,-82.36560822,-79.14479065
1.24108894,-71.20303345,-79.30907440,-80.16430664,-85.23484802
1.24121101,-68.82556915,-74.52096558,-74.85871887,-74.37953186
1.24133308,-70.20855713,-73.20259094,-72.67340088,-69.20088196
1.24145515,-75.02882385,-72.10298157,-73.29589081,-69.50975037
1.24157722,-79.93644714,-69.93315887,-76.78993225,-80.72096252
1.24169929,-76.81044006,-72.87442780,-77.59732056,-72.00018311
1.24182136,-82.39989471,-84.05192566,-78.58007812,-68.25517273
1.24194344,-76.79365540,-73.74877167,-72.77975464,-67.35227203
1.24206551,-97.35771942,-67.92464447,-69.15986633,-71.28904724
1.24218758,-73.55189514,-69.08841705,-68.25615692,-75.70059204
1.24230965,-67.52970123,-75.87438965,-68.95091248,-77.04619598
1.24243172,-70.53102112,-76.37403870,-72.33760071,-84.60362244
1.24255379,-77.23014069,-76.06884766,-80.82004547,-79.77568817
1.24267586,-68.47155762,-79.09967041,-72.67535400,-75.69232178
1.24279793,-69.21073914,-90.91530609,-68.66219330,-76.13529968
1.24292000,-71.97513580,-79.65108490,-71.11853027,-83.23953247
1.24304207,-70.49781036,-77.36843109,-81.01649475,-74.44194031
1.24316414,-72.79344940,-72.42124176,-70.64514160,-69.76155853
1.24328621,-77.93605042,-69.79423523,-76.25463867,-73.52545166
1.24340828,-78.43184662,-69.24452972,-86.94801331,-83.82875061
1.24353035,-72.90217590,-71.79765320,-77.47325134,-69.70408630
1.24365242,-70.89284515,-77.92651367,-77.15963745,-69.01854706
1.24377449,-68.14794922,-80.80269623,-89.02767944,-71.98373413
1.24389656,-68.37134552,-70.27672577,-77.72525024,-70.70614624
1.24401863,-69.66687012,-69.84177399,-93.36829376,-70.61116028
1.24414070,-71.18769836,-83.79029846,-73.14138794,-70.32766724
1.24426277,-68.02534485,-78.70894623,-71.88748932,-72.17240906
1.24438484,-65.93904114,-75.12175751,-68.00791168,-89.07573700
1.24450691,-67.80189514,-72.15447235,-70.54423523,-71.40818024
1.24462898,-68.57817078,-73.63311005,-86.70588684,-68.59518433
1.24475105,-72.13240814,-68.39453125,-72.51797485,-70.51483154
1.24487312,-87.03586578,-70.62564087,-70.70471954,-73.03457642
1.24499519,-79.86914062,-77.13744354,-74.97177124,-87.72139740
1.24511726,-83.32942200,-71.08115387,-70.70262146,-77.57447052
1.24523933,-78.04503632,-69.02047729,-69.75132751,-75.55978394
1.24536140,-76.13187408,-69.08127594,-68.00386047,-79.65371704
1.24548347,-73.74876404,-69.45729065,-68.32990265,-70.99935913
1.24560554,-70.40082550,-71.68418121,-75.20938110,-67.19474030
1.24572762,-69.80291748,-71.88093567,-78.18330383,-64.95620728
1.24584969,-72.54914856,-70.60336304,-74.83747101,-63.24096680
1.24597176,-74.30313110,-71.11223602,-80.79644775,-64.94071198
1.24609383,-75.41396332,-71.82361603,-75.52718353,-74.14015198
1.24621590,-77.27062225,-73.16358948,-74.14536285,-95.80674744
1.24633797,-76.20093536,-73.91720581,-70.96494293,-74.74010468
1.24646004,-76.44112396,-72.67984009,-68.59267426,-73.36320496
1.24658211,-77.55361176,-73.95973969,-67.00258636,-73.86003113
1.24670418,-73.39833832,-83.59002686,-67.71715546,-70.05862427
1.24682625,-76.02632904,-75.90161133,-68.17160797,-69.93443298
1.24694832,-85.62702942,-74.39469147,-71.72461700,-76.80182648
1.24707039,-77.35323334,-83.61510468,-70.36225891,-73.94618225
1.24719246,-77.96889496,-72.09745789,-67.04512024,-75.68952942
1.24731453,-73.16700745,-72.78817749,-68.95156860,-76.48422241
1.24743660,-71.64397430,-76.87050629,-71.66670990,-74.37300873
1.24755867,-77.13202667,-81.65554810,-80.01015472,-77.79624939
1.24768074,-69.39169312,-73.33019257,-81.75392151,-84.67460632
1.24780281,-67.77996826,-66.36322021,-77.24003601,-76.17886353
1.24792488,-71.95005035,-67.01434326,-73.92790985,-77.27910614
1.24804695,-71.82798004,-73.82946777,-73.33817291,-94.64317322
1.24816902,-68.87276459,-74.22547913,-71.80474854,-77.68305969
1.24829109,-71.23818970,-70.25676727,-85.41888428,-72.42799377
1.24841316,-70.22949982,-67.01095581,-78.12649536,-73.31201172
1.24853523,-72.61582947,-67.07738495,-70.99921417,-81.76349640
1.24865730,-73.15117645,-71.34605408,-67.56159973,-78.91539764
1.24877937,-70.94972229,-82.04003906,-66.30312347,-79.17420959
1.24890144,-74.55712128,-78.29772186,-68.04846191,-72.58276367
1.24902351,-74.33049011,-87.72737122,-76.55130005,-74.02857208
1.24914558,-74.02538300,-81.12652588,-73.28961945,-76.66844177
1.24926765,-73.88274384,-72.71294403,-74.50184631,-77.17456055
1.24938972,-71.05376434,-77.36703491,-87.78674316,-81.07621002
1.24951180,-68.79642487,-85.73796082,-93.07334137,-83.79512024
1.24963387,-68.83390045,-76.29946136,-89.98263550,-81.79497528
1.24975594,-69.76918030,-76.26242065,-79.84910583,-78.43458557
1.24987801,-72.80469513,-74.57489777,-76.61515045,-74.21462250
1.25000008,-76.00585175,-80.72455597,-72.29542542,-71.79038239
1.25012215,-84.40437317,-76.23538208,-68.87821960,-71.25810242
1.25024422,-79.50051880,-78.48058319,-75.29650116,-68.33598328
1.25036629,-84.48753357,-76.98072815,-75.37233734,-67.85124207
1.25048836,-72.60610199,-77.03646088,-72.94547272,-73.35414886
1.25061043,-70.21104431,-80.74135590,-81.19049835,-72.19884491
1.25073250,-72.56600952,-83.15369415,-79.68511963,-70.34208679
1.25085457,-74.03269958,-73.24085999,-75.04475403,-72.69007874
1.25097664,-84.62672424,-71.78312683,-77.11589813,-72.22019958
1.25109871,-71.30097961,-70.04392242,-71.53399658,-74.02046204
1.25122078,-69.06853485,-70.35590363,-66.34617615,-73.60372925
1.25134285,-72.68520355,-82.54479218,-66.24446869,-77.81246185
1.25146492,-78.15022278,-79.92037964,-70.52751160,-78.00079346
1.25158699,-76.01368713,-80.81610870,-77.09566498,-75.14954376
1.25170906,-70.01679993,-77.76455688,-78.25627136,-77.03388977
1.25183113,-70.58348846,-75.27844238,-82.45858002,-81.22866821
1.25195320,-84.11185455,-73.20533752,-81.87625885,-83.97655487
1.25207527,-80.99770355,-69.85077667,-80.14542389,-73.06230927
1.25219734,-78.09378815,-71.89765167,-76.71041870,-72.74176788
1.25231941,-88.91262054,-68.38977051,-67.52021027,-79.10586548
1.25244148,-77.10993958,-73.33741760,-69.29479980,-79.26206970
1.25256355,-73.58113098,-74.85697937,-79.79878998,-77.42043304
1.25268562,-73.79698181,-73.00223541,-72.32483673,-77.47958374
1.25280769,-71.94528198,-76.93153381,-72.41093445,-85.30825806
1.25292976,-73.75450134,-73.78582764,-76.47158813,-79.76141357
1.25305183,-82.32811737,-72.25585175,-83.95320129,-70.62741089
1.25317390,-75.38468933,-73.20725250,-82.58880615,-75.05160522
1.25329597,-72.23988342,-76.03381348,-77.74376678,-76.39602661
1.25341805,-76.62103271,-87.52481079,-74.05136108,-70.53826904
1.25354012,-85.65167236,-79.56498718,-76.21499634,-65.08444214
1.25366219,-88.32623291,-77.09095764,-72.43172455,-65.25447845
1.25378426,-83.77967072,-75.34348297,-72.13365173,-72.79288483
1.25390633,-90.44490814,-75.56970215,-74.28672791,-75.68362427
1.25402840,-82.79421997,-78.80690002,-85.40871429,-76.60524750
1.25415047,-77.76760101,-77.27951813,-80.27412415,-78.21543121
1.25427254,-81.39702606,-74.71741486,-73.22964478,-74.19954681
1.25439461,-79.05725098,-74.94654083,-72.10092163,-75.88716888
1.25451668,-72.36380768,-77.08934021,-73.13800812,-83.84140015
1.25463875,-71.26115417,-75.86788177,-75.73442078,-76.81677246
1.25476082,-72.92017365,-79.39733124,-77.14331818,-70.71331787
1.25488289,-77.98556519,-66.16376495,-72.60009003,-75.90390015
1.25500496,-73.65071869,-64.95236969,-72.64624023,-83.02482605
1.25512703,-69.73844910,-70.18220520,-81.10449982,-75.61945343
1.25524910,-72.20571136,-76.36727905,-75.61923218,-76.69034576
1.25537117,-74.70600128,-73.95778656,-80.88279724,-82.19287109
1.25549324,-73.17097473,-73.32921600,-89.89021301,-82.74703217
1.25561531,-70.55039215,-70.41616058,-73.04472351,-70.42612457
1.25573738,-70.72970581,-70.26245117,-69.00376129,-67.50901794
1.25585945,-74.71473694,-69.05085754,-76.35384369,-71.55233002
1.25598152,-79.40963745,-66.45467377,-75.21820831,-85.85421753
1.25610359,-72.69786072,-66.43324280,-69.03710938,-73.99312592
1.25622566,-76.47141266,-73.34173584,-69.76338959,-81.48497772
1.25634773,-77.17582703,-79.32433319,-99.74277496,-83.68537140
1.25646980,-70.03874207,-71.91447449,-75.92620087,-72.85196686
1.25659187,-69.51495361,-69.08097076,-77.23909760,-68.79973602
1.25671394,-70.42947388,-66.62859344,-88.19983673,-74.27521515
1.25683601,-72.02685547,-69.36140442,-71.85739136,-72.08654022
1.25695808,-75.92269135,-79.10767365,-69.06451416,-66.37704468
1.25708015,-72.97154236,-90.09458923,-77.42730713,-67.89285278
1.25720223,-73.36567688,-82.38551331,-76.24926758,-75.41569519
1.25732430,-70.79063416,-81.34350586,-74.90167236,-71.14379120
1.25744637,-67.09046173,-70.80404663,-72.27112579,-69.01753235
1.25756844,-68.05773926,-70.33596039,-69.90754700,-77.51039886
1.25769051,-73.57797241,-71.22633362,-69.03697968,-74.45074463
1.25781258,-76.30767059,-69.91777039,-69.85928345,-75.18973541
1.25793465,-76.85192108,-78.37475586,-76.26995850,-78.20626068
1.25805672,-89.86244202,-79.37673187,-81.49880219,-72.82981110
1.25817879,-74.20907593,-81.19435120,-73.91735840,-69.49192810
1.25830086,-69.43838501,-80.94125366,-72.50827026,-73.16896057
1.25842293,-68.84886932,-73.82106781,-71.22798920,-75.61315918
1.25854500,-70.16687012,-70.03726196,-65.94476318,-70.36664581
1.25866707,-73.54127502,-72.18905640,-67.14939880,-68.18276978
1.25878914,-76.10013580,-91.70001221,-71.32822418,-66.61251831
1.25891121,-78.46949768,-74.64421082,-77.97997284,-69.44995117
1.25903328,-80.03128052,-74.57594299,-77.07020569,-78.26719666
1.25915535,-72.88803864,-70.82311249,-78.98908997,-77.70657349
1.25927742,-68.67163086,-67.90214539,-82.18842316,-78.57089233
1.25939949,-66.66138458,-67.48603058,-73.77907562,-90.08388519
1.25952156,-68.09754181,-71.81330872,-79.21965027,-74.80159760
1.25964363,-74.94797516,-76.09882355,-73.94237518,-74.52048492
1.25976570,-59.02013397,-62.32495880,-59.00852585,-71.74882507
1.25988777,-50.52809143,-55.18564224,-50.20183563,-56.99896240
1.26000984,-50.09649277,-54.94613647,-49.65663147,-54.85166550
1.26013191,-60.62519836,-64.64668274,-59.25277710,-62.25472260
1.26025398,-69.38430786,-73.38672638,-70.76598358,-76.66119385
1.26037605,-69.98678589,-78.96823120,-69.67270660,-69.36442566
1.26049812,-72.52124023,-80.94126892,-78.51055908,-68.68988037
1.26062019,-74.66336060,-70.36732483,-74.96322632,-73.99156189
1.26074226,-69.75623322,-68.91255951,-76.57622528,-78.46060181
1.26086433,-67.25727844,-70.13553619,-69.71789551,-72.54598999
1.26098641,-68.72106934,-74.32221985,-68.35686493,-77.57342529
1.26110848,-71.56710052,-75.52886963,-69.27316284,-78.44006348
1.26123055,-72.62712860,-74.93508148,-72.31739044,-74.04730225
1.26135262,-65.65046692,-72.26882172,-80.38588715,-76.58490753
1.26147469,-63.30022430,-74.36128235,-76.02049255,-68.30416870
1.26159676,-68.68335724,-74.96588135,-79.39105225,-71.94451141
1.26171883,-82.24633026,-76.46932220,-78.20300293,-69.51962280
1.26184090,-86.49596405,-79.19506836,-74.12733459,-70.49611664
1.26196297,-78.17952728,-72.83346558,-73.61052704,-77.68082428
1.26208504,-73.06280518,-74.82475281,-73.58079529,-68.79448700
1.26220711,-71.45777893,-80.06446838,-71.80613708,-70.63974762
1.26232918,-72.94912720,-73.48310852,-76.69230652,-76.55462646
1.26245125,-81.80792999,-67.81426239,-80.09223938,-77.91557312
1.26257332,-86.84094238,-70.55792236,-80.36167908,-84.96940613
1.26269539,-76.55216980,-75.07803345,-75.46122742,-74.61138916
1.26281746,-73.68440247,-71.92177582,-75.91153717,-72.44233704
1.26293953,-70.02796936,-73.64209747,-80.25131226,-72.59915161
