Frequency,Channel A,Channel B,Channel C,Channel D
1.63928233,-83.71182251,-75.04431152,-75.16354370,-76.88964844
1.63940440,-88.92977905,-84.15599823,-73.36459351,-74.95560455
1.63952647,-78.84452057,-88.02290344,-72.86599731,-78.53749847
1.63964854,-74.96334839,-85.57276917,-89.02116394,-79.94570923
1.63977061,-72.17026520,-82.10438538,-77.55302429,-76.15325165
1.63989268,-73.30941772,-76.33106232,-80.38250732,-74.06129456
1.64001475,-81.32736206,-68.02577209,-77.30667114,-73.20422363
1.64013682,-78.18801117,-67.29109192,-70.43671417,-71.73963165
1.64025889,-74.82216644,-70.08187866,-69.18661499,-76.53823090
1.64038096,-72.32291412,-71.98268127,-70.41915894,-83.95655823
1.64050303,-69.74893188,-84.52334595,-69.89205933,-82.13878632
1.64062510,-70.62454224,-72.42320251,-72.21470642,-77.83562469
1.64074717,-77.35932922,-78.35537720,-83.33882141,-77.85546875
1.64086924,-86.17501068,-79.81393433,-78.59618378,-74.72975159
1.64099131,-85.38277435,-75.22521210,-78.48056793,-74.20258331
1.64111338,-85.59151459,-73.60282135,-84.40248108,-75.42076874
1.64123545,-74.03675079,-76.26160431,-74.90770721,-73.65716553
1.64135752,-71.16812134,-71.35792542,-69.37079620,-70.80885315
1.64147959,-72.07615662,-73.83404541,-71.07632446,-73.40000153
1.64160166,-72.01186371,-75.08570862,-78.80608368,-71.14961243
1.64172373,-72.99181366,-70.76438904,-90.42231750,-72.71875000
1.64184580,-74.53751373,-68.76185608,-80.23487091,-71.18805695
1.64196787,-74.72674561,-68.61518860,-82.20562744,-70.09374237
1.64208994,-78.96280670,-71.00316620,-85.88710022,-68.86212158
1.64221201,-92.41804504,-75.27876282,-85.87950897,-65.90938568
1.64233408,-88.73103333,-83.48094940,-71.94564056,-63.87116241
1.64245615,-78.51976013,-76.61458588,-67.36538696,-63.64719009
1.64257823,-80.25535583,-72.61138153,-67.52804565,-64.10118866
1.64270030,-78.51756287,-68.27315521,-69.96362305,-65.76335907
1.64282237,-77.67749786,-72.97431946,-72.42021942,-68.70251465
1.64294444,-74.49647522,-77.86196899,-74.84143066,-69.03314209
1.64306651,-75.70301056,-72.19272614,-72.80733490,-72.87590027
1.64318858,-76.47363281,-71.78181458,-75.07250977,-74.53684998
1.64331065,-71.31333160,-64.52751923,-82.68998718,-71.59905243
1.64343272,-73.38179779,-64.15782928,-75.68679810,-75.43168640
1.64355479,-78.48738098,-65.16397095,-72.94388580,-73.66426086
1.64367686,-84.25690460,-66.83634949,-73.59284210,-73.34479523
1.64379893,-77.96908569,-74.71189880,-76.92679596,-78.38206482
1.64392100,-76.84578705,-77.21459198,-77.75021362,-72.73113251
1.64404307,-74.41236877,-75.38397217,-78.07456970,-71.55538940
1.64416514,-73.26097107,-78.10430908,-81.99295044,-72.64345551
1.64428721,-79.07494354,-71.36801910,-78.92633057,-67.56866455
1.64440928,-97.31320190,-71.21245575,-89.06164551,-67.23987579
1.64453135,-80.72403717,-75.29396057,-75.30970001,-72.14719391
1.64465342,-84.67932129,-68.76046753,-72.97106934,-75.52590942
1.64477549,-83.37677765,-69.75785828,-85.13167572,-74.91242218
1.64489756,-77.30517578,-72.46909332,-73.65296936,-73.00648499
1.64501963,-79.90822601,-71.64788055,-70.95444489,-72.54903412
1.64514170,-77.62591553,-73.24673462,-74.94021606,-72.80625916
1.64526377,-77.62463379,-76.68428040,-82.13761902,-75.26160431
1.64538584,-90.26821899,-89.80332947,-81.35200500,-73.95844269
1.64550791,-91.67135620,-79.51603699,-79.67726898,-76.07203674
1.64562998,-86.06311035,-75.07731628,-75.02694702,-74.56744385
1.64575205,-86.08746338,-73.17253876,-73.66141510,-71.33907318
1.64587412,-89.81789398,-72.81385803,-72.76398468,-79.02493286
1.64599619,-79.65650177,-80.02494812,-73.77153015,-76.76262665
1.64611826,-81.33972931,-74.59545135,-84.48088074,-72.59032440
1.64624033,-74.94369507,-75.29385376,-71.70658112,-81.72108459
1.64636241,-73.81337738,-84.89947510,-72.93380737,-75.99840546
1.64648448,-77.26570129,-84.13424683,-85.61106873,-70.06866455
1.64660655,-80.97868347,-74.32778931,-75.32856750,-68.25320435
1.64672862,-83.32420349,-72.77867889,-78.76039124,-71.35568237
1.64685069,-77.25481415,-78.90337372,-91.05009460,-76.95426178
1.64697276,-72.51306152,-75.42750549,-81.63348389,-77.79702759
1.64709483,-74.86903381,-79.49458313,-79.43787384,-77.20443726
1.64721690,-80.87166595,-86.61138916,-78.61441040,-81.19906616
1.64733897,-80.98413086,-74.48821259,-74.37432098,-81.52395630
1.64746104,-73.44843292,-69.42671967,-71.99787903,-79.54018402
1.64758311,-76.09352112,-75.50322723,-74.22029114,-78.31710052
1.64770518,-77.83403778,-73.55576324,-84.14376068,-71.92361450
1.64782725,-74.52294922,-74.07817078,-83.37767029,-76.08706665
1.64794932,-75.33831024,-94.48879242,-75.81032562,-72.93762207
1.64807139,-80.57725525,-77.58630371,-69.60311890,-76.04874420
1.64819346,-75.42965698,-73.36039734,-69.52578735,-76.05799866
1.64831553,-71.95507050,-71.70140076,-76.78624725,-80.96716309
1.64843760,-73.29771423,-70.86180878,-94.59678650,-76.01202393
1.64855967,-75.35706329,-72.73843384,-78.15743256,-85.31240845
1.64868174,-70.82225037,-72.82289886,-75.94956207,-80.30319977
1.64880381,-72.38699341,-65.97573853,-75.28350067,-83.26800537
1.64892588,-88.67556763,-64.80436707,-82.16731262,-83.29193115
1.64904795,-81.09677124,-71.26906586,-78.10177612,-80.33200073
1.64917002,-81.32816315,-86.41447449,-74.17374420,-78.22482300
1.64929209,-72.70156860,-77.88999176,-80.80654907,-71.41631317
1.64941416,-71.25304413,-79.87306213,-82.43540955,-71.92042542
1.64953623,-72.24786377,-77.73927307,-73.17392731,-73.05681610
1.64965830,-72.32229614,-72.37164307,-69.13555908,-71.45018768
1.64978037,-73.95632935,-73.25266266,-70.93390656,-70.15287781
1.64990244,-72.16833496,-74.64683533,-71.55001831,-70.94122314
1.65002451,-68.14576721,-70.73484802,-72.80416870,-69.43076324
1.65014659,-67.86721039,-73.35875702,-87.51831818,-76.78649902
1.65026866,-73.36885834,-76.13099670,-80.96337128,-71.69930267
1.65039073,-76.47933960,-73.02224731,-83.04786682,-72.51567078
1.65051280,-70.61839294,-83.43254852,-81.29437256,-73.63314819
1.65063487,-68.33482361,-79.80177307,-80.22137451,-70.75092316
1.65075694,-73.04235077,-78.29205322,-72.63918304,-69.41996002
1.65087901,-78.12248993,-75.77246094,-77.54489136,-68.73692322
1.65100108,-74.15625763,-75.29939270,-82.02337646,-71.43059540
1.65112315,-73.99365234,-74.89266205,-70.85775757,-85.67391205
1.65124522,-81.63822937,-72.33882141,-73.69082642,-81.80022430
1.65136729,-83.47512054,-69.19996643,-84.21324921,-80.57285309
1.65148936,-77.29570770,-69.97899628,-77.06723785,-77.11592102
1.65161143,-80.28903961,-78.77610016,-75.66947174,-73.41746521
1.65173350,-76.27505493,-74.28137207,-81.37673950,-75.98937225
1.65185557,-74.81200409,-73.47646332,-71.25448608,-81.58856201
1.65197764,-79.65233612,-71.75693512,-72.38679504,-78.11915588
1.65209971,-80.04559326,-71.17356873,-76.53820801,-84.94835663
1.65222178,-82.22193909,-74.92393494,-77.15444946,-71.18984222
1.65234385,-77.89504242,-80.07084656,-84.04503632,-68.47663116
1.65246592,-78.68366241,-72.17509460,-94.08478546,-70.96831512
1.65258799,-86.52586365,-71.99774170,-91.59175873,-73.30818939
1.65271006,-93.64722443,-70.42872620,-72.58749390,-77.46476746
1.65283213,-87.25409698,-69.60358429,-68.43328857,-83.02581787
1.65295420,-78.38003540,-69.92606354,-69.55328369,-83.15594482
1.65307627,-74.62464905,-71.63932037,-72.78146362,-75.79312134
1.65319834,-75.34546661,-79.99217224,-78.79972839,-72.71165466
1.65332041,-72.73001099,-72.19194031,-82.81007385,-79.10778809
1.65344248,-72.39384460,-71.92895508,-77.75082397,-85.40911865
1.65356455,-76.52123260,-72.93394470,-76.66485596,-75.09045410
1.65368662,-84.86094666,-69.52269745,-71.70869446,-69.68589020
1.65380869,-75.10322571,-72.11478424,-70.75839996,-68.79914093
1.65393077,-69.81652832,-80.63484192,-71.06777191,-72.18627930
1.65405284,-69.58557129,-75.69836426,-70.47496033,-84.03337097
1.65417491,-70.86549377,-73.76540375,-68.81951141,-77.35112000
1.65429698,-80.65827942,-73.05101013,-69.83754730,-73.41854095
1.65441905,-85.00576019,-75.71569061,-72.84223175,-76.34515381
1.65454112,-87.69343567,-77.02371216,-79.55177307,-75.00674438
1.65466319,-81.41362000,-70.57114410,-77.63481903,-79.41750336
1.65478526,-81.15825653,-71.08396912,-72.70071411,-71.73582458
1.65490733,-79.91484070,-76.47651672,-72.63033295,-71.57415771
1.65502940,-75.12663269,-76.02719879,-84.05436707,-78.65554810
1.65515147,-77.56629181,-82.72040558,-78.53661346,-76.79966736
1.65527354,-81.23294067,-76.00521088,-74.57783508,-69.58184814
1.65539561,-77.87558746,-69.45777130,-70.32212830,-68.95979309
1.65551768,-77.01171875,-67.68913269,-68.55461884,-74.43302155
1.65563975,-72.05696106,-69.38033295,-70.32580566,-82.85166931
1.65576182,-68.25746918,-70.13032532,-75.22425842,-83.00754547
1.65588389,-71.23924255,-70.28031158,-82.12917328,-72.54537964
1.65600596,-75.41256714,-77.85691071,-75.08378601,-70.75292969
1.65612803,-73.99334717,-89.12438202,-73.51062012,-73.50636292
1.65625010,-73.44700623,-82.99101257,-72.86002350,-77.93292236
1.65637217,-74.41874695,-74.80038452,-69.64168549,-78.02699280
1.65649424,-82.65793610,-74.15887451,-69.55712128,-72.58398438
1.65661631,-89.27715302,-85.08412170,-77.31659698,-75.17646027
1.65673838,-75.75186920,-78.17155457,-75.62103271,-75.35055542
1.65686045,-74.99614716,-69.94853210,-78.46660614,-74.95788574
1.65698252,-76.04972839,-71.46946716,-87.03958130,-77.26996613
1.65710459,-76.40652466,-83.35686493,-78.47177124,-78.48438263
1.65722666,-74.22987366,-82.66480255,-80.89286041,-83.31614685
1.65734873,-76.09377289,-79.62782288,-86.34797668,-78.38011932
1.65747080,-74.55182648,-70.38354492,-77.09214783,-90.38256836
1.65759287,-74.66689301,-68.79737854,-75.82927704,-89.70639038
1.65771494,-84.30702209,-67.39720917,-74.01857758,-85.34266663
1.65783702,-74.97953033,-68.95420837,-72.05926514,-77.99638367
1.65795909,-78.09400940,-70.49296570,-72.20339203,-76.64572906
1.65808116,-78.88713837,-70.73163605,-76.30583954,-72.01688385
1.65820323,-74.17346954,-72.54424286,-72.31851196,-73.12920380
1.65832530,-73.35944366,-77.62753296,-72.49561310,-88.09260559
1.65844737,-74.14013672,-77.30776978,-70.12495422,-74.71733856
1.65856944,-79.88105011,-78.09254456,-68.57163239,-76.26134491
1.65869151,-82.42433167,-73.64198303,-72.34503174,-81.24884796
1.65881358,-75.75628662,-72.85834503,-73.71809387,-75.34516144
1.65893565,-71.52687836,-78.85963440,-70.65270233,-77.89158630
1.65905772,-73.32049561,-71.36706543,-71.23482513,-79.64234924
1.65917979,-77.24354553,-67.85558319,-76.70816040,-74.14126587
1.65930186,-69.19508362,-71.84496307,-78.26767731,-75.14642334
1.65942393,-68.71425629,-79.75846863,-71.27335358,-76.05083466
1.65954600,-72.30416107,-69.30905151,-69.48362732,-78.67717743
1.65966807,-89.26371765,-69.19077301,-70.99791718,-84.37950134
1.65979014,-80.42598724,-65.61955261,-74.89745331,-77.13707733
1.65991221,-83.68531799,-64.76293945,-72.59396362,-82.51300049
1.66003428,-82.00450897,-69.95913696,-75.03364563,-78.67811584
1.66015635,-75.76673889,-79.13925934,-76.67691040,-81.50218201
1.66027842,-72.76979828,-67.05672455,-73.39149475,-73.14990997
1.66040049,-73.79131317,-64.73316956,-78.97586060,-73.56246948
1.66052256,-69.97041321,-66.00876617,-91.90807343,-74.73027039
1.66064463,-68.62382507,-70.45880890,-78.55910492,-75.06398773
1.66076670,-74.05252075,-81.36917877,-75.24693298,-76.66243744
1.66088877,-82.87718201,-75.36199188,-75.32318115,-72.69715881
1.66101084,-74.27964783,-71.42263794,-78.62042236,-79.17796326
1.66113291,-71.52169800,-67.68401337,-81.98431396,-86.34423065
1.66125498,-78.43169403,-67.64472198,-76.86611938,-76.57199097
1.66137705,-87.26616669,-68.97270966,-74.39050293,-71.98556519
1.66149912,-85.63513947,-77.52268982,-72.41854095,-73.61893463
1.66162120,-77.69561005,-72.96171570,-76.96507263,-73.34497070
1.66174327,-81.18041229,-69.60507202,-77.06158447,-73.10253143
1.66186534,-87.91073608,-75.06626892,-73.55609131,-75.82039642
1.66198741,-77.60932922,-82.39257050,-74.01815796,-77.65585327
1.66210948,-77.37869263,-76.63293457,-77.20829773,-73.37396240
1.66223155,-73.49593353,-74.04606628,-77.22563171,-70.02894592
1.66235362,-72.83165741,-71.63948822,-74.08918762,-68.60970306
1.66247569,-78.16249084,-70.23652649,-70.10970306,-70.98832703
1.66259776,-77.27125549,-70.63063049,-71.74449158,-84.20207214
1.66271983,-77.47038269,-77.15321350,-76.31608582,-67.87322235
1.66284190,-83.99427795,-86.46140289,-78.59393311,-66.55751801
1.66296397,-87.68336487,-74.84921265,-75.88122559,-70.51061249
1.66308604,-78.72412109,-73.23893738,-80.09222412,-75.31958008
1.66320811,-77.72311401,-69.20646667,-86.18902588,-75.11050415
1.66333018,-82.90779877,-66.05997467,-78.98631287,-74.38719177
1.66345225,-74.18964386,-68.59751892,-80.03662109,-78.78571320
1.66357432,-75.70019531,-70.75270081,-80.83962250,-77.67338562
1.66369639,-72.15305328,-76.35295868,-72.31713867,-77.11195374
1.66381846,-74.68822479,-74.42721558,-71.30777740,-83.21640778
1.66394053,-76.71783447,-76.31407928,-74.87754059,-76.36816406
1.66406260,-78.15829468,-77.24593353,-86.43807983,-75.15259552
1.66418467,-74.77381134,-75.76177979,-96.04081726,-71.37164307
1.66430674,-73.70744324,-77.99920654,-78.99649048,-69.12327576
1.66442881,-74.70462799,-67.75130463,-78.68625641,-81.03073120
1.66455088,-75.47437286,-69.18680573,-74.71599579,-75.70588684
1.66467295,-84.02408600,-79.41703033,-73.20779419,-70.42420197
1.66479502,-75.55598450,-79.92215729,-74.17848969,-70.43430328
1.66491709,-70.04292297,-79.04618073,-73.89044952,-71.80991364
1.66503916,-70.98938751,-84.56984711,-80.86212921,-73.81578064
1.66516123,-77.93947601,-80.56537628,-73.99906921,-77.30311584
1.66528330,-83.15907288,-79.30523682,-74.34732056,-79.20088959
1.66540538,-74.80786133,-84.18048859,-83.43232727,-69.41929626
1.66552745,-70.74024200,-78.54931641,-77.75353241,-67.51288605
1.66564952,-72.17352295,-71.54466248,-74.33647156,-69.15293884
1.66577159,-73.19109344,-67.41526031,-78.55352783,-74.07126617
1.66589366,-71.99280548,-69.80288696,-70.97932434,-78.55212402
1.66601573,-72.08877563,-70.41476440,-70.94960022,-73.83462524
1.66613780,-78.46042633,-66.74935150,-75.12119293,-75.78711700
1.66625987,-75.33681488,-75.34108734,-76.58631897,-79.87540436
1.66638194,-74.98968506,-70.98564911,-72.95755005,-74.37603760
1.66650401,-77.56811523,-66.10016632,-72.76347351,-71.14257050
1.66662608,-84.16168976,-66.67940521,-81.57074738,-73.08106232
1.66674815,-84.78952026,-66.39254761,-72.70430756,-75.97128296
1.66687022,-78.43978119,-67.21182251,-70.50451660,-78.22628021
1.66699229,-88.10397339,-70.93737030,-73.57842255,-71.36224365
1.66711436,-81.10241699,-70.93183899,-81.66080475,-71.87728119
1.66723643,-75.65374756,-70.84206390,-77.25917816,-72.41921234
1.66735850,-71.72638702,-72.11648560,-76.60311890,-73.15940094
1.66748057,-75.82460785,-69.20104218,-83.86557007,-69.78297424
1.66760264,-76.80482483,-74.26688385,-90.39509583,-74.44777679
1.66772471,-71.34133911,-77.12489319,-71.95724487,-79.57718658
1.66784678,-72.37005615,-77.98777771,-68.50666809,-83.31360626
1.66796885,-76.50347900,-81.23252869,-74.22308350,-79.82247925
1.66809092,-80.49243164,-74.60843658,-73.20180511,-76.45999146
1.66821299,-78.92144012,-75.19927979,-72.48474884,-80.41972351
1.66833506,-72.26971436,-77.93795776,-74.43064117,-87.67245483
1.66845713,-69.04448700,-72.06937408,-75.20462799,-84.33154297
1.66857920,-71.11216736,-72.32640839,-75.68621063,-82.14762878
1.66870127,-71.54016876,-73.25885010,-71.66268158,-75.00545502
1.66882334,-70.81725311,-75.65293121,-73.38732910,-73.97167969
1.66894541,-74.60298920,-68.36491394,-69.18305206,-79.64906311
1.66906748,-80.17699432,-70.41786957,-69.66531372,-92.31712341
1.66918956,-76.09360504,-80.50184631,-73.87675476,-87.33992004
1.66931163,-68.68264008,-74.36430359,-83.40307617,-78.75285339
1.66943370,-67.27265167,-67.20053101,-76.62432861,-74.41624451
1.66955577,-71.98021698,-68.38540649,-70.92832947,-72.06925201
1.66967784,-73.58644104,-74.20173645,-73.46537781,-73.13042450
1.66979991,-76.72702026,-75.05419922,-78.52613831,-75.36514282
1.66992198,-85.76707458,-77.14637756,-72.55532837,-80.79154205
1.67004405,-86.49452972,-69.04886627,-67.42395020,-75.46599579
1.67016612,-80.40726471,-65.31720734,-67.09754181,-73.21099854
1.67028819,-79.58665466,-68.06118774,-71.92029572,-81.91358948
1.67041026,-87.84101868,-93.48358154,-80.73155212,-82.67781067
1.67053233,-70.98641968,-73.70457458,-75.93730164,-73.77075958
1.67065440,-69.15708923,-68.81204987,-71.46836090,-68.64991760
1.67077647,-74.42382050,-69.64079285,-68.46075439,-66.81171417
1.67089854,-75.85251617,-82.22232819,-69.41295624,-68.98955536
1.67102061,-72.24153900,-72.77879333,-71.59606171,-75.81218719
1.67114268,-72.88455963,-69.80137634,-70.30279541,-74.56791687
1.67126475,-74.30915833,-72.13137817,-72.55599976,-74.04306793
1.67138682,-76.38455200,-74.21131897,-77.11358643,-81.23989868
1.67150889,-81.95308685,-82.58454895,-87.07619476,-77.36701965
1.67163096,-84.01640320,-70.17152405,-87.81187439,-76.79798889
1.67175303,-83.50569153,-70.16551208,-78.16492462,-74.62498474
1.67187510,-78.80769348,-73.10142517,-80.07076263,-79.13855743
1.67199717,-75.78920746,-68.18434143,-81.94535828,-79.86663055
1.67211924,-70.68836975,-70.19015503,-81.08857727,-81.74964142
1.67224131,-73.32986450,-77.96047974,-85.73735046,-106.02397156
1.67236338,-87.23781586,-77.77078247,-79.95669556,-78.91777802
1.67248545,-72.53871155,-75.30549622,-69.26219940,-71.88510132
1.67260752,-69.58953094,-77.29231262,-68.92223358,-72.39226532
1.67272959,-70.38365173,-70.68621826,-75.23361206,-79.07637024
1.67285166,-77.20223236,-69.77680969,-74.01960754,-75.61448669
1.67297373,-78.95248413,-74.30278015,-70.08613586,-70.23921967
1.67309581,-72.48397064,-78.86516571,-70.78906250,-74.66062927
1.67321788,-74.00677490,-83.66133881,-71.16731262,-82.42321014
1.67333995,-76.72583771,-74.31765747,-71.63906860,-79.12965393
1.67346202,-72.25724030,-73.45505524,-69.54917145,-74.42412567
1.67358409,-70.88786316,-80.28189087,-70.82212067,-72.27381897
1.67370616,-78.98529816,-76.92144775,-82.89762878,-75.74410248
1.67382823,-73.28614044,-71.85362244,-91.88581848,-81.49026489
1.67395030,-79.62123871,-75.47868347,-87.76799011,-73.18542480
1.67407237,-84.91606140,-73.05345917,-87.74568176,-72.36428070
1.67419444,-79.08338928,-78.14324951,-90.42408752,-73.57012939
1.67431651,-73.93734741,-83.80119324,-73.80738068,-71.72880554
1.67443858,-77.51068115,-75.41590881,-69.60166168,-69.16643524
1.67456065,-79.58184814,-70.47707367,-74.06384277,-70.52096558
1.67468272,-82.99073792,-69.87357330,-90.71846771,-79.21278381
1.67480479,-85.99087524,-69.83238220,-76.56495667,-72.65512848
1.67492686,-86.00764465,-70.64116669,-74.75608063,-71.66043091
1.67504893,-78.81200409,-71.10728455,-72.59259033,-69.89965820
1.67517100,-75.94695282,-71.33334351,-81.63946533,-74.28930664
1.67529307,-80.41129303,-78.99931335,-76.25291443,-75.96125793
1.67541514,-70.32855988,-69.03422546,-74.02056122,-69.29210663
1.67553721,-71.11115265,-72.49391937,-81.58256531,-67.73138428
1.67565928,-76.50965118,-72.25765991,-85.75181580,-70.56597900
1.67578135,-78.62509918,-78.82611847,-72.33628845,-72.85630035
1.67590342,-76.44725037,-74.79430389,-69.33403015,-74.25137329
1.67602549,-72.31011963,-69.69651031,-72.89975739,-89.27131653
1.67614756,-70.79856110,-68.92332458,-74.09117889,-75.76820374
1.67626963,-73.22879791,-69.69846344,-70.62655640,-73.52388000
