Frequency,Channel A,Channel B,Channel C,Channel D
1.09423835,-69.47050476,-65.19960022,-69.92044830,-70.25559235
1.09436042,-66.11034393,-72.29856110,-69.05960846,-76.73712921
1.09448249,-68.11241913,-74.91776276,-84.84027100,-73.03386688
1.09460456,-77.69030762,-71.82588959,-70.46269989,-70.40975952
1.09472663,-79.96300507,-77.08827972,-71.89592743,-79.66881561
1.09484870,-85.54803467,-82.94887543,-85.99234009,-73.88430023
1.09497077,-72.17996216,-78.54750061,-71.84628296,-71.82670593
1.09509284,-75.66670227,-80.61203003,-71.21079254,-75.91625977
1.09521491,-80.27136993,-71.35033417,-84.27622986,-73.81157684
1.09533698,-71.65296173,-69.69103241,-78.96031189,-75.99317932
1.09545905,-73.17385864,-71.98727417,-77.46142578,-87.26116943
1.09558112,-77.54836273,-73.03387451,-82.06137848,-71.12608337
1.09570319,-71.86794281,-76.63820648,-68.16706085,-70.92950439
1.09582526,-73.07058716,-79.49853516,-69.66955566,-76.09602356
1.09594733,-76.20961761,-75.97446442,-81.95980072,-78.49401093
1.09606940,-70.70487213,-74.76187897,-77.25234222,-74.45363617
1.09619147,-73.05396271,-68.89766693,-73.28282928,-81.06327057
1.09631354,-73.16419220,-73.04728699,-70.62457275,-80.47071838
1.09643561,-80.92799377,-72.47372437,-76.01778412,-76.03989410
1.09655768,-78.82623291,-69.41250610,-76.79360199,-70.40549469
1.09667975,-77.03785706,-72.92378235,-72.33363342,-71.02041626
1.09680182,-81.95079041,-76.59739685,-69.75502014,-74.92775726
1.09692390,-76.12940979,-71.86178589,-66.27205658,-74.83412170
1.09704597,-70.51850128,-72.92405701,-66.12164307,-81.13105774
1.09716804,-66.94615936,-70.88662720,-68.31916809,-69.03037262
1.09729011,-70.87564087,-67.54965973,-67.88574219,-69.72865295
1.09741218,-75.12200165,-67.48300171,-71.57975006,-76.06550598
1.09753425,-81.54045868,-68.91284943,-72.98840332,-75.73498535
1.09765632,-85.71224976,-71.18233490,-73.22307587,-75.86574554
1.09777839,-74.44835663,-73.70875549,-78.89664459,-80.17427063
1.09790046,-70.21471405,-72.26131439,-73.29975128,-79.89049530
1.09802253,-68.65370178,-72.93524170,-72.69297791,-77.87518311
1.09814460,-74.29535675,-80.89347839,-77.66164398,-70.70075989
1.09826667,-85.78421021,-82.31369781,-73.66097260,-84.11451721
1.09838874,-78.00680542,-93.64404297,-82.19604492,-67.87867737
1.09851081,-72.45551300,-78.10507965,-72.20697021,-68.22609711
1.09863288,-76.36513519,-78.58232880,-68.96311951,-70.16158295
1.09875495,-68.55437469,-77.27082062,-67.60748291,-68.02194977
1.09887702,-67.05950928,-71.75661469,-67.01117706,-64.67868042
1.09899909,-68.54710388,-75.90582275,-72.79835510,-66.99295044
1.09912116,-72.59400940,-87.24330139,-76.46791840,-92.27732849
1.09924323,-81.77919006,-74.79299927,-67.99899292,-72.62057495
1.09936530,-72.54237366,-74.62231445,-67.37979889,-72.90256500
1.09948737,-70.82202911,-77.36242676,-68.57498932,-71.32151031
1.09960944,-74.37304688,-88.89668274,-74.47582245,-77.72956085
1.09973151,-76.45602417,-69.49474335,-73.84276581,-72.30857086
1.09985358,-77.83002472,-67.21818542,-69.69922638,-75.11223602
1.09997565,-73.67669678,-69.17008209,-69.31798553,-84.48486328
1.10009772,-70.26601410,-69.16201782,-65.12294769,-69.01274872
1.10021979,-71.32006836,-67.54927063,-65.56101990,-67.72386169
1.10034186,-76.46128845,-67.42419434,-70.48731995,-68.71064758
1.10046393,-71.70053864,-68.32760620,-74.83702087,-65.69239807
1.10058600,-70.99222565,-68.69370270,-75.14945221,-68.17582703
1.10070807,-94.57702637,-71.77597046,-75.74670410,-72.64157867
1.10083015,-71.50669861,-78.14258575,-78.27979279,-72.35426331
1.10095222,-68.57073975,-79.22392273,-89.34472656,-71.95295715
1.10107429,-68.91304779,-73.30224609,-77.17133331,-72.12068176
1.10119636,-69.75914001,-71.60716248,-76.39732361,-74.81363678
1.10131843,-75.15997314,-73.71783447,-76.84047699,-74.30255890
1.10144050,-72.27551270,-94.12581635,-84.33982849,-73.44794464
1.10156257,-70.97195435,-74.13893890,-70.86119080,-79.94265747
1.10168464,-70.59431458,-76.22647095,-69.80338287,-76.28372192
1.10180671,-69.61107635,-82.13400269,-74.63235474,-72.81880188
1.10192878,-67.90889740,-83.02300262,-83.69491577,-77.50967407
1.10205085,-66.90808868,-77.73828125,-71.94351959,-75.39229584
1.10217292,-66.50273895,-73.64017487,-72.51694489,-68.66341400
1.10229499,-68.66451263,-74.17407227,-78.58590698,-68.30445862
1.10241706,-71.89261627,-74.61177063,-75.02517700,-71.69101715
1.10253913,-71.41070557,-75.79792786,-75.51419830,-75.35363007
1.10266120,-70.60551453,-73.14983368,-88.91426086,-73.61940002
1.10278327,-71.83697510,-68.86862946,-83.08547974,-70.43091583
1.10290534,-67.00159454,-68.73561096,-69.91604614,-75.41782379
1.10302741,-73.04632568,-70.37744141,-66.40547180,-87.06179810
1.10314948,-78.29317474,-71.19122314,-69.05711365,-87.44358826
1.10327155,-74.85688782,-74.02686310,-79.68575287,-70.35467529
1.10339362,-72.51122284,-74.27481079,-80.58692169,-67.83799744
1.10351569,-80.15191650,-74.95457458,-74.09504700,-70.44506836
1.10363776,-70.24619293,-75.08287048,-73.29029846,-71.61273193
1.10375983,-65.92209625,-72.25248718,-69.95576477,-75.32322693
1.10388190,-68.95661926,-76.07647705,-67.50870514,-72.92006683
1.10400397,-72.09288788,-77.10836792,-74.04668427,-69.53121185
1.10412604,-75.54837036,-71.70368195,-71.94857788,-68.25035095
1.10424811,-70.90740967,-69.52792358,-73.56027985,-69.49948883
1.10437018,-69.41815186,-70.69056702,-69.39871216,-73.70494080
1.10449225,-74.50201416,-72.57742310,-69.07011414,-78.32839203
1.10461433,-74.75399017,-73.28726196,-77.65238190,-79.74620819
1.10473640,-68.31566620,-77.21455383,-74.32234192,-77.16953278
1.10485847,-67.90541077,-75.73396301,-75.00286865,-77.89341736
1.10498054,-69.22675323,-69.78541565,-79.43480682,-83.84041595
1.10510261,-75.44921112,-65.43820190,-71.04586792,-78.37865448
1.10522468,-84.25276184,-68.21631622,-79.58267975,-78.52928925
1.10534675,-70.68199921,-76.54921722,-74.98890686,-73.05008698
1.10546882,-67.06515503,-102.20162964,-70.86430359,-86.54168701
1.10559089,-75.72744751,-91.75088501,-72.32453918,-72.33706665
1.10571296,-69.12355804,-81.19576263,-76.99715424,-70.20545197
1.10583503,-72.15128326,-76.76634979,-70.67953491,-68.56435394
1.10595710,-84.26432800,-85.25607300,-77.67319489,-72.43645477
1.10607917,-77.67001343,-71.80232239,-91.31311035,-74.48786926
1.10620124,-71.40038300,-75.95777893,-77.14006042,-82.60562897
1.10632331,-72.80351257,-72.82987976,-75.16534424,-74.65051270
1.10644538,-71.05796814,-66.11069489,-84.26029205,-77.28462219
1.10656745,-74.02401733,-65.49459076,-70.50489807,-66.90075684
1.10668952,-75.80610657,-66.32016754,-68.07621765,-65.65489197
1.10681159,-68.12835693,-66.28595734,-68.25444031,-66.96408081
1.10693366,-66.71300507,-65.33600616,-68.83629608,-74.14288330
1.10705573,-67.87269592,-69.19006348,-70.47933960,-100.85784149
1.10717780,-69.11931610,-85.64240265,-67.81818390,-76.91149902
1.10729987,-72.84598541,-70.97116852,-69.66685486,-75.81295013
1.10742194,-83.43815613,-72.67258453,-74.24276733,-74.59519958
1.10754401,-78.15599060,-81.20690918,-80.63340759,-71.87439728
1.10766608,-87.88305664,-68.57028198,-73.17852783,-69.76077271
1.10778815,-76.85873413,-72.04728699,-77.71834564,-70.20300293
1.10791022,-74.11899567,-74.80094910,-79.46542358,-81.46838379
1.10803229,-66.50939941,-73.34374237,-87.28247833,-73.06092834
1.10815436,-66.42607880,-75.22946930,-74.12512970,-70.72390747
1.10827643,-69.42734528,-71.17797852,-74.48326111,-70.57748413
1.10839851,-74.92352295,-73.77665710,-81.22702026,-70.44434357
1.10852058,-76.37011719,-75.32261658,-70.12871552,-67.66291046
1.10864265,-76.36454010,-67.88534546,-66.80910492,-71.54977417
1.10876472,-78.18148041,-68.89109802,-69.80339813,-81.47819519
1.10888679,-84.21536255,-79.75398254,-72.75987244,-74.41619110
1.10900886,-85.61936951,-73.47661591,-67.73453522,-73.80458069
1.10913093,-78.14269257,-74.22315216,-69.64128113,-73.18968964
1.10925300,-79.05970764,-87.75440216,-74.77915192,-81.84867859
1.10937507,-82.40827942,-93.82218933,-77.38413239,-80.01967621
1.10949714,-79.99596405,-78.05459595,-72.27023315,-79.71231079
1.10961921,-89.28760529,-74.80160522,-87.55113220,-82.54261780
1.10974128,-74.25183105,-72.55257416,-79.78364563,-73.09517670
1.10986335,-72.83281708,-71.50611115,-77.59754181,-69.77494812
1.10998542,-79.22562408,-71.27529907,-83.60110474,-76.66734314
1.11010749,-71.19461823,-76.13755798,-71.64102936,-75.57908630
1.11022956,-70.00721741,-83.08482361,-70.66280365,-74.88621521
1.11035163,-70.12252045,-73.25416565,-75.55134583,-75.45977783
1.11047370,-68.76214600,-73.85809326,-77.76734924,-75.60881042
1.11059577,-67.46879578,-71.10344696,-75.77962494,-72.56982422
1.11071784,-67.13045502,-70.03227234,-82.92224121,-71.29351044
1.11083991,-70.23461914,-71.09374237,-90.46194458,-71.26229858
1.11096198,-74.47119904,-76.08762360,-81.06642914,-70.11383820
1.11108405,-76.06884766,-81.30866241,-82.73983765,-66.78309631
1.11120612,-75.24304962,-76.36614990,-73.98701477,-67.97733307
1.11132819,-76.91240692,-67.82321167,-72.89134216,-71.21567535
1.11145026,-74.40462494,-66.69211578,-84.51210785,-72.54866791
1.11157233,-73.41726685,-73.79894257,-75.23749542,-74.49153137
1.11169440,-77.65933990,-77.14995575,-76.24639893,-73.94545746
1.11181647,-69.79709625,-74.80924988,-85.18841553,-74.14110565
1.11193854,-69.59156036,-70.48203278,-77.62187958,-83.20770264
1.11206061,-72.57224274,-67.82316589,-77.77907562,-78.63793945
1.11218269,-76.26242828,-72.14604187,-80.88738251,-69.95923615
1.11230476,-72.96964264,-81.59757996,-70.47121429,-71.32369232
1.11242683,-74.16801453,-74.92256927,-72.10303497,-71.01130676
1.11254890,-73.30963135,-74.26993561,-72.09751129,-66.97607422
1.11267097,-72.92221832,-80.51682281,-67.80157471,-68.13717651
1.11279304,-75.91900635,-74.35971069,-65.78322601,-73.66921997
1.11291511,-76.57511902,-70.01702118,-65.52169037,-73.58787537
1.11303718,-73.54120636,-71.24685669,-68.26991272,-71.82290649
1.11315925,-70.70901489,-72.17545319,-73.03912354,-68.37576294
1.11328132,-68.66062927,-75.23213196,-76.39276886,-69.68150330
1.11340339,-68.15855408,-72.35017395,-76.18252563,-76.69812012
1.11352546,-67.89535522,-72.29678345,-72.88630676,-78.38783264
1.11364753,-71.17710876,-78.76616669,-72.62041473,-74.48999786
1.11376960,-79.09326172,-75.85469818,-69.65866852,-70.37876129
1.11389167,-83.54030609,-72.46394348,-67.98918915,-69.52703857
1.11401374,-77.30354309,-71.13730621,-67.11192322,-69.61052704
1.11413581,-79.11698914,-70.62157440,-68.63745880,-73.53976440
1.11425788,-72.79644775,-71.26896667,-66.98558044,-79.19058228
1.11437995,-68.40897369,-70.26116943,-66.40251923,-80.71212769
1.11450202,-68.65629578,-69.22787476,-68.44620514,-80.08719635
1.11462409,-69.66217804,-69.04320526,-69.94898224,-75.84520721
1.11474616,-74.05439758,-70.55482483,-68.11901093,-88.52302551
1.11486823,-73.33613586,-77.06376648,-70.62081909,-80.00016785
1.11499030,-78.31105042,-83.54301453,-76.42948151,-74.69854736
1.11511237,-67.90640259,-74.17048645,-84.25003052,-72.21031952
1.11523444,-68.26600647,-70.36053467,-69.72754669,-73.19191742
1.11535651,-73.51062012,-68.45347595,-69.78267670,-68.65510559
1.11547858,-75.91039276,-66.88213348,-71.62866211,-66.75784302
1.11560065,-87.90584564,-69.43894958,-84.45670319,-67.63705444
1.11572272,-81.71986389,-86.26197815,-69.50161743,-83.95233154
1.11584479,-72.15227509,-75.62656403,-70.76741028,-71.71347809
1.11596686,-68.92671967,-74.18396759,-76.38890839,-71.75906372
1.11608894,-71.50823975,-67.65579987,-81.76601410,-74.05609894
1.11621101,-72.70523071,-70.51123047,-71.71231079,-70.95252228
1.11633308,-80.30288696,-73.97218323,-73.88197327,-73.42144775
1.11645515,-81.71560669,-68.90525055,-86.64839172,-70.87310791
1.11657722,-77.72103119,-68.26477051,-72.68370056,-68.31796265
1.11669929,-99.16444397,-71.16316223,-69.76358032,-70.57810974
1.11682136,-76.08620453,-74.53939819,-71.85863495,-77.21002197
1.11694343,-74.54473877,-73.19172668,-71.11989594,-79.46768188
1.11706550,-71.45454407,-81.53393555,-69.22478485,-77.31538391
1.11718757,-69.82718658,-83.39785767,-71.06014252,-84.28887939
1.11730964,-69.14860535,-86.79428864,-74.97100830,-72.35372925
1.11743171,-68.85872650,-80.83596039,-74.32093811,-71.02906799
1.11755378,-73.27806091,-79.29199982,-74.93299866,-69.82227325
1.11767585,-75.50901794,-80.41378784,-83.39522552,-74.09254456
1.11779792,-69.52748871,-77.01540375,-75.51799011,-71.82486725
1.11791999,-78.83486938,-78.62494659,-68.29231262,-75.83857727
1.11804206,-77.09837341,-75.55453491,-71.65795135,-71.39784241
1.11816413,-83.47533417,-71.36248779,-80.94764709,-69.69252777
1.11828620,-72.39167786,-72.53914642,-79.77867889,-73.40213013
1.11840827,-70.63241577,-88.57365417,-74.67787170,-76.99531555
1.11853034,-75.18624878,-72.40350342,-71.16759491,-94.07372284
1.11865241,-79.71327972,-67.08248901,-70.23316193,-87.31245422
1.11877448,-75.58563995,-68.36569977,-74.62062073,-79.24899292
1.11889655,-74.87773132,-77.77519989,-84.05768585,-74.23960876
1.11901862,-78.61769867,-72.76187134,-71.71535492,-69.39772034
1.11914069,-77.84672546,-70.53499603,-73.27902985,-67.36130524
1.11926276,-83.74116516,-70.97168732,-76.68074036,-71.09770966
1.11938483,-79.29172516,-70.65650177,-69.19322205,-76.56404114
1.11950690,-78.07476807,-68.67506409,-71.04198456,-71.43045044
1.11962897,-73.36538696,-67.36377716,-74.51515961,-71.41301727
1.11975104,-71.84416199,-69.39498138,-80.73914337,-75.36543274
1.11987312,-65.73284912,-76.12915802,-70.90333557,-65.46652985
1.11999519,-64.42284393,-74.55912018,-73.36062622,-61.04643250
1.12011726,-69.13027191,-74.96537781,-70.85822296,-64.39453125
1.12023933,-74.70771027,-70.05923462,-69.22925568,-72.58789825
1.12036140,-77.66821289,-66.21287537,-72.29418182,-74.19220734
1.12048347,-75.34002686,-66.38642883,-75.78158569,-75.57005310
1.12060554,-72.63652802,-72.05404663,-72.68105316,-78.42955017
1.12072761,-71.50150299,-80.70355225,-78.17108154,-81.04663086
1.12084968,-72.37338257,-79.62760162,-86.78884888,-82.42298126
1.12097175,-75.53966522,-77.29190826,-77.16310120,-81.34504700
1.12109382,-77.82548523,-83.26905060,-77.00555420,-79.65824127
1.12121589,-77.65731049,-77.89191437,-78.92456818,-76.57183838
1.12133796,-74.73719788,-75.41893005,-81.78446960,-71.99121094
1.12146003,-71.81320953,-73.61194611,-80.57620239,-74.97725677
1.12158210,-72.94592285,-70.12094116,-89.79492188,-81.45635986
1.12170417,-72.42617035,-71.63114929,-76.64591217,-72.89070892
1.12182624,-68.71453094,-81.50035095,-80.95429993,-71.49737549
1.12194831,-70.15128326,-84.81123352,-74.03132629,-70.08137512
1.12207038,-104.75159454,-77.37656403,-72.31930542,-67.38206482
1.12219245,-78.65277100,-77.74320984,-83.09796143,-67.22708130
1.12231452,-78.92638397,-73.96636200,-77.58813477,-68.44285583
1.12243659,-78.10626221,-68.94171143,-74.97998047,-72.58682251
1.12255866,-74.81604004,-70.51925659,-71.77868652,-88.06697083
1.12268073,-78.19126892,-70.79440308,-68.74891663,-71.55429077
1.12280280,-116.77838135,-72.03189087,-66.07169342,-73.22863007
1.12292487,-94.06022644,-71.25985718,-65.65064240,-76.43075562
1.12304694,-76.33537292,-73.84963989,-67.86347961,-72.83311462
1.12316901,-74.82758331,-76.31546783,-74.28602600,-70.52178955
1.12329108,-91.49758911,-67.72398376,-76.69387054,-70.36881256
1.12341315,-75.00054169,-65.94387817,-76.76052856,-73.87416840
1.12353522,-96.42018127,-68.23484802,-87.47356415,-73.54838562
1.12365730,-75.59990692,-73.37223816,-72.77708435,-70.31546021
1.12377937,-74.10849762,-76.38523102,-70.06275940,-71.31837463
1.12390144,-69.13346100,-77.74929047,-76.04299927,-83.59222412
1.12402351,-71.85027313,-72.60367584,-77.30191803,-72.68273926
1.12414558,-76.47232819,-71.19393158,-74.56240845,-69.05047607
1.12426765,-77.91270447,-71.47851562,-77.67469788,-69.26632690
1.12438972,-78.00962830,-71.79676819,-80.30513000,-68.89080811
1.12451179,-76.68311310,-72.72179413,-75.75221252,-72.12239075
1.12463386,-75.23360443,-67.97046661,-81.34077454,-78.91183472
1.12475593,-77.76000214,-69.55927277,-68.74607849,-91.77242279
1.12487800,-78.92876434,-78.44315338,-66.57711029,-72.29602051
1.12500007,-75.93064117,-70.77548218,-71.99324799,-70.54634094
1.12512214,-81.40359497,-72.20968628,-77.87319946,-75.02168274
1.12524421,-73.53514862,-71.83449554,-74.36264801,-78.02040863
1.12536628,-73.27478790,-69.57601929,-72.71117401,-71.61023712
1.12548835,-75.69290924,-72.42447662,-74.69257355,-70.64642334
1.12561042,-83.25096130,-71.26217651,-69.53695679,-87.41294861
1.12573249,-77.35868835,-74.68980408,-66.26745605,-71.93319702
1.12585456,-71.56356049,-82.32817078,-68.45739746,-71.60630798
1.12597663,-72.92895508,-75.31472778,-76.78096771,-86.21094513
1.12609870,-73.40904236,-82.83028412,-78.74668884,-76.98842621
1.12622077,-69.45233154,-72.11714172,-72.27936554,-78.72580719
1.12634284,-68.71466064,-76.04623413,-76.83293152,-79.90621948
1.12646491,-72.56763458,-81.26560211,-72.88348389,-76.80918121
1.12658698,-82.84407806,-80.51705170,-69.96118164,-66.43641663
1.12670905,-86.57116699,-72.50737000,-71.61077881,-65.49710846
1.12683112,-86.22805786,-71.28125000,-79.59030914,-73.99861145
1.12695319,-74.78703308,-78.17671967,-83.95537567,-74.83284760
1.12707526,-75.89873505,-75.63565063,-76.03036499,-77.59724426
1.12719733,-76.97164917,-76.19692230,-68.39189911,-71.97742462
1.12731940,-82.70709229,-68.41438293,-68.39746094,-67.89903259
1.12744148,-80.13705444,-68.45590973,-71.14966583,-66.00132751
1.12756355,-74.58460999,-74.67537689,-69.97089386,-66.23359680
1.12768562,-84.59232330,-74.28391266,-71.58310699,-71.88330841
1.12780769,-71.50303650,-71.08950806,-78.36299896,-75.12447357
1.12792976,-69.61534882,-70.34257507,-79.83639526,-77.13639832
1.12805183,-76.63391113,-70.16392517,-75.38710022,-71.04544067
1.12817390,-75.67059326,-73.39421844,-77.62324524,-67.46701050
1.12829597,-69.83273315,-72.48088837,-76.91812134,-71.17325592
1.12841804,-69.04647064,-69.76647186,-77.76055145,-77.47557831
1.12854011,-72.12977600,-73.03186035,-81.08757019,-82.29409790
1.12866218,-83.85231781,-70.00138855,-74.89295197,-82.45082855
1.12878425,-72.07794952,-67.87844086,-68.84008789,-76.92338562
1.12890632,-70.82633972,-70.83640289,-80.87235260,-76.13950348
1.12902839,-69.21963501,-80.07006836,-86.72027588,-70.41307068
1.12915046,-65.91190338,-69.61871338,-72.99654388,-66.37992096
1.12927253,-66.42155457,-67.61399841,-69.00096130,-67.50498962
1.12939460,-77.96597290,-70.69118500,-70.62531281,-72.14257050
1.12951667,-77.37791443,-92.25624847,-77.73163605,-71.26114655
1.12963874,-77.04450989,-81.42630005,-78.81864929,-71.49232483
1.12976081,-70.75186920,-71.79163361,-72.03335571,-69.12261200
1.12988288,-74.08413696,-70.27235413,-74.92584991,-67.93201447
1.13000495,-77.73296356,-71.04097748,-72.99320984,-70.20408630
1.13012702,-71.73664093,-71.83401489,-69.91892242,-71.90003967
1.13024909,-72.72947693,-73.95725250,-70.83491516,-71.13413239
1.13037116,-80.64552307,-83.15731812,-72.15879822,-67.35537720
1.13049323,-73.10041046,-79.81217957,-77.32439423,-67.63373566
1.13061530,-69.74923706,-73.26445007,-76.12239075,-77.98115540
1.13073737,-72.56177521,-70.05387115,-70.95354462,-75.15008545
1.13085944,-77.67720032,-72.94200134,-83.08428955,-71.40113831
1.13098151,-84.74163818,-68.66435242,-75.69232941,-68.66041565
1.13110358,-88.03579712,-77.48324585,-96.79362488,-70.35509491
1.13122565,-84.35867310,-87.34350586,-70.97708130,-74.97853851
