Frequency,Channel A,Channel B,Channel C,Channel D
1.02294928,-43.82110214,-66.10376740,-70.50610352,-68.69625092
1.02307135,-44.47693634,-67.10467529,-80.32433319,-66.45480347
1.02319342,-47.81000519,-70.04100800,-77.51849365,-71.63430786
1.02331549,-47.91458511,-79.30880737,-71.32752228,-80.89771271
1.02343756,-49.36319733,-82.76336670,-68.82021332,-71.72163391
1.02355963,-51.56011963,-76.46305847,-67.09652710,-72.27558136
1.02368170,-49.72642517,-83.93924713,-65.02777863,-77.29785919
1.02380377,-54.63653564,-83.75522614,-65.63323975,-86.83319855
1.02392584,-55.05788803,-78.78686523,-68.92028046,-76.79421997
1.02404791,-50.85140610,-68.54419708,-68.43114471,-68.24214172
1.02416998,-52.86381531,-71.32620239,-64.88591766,-66.13017273
1.02429205,-49.88848877,-68.52060699,-63.50305176,-72.96631622
1.02441413,-51.05680847,-65.29219818,-64.42002106,-79.44758606
1.02453620,-50.40680313,-78.09241486,-64.54042053,-75.03660583
1.02465827,-50.50883865,-69.49848938,-65.26628113,-72.88951111
1.02478034,-53.25817490,-66.40200806,-67.48526001,-72.90498352
1.02490241,-52.81810379,-66.67924500,-71.69716644,-74.47677612
1.02502448,-53.59989929,-68.46039581,-69.82375336,-79.46585083
1.02514655,-52.58097076,-70.10857391,-70.97987366,-83.38432312
1.02526862,-57.71252060,-71.84207153,-74.97039795,-71.30860138
1.02539069,-54.43324661,-77.29276276,-68.95939636,-72.17024994
1.02551276,-84.85044861,-72.12343597,-66.84441376,-73.54114532
1.02563483,-61.50649643,-68.27485657,-67.85279083,-71.70800018
1.02575690,-55.93883514,-75.39998627,-66.36686707,-71.15026093
1.02587897,-53.13062668,-68.70204163,-63.11050034,-68.15453339
1.02600104,-54.31705093,-66.45426941,-62.62931061,-71.57843781
1.02612311,-51.99463272,-71.34140778,-63.30083466,-94.01351929
1.02624518,-57.05017090,-72.70799255,-64.98355103,-88.18828583
1.02636725,-57.26161957,-75.32332611,-66.97030640,-79.07713318
1.02648932,-66.05508423,-83.96346283,-68.88529205,-69.53362274
1.02661139,-57.09761047,-82.24571228,-74.29367828,-65.83712006
1.02673346,-61.65232849,-98.66573334,-73.11919403,-65.73668671
1.02685553,-59.65804291,-79.14506531,-68.12446594,-69.36411285
1.02697760,-59.85988235,-80.22086334,-65.05976105,-70.48249817
1.02709967,-58.89336395,-95.94898987,-64.23700714,-77.32852173
1.02722174,-55.54191208,-76.79285431,-64.96620178,-79.61988831
1.02734381,-59.50842285,-75.04534149,-66.33769226,-74.96733093
1.02746588,-57.24969864,-71.37854004,-67.24998474,-78.86006165
1.02758795,-63.35640335,-67.40136719,-69.99639893,-83.46183777
1.02771002,-67.36611176,-74.20658875,-74.85684204,-88.24913025
1.02783209,-71.33637238,-73.28082275,-80.86684418,-85.01908112
1.02795416,-62.89997482,-67.38648987,-83.20231628,-77.64109802
1.02807623,-59.08267593,-68.75431824,-74.53810120,-81.82723999
1.02819830,-53.96043777,-77.51071930,-76.93823242,-83.45549011
1.02832038,-53.92338562,-78.45305634,-74.15802002,-79.06298828
1.02844245,-50.82229233,-71.93934631,-71.17041779,-72.62483215
1.02856452,-51.17034912,-67.45220947,-72.24711609,-77.73762512
1.02868659,-52.16976547,-68.20011139,-72.81283569,-74.86315155
1.02880866,-53.38659668,-82.39948273,-80.51571655,-69.73849487
1.02893073,-58.55592728,-68.03098297,-83.41022491,-69.94148254
1.02905280,-60.86346054,-65.08576965,-77.79924774,-78.23631287
1.02917487,-64.14256287,-69.24171448,-79.78562927,-79.07633209
1.02929694,-66.04821777,-78.34040833,-77.45209503,-76.48237610
1.02941901,-60.72060394,-75.37039948,-72.39785767,-77.46316528
1.02954108,-59.58288574,-77.84010315,-67.56293488,-79.61737061
1.02966315,-57.08606720,-81.60720062,-67.23161316,-83.11402130
1.02978522,-54.45016479,-76.91511536,-70.02309418,-69.29492950
1.02990729,-58.12398911,-70.50350952,-69.43762970,-65.48310852
1.03002936,-59.37293243,-74.81506348,-71.76736450,-70.36813354
1.03015143,-62.99196625,-75.04434204,-69.78854370,-79.05358124
1.03027350,-62.44682312,-78.04024506,-67.68818665,-85.37514496
1.03039557,-60.79116058,-82.77821350,-69.24922943,-76.04217529
1.03051764,-60.72877502,-76.85052490,-71.10869598,-84.78508759
1.03063971,-57.99165344,-71.10887146,-74.46069336,-80.83103180
1.03076178,-58.79261017,-69.17019653,-75.93209839,-75.54930878
1.03088385,-56.13954163,-68.98057556,-72.52526093,-70.24224091
1.03100592,-59.03772736,-70.27045441,-72.11493683,-69.78023529
1.03112799,-58.73184204,-69.18190765,-72.71464539,-72.72370911
1.03125006,-61.72444153,-68.77888489,-71.26001740,-74.55380249
1.03137213,-67.24575806,-68.37315369,-64.01299286,-79.15024567
1.03149420,-59.25867462,-66.94866943,-63.50238037,-84.76416016
1.03161627,-55.02711868,-67.44940948,-66.54570007,-77.82022095
1.03173834,-54.53591156,-73.48559570,-66.91844177,-75.28633881
1.03186041,-52.56706619,-70.83672333,-67.30568695,-74.70645142
1.03198248,-54.29748917,-70.79342651,-69.29571533,-70.29333496
1.03210456,-54.35053253,-73.86309052,-72.34101105,-68.13397217
1.03222663,-57.22262573,-76.89556885,-84.98847198,-71.56981659
1.03234870,-62.93278503,-76.24459839,-76.73831177,-75.30795288
1.03247077,-63.79045868,-72.46572876,-73.76545715,-72.02836609
1.03259284,-67.86241150,-72.84770966,-74.84875488,-73.56116486
1.03271491,-64.40860748,-75.83010864,-70.28575134,-79.88022614
1.03283698,-57.55780792,-83.12895203,-77.42132568,-77.18049622
1.03295905,-56.97032928,-78.19962311,-72.81336975,-69.67537689
1.03308112,-56.06761551,-72.53561401,-68.99211121,-67.60580444
1.03320319,-55.81697083,-71.54522705,-74.32444763,-73.79881287
1.03332526,-61.32423782,-72.60470581,-75.29106903,-83.76918793
1.03344733,-62.21956635,-85.98628235,-74.32241058,-72.61499023
1.03356940,-62.56504059,-78.14527893,-72.14158630,-74.14994049
1.03369147,-70.34693146,-79.37827301,-67.00000000,-70.11302185
1.03381354,-58.94365692,-67.66411591,-69.72204590,-69.65235901
1.03393561,-58.19029236,-63.24043274,-71.08966064,-76.71270752
1.03405768,-55.59431076,-63.99264908,-69.64585876,-80.52658081
1.03417975,-51.87910461,-72.22375488,-71.50733185,-72.45156860
1.03430182,-53.77249146,-79.75837708,-71.75952148,-71.92778778
1.03442389,-50.83763123,-70.57921600,-68.47917938,-74.88853455
1.03454596,-50.50794983,-68.37654877,-67.93993378,-69.19577026
1.03466803,-53.15124893,-73.66059875,-70.58522034,-71.67012024
1.03479010,-52.82180405,-79.61913300,-73.19731903,-74.42340088
1.03491217,-59.44350815,-76.89080811,-76.99294281,-73.82039642
1.03503424,-61.19644547,-85.27024841,-90.34140015,-85.09146881
1.03515631,-58.12494278,-82.28278351,-73.10346985,-72.43761444
1.03527838,-60.04780579,-80.86258698,-69.16926575,-69.56633759
1.03540045,-53.51716614,-79.31748199,-70.46733093,-74.83843994
1.03552252,-52.42922974,-75.99561310,-72.73675537,-77.24839020
1.03564459,-53.50467300,-75.92369843,-70.24750519,-68.07685089
1.03576666,-51.09955215,-96.21475220,-71.21333313,-67.93835449
1.03588874,-55.44678497,-71.86705017,-77.75743103,-69.39175415
1.03601081,-57.35999298,-71.27900696,-72.92645264,-70.99687958
1.03613288,-59.31709290,-81.85156250,-66.67004395,-73.18879700
1.03625495,-72.63054657,-85.56304932,-70.15148926,-74.39672852
1.03637702,-74.10133362,-73.10739136,-78.66856384,-78.55187988
1.03649909,-60.83132935,-73.62639618,-67.69348907,-89.93658447
1.03662116,-69.17647552,-77.12874603,-66.42239380,-87.36846161
1.03674323,-59.99813461,-83.33232117,-67.82584381,-75.87674713
1.03686530,-60.85844040,-75.35679626,-72.58515930,-70.85640717
1.03698737,-68.98206329,-67.25959015,-76.32604980,-69.98562622
1.03710944,-59.29080963,-70.72441864,-77.25118256,-69.13639832
1.03723151,-63.20444489,-74.11640167,-86.70002747,-67.49694824
1.03735358,-61.54046631,-73.69914246,-89.11122131,-68.73605347
1.03747565,-61.95487976,-76.24864197,-75.99383545,-71.67419434
1.03759772,-61.99996567,-71.38009644,-71.74584961,-72.76387024
1.03771979,-62.74229431,-66.10161591,-72.57727814,-69.67469788
1.03784186,-56.22685242,-68.07803345,-68.49185181,-70.01281738
1.03796393,-59.47893524,-84.54956818,-64.09688568,-68.67338562
1.03808600,-58.06832123,-76.83098602,-62.94421387,-68.93115997
1.03820807,-57.52923584,-69.92057037,-65.41134644,-71.14465332
1.03833014,-59.71278381,-67.41866302,-70.32756042,-74.82501221
1.03845221,-57.45427704,-68.09626770,-77.50962830,-76.11574554
1.03857428,-69.18228149,-73.70062256,-80.31510162,-72.09257507
1.03869635,-59.33501816,-80.66862488,-78.08527374,-70.51222992
1.03881842,-73.02774048,-81.81809235,-70.48925018,-74.22903442
1.03894049,-57.89287949,-82.91267395,-67.41039276,-73.62512207
1.03906256,-60.60522079,-77.64018250,-76.69595337,-69.50125122
1.03918463,-58.84606171,-75.95378113,-72.77939606,-75.20435333
1.03930670,-55.48885345,-86.96206665,-69.49485016,-80.75892639
1.03942877,-59.17356491,-71.11321259,-69.34835815,-70.73115540
1.03955084,-54.75928497,-73.31047058,-72.37660217,-75.46699524
1.03967292,-48.85429001,-79.92192078,-73.54718018,-73.70820618
1.03979499,-48.28528976,-85.71798706,-71.68502045,-68.21327972
1.03991706,-51.53701401,-73.42130280,-71.28548431,-72.20384216
1.04003913,-53.40743637,-70.21650696,-72.50418091,-79.84656525
1.04016120,-45.66005325,-78.80995941,-68.22425079,-72.28649902
1.04028327,-44.77400970,-76.93322754,-65.15425110,-68.63369751
1.04040534,-48.99562073,-68.10294342,-66.23932648,-67.74829102
1.04052741,-48.34161758,-69.86438751,-70.15795898,-68.53930664
1.04064948,-50.01991272,-82.54215240,-74.31390381,-69.36650848
1.04077155,-55.50213242,-80.48354340,-92.49502563,-69.43368530
1.04089362,-52.28503799,-71.74805450,-72.46447754,-72.68894958
1.04101569,-53.86059189,-69.57328033,-71.84864807,-77.01498413
1.04113776,-55.66741943,-72.50165558,-84.62870789,-81.88109589
1.04125983,-51.11521912,-71.44348907,-76.02895355,-77.06221008
1.04138190,-53.22918701,-67.88496399,-67.97383118,-78.70039368
1.04150397,-52.05036545,-68.51986694,-66.85996246,-77.51099396
1.04162604,-52.73163605,-88.93875122,-68.34822845,-81.70697021
1.04174811,-54.03774261,-73.66219330,-69.22250366,-73.33552551
1.04187018,-54.20838928,-79.47157288,-68.26053619,-70.86412048
1.04199225,-70.45563507,-85.47728729,-69.67764282,-70.37490082
1.04211432,-63.22025299,-75.77455902,-75.24219513,-68.38379669
1.04223639,-72.74772644,-73.77452087,-75.38318634,-68.56416321
1.04235846,-65.78289795,-87.47028351,-70.58740234,-72.00180817
1.04248053,-75.01894379,-69.74339294,-70.76214600,-77.85182190
1.04260260,-69.25656891,-71.69796753,-74.13151550,-72.14844513
1.04272467,-72.22001648,-83.07379150,-71.71601868,-71.45640564
1.04284674,-65.32250977,-76.70408630,-73.34566498,-71.05422211
1.04296881,-73.23896027,-74.74983215,-78.05146027,-75.06142426
1.04309088,-70.80723572,-74.76362610,-79.62738800,-78.23797607
1.04321295,-79.44620514,-78.47779083,-77.73051453,-82.58170319
1.04333502,-66.88348389,-71.44313049,-73.39052582,-84.12696838
1.04345709,-64.15968323,-73.08678436,-75.94942474,-74.17121124
1.04357917,-59.66867447,-73.05785370,-76.05976868,-71.50702667
1.04370124,-57.60158539,-74.16061401,-72.04647827,-87.36047363
1.04382331,-57.64716721,-78.29958344,-72.17993927,-73.74832916
1.04394538,-56.48915863,-83.47572327,-74.72380829,-73.46829987
1.04406745,-55.95721817,-73.83268738,-82.35678864,-82.29842377
1.04418952,-57.58792877,-68.17590332,-74.42053986,-92.13191223
1.04431159,-57.37598801,-72.41563416,-76.28576660,-81.36911011
1.04443366,-57.35205078,-71.12290955,-72.65779114,-68.52780151
1.04455573,-56.52103424,-68.36905670,-76.30486298,-67.69287872
1.04467780,-56.88338470,-68.36074829,-72.34797668,-74.00817871
1.04479987,-58.72039413,-72.00781250,-69.21383667,-75.76430511
1.04492194,-59.21246338,-72.16683960,-73.89006042,-80.65093994
1.04504401,-60.10633087,-77.35546112,-74.54014587,-88.78602600
1.04516608,-59.68883896,-71.24559784,-76.54374695,-92.45979309
1.04528815,-55.86611176,-72.82261658,-73.90261841,-81.70864105
1.04541022,-56.14730453,-75.48245239,-68.19912720,-77.82143402
1.04553229,-56.53239822,-73.01736450,-67.11553955,-70.14475250
1.04565436,-55.18991089,-71.13215637,-67.38214111,-70.11549377
1.04577643,-55.89309692,-78.74625397,-69.61155701,-73.97151947
1.04589850,-55.87921143,-72.54492188,-75.37197876,-80.07241058
1.04602057,-55.34702301,-71.33580780,-66.43977356,-73.42980194
1.04614264,-56.47909164,-83.91040802,-65.01847839,-67.08044434
1.04626471,-58.04952240,-75.64525604,-69.76438904,-67.42848969
1.04638678,-59.97384644,-71.89238739,-73.35109711,-67.62377930
1.04650885,-64.01370239,-75.20249176,-72.84114075,-66.21391296
1.04663092,-62.18036652,-71.09104919,-76.07895660,-65.53739929
1.04675299,-63.03721619,-68.48732758,-69.30053711,-64.38162994
1.04687506,-60.74270630,-70.42851257,-71.67408752,-63.39839554
1.04699713,-56.86937714,-67.39625549,-69.30812073,-66.42657471
1.04711920,-58.04512405,-67.89002228,-72.38785553,-69.23289490
1.04724127,-58.41498947,-68.69915771,-76.40936279,-69.04978180
1.04736335,-58.41516495,-71.56092834,-74.46858978,-70.78862000
1.04748542,-70.45308685,-79.52084351,-71.39295959,-72.27571106
1.04760749,-64.25820160,-73.39968109,-71.33380890,-77.47431946
1.04772956,-65.47568512,-71.82541656,-72.89702606,-82.05580139
1.04785163,-61.64346695,-74.49150848,-70.03874207,-83.68241882
1.04797370,-62.29743958,-72.65988159,-67.48622131,-70.97635651
1.04809577,-57.76656342,-73.52738953,-67.37733459,-68.75347900
1.04821784,-59.88029861,-68.28202820,-67.31583405,-67.48204041
1.04833991,-56.35837936,-64.84310150,-68.03660583,-64.91320801
1.04846198,-57.69897079,-65.69986725,-69.97769165,-65.74301147
1.04858405,-60.46697617,-68.55149841,-70.59111786,-73.23201752
1.04870612,-58.30058289,-66.64692688,-68.91389465,-84.11177063
1.04882819,-59.30316544,-66.09403992,-70.69105530,-91.44079590
1.04895026,-58.17096710,-68.83910370,-75.83006287,-73.71476746
1.04907233,-55.75935745,-70.84957123,-72.39827728,-70.41659546
1.04919440,-58.07567978,-69.52043915,-68.04337311,-69.98007965
1.04931647,-57.42395782,-69.32520294,-65.65296173,-70.28824615
1.04943854,-58.75419998,-68.18653107,-67.34564972,-72.35354614
1.04956061,-58.13031006,-68.61786652,-72.86900330,-77.43759155
1.04968268,-55.80756378,-71.41308594,-72.29759979,-83.32085419
1.04980475,-56.43065643,-80.76686096,-70.86421204,-91.96492004
1.04992682,-55.43796539,-77.97097015,-73.13328552,-81.19808960
1.05004889,-59.28870773,-77.03202057,-73.35118103,-81.58963013
1.05017096,-60.29107666,-72.62277985,-79.23950958,-93.85939026
1.05029303,-59.14092255,-72.40760040,-76.63592529,-80.76773071
1.05041510,-59.74515915,-71.23274994,-87.54536438,-78.41660309
1.05053717,-61.56829071,-71.23378754,-78.52080536,-86.69364929
1.05065924,-64.40240479,-79.04511261,-75.20693207,-77.50241089
1.05078131,-59.64023590,-78.35343933,-72.79154205,-73.52176666
1.05090338,-57.95329666,-70.07104492,-73.83380890,-76.14810944
1.05102545,-56.21376038,-66.91778564,-79.50940704,-86.48675537
1.05114753,-54.24356842,-68.25032043,-68.64066315,-84.05476379
1.05126960,-54.32704163,-70.70204163,-66.97167206,-75.77555847
1.05139167,-53.32700729,-73.70932770,-66.92681122,-74.95156097
1.05151374,-53.94628143,-77.82856750,-66.44884491,-77.62992859
1.05163581,-54.56778717,-78.76086426,-66.33711243,-80.28041077
1.05175788,-57.00640106,-71.39292145,-75.15576935,-76.27787018
1.05187995,-61.07132721,-71.20458221,-72.81952667,-73.59007263
1.05200202,-56.95457077,-71.55461121,-71.29087830,-73.69795227
1.05212409,-57.32678986,-74.29325867,-68.57773590,-81.94271851
1.05224616,-61.07848740,-84.94785309,-68.17011261,-82.61302948
1.05236823,-60.81037903,-80.14774323,-74.84156799,-77.57293701
1.05249030,-61.93038177,-82.10496521,-78.97611237,-86.79642487
1.05261237,-62.58602142,-69.08532715,-76.73516083,-78.50385284
1.05273444,-60.28838730,-68.80728149,-73.97683716,-73.24749756
1.05285651,-60.69554901,-70.14697266,-69.48080444,-74.84075928
1.05297858,-61.53146362,-67.80540466,-69.55229187,-69.58342743
1.05310065,-60.37873840,-70.91819000,-68.94268799,-74.51836395
1.05322272,-60.01237869,-73.54781342,-67.72148132,-85.20511627
1.05334479,-58.75426483,-73.00634003,-68.27110291,-77.82090759
1.05346686,-56.55563736,-74.05857849,-72.37104797,-68.43039703
1.05358893,-55.85010529,-76.29658508,-74.53591919,-66.22814941
1.05371100,-54.37447357,-71.79447174,-72.64466095,-68.49629211
1.05383307,-52.19314194,-71.01294708,-74.10046387,-67.64322662
1.05395514,-52.67198181,-75.73717499,-70.48841858,-68.71061707
1.05407721,-52.25128174,-76.95121002,-68.93120575,-72.60163116
1.05419928,-52.00135803,-80.15159607,-69.28455353,-73.31879425
1.05432135,-52.83882904,-80.34440613,-70.78784180,-70.74860382
1.05444342,-51.38639069,-85.53940582,-72.05857086,-70.23481750
1.05456549,-51.59200668,-78.14604950,-68.80446625,-73.60448456
1.05468756,-51.89437866,-77.51565552,-67.14064789,-76.38104248
1.05480963,-50.63576508,-81.16035461,-71.74308014,-81.88697052
1.05493171,-52.19615173,-81.69567871,-89.58557892,-78.73254395
1.05505378,-51.87468719,-93.51600647,-93.45071411,-71.86793518
1.05517585,-51.47987366,-77.87580872,-73.73408508,-69.29247284
1.05529792,-54.47540283,-71.32830048,-68.47546387,-67.89711761
1.05541999,-53.78759384,-67.56957245,-69.43022919,-68.64355469
1.05554206,-56.08461380,-73.48981476,-72.11045074,-72.78696442
1.05566413,-56.65167236,-75.01931000,-78.48994446,-72.52971649
1.05578620,-54.46453476,-74.59205627,-79.98410034,-68.49486542
1.05590827,-58.80759430,-73.48428345,-88.18109131,-67.38591766
1.05603034,-59.80539703,-74.99018860,-72.00968933,-67.29554749
1.05615241,-62.03022385,-75.13722229,-69.68163300,-69.56340027
1.05627448,-73.70156097,-76.13827515,-73.19512939,-78.07830048
1.05639655,-67.35218048,-73.18733978,-71.26030731,-68.85470581
1.05651862,-59.35257339,-67.46115875,-67.94259644,-67.35314178
1.05664069,-60.80185318,-64.58472443,-66.66294861,-71.74729156
1.05676276,-58.06753540,-68.93099213,-69.62942505,-74.87176514
1.05688483,-57.09613419,-75.86066437,-71.44623566,-69.42422485
1.05700690,-57.88640594,-70.15367126,-70.43079376,-68.57665253
1.05712897,-53.85188293,-76.18295288,-75.19364929,-68.88701630
1.05725104,-52.72220230,-76.50512695,-75.78818512,-69.31892395
1.05737311,-52.29951859,-73.88051605,-74.50434875,-68.02304077
1.05749518,-52.28794098,-72.22663116,-77.77439117,-66.60550690
1.05761725,-55.20122147,-70.80749512,-72.69013977,-69.54206848
1.05773932,-55.56022644,-71.41777039,-69.59546661,-71.53372192
1.05786139,-53.78064728,-73.15723419,-71.64442444,-69.92029572
1.05798346,-51.18663788,-72.15190125,-76.97473907,-76.53170013
1.05810553,-49.99404526,-68.74378204,-79.19165802,-78.37176514
1.05822760,-50.62177658,-70.63172150,-87.30744171,-77.00968170
1.05834967,-50.08211517,-73.39484406,-75.11063385,-74.60375214
1.05847174,-49.87670135,-70.26099396,-75.47541046,-76.56443024
1.05859381,-50.66198730,-73.80219269,-78.15579987,-77.09624481
1.05871588,-56.31520844,-74.67318726,-82.02684021,-75.28304291
1.05883796,-56.67296982,-72.42005920,-78.46398163,-77.57080078
1.05896003,-54.73246765,-81.81449127,-83.26548767,-72.56069946
1.05908210,-50.91445541,-80.62744904,-74.14320374,-80.23341370
1.05920417,-54.51754761,-69.61182404,-74.46659851,-74.74460602
1.05932624,-53.46818542,-68.46235657,-69.73294067,-74.82145691
1.05944831,-49.25935745,-72.36905670,-66.80236053,-72.80802917
1.05957038,-43.97319412,-72.74140930,-65.53222656,-68.94883728
1.05969245,-36.67138290,-67.27227783,-62.94662094,-67.41301727
1.05981452,-32.24130249,-63.03213501,-62.54932785,-67.20127106
1.05993659,-32.71771622,-63.83506775,-65.44188690,-70.66429138
