Frequency,Channel A,Channel B,Channel C,Channel D
1.23425301,-81.46716309,-69.43867493,-77.19226074,-74.76221466
1.23437508,-85.05088806,-71.52993011,-72.29566193,-74.29472351
1.23449715,-74.60224915,-81.24395752,-76.43876648,-71.08053589
1.23461922,-72.58960724,-72.55698395,-85.19329834,-68.95899963
1.23474129,-79.30189514,-68.64108276,-73.77065277,-71.79461670
1.23486336,-85.05827332,-70.26845551,-72.61785126,-79.51933289
1.23498543,-78.71973419,-76.44643402,-76.66162872,-77.77304077
1.23510750,-74.62358093,-71.54853058,-95.75651550,-80.70102692
1.23522957,-72.79476929,-72.16952515,-87.86548615,-73.15053558
1.23535164,-73.63391876,-75.53376770,-90.07772827,-69.31326294
1.23547371,-76.22801971,-70.53224182,-76.93486023,-69.03652954
1.23559578,-78.47959900,-75.18481445,-75.15269470,-68.69795227
1.23571785,-87.45600891,-81.50292206,-76.39979553,-78.52246857
1.23583992,-94.49821472,-79.82872772,-71.36885071,-73.46262360
1.23596199,-79.90874481,-72.90108490,-68.26807404,-72.92329407
1.23608406,-71.52361298,-78.56444550,-72.73072052,-71.53801727
1.23620613,-72.09454346,-78.29869080,-90.12455750,-68.03466797
1.23632820,-69.11019897,-73.24131012,-83.27033234,-66.32639313
1.23645027,-68.15200806,-75.31053162,-83.99258423,-69.04656219
1.23657234,-74.90538025,-83.39059448,-72.09704590,-74.71991730
1.23669441,-74.84337616,-77.67874146,-70.27793884,-74.95796967
1.23681648,-78.18793488,-69.47498322,-74.86672974,-72.35037994
1.23693855,-84.73493958,-70.92658997,-75.82221222,-74.52395630
1.23706062,-81.19762421,-81.80099487,-71.56568909,-74.80326843
1.23718269,-88.33403778,-77.61648560,-71.52952576,-78.15337372
1.23730476,-74.89606476,-76.62821198,-74.71232605,-81.10474396
1.23742683,-73.33671570,-77.42036438,-79.88080597,-95.67978668
1.23754890,-77.00144196,-76.44674683,-88.70163727,-74.23298645
1.23767097,-82.10253906,-75.26686096,-80.77902222,-73.73338318
1.23779304,-83.43222809,-72.94257355,-79.10754395,-81.59999847
1.23791511,-76.36690521,-74.91271973,-80.07991028,-74.29373932
1.23803718,-72.40125275,-74.61311340,-70.64439392,-74.17904663
1.23815926,-73.27256012,-68.36500549,-73.31182098,-70.43377686
1.23828133,-76.22742462,-70.90354919,-73.91800690,-70.70739746
1.23840340,-83.38871765,-93.44671631,-72.58096313,-75.02381897
1.23852547,-73.83267212,-70.30640411,-74.49008942,-77.36131287
1.23864754,-72.05947113,-64.83843994,-73.32260895,-79.77256012
1.23876961,-75.59403992,-65.35786438,-72.34819031,-87.51145935
1.23889168,-73.33200073,-71.42622375,-76.93122101,-84.24508667
1.23901375,-84.16506958,-77.11099243,-76.63201141,-72.77918243
1.23913582,-79.81408691,-80.11939240,-72.08496094,-73.34960938
1.23925789,-81.42449188,-84.30538177,-76.80800629,-76.32344055
1.23937996,-82.00069427,-75.31283569,-89.50321198,-70.43856812
1.23950203,-76.24999237,-70.20687866,-83.04180145,-70.17564392
1.23962410,-75.98648071,-69.78717804,-75.88156891,-75.38746643
1.23974617,-82.85333252,-74.30416870,-72.32700348,-72.26314545
1.23986824,-84.91957092,-77.21480560,-68.38162231,-66.91212463
1.23999031,-80.49517822,-71.06314087,-68.56216431,-66.93972778
1.24011238,-86.41918945,-68.77793884,-69.53929138,-71.79975891
1.24023445,-79.62844086,-73.05892181,-70.58179474,-77.92324829
1.24035652,-81.80453491,-76.27291107,-73.39207458,-77.71639252
1.24047859,-82.42759705,-70.22901917,-71.79439545,-73.18536377
1.24060066,-76.14512634,-66.27409363,-73.26252747,-74.17839813
1.24072273,-74.37874603,-65.72358704,-74.94296265,-74.97487640
1.24084480,-71.77909088,-66.76271057,-75.07051849,-68.01966095
1.24096687,-73.61264038,-71.49013519,-79.72834015,-69.40087128
1.24108894,-76.65830994,-74.00078583,-73.63430786,-69.49925995
1.24121101,-70.38734436,-69.64523315,-67.72732544,-71.93914032
1.24133308,-71.14248657,-67.90650940,-67.52163696,-79.05010986
1.24145515,-82.34793854,-67.41484070,-69.97018433,-86.08000946
1.24157722,-74.71115112,-64.61434174,-75.36566162,-79.69626617
1.24169929,-73.31654358,-64.24836731,-95.13395691,-75.32720947
1.24182136,-83.70661926,-66.28333282,-92.78955078,-75.57774353
1.24194344,-78.24593353,-72.52925110,-81.49544525,-87.21432495
1.24206551,-73.85542297,-76.55981445,-78.59983826,-74.54611969
1.24218758,-78.08566284,-72.20437622,-74.58482361,-75.86167145
1.24230965,-80.03264618,-69.46597290,-72.34181976,-79.49795532
1.24243172,-79.89544678,-73.28061676,-76.36167145,-77.69236755
1.24255379,-74.41754913,-73.81108093,-83.13284302,-73.12720490
1.24267586,-78.08486176,-69.29493713,-73.99005127,-72.24303436
1.24279793,-76.09920502,-79.60097504,-72.98801422,-77.02262115
1.24292000,-71.67449188,-69.44568634,-78.08464813,-76.12910461
1.24304207,-77.99894714,-67.11067200,-82.21938324,-72.35581970
1.24316414,-84.39659882,-65.48860168,-75.52542877,-77.15036011
1.24328621,-78.81632233,-65.00377655,-68.31877136,-88.90644073
1.24340828,-77.35451508,-67.75038147,-71.87120819,-73.07387543
1.24353035,-76.09313202,-71.25570679,-70.12046814,-70.35675049
1.24365242,-79.60181427,-75.64569092,-67.55211639,-75.87924957
1.24377449,-83.23722076,-83.44445038,-69.71949768,-80.70464325
1.24389656,-78.44781494,-74.45231628,-74.50640869,-81.80223083
1.24401863,-75.55577087,-74.82495117,-86.57975769,-77.43502808
1.24414070,-75.15206146,-88.71386719,-82.22416687,-72.25561523
1.24426277,-77.47395325,-91.41889954,-79.32757568,-72.03724670
1.24438484,-87.86473083,-79.48608398,-79.74892426,-72.80709839
1.24450691,-92.23773193,-77.19009399,-84.56193542,-69.73557281
1.24462898,-77.25485992,-70.83162689,-83.09112549,-70.64002991
1.24475105,-71.00151825,-71.36109924,-71.97207642,-73.61743164
1.24487312,-73.58830261,-80.32619476,-68.81275177,-73.46955872
1.24499519,-81.14021301,-69.02063751,-71.90625000,-75.21259308
1.24511726,-69.27819061,-67.90755463,-77.09975433,-76.24454498
1.24523933,-68.94553375,-70.81828308,-75.98171234,-76.07727814
1.24536140,-77.18833923,-74.14323425,-69.86751556,-75.02748871
1.24548347,-80.13627625,-72.13402557,-69.86432648,-79.63250732
1.24560554,-74.85675049,-69.48519897,-73.82817078,-78.03485870
1.24572762,-85.50840759,-75.48142242,-78.84005737,-77.05513763
1.24584969,-84.84806824,-78.80786896,-76.68568420,-84.91326904
1.24597176,-78.22581482,-73.41252136,-75.19437408,-73.09886932
1.24609383,-74.32503510,-72.47590637,-82.01004028,-73.79498291
1.24621590,-77.64454651,-77.85365295,-82.89561462,-103.46842957
1.24633797,-71.27717590,-77.61709595,-73.10893250,-73.19476318
1.24646004,-71.65211487,-77.79012299,-81.30377960,-67.28914642
1.24658211,-74.88539886,-84.97441101,-76.42235565,-66.71803284
1.24670418,-79.59521484,-74.82679749,-76.31358337,-66.84628296
1.24682625,-83.03405762,-71.21571350,-75.34375000,-68.85911560
1.24694832,-72.49534607,-77.70837402,-72.66437531,-75.48343658
1.24707039,-71.77361298,-74.98217773,-74.77157593,-75.50490570
1.24719246,-77.86621094,-71.58406067,-76.69168091,-73.35145569
1.24731453,-79.49368286,-74.48954773,-75.59059143,-71.61018372
1.24743660,-76.17549133,-77.02846527,-81.51768494,-69.70728302
1.24755867,-77.86891937,-74.50775909,-81.69692993,-70.33808899
1.24768074,-76.77812195,-76.25077057,-89.65003204,-73.77523041
1.24780281,-76.12067413,-70.72659302,-92.16775513,-77.75576782
1.24792488,-78.05385590,-69.25767517,-79.80673981,-79.86065674
1.24804695,-81.76734161,-70.23495483,-71.12216187,-70.24203491
1.24816902,-87.52233887,-70.69329071,-69.68842316,-69.24668121
1.24829109,-79.80063629,-68.19871521,-74.68479156,-76.48432922
1.24841316,-76.78767395,-68.52850342,-82.66909790,-79.12142944
1.24853523,-80.71501923,-76.51334381,-75.14462280,-74.51895142
1.24865730,-81.28097534,-77.32802582,-77.96772003,-72.30230713
1.24877937,-76.80557251,-76.12609100,-76.67202759,-84.23326111
1.24890144,-80.39662170,-67.15902710,-77.31644440,-68.33966827
1.24902351,-73.94850159,-65.88166046,-77.33509064,-66.65640259
1.24914558,-77.39216614,-68.45066833,-77.48110199,-70.21025085
1.24926765,-75.74483490,-74.16947937,-75.83158875,-75.76763916
1.24938972,-71.31613922,-79.27857208,-76.71046448,-86.09840393
1.24951180,-76.89004517,-78.20713806,-80.26028442,-71.66863251
1.24963387,-80.45840454,-75.83390808,-77.75373077,-71.66595459
1.24975594,-77.13521576,-72.50632477,-71.79754639,-73.15933228
1.24987801,-71.22809601,-67.88027191,-74.14534760,-70.02617645
1.25000008,-70.65509033,-66.22019196,-74.05509949,-69.55815125
1.25012215,-74.21404266,-72.73222351,-77.26709747,-69.75342560
1.25024422,-75.75095367,-78.00098419,-76.44528198,-74.90891266
1.25036629,-77.37593842,-73.16641235,-77.93760681,-78.33929443
1.25048836,-73.15604401,-77.25287628,-86.49162292,-77.58894348
1.25061043,-69.90713501,-77.07144928,-84.02675629,-73.52417755
1.25073250,-69.83861542,-76.33005524,-76.97315979,-70.21291351
1.25085457,-72.84812927,-76.77971649,-81.85730743,-69.60713196
1.25097664,-76.77222443,-83.89111328,-72.61010742,-70.39961243
1.25109871,-75.49365234,-84.90554047,-80.11421967,-71.33139038
1.25122078,-72.76366425,-78.40255737,-71.53736115,-73.95927429
1.25134285,-76.18725586,-81.87007141,-66.64054108,-77.32643890
1.25146492,-78.76136017,-71.74378204,-68.52159119,-80.67027283
1.25158699,-75.50680542,-68.96873474,-80.33931732,-73.21925354
1.25170906,-74.68013000,-71.34188080,-81.88883972,-71.94367218
1.25183113,-78.91145325,-78.98668671,-77.24690247,-68.61227417
1.25195320,-83.35198212,-77.25151825,-76.91128540,-70.05951691
1.25207527,-78.56349182,-75.88114929,-81.69226074,-69.14004517
1.25219734,-74.49474335,-78.99118805,-76.07143402,-70.57328033
1.25231941,-78.73602295,-76.29894257,-74.78147125,-76.07415771
1.25244148,-70.07215881,-71.98915863,-85.57732391,-76.61938477
1.25256355,-68.70201111,-69.19902039,-75.79579926,-73.91358948
1.25268562,-70.05171204,-71.84519958,-78.16775513,-81.25575256
1.25280769,-71.25993347,-77.33296204,-72.17967987,-74.51079559
1.25292976,-72.98392487,-81.77714539,-71.53548431,-71.55020142
1.25305183,-79.84984589,-81.10264587,-73.79598236,-83.91249084
1.25317390,-78.27431488,-74.03282166,-73.90641785,-67.69556427
1.25329597,-72.18014526,-79.92321777,-74.53593445,-69.07070923
1.25341805,-73.00454712,-71.44559479,-78.04257965,-76.64267731
1.25354012,-75.45475769,-75.95660400,-77.53462982,-84.97341156
1.25366219,-74.96901703,-75.78339386,-73.25895691,-80.92880249
1.25378426,-77.25610352,-83.33833313,-71.92449951,-94.15634155
1.25390633,-74.67266846,-79.12986755,-76.90780640,-76.61537933
1.25402840,-69.10867310,-78.26697540,-84.84684753,-72.60614777
1.25415047,-68.87988281,-74.01038361,-76.44952393,-75.84693909
1.25427254,-69.50182343,-71.44319916,-73.49125671,-77.14102173
1.25439461,-68.40394592,-71.18940735,-83.86429596,-72.90818024
1.25451668,-71.30490875,-74.22856140,-76.67529297,-72.06137085
1.25463875,-77.95415497,-76.44160461,-74.32341003,-73.16331482
1.25476082,-73.35589600,-73.73585510,-66.93069458,-70.57692719
1.25488289,-72.95738983,-74.38307953,-67.68576050,-72.43891907
1.25500496,-71.71069336,-85.06008148,-70.93725586,-79.30818939
1.25512703,-70.53607178,-83.08998871,-75.46046448,-73.04714966
1.25524910,-74.66087341,-75.24630737,-75.48480988,-76.28255463
1.25537117,-77.13399506,-82.78184509,-73.47747803,-76.75817871
1.25549324,-82.94334412,-74.94620514,-72.02648163,-75.95828247
1.25561531,-82.84213257,-72.06966400,-70.95641327,-75.78718567
1.25573738,-79.29166412,-70.20848083,-73.71985626,-72.42712402
1.25585945,-82.85520935,-74.17149353,-75.32191467,-71.15027618
1.25598152,-88.60833740,-73.85958099,-73.56921387,-74.52025604
1.25610359,-92.43466187,-69.67134094,-76.27293396,-71.94907379
1.25622566,-82.93235779,-72.32931519,-74.96937561,-70.05883789
1.25634773,-76.64627838,-77.16162872,-75.51767731,-79.21630859
1.25646980,-73.18290710,-81.54926300,-78.08111572,-72.56522369
1.25659187,-77.55503845,-70.14813995,-73.73609924,-71.14786530
1.25671394,-75.67007446,-73.49976349,-74.45878601,-76.61241913
1.25683601,-75.58458710,-80.16950989,-76.99480438,-83.33082581
1.25695808,-78.53155518,-74.63500214,-87.84626770,-74.82820129
1.25708015,-74.26918030,-72.92633057,-83.01582336,-82.00270081
1.25720223,-75.48297119,-75.12043762,-78.66500092,-82.00927734
1.25732430,-75.81529999,-76.66670227,-87.43838501,-72.63929749
1.25744637,-74.34014893,-74.03528595,-79.97658539,-69.06861877
1.25756844,-73.20794678,-69.71912384,-78.19344330,-71.06458282
1.25769051,-75.39820099,-68.97097778,-74.06175232,-80.39714813
1.25781258,-88.85097504,-70.95999908,-74.82194519,-77.17540741
1.25793465,-73.31301117,-71.22331238,-82.16927338,-76.78292847
1.25805672,-77.55664062,-71.97328186,-89.43241119,-77.61823273
1.25817879,-71.63269043,-73.48539734,-81.87365723,-81.82114410
1.25830086,-71.32855988,-72.91949463,-80.59860229,-76.46074677
1.25842293,-72.72467041,-78.38787842,-81.74828339,-70.65211487
1.25854500,-84.78768921,-72.40299988,-74.15016937,-71.25199127
1.25866707,-74.66995239,-71.90953064,-73.95183563,-73.08515167
1.25878914,-72.96415710,-72.00671387,-76.63288879,-72.18426514
1.25891121,-79.53474426,-76.01054382,-68.37012482,-77.52702332
1.25903328,-73.39392853,-78.78179932,-68.48036194,-84.35900879
1.25915535,-70.17517853,-78.14366150,-71.12513733,-81.19622040
1.25927742,-75.58419037,-80.86811066,-72.99645233,-76.26194000
1.25939949,-86.35484314,-89.09293365,-71.21108246,-76.55488586
1.25952156,-83.41788483,-85.73483276,-72.79364777,-85.86672974
1.25964363,-93.87882996,-88.42813110,-80.76801300,-78.27446747
1.25976570,-86.97209167,-75.11000824,-82.72860718,-78.70776367
1.25988777,-82.42234039,-74.16669464,-75.53090668,-77.09053040
1.26000984,-80.70111084,-74.92768860,-77.86946869,-76.93899536
1.26013191,-78.83187103,-71.39335632,-79.42984009,-92.06176758
1.26025398,-69.96819305,-72.29338837,-82.72811890,-83.86357117
1.26037605,-69.95006561,-69.70266724,-97.04486847,-69.13802338
1.26049812,-72.28317261,-69.83623505,-93.60752869,-66.26663971
1.26062019,-72.47091675,-74.63755798,-81.23611450,-69.89901733
1.26074226,-75.08185577,-75.11427307,-81.07548523,-70.85037994
1.26086433,-81.18076324,-68.28209686,-85.19465637,-73.74337006
1.26098641,-71.63938904,-68.89984894,-87.02652740,-78.63035583
1.26110848,-73.49732208,-72.93882751,-81.21811676,-72.78074646
1.26123055,-78.06222534,-70.67483521,-78.05079651,-72.23998260
1.26135262,-73.38167572,-68.40457916,-84.02246094,-71.04621124
1.26147469,-73.42072296,-70.22607422,-89.12105560,-74.32373810
1.26159676,-69.87412262,-79.33956909,-80.00930786,-96.07425690
1.26171883,-69.40359497,-71.67708588,-78.10047913,-83.44146729
1.26184090,-71.70371246,-75.18871307,-78.45985413,-73.11946106
1.26196297,-73.12169647,-75.00382233,-79.63539886,-69.11215210
1.26208504,-75.28407288,-74.21551514,-77.91613007,-73.18375397
1.26220711,-72.72302246,-73.69120789,-78.42451477,-75.02999115
1.26232918,-74.19770050,-67.15889740,-77.55467987,-68.39198303
1.26245125,-84.08032227,-70.12435913,-70.54999542,-68.64624786
1.26257332,-98.78277588,-71.79751587,-72.28913879,-72.18554688
1.26269539,-85.34144592,-70.43350220,-84.59790039,-74.08841705
1.26281746,-78.20418549,-71.00699615,-71.92015839,-74.43026733
1.26293953,-73.66501617,-71.75921631,-70.78022003,-76.42034149
1.26306160,-75.65524292,-76.01290131,-69.58715820,-79.07543945
1.26318367,-77.31181335,-73.37962341,-69.71617126,-79.76189423
1.26330574,-78.07186890,-72.49892426,-73.67831421,-77.38022614
1.26342781,-85.06809235,-75.01591492,-71.21573639,-78.86180878
1.26354988,-75.32952118,-74.00778961,-72.64023590,-77.30446625
1.26367195,-72.76276398,-70.53582001,-71.09963989,-73.10131836
1.26379402,-83.79971313,-67.61381531,-71.51469421,-72.19203186
1.26391609,-70.21323395,-65.66753387,-82.09313202,-69.40712738
1.26403816,-71.77115631,-69.06642151,-76.34159851,-69.23979187
1.26416023,-81.93908691,-85.18421936,-76.99510193,-68.27279663
1.26428230,-77.71794128,-85.47560883,-80.80642700,-65.57743835
1.26440437,-74.78866577,-78.33796692,-84.98779297,-65.45930481
1.26452644,-76.80616760,-79.20665741,-73.89311981,-67.89987946
1.26464851,-85.86840820,-78.47212982,-71.98806763,-69.76753235
1.26477059,-77.42953491,-75.41345215,-72.63640594,-73.75821686
1.26489266,-75.37120056,-72.29582214,-77.40241241,-80.86766052
1.26501473,-71.58795929,-67.30081177,-74.67252350,-77.27946472
1.26513680,-69.90611267,-69.35815430,-80.27603912,-74.19108582
1.26525887,-73.00373840,-72.17677307,-74.40247345,-70.54142761
1.26538094,-78.65795898,-68.84594727,-74.60286713,-70.72134399
1.26550301,-79.57666779,-67.12179565,-76.50032806,-78.01244354
1.26562508,-74.66431427,-68.00850677,-78.10359192,-75.34817505
1.26574715,-71.73749542,-77.90203094,-77.73326111,-81.06621552
1.26586922,-73.00345612,-77.79885101,-72.26779175,-80.87815857
1.26599129,-78.85160065,-79.43404388,-72.01029205,-77.85382843
1.26611336,-72.95353699,-74.79019928,-76.22245026,-77.15177917
1.26623543,-72.13617706,-69.08982849,-76.35228729,-79.87661743
1.26635750,-79.38172913,-75.33836365,-71.99017334,-71.52046967
1.26647957,-77.60494995,-75.88362885,-71.77723694,-67.26980591
1.26660164,-70.16623688,-71.95384216,-70.10877228,-69.62614441
1.26672371,-70.52195740,-73.90454102,-71.10581970,-72.95282745
1.26684578,-83.47505188,-82.66424561,-76.98262787,-76.17991638
1.26696785,-84.59915924,-71.61156464,-75.03528595,-78.04490662
1.26708992,-94.92710114,-96.62789154,-73.52042389,-69.52062225
1.26721199,-85.36053467,-68.71400452,-78.18457794,-68.51271820
1.26733406,-76.30018616,-68.89695740,-78.47814941,-73.04192352
1.26745613,-74.53736877,-70.65773773,-70.99080658,-72.18151855
1.26757820,-74.80422211,-72.63361359,-67.86329651,-70.11842346
1.26770027,-74.30518341,-73.04980469,-73.91438293,-77.94760132
1.26782234,-73.97571564,-75.29840088,-78.44283295,-77.16207123
1.26794441,-74.39354706,-104.26686096,-74.77726746,-71.30625916
1.26806648,-74.36367798,-68.77951050,-74.37288666,-80.50086212
1.26818855,-75.32214355,-62.92621231,-74.25377655,-72.40391541
1.26831062,-74.98697662,-67.80889893,-78.99873352,-80.55825043
1.26843269,-76.42422485,-73.18792725,-76.54479980,-79.04698181
1.26855476,-76.84175873,-71.13161469,-72.96899414,-75.02721405
1.26867684,-79.49181366,-74.62277222,-81.01014709,-75.69854736
1.26879891,-76.16686249,-71.83702087,-79.59165955,-75.53967285
1.26892098,-73.36809540,-66.08259583,-85.44562531,-79.48770142
1.26904305,-72.69511414,-64.27659607,-80.15136719,-92.79059601
1.26916512,-70.81726837,-65.41218567,-72.52465820,-82.40129089
1.26928719,-69.91934204,-70.58034515,-69.59770966,-84.75711823
1.26940926,-72.81465912,-75.22913361,-68.18871307,-78.80671692
1.26953133,-76.26793671,-83.04042816,-69.64656067,-77.74989319
1.26965340,-78.08666992,-76.47338104,-83.64085388,-83.62246704
1.26977547,-79.90937042,-72.87748718,-83.86927795,-75.96263123
1.26989754,-80.65082550,-75.03637695,-75.98035431,-70.11536407
1.27001961,-91.69831085,-76.20800781,-71.06343842,-77.87789154
1.27014168,-78.45168304,-76.87396240,-71.59912872,-86.48753357
1.27026375,-81.17476654,-83.43311310,-73.19951630,-83.88876343
1.27038582,-82.06917572,-75.68414307,-73.60055542,-74.53183746
1.27050789,-76.66970062,-72.30963898,-70.01544189,-69.53157043
1.27062996,-77.64119720,-74.33454895,-72.55953217,-69.52246857
1.27075203,-79.66508484,-80.00305176,-81.74681091,-72.19948578
1.27087410,-78.25715637,-74.38087463,-87.42897797,-78.85139465
1.27099617,-76.57772827,-73.64447021,-76.52475739,-75.72731781
1.27111824,-75.89997101,-79.35345459,-74.95149231,-68.98341370
1.27124031,-75.68161011,-70.57160187,-84.09450531,-68.10676575
