Frequency,Channel A,Channel B,Channel C,Channel D
0.84399419,-70.18269348,-72.44065857,-67.77526093,-72.68453217
0.84411626,-73.18055725,-72.30012512,-68.74134064,-72.82153320
0.84423833,-77.28226471,-93.32017517,-81.94189453,-78.87020874
0.84436040,-75.42186737,-72.54913330,-76.80880737,-81.29864502
0.84448247,-72.64782715,-71.57476807,-72.69596863,-74.48335266
0.84460454,-72.49478912,-73.84902191,-75.96098328,-77.88325500
0.84472661,-73.94039154,-69.88982391,-88.26427460,-79.99752045
0.84484868,-78.32400513,-69.84627533,-84.25606537,-76.77342224
0.84497075,-76.78015137,-74.30653381,-82.23364258,-76.13381958
0.84509283,-80.44288635,-78.99574280,-73.55348206,-77.56451416
0.84521490,-89.18228149,-74.08205414,-72.84893799,-77.65747833
0.84533697,-79.82444000,-70.56202698,-79.31759644,-73.28097534
0.84545904,-71.47589874,-68.57567596,-74.39053345,-69.96493530
0.84558111,-70.33951569,-65.68175507,-71.04092407,-67.62122345
0.84570318,-74.14620209,-68.51931763,-74.32952881,-67.54779053
0.84582525,-71.05296326,-80.74446106,-75.84304047,-71.47034454
0.84594732,-68.97301483,-79.00482941,-77.92424011,-86.50272369
0.84606939,-69.89260864,-78.73879242,-77.15559387,-74.94787598
0.84619146,-77.30117035,-76.14296722,-69.75529480,-78.11093903
0.84631353,-84.44606781,-72.20986938,-70.85317993,-70.84855652
0.84643560,-79.61869049,-72.61547089,-73.84014893,-71.28116608
0.84655767,-75.32611847,-75.43172455,-74.60509491,-77.95191956
0.84667974,-79.41409302,-75.09027100,-81.47079468,-68.55397034
0.84680181,-90.84243774,-75.05902100,-69.12669373,-69.58653259
0.84692388,-81.41905212,-86.47720337,-66.03576660,-67.87410736
0.84704595,-75.77041626,-91.72105408,-67.94801331,-67.39800262
0.84716802,-70.67814636,-76.64839935,-71.01963043,-72.67854309
0.84729009,-69.81777954,-74.19898987,-78.52730560,-81.48107910
0.84741216,-71.79470062,-77.25740814,-77.62671661,-82.13650513
0.84753423,-73.33921051,-84.66159058,-73.80030823,-78.99394226
0.84765630,-79.66993713,-84.15515137,-79.04967499,-81.29868317
0.84777837,-88.36211395,-80.62973785,-80.39480591,-72.54747009
0.84790044,-78.47304535,-70.89459991,-77.10151672,-84.27558136
0.84802251,-74.23287201,-72.07958984,-74.21129608,-74.99916077
0.84814458,-74.15126038,-82.67640686,-69.76921082,-87.71830750
0.84826665,-82.90695953,-75.23883820,-66.63207245,-75.75628662
0.84838872,-84.10590363,-71.06560516,-69.14940643,-72.68054962
0.84851079,-84.74044800,-71.90598297,-81.55044556,-74.01144409
0.84863286,-92.76762390,-90.38234711,-81.02465820,-76.29798889
0.84875493,-93.04589844,-83.19178772,-72.76319885,-72.73028564
0.84887700,-83.08154297,-79.02140808,-70.26277924,-71.43103027
0.84899908,-75.86511993,-71.14777374,-73.68862915,-71.99124146
0.84912115,-79.31126404,-69.93369293,-80.45890045,-79.10031128
0.84924322,-75.46049500,-72.08061218,-84.13285828,-73.64736938
0.84936529,-77.14340210,-70.68695831,-79.11319733,-79.84179688
0.84948736,-84.65576935,-70.91420746,-75.85026550,-76.96889496
0.84960943,-76.16291046,-77.68696594,-75.71096039,-74.93484497
0.84973150,-71.16214752,-78.43263245,-79.50323486,-82.85221863
0.84985357,-73.30918121,-76.72460175,-76.62621307,-81.69032288
0.84997564,-79.20522308,-73.17499542,-72.36261749,-78.46198273
0.85009771,-74.74619293,-70.57333374,-70.90765381,-73.94110870
0.85021978,-76.60056305,-75.91811371,-69.81733704,-75.03760529
0.85034185,-78.33712769,-72.31958008,-79.83818054,-69.95387268
0.85046392,-75.00083923,-71.71107483,-72.70565033,-69.24752045
0.85058599,-76.49358368,-76.19313812,-72.37259674,-75.54051208
0.85070806,-81.32000732,-73.05532837,-75.35018158,-83.72089386
0.85083013,-82.40289307,-78.31289673,-77.05450439,-77.23695374
0.85095220,-75.16487885,-77.47216797,-74.70558929,-74.28289032
0.85107427,-76.03606415,-75.13331604,-78.90042114,-74.49011230
0.85119634,-76.65164185,-75.85087585,-74.37519073,-71.06491852
0.85131841,-75.59965515,-68.48265076,-67.78536987,-71.64483643
0.85144048,-96.27395630,-66.43097687,-70.10710144,-76.25158691
0.85156255,-78.98514557,-68.04650879,-71.60142517,-78.31829834
0.85168462,-73.46767426,-77.68752289,-73.10955811,-86.09564209
0.85180669,-72.25270081,-76.68856812,-77.68254089,-70.29221344
0.85192876,-78.57582092,-71.97894287,-76.49400330,-66.70142365
0.85205083,-75.10727692,-76.74295044,-79.01546478,-70.03674316
0.85217290,-79.96903992,-83.83437347,-75.65744019,-71.28749084
0.85229497,-83.83225250,-88.36173248,-75.35895538,-67.36720276
0.85241704,-72.30639648,-71.64122009,-82.99794006,-67.14608002
0.85253911,-68.43796539,-68.54518127,-92.36280823,-70.26416779
0.85266118,-71.84687042,-71.34808350,-79.54774475,-74.32713318
0.85278326,-72.61251831,-72.59635162,-72.00531006,-94.72403717
0.85290533,-74.01234436,-71.51142120,-71.93122864,-73.90882874
0.85302740,-79.78884888,-69.96435547,-79.71986389,-73.15016174
0.85314947,-80.20850372,-71.49569702,-73.99012756,-68.71232605
0.85327154,-77.03952789,-65.71728516,-72.84100342,-68.53160095
0.85339361,-75.45391846,-63.04388428,-77.78263092,-71.58290100
0.85351568,-79.32560730,-63.27902222,-76.18926239,-71.72335052
0.85363775,-73.95468140,-68.22808075,-72.40673065,-72.73735809
0.85375982,-69.89207458,-81.48991394,-73.75865173,-80.41207123
0.85388189,-68.61344147,-75.38868713,-73.21560669,-76.85818481
0.85400396,-71.04557037,-70.50933075,-77.23390198,-77.02555847
0.85412603,-81.39923096,-76.18910217,-70.87606812,-77.64451599
0.85424810,-79.30424500,-69.93116760,-71.55412292,-74.71941376
0.85437017,-72.39039612,-69.71924591,-76.38772583,-70.63416290
0.85449224,-71.45687103,-70.48191833,-78.53442383,-70.16206360
0.85461431,-76.77270508,-71.10979462,-72.02080536,-72.97941589
0.85473638,-82.41753387,-73.50894165,-70.22195435,-74.22443390
0.85485845,-78.07092285,-73.12749481,-71.94327545,-71.98590088
0.85498052,-73.19006348,-70.80706787,-71.31613922,-69.74299622
0.85510259,-72.01107788,-67.88716125,-70.22515106,-68.37370300
0.85522466,-73.18190765,-68.91972351,-73.57271576,-67.82940674
0.85534673,-75.14663696,-70.01911163,-70.90616608,-71.30084991
0.85546880,-75.48873901,-68.98680878,-73.19776917,-77.89357758
0.85559087,-78.70941925,-79.15273285,-70.74437714,-79.99709320
0.85571294,-79.29428864,-67.18087006,-68.06977844,-87.59028625
0.85583501,-83.67214203,-69.08872986,-69.64944458,-75.85231018
0.85595708,-77.62326050,-78.38973236,-71.16427612,-73.64439392
0.85607915,-83.17156982,-77.43359375,-73.40158081,-75.85649109
0.85620122,-76.57704163,-88.55072784,-98.91232300,-82.55653381
0.85632329,-74.58163452,-71.55548859,-75.55038452,-78.09796143
0.85644536,-79.19853973,-70.80691528,-73.26877594,-80.33438873
0.85656744,-78.46112061,-91.27375793,-71.83898163,-74.35253143
0.85668951,-74.32427979,-72.68751526,-77.02689362,-72.58975220
0.85681158,-73.82824707,-76.50499725,-75.38893890,-82.21609497
0.85693365,-77.58600616,-71.48102570,-70.06008911,-84.58930969
0.85705572,-75.76195526,-67.33373260,-68.31495667,-83.65606689
0.85717779,-74.79397583,-68.80815125,-69.27304077,-74.11537933
0.85729986,-71.86115265,-66.65072632,-71.86325836,-72.02568817
0.85742193,-76.77351379,-67.40762329,-71.71739197,-83.90478516
0.85754400,-73.96056366,-76.11631775,-71.96660614,-76.19989777
0.85766607,-74.65145111,-69.22846985,-77.66870117,-72.23868561
0.85778814,-75.69726562,-69.63386536,-80.23993683,-69.77464294
0.85791021,-75.73123169,-72.37229156,-76.88543701,-69.12318420
0.85803228,-80.53298187,-72.30811310,-74.86123657,-71.78379059
0.85815435,-78.75121307,-72.20261383,-72.66407013,-71.72831726
0.85827642,-77.16406250,-70.65892029,-69.72943115,-73.11022949
0.85839849,-72.45967102,-71.61578369,-69.08048248,-76.75550842
0.85852056,-71.04502869,-86.08162689,-68.95990753,-71.09170532
0.85864263,-73.01304626,-71.88471222,-71.36145020,-71.65736389
0.85876470,-84.29785156,-71.44448090,-75.29650116,-71.54219055
0.85888677,-81.16696167,-74.02419281,-76.65385437,-71.56952667
0.85900884,-85.21546936,-69.74526978,-79.66191101,-70.86190796
0.85913091,-77.54705811,-69.07044220,-77.65084076,-69.86237335
0.85925298,-77.23529053,-75.26136017,-69.54212952,-72.17574310
0.85937505,-71.89515686,-79.60540009,-70.67350006,-78.80137634
0.85949712,-69.53485107,-76.55694580,-78.93053436,-84.33026123
0.85961919,-71.90570831,-76.48579407,-71.81256866,-77.21754456
0.85974126,-75.91929626,-75.49255371,-72.90710449,-72.43756104
0.85986333,-75.87048340,-66.88020325,-83.92462158,-69.44107819
0.85998540,-68.55981445,-68.76663971,-73.04740906,-70.62819672
0.86010747,-67.20361328,-81.86837769,-74.66801453,-74.81178284
0.86022954,-69.66561127,-81.29327393,-86.41560364,-85.58126831
0.86035162,-75.33409882,-73.46868896,-73.16764069,-71.26429749
0.86047369,-85.56733704,-72.68410492,-68.70311737,-71.13955688
0.86059576,-82.70774841,-68.02729034,-68.40049744,-76.64543152
0.86071783,-76.31158447,-69.78017426,-77.07790375,-81.11283112
0.86083990,-72.83111572,-72.15563202,-78.91500854,-74.81906891
0.86096197,-76.07268524,-69.57186127,-76.62995148,-69.74699402
0.86108404,-86.50207520,-69.86840057,-90.19241333,-77.28303528
0.86120611,-78.58550262,-72.71432495,-82.08721924,-79.35185242
0.86132818,-70.97973633,-72.85144806,-84.96735382,-73.83171844
0.86145025,-68.23960114,-72.58576965,-91.34289551,-75.73469543
0.86157232,-67.44181824,-74.39994049,-77.22640991,-74.58744812
0.86169439,-71.38672638,-75.11412048,-77.83228302,-71.12076569
0.86181646,-83.05120850,-81.57768250,-89.91961670,-72.29082489
0.86193853,-74.52620697,-73.18959045,-82.58026123,-75.16490173
0.86206060,-82.74619293,-74.27752686,-75.55382538,-77.60881042
0.86218267,-78.42726135,-81.82632446,-74.23567963,-75.77870178
0.86230474,-73.06967163,-76.90106964,-75.75915527,-74.15849304
0.86242681,-71.79419708,-67.63179016,-86.38161469,-81.47216797
0.86254888,-74.39355469,-66.65513611,-78.35532379,-79.76202393
0.86267095,-75.97042847,-69.45745087,-73.57273102,-81.00823975
0.86279302,-74.11852264,-83.92283630,-72.03578186,-82.04878998
0.86291509,-75.08610535,-70.90268707,-70.40625763,-79.96243286
0.86303716,-73.18686676,-71.78442383,-71.15237427,-76.17562103
0.86315923,-74.99894714,-76.13054657,-76.84990692,-75.38858795
0.86328130,-89.96759033,-71.37844849,-75.95237732,-78.03621674
0.86340337,-79.45598602,-72.14675903,-78.84312439,-78.29255676
0.86352544,-77.35127258,-67.83967590,-92.47628021,-74.65374756
0.86364751,-78.05521393,-66.60391235,-82.23845673,-75.64649963
0.86376958,-79.16963959,-68.72023010,-74.70753479,-83.59944153
0.86389165,-81.86965179,-72.52508545,-73.75479126,-71.65613556
0.86401372,-78.31148529,-69.81739807,-73.71514893,-69.69819641
0.86413579,-78.08926392,-72.48702240,-72.72981262,-71.50839233
0.86425787,-81.18440247,-79.60375977,-71.88072205,-79.39380646
0.86437994,-80.06916809,-73.54767609,-78.19039917,-76.92419434
0.86450201,-76.31974030,-70.27152252,-74.48992920,-73.00975800
0.86462408,-78.55554199,-76.33920288,-69.85643005,-71.41294861
0.86474615,-73.94168091,-74.14312744,-70.91236877,-79.51295471
0.86486822,-69.57369995,-70.35353088,-74.89466858,-75.14384460
0.86499029,-69.70696259,-69.76861572,-77.32805634,-71.68871307
0.86511236,-73.34268951,-75.58669281,-78.36233521,-69.33222961
0.86523443,-78.22564697,-68.16710663,-81.27205658,-68.21626282
0.86535650,-83.80450439,-68.73711395,-91.55398560,-68.77803040
0.86547857,-81.09838867,-74.18438721,-74.55076599,-70.72051239
0.86560064,-75.64282990,-97.82600403,-72.46215057,-70.27252960
0.86572271,-84.24416351,-79.32167816,-79.16574097,-70.61125946
0.86584478,-80.65029144,-75.58741760,-81.84386444,-82.59896088
0.86596685,-80.30430603,-71.62916565,-75.30321503,-76.75494385
0.86608892,-82.57716370,-71.20231628,-73.89741516,-81.07243347
0.86621099,-74.15763855,-71.33676910,-70.68357849,-75.67288208
0.86633306,-71.88378143,-75.74316406,-68.42565918,-72.41138458
0.86645513,-72.09427643,-68.75931549,-70.14881134,-72.42779541
0.86657720,-71.66793060,-73.21450806,-71.71060181,-71.17665863
0.86669927,-68.99989319,-84.34980774,-72.44557190,-72.24465179
0.86682134,-70.56065369,-73.69585419,-73.08911896,-93.10128784
0.86694341,-74.08196259,-69.61470795,-75.24812317,-70.23476410
0.86706548,-76.40859985,-74.52897644,-75.31989288,-67.43768311
0.86718755,-77.56350708,-76.62881470,-79.26621246,-71.96902466
0.86730962,-77.62324524,-69.23891449,-80.75776672,-74.18189240
0.86743169,-72.94425201,-74.79742432,-83.69448853,-75.68404388
0.86755376,-71.78615570,-76.56518555,-77.74200439,-83.34781647
0.86767583,-74.56120300,-70.22167969,-76.57292175,-73.22880554
0.86779790,-74.12535858,-70.21562195,-88.68563843,-72.47396851
0.86791997,-73.46707916,-75.80786133,-78.21698761,-77.87174225
0.86804205,-74.20320129,-83.98497772,-76.45771790,-77.56882477
0.86816412,-75.07630157,-88.88426971,-89.65759277,-75.53540802
0.86828619,-79.24701691,-75.38175201,-72.32084656,-70.89591217
0.86840826,-88.38748169,-81.05972290,-67.24540710,-66.26151276
0.86853033,-79.13615417,-82.29598999,-70.95022583,-66.58144379
0.86865240,-76.36917877,-74.40258789,-80.37918091,-74.60973358
0.86877447,-84.53428650,-72.14749146,-82.92265320,-82.97199249
0.86889654,-89.76057434,-71.92490387,-75.18585205,-83.48686981
0.86901861,-75.76616669,-73.58995819,-70.07492828,-80.13144684
0.86914068,-70.02719116,-83.25171661,-69.47773743,-74.29444122
0.86926275,-73.05877686,-78.87647247,-72.61253357,-71.49112701
0.86938482,-73.01322937,-68.63676453,-73.46329498,-74.91510010
0.86950689,-68.11917114,-65.08013916,-70.25793457,-81.12002563
0.86962896,-65.88387299,-65.58339691,-73.13729858,-74.11325073
0.86975103,-67.51851654,-68.44302368,-80.09621429,-73.25360107
0.86987310,-75.11331177,-71.85769653,-75.06681824,-73.86434174
0.86999517,-80.18293762,-75.82459259,-69.54566193,-68.96878815
0.87011724,-72.72677612,-75.60932922,-71.14710999,-68.85407257
0.87023931,-73.32128143,-71.18849945,-82.10060883,-72.11576843
0.87036138,-86.48295593,-74.69832611,-80.04774475,-72.51293945
0.87048345,-80.81559753,-75.79121399,-74.32898712,-78.63112640
0.87060552,-74.58983612,-65.99504089,-71.18773651,-73.91983795
0.87072759,-74.12279510,-66.18408966,-72.47796631,-73.40521240
0.87084966,-79.78379822,-67.10926819,-80.46144104,-76.92755890
0.87097173,-82.13439941,-65.41914368,-94.22631073,-79.10940552
0.87109380,-82.74715424,-67.59619141,-77.60721588,-73.79470062
0.87121587,-77.75500488,-71.65643311,-71.15297699,-72.58574677
0.87133794,-88.51193237,-73.38502502,-70.18997955,-78.96346283
0.87146001,-76.48930359,-76.26776123,-73.45868683,-85.22365570
0.87158208,-71.31254578,-76.42428589,-79.87999725,-76.45000458
0.87170415,-74.86293030,-70.03037262,-75.40006256,-77.45791626
0.87182623,-81.89598846,-69.51989746,-76.41854095,-78.91178894
0.87194830,-72.76714325,-74.81520844,-72.91694641,-74.44108582
0.87207037,-72.66648102,-85.25963593,-74.73248291,-73.32080078
0.87219244,-90.16889954,-85.86730194,-76.72200012,-71.92974091
0.87231451,-70.33271790,-73.22398376,-70.36190796,-69.60858154
0.87243658,-68.53572845,-72.80297089,-68.68927002,-69.91493988
0.87255865,-74.79411316,-72.46604156,-72.62034607,-74.41963959
0.87268072,-84.54551697,-69.16036987,-79.75466919,-74.31747437
0.87280279,-77.89295959,-71.29983521,-73.13088226,-74.49629211
0.87292486,-69.35700226,-81.72522736,-70.69203186,-75.12217712
0.87304693,-68.50192261,-78.03408813,-76.39303589,-81.52468872
0.87316900,-69.53643799,-71.99568939,-76.83504486,-74.00922394
0.87329107,-72.00116730,-74.82015991,-75.92068481,-68.63192749
0.87341314,-75.15418243,-73.78244019,-75.65796661,-66.87449646
0.87353521,-74.70763397,-78.47021484,-71.05307007,-67.44065094
0.87365728,-79.86891937,-70.26055145,-68.39196014,-68.70782471
0.87377935,-81.84264374,-65.03328705,-68.62536621,-70.52263641
0.87390142,-80.73474121,-68.14528656,-73.65230560,-70.60456848
0.87402349,-80.60326385,-72.45184326,-80.20020294,-80.63085938
0.87414556,-74.86231995,-70.29410553,-84.39004517,-75.62609863
0.87426763,-73.05678558,-70.52978516,-75.80525208,-74.60987091
0.87438970,-77.39485168,-81.61693573,-72.12113190,-72.27445984
0.87451177,-81.40293884,-75.80460358,-73.23296356,-70.66907501
0.87463384,-73.04478455,-71.28083801,-70.72583771,-69.99841309
0.87475591,-73.15567017,-75.09734344,-70.39265442,-69.56894684
0.87487798,-77.43619537,-88.01067352,-74.01831055,-71.67783356
0.87500005,-82.19676208,-78.71885681,-81.00096893,-83.74836731
0.87512212,-73.42237091,-75.53414917,-69.76574707,-79.77997589
0.87524419,-72.49304962,-75.47916412,-73.03687286,-79.48876190
0.87536626,-83.83103180,-72.30761719,-75.95138550,-73.90332794
0.87548833,-80.82928467,-78.34907532,-71.82514191,-71.33852386
0.87561041,-90.87055206,-70.20419312,-71.33084106,-72.83391571
0.87573248,-80.31126404,-69.27586365,-71.90220642,-80.59413910
0.87585455,-74.77551270,-73.94866943,-70.33044434,-71.33452606
0.87597662,-82.20053864,-73.51606750,-72.77912903,-74.27981567
0.87609869,-78.00479126,-68.84796906,-80.72472382,-87.25288391
0.87622076,-75.13177490,-71.43859863,-75.55784607,-85.46124268
0.87634283,-77.42509460,-80.13565063,-76.76618958,-72.80594635
0.87646490,-76.47395325,-75.77665710,-75.44279480,-67.68016052
0.87658697,-71.85688019,-72.86534119,-70.83927917,-69.37224579
0.87670904,-76.15264130,-68.97030640,-72.93849945,-69.84200287
0.87683111,-95.44363403,-70.90832520,-79.93727875,-66.35042572
0.87695318,-81.49639893,-71.82706451,-72.79045105,-67.34546661
0.87707525,-73.00999451,-76.09019470,-73.57817078,-74.79714966
0.87719732,-72.06624603,-77.92704773,-75.98754883,-72.91218567
0.87731939,-76.17546844,-76.36176300,-76.78344727,-74.08407593
0.87744146,-73.59952545,-79.72781372,-79.87502289,-75.03749847
0.87756353,-83.03739929,-73.77400208,-87.58284760,-76.31015778
0.87768560,-76.21905518,-77.74354553,-79.35389709,-72.98951721
0.87780767,-71.46067047,-80.88006592,-79.72219849,-71.64491272
0.87792974,-71.14707184,-71.45648193,-75.26431274,-78.05674744
0.87805181,-78.08690643,-72.74800873,-73.63143158,-80.00816345
0.87817388,-76.94574738,-71.00646973,-72.13907623,-72.26335144
0.87829595,-69.86588287,-70.36074066,-72.97079468,-74.08504486
0.87841802,-74.96070099,-69.83554840,-73.25488281,-79.78562927
0.87854009,-75.76048279,-71.56546783,-71.94077301,-73.45326996
0.87866216,-78.13735199,-78.45497131,-73.15512085,-69.15001678
0.87878423,-77.26708221,-76.25536346,-74.97663879,-72.50640869
0.87890630,-72.38748169,-70.25325775,-81.80565643,-83.05989075
0.87902837,-71.92720795,-69.86141968,-75.85179138,-76.07338715
0.87915044,-73.81883240,-74.30014038,-70.08900452,-77.75145721
0.87927251,-86.50626373,-75.66252899,-71.80844116,-70.62731171
0.87939458,-73.70188904,-68.87377167,-73.71870422,-71.03533936
0.87951666,-73.73351288,-66.84304810,-70.89875793,-75.80263519
0.87963873,-80.97991180,-72.25853729,-72.14451599,-71.98122406
0.87976080,-81.76237488,-79.36434937,-73.93153381,-77.15157318
0.87988287,-83.68518066,-75.90463257,-72.72183990,-80.98689270
0.88000494,-78.27326965,-73.43980408,-73.40892029,-74.60035706
0.88012701,-77.17536926,-83.84513855,-80.81597137,-78.34300995
0.88024908,-78.08929443,-80.20572662,-82.07067871,-83.27084351
0.88037115,-72.75534058,-75.08173370,-87.60870361,-74.86336517
0.88049322,-69.16874695,-72.96705627,-78.98966980,-72.74164581
0.88061529,-68.89212036,-75.10350037,-71.39000702,-73.31381989
0.88073736,-72.28544617,-88.28799438,-73.95133972,-73.18318939
0.88085943,-77.34089661,-77.93704224,-77.06983948,-70.59889984
0.88098150,-77.26980591,-76.69612122,-73.12805939,-75.31871033
