Frequency,Channel A,Channel B,Channel C,Channel D
1.86828625,-71.72454834,-80.31711578,-77.33878326,-77.82283020
1.86840832,-72.07978821,-80.86575317,-70.45985413,-70.45751190
1.86853039,-76.87516022,-81.29640198,-69.11946106,-73.14900970
1.86865246,-81.22991943,-75.72496033,-70.99624634,-79.82810211
1.86877453,-76.40112305,-75.34787750,-80.51722717,-78.97446442
1.86889660,-70.14629364,-81.58544922,-99.85413361,-73.98666382
1.86901867,-69.77474213,-72.82731628,-81.77474213,-72.57676697
1.86914074,-76.49777222,-71.86910248,-82.41133881,-70.91796112
1.86926281,-80.55238342,-71.53919983,-81.99878693,-72.61679840
1.86938488,-74.61164856,-75.13619995,-78.15572357,-78.45783997
1.86950695,-76.80631256,-76.01621246,-85.80288696,-80.24982452
1.86962902,-83.64257050,-73.01649475,-71.15406799,-75.17639160
1.86975109,-76.42411804,-72.83045197,-67.16140747,-71.79942322
1.86987316,-73.30830383,-75.26238251,-68.60691833,-73.06871033
1.86999523,-79.19023132,-75.21675873,-77.34730530,-102.09887695
1.87011730,-74.52669525,-82.48130035,-71.95111847,-72.07386017
1.87023937,-76.90871429,-84.98070526,-77.37396240,-70.44653320
1.87036144,-76.50914001,-75.44690704,-82.06089020,-74.51779938
1.87048351,-84.35497284,-69.94922638,-73.81887817,-73.46496582
1.87060558,-86.63377380,-73.47515869,-77.07714844,-73.77518463
1.87072765,-90.58863831,-94.42619324,-77.51879883,-74.90727234
1.87084972,-80.07141876,-77.47233582,-76.03585815,-72.94114685
1.87097179,-73.41864777,-79.63338470,-70.94282532,-72.91947937
1.87109386,-73.35087585,-73.45325470,-69.34055328,-74.83473206
1.87121593,-77.42686462,-71.25906372,-75.66134644,-72.58061981
1.87133800,-78.60317230,-71.52060699,-83.20262146,-76.30107880
1.87146008,-77.28538513,-70.72798920,-82.65778351,-80.48183441
1.87158215,-77.50822449,-74.70431519,-78.86668396,-73.02526093
1.87170422,-76.05601501,-66.41967773,-71.69004822,-71.58848572
1.87182629,-74.98639679,-66.34320068,-68.88205719,-80.40007782
1.87194836,-71.01595306,-73.85604858,-77.78132629,-74.23657990
1.87207043,-70.61003113,-74.71961212,-75.22103119,-76.22755432
1.87219250,-72.24609375,-76.93834686,-77.50834656,-110.47091675
1.87231457,-77.69006348,-74.93923950,-78.43384552,-76.63498688
1.87243664,-71.28676605,-70.37991333,-71.37924957,-75.46830750
1.87255871,-70.38021088,-72.12517548,-71.98166656,-85.44406128
1.87268078,-68.90897369,-81.31988525,-79.51253510,-84.42785645
1.87280285,-70.38504028,-74.76885223,-85.64354706,-80.25760651
1.87292492,-71.31896210,-74.32743835,-75.44110870,-74.97807312
1.87304699,-68.34321594,-74.17570496,-74.49765015,-70.98721313
1.87316906,-70.86589813,-74.68514252,-73.78636169,-73.67826080
1.87329113,-77.02716064,-75.86976624,-75.03422546,-72.96556091
1.87341320,-80.25108337,-78.41550446,-79.03588867,-69.53264618
1.87353527,-77.37135315,-80.98645020,-77.82458496,-67.84411621
1.87365734,-74.28981018,-68.79612732,-73.25260162,-72.04740906
1.87377941,-75.99179077,-67.15142822,-74.15171051,-91.18698883
1.87390148,-78.91085815,-70.96112061,-73.85803986,-91.58410645
1.87402355,-76.10292053,-72.43891907,-69.50915527,-77.77456665
1.87414562,-77.38686371,-69.42816162,-70.22865295,-81.09272003
1.87426769,-79.55185699,-68.47712708,-77.02343750,-82.37829590
1.87438976,-83.90185547,-69.25463867,-83.51518250,-82.14797974
1.87451183,-86.28845215,-72.62503815,-81.81063843,-74.98123932
1.87463390,-77.00628662,-71.58460999,-87.91861725,-69.82484436
1.87475597,-72.55581665,-77.18733215,-78.48647308,-71.37153625
1.87487804,-72.75852966,-82.03688812,-84.89323425,-73.59013367
1.87500011,-78.31849670,-82.98468781,-73.69577026,-77.00226593
1.87512218,-75.58884430,-78.58675385,-69.09643555,-71.26309204
1.87524426,-74.51140594,-73.17643738,-72.31635284,-71.16889191
1.87536633,-73.27502441,-72.59656525,-79.87783051,-79.92377472
1.87548840,-75.04231262,-75.26638794,-90.76714325,-81.43368530
1.87561047,-78.92737579,-76.24002838,-80.25024414,-78.13596344
1.87573254,-74.34869385,-73.00682068,-73.10902405,-78.68243408
1.87585461,-79.29897308,-70.11433411,-68.83625793,-73.99843597
1.87597668,-77.00233459,-78.39397430,-70.39464569,-77.54174042
1.87609875,-80.87357330,-69.79560089,-78.88905334,-75.70889282
1.87622082,-92.90698242,-75.32888794,-75.65573120,-68.70546722
1.87634289,-75.73258209,-85.32806396,-73.90778351,-70.38002777
1.87646496,-70.45371246,-74.45015717,-72.98237610,-69.50566101
1.87658703,-70.81710815,-69.31025696,-83.14001465,-71.62762451
1.87670910,-71.04663086,-71.94750977,-74.73009491,-80.90740967
1.87683117,-69.90387726,-73.96882629,-83.02293396,-80.47346497
1.87695324,-71.38907623,-69.15361786,-82.05908966,-72.76609039
1.87707531,-71.91071320,-76.97458649,-75.49194336,-70.82911682
1.87719738,-69.58888245,-78.47764587,-73.29300690,-68.91674805
1.87731945,-71.33403015,-79.79708862,-79.45284271,-71.61393738
1.87744152,-74.41467285,-72.67994690,-78.26885223,-78.43904877
1.87756359,-74.50132751,-74.95970154,-72.42646027,-81.84268188
1.87768566,-75.69805145,-78.15237427,-75.28084564,-73.48339844
1.87780773,-77.40551758,-68.66506958,-78.78984070,-80.23103333
1.87792980,-76.55352783,-67.44815063,-75.13035583,-75.58961487
1.87805187,-73.95722198,-71.58814240,-78.65876770,-69.58153534
1.87817394,-72.58110809,-83.54671478,-78.15848541,-70.98315430
1.87829601,-74.60886383,-85.23090363,-81.26374054,-72.56346130
1.87841808,-79.79589081,-81.91608429,-75.62542725,-77.49147797
1.87854015,-72.44171906,-80.64019012,-69.27253723,-77.94136810
1.87866222,-72.06416321,-84.56337738,-68.93681335,-70.23783875
1.87878429,-72.57149506,-69.83075714,-77.19901276,-69.84674835
1.87890636,-72.61724854,-70.03672791,-83.85411072,-76.75145721
1.87902843,-72.30812073,-72.40308380,-78.85415649,-78.18488312
1.87915051,-69.21569061,-70.60365295,-70.50613403,-76.82576752
1.87927258,-68.59263611,-77.96996307,-72.92422485,-70.85496521
1.87939465,-72.22523499,-82.94909668,-89.35699463,-69.31512451
1.87951672,-72.55724335,-84.92318726,-77.64824677,-73.87715149
1.87963879,-71.13568115,-83.28001404,-75.50524902,-85.38952637
1.87976086,-72.19110107,-88.37985229,-69.23780823,-85.36507416
1.87988293,-71.84175110,-73.62382507,-67.04442596,-75.29711914
1.88000500,-75.84578705,-69.35830688,-72.54809570,-73.94645691
1.88012707,-72.95970154,-68.57092285,-72.50495148,-72.03164673
1.88024914,-70.93058777,-76.25567627,-75.66330719,-70.22197723
1.88037121,-73.09090424,-76.44201660,-78.94068146,-69.11595154
1.88049328,-76.77507019,-76.14924622,-75.22017670,-76.13249969
1.88061535,-76.55570221,-79.75968170,-80.18386841,-78.06235504
1.88073742,-72.82296753,-84.85629272,-82.28474426,-80.87190247
1.88085949,-71.45377350,-78.39564514,-77.44131470,-87.40969849
1.88098156,-71.77016449,-74.95244598,-71.62446594,-76.89556122
1.88110363,-70.96414185,-69.07873535,-70.43456268,-75.48222351
1.88122570,-73.94766235,-68.94178772,-67.65158081,-83.85278320
1.88134777,-75.89732361,-69.38642120,-69.98894501,-79.45313263
1.88146984,-73.14926910,-66.26384735,-79.74298859,-73.53574371
1.88159191,-73.15591431,-67.74674225,-78.39360809,-69.58914185
1.88171398,-78.08976746,-73.59480286,-75.31714630,-68.45753479
1.88183605,-85.47568512,-78.70123291,-78.96394348,-73.68958282
1.88195812,-79.75029755,-88.72830200,-76.04943848,-75.01578522
1.88208019,-80.27075195,-77.72215271,-72.32225037,-72.91050720
1.88220226,-75.46787262,-76.78964996,-72.02330780,-82.31960297
1.88232433,-69.82702637,-70.28186035,-71.64603424,-73.02865601
1.88244640,-72.23599243,-70.60301971,-72.48884583,-73.03727722
1.88256847,-72.94734192,-76.57682800,-77.55598450,-77.67742157
1.88269054,-78.21157837,-73.65919495,-76.19075012,-78.47538757
1.88281261,-73.92285919,-72.87394714,-78.01316833,-75.90785217
1.88293469,-74.25019073,-69.20049286,-79.87010193,-74.90422058
1.88305676,-77.74258423,-68.39857483,-81.99687958,-78.13040161
1.88317883,-72.55629730,-70.46382141,-76.83805847,-84.81216431
1.88330090,-72.93313599,-76.61061859,-74.16784668,-79.56860352
1.88342297,-81.50335693,-81.18553162,-74.39389801,-72.64412689
1.88354504,-76.62747192,-73.64468384,-76.17157745,-70.21405792
1.88366711,-70.62503052,-77.96253204,-74.48464966,-70.80095673
1.88378918,-71.10711670,-104.23976135,-73.23409271,-75.50837708
1.88391125,-77.05339050,-76.52777100,-74.32921600,-75.83750916
1.88403332,-77.74189758,-73.29510498,-70.69820404,-73.50096893
1.88415539,-72.95802307,-77.79075623,-69.50495148,-72.59754944
1.88427746,-70.54728699,-78.10736084,-70.97776031,-73.37077332
1.88439953,-72.31864166,-71.55562592,-74.16462708,-79.03629303
1.88452160,-77.94432831,-68.97534180,-76.93906403,-76.61037445
1.88464367,-81.06688690,-68.59201050,-72.63456726,-74.24246216
1.88476574,-86.68407440,-70.89147186,-70.53926849,-80.61843872
1.88488781,-74.09064484,-91.22430420,-76.02243042,-74.80194855
1.88500988,-71.97442627,-75.19309235,-85.18748474,-70.04313660
1.88513195,-75.44916534,-92.20317841,-83.11943817,-68.77586365
1.88525402,-83.21638489,-78.96926117,-87.75982666,-71.39163971
1.88537609,-76.80255127,-81.61331940,-74.65139008,-81.10102844
1.88549816,-71.58613586,-71.21041107,-69.05186462,-80.99791718
1.88562023,-74.76323700,-69.40106964,-69.12808228,-72.60248566
1.88574230,-78.32526398,-80.84413147,-70.24436188,-72.75679779
1.88586437,-73.96691132,-73.40495300,-66.28589630,-74.41508484
1.88598644,-68.72924805,-75.21578979,-67.22801208,-71.54714966
1.88610851,-69.73397827,-72.66176605,-91.54315948,-73.00134277
1.88623058,-83.27188110,-71.50753784,-78.16343689,-81.54302979
1.88635265,-77.05078888,-75.05757141,-73.12402344,-75.53052521
1.88647472,-75.21679688,-72.56025696,-72.17057037,-77.74066162
1.88659679,-76.69150543,-73.81351471,-75.46702576,-71.72659302
1.88671887,-72.64733124,-76.83747101,-74.59413147,-70.55476379
1.88684094,-86.97428894,-72.94441223,-79.92341614,-73.81149292
1.88696301,-73.46081543,-75.61695862,-74.07232666,-76.57187653
1.88708508,-74.18841553,-70.85243988,-74.50207520,-83.79458618
1.88720715,-77.52852631,-69.52503967,-70.34148407,-75.30389404
1.88732922,-78.71026611,-76.87851715,-66.06613159,-73.07076263
1.88745129,-73.23340607,-77.38734436,-67.62564087,-71.11532593
1.88757336,-72.28890228,-81.42205811,-69.42584991,-74.27832794
1.88769543,-70.92501068,-77.44157410,-64.96949768,-75.38372803
1.88781750,-69.88355255,-75.11564636,-64.06676483,-69.48608398
1.88793957,-71.67985535,-69.48651123,-68.50483704,-71.43539429
1.88806164,-78.92912292,-67.76492310,-73.73098755,-83.55035400
1.88818371,-83.89174652,-71.75762177,-73.63187408,-74.84442902
1.88830578,-78.66413879,-82.49720764,-76.22502899,-80.22392273
1.88842785,-78.36452484,-74.95588684,-73.29000854,-75.43297577
1.88854992,-75.65390015,-71.08143616,-67.15034485,-73.13492584
1.88867199,-77.90338135,-80.05043793,-66.13796234,-74.87988281
1.88879406,-77.43947601,-77.26911163,-68.60934448,-73.20959473
1.88891613,-76.30975342,-72.21837616,-72.16528320,-71.15647125
1.88903820,-82.06272888,-76.77428436,-74.68777466,-67.31808472
1.88916027,-86.34445953,-77.68449402,-74.29725647,-66.29944611
1.88928234,-79.35096741,-74.83398438,-78.10057068,-68.71528625
1.88940441,-85.80322266,-73.52520752,-71.82525635,-73.32545471
1.88952648,-86.79156494,-73.07389069,-69.18969727,-74.22148895
1.88964855,-100.08003235,-76.63580322,-70.88694763,-70.78337097
1.88977062,-82.52656555,-76.58030701,-73.70555878,-72.02614594
1.88989269,-71.67887878,-72.30558777,-73.84991455,-79.64550018
1.89001476,-73.62306976,-74.85984802,-78.00933838,-85.94539642
1.89013683,-77.58759308,-77.35150909,-85.53068542,-86.09989929
1.89025890,-72.02104187,-89.23229218,-71.89276886,-74.38555145
1.89038097,-71.25548553,-74.17236328,-70.30876160,-76.10519409
1.89050305,-73.54979706,-74.07998657,-72.63211060,-77.79455566
1.89062512,-72.13816071,-89.26315308,-74.34788513,-75.86228943
1.89074719,-71.35610199,-75.54476929,-79.02003479,-77.87794495
1.89086926,-75.25862885,-77.69562531,-78.09274292,-79.83944702
1.89099133,-78.56998444,-76.14123535,-80.14692688,-79.46820068
1.89111340,-82.28160858,-84.21797180,-88.55410767,-78.12901306
1.89123547,-84.36808777,-75.18134308,-81.94713593,-76.52738953
1.89135754,-77.53989410,-70.26708984,-76.82077026,-76.46223450
1.89147961,-77.11765289,-68.94140625,-79.65248871,-72.70344543
1.89160168,-69.77419281,-70.50881958,-89.87831879,-77.76947021
1.89172375,-69.81519318,-71.36742401,-77.69009399,-81.87859344
1.89184582,-73.75426483,-76.70495605,-74.36843872,-80.65177155
1.89196789,-77.48463440,-70.88972473,-74.47971344,-69.54904175
1.89208996,-72.68601227,-68.30799103,-78.02345276,-70.14981842
1.89221203,-69.77589417,-69.18649292,-71.99130249,-72.17292786
1.89233410,-70.78409576,-72.04028320,-71.66082001,-69.03141785
1.89245617,-78.01694489,-81.52538300,-68.70535278,-70.50427246
1.89257824,-72.53461456,-76.09759521,-68.64844513,-74.86121368
1.89270031,-69.11861420,-77.84700012,-77.58779907,-84.29187775
1.89282238,-71.39929962,-81.33410645,-74.29873657,-79.09206390
1.89294445,-71.56657410,-73.97669983,-68.55694580,-74.80142212
1.89306652,-72.04193878,-69.86023712,-70.76644897,-74.93251038
1.89318859,-69.35573578,-70.97278595,-74.66515350,-87.71440125
1.89331066,-79.45538330,-70.30435181,-75.51718903,-80.08736420
1.89343273,-83.58984375,-69.28507233,-73.67059326,-92.08380890
1.89355480,-74.57902527,-80.89306641,-70.60883331,-79.92872620
1.89367687,-74.32705688,-75.96343231,-69.44652557,-81.34165955
1.89379894,-72.52133942,-79.53614807,-73.07419586,-81.92908478
1.89392101,-68.72325134,-77.05357361,-75.72167206,-85.18106079
1.89404308,-70.26670837,-69.72702026,-75.34770203,-80.33139038
1.89416515,-82.55522156,-68.49687195,-75.56143188,-76.37515259
1.89428722,-76.27286530,-71.32685852,-85.16735077,-71.56594849
1.89440930,-75.81355286,-73.12426758,-74.71251678,-75.99673462
1.89453137,-76.67630005,-76.90673065,-67.61073303,-76.28344727
1.89465344,-69.33519745,-69.46124268,-70.60358429,-78.29900360
1.89477551,-67.90114594,-70.87892151,-82.81482697,-70.65457916
1.89489758,-69.20305634,-74.71711731,-76.02539825,-69.68314362
1.89501965,-72.06051636,-82.35324097,-69.94456482,-71.93836975
1.89514172,-72.79824066,-78.72102356,-73.81092834,-72.61926270
1.89526379,-73.08380890,-72.33938599,-72.48674774,-85.94734955
1.89538586,-74.94747162,-69.89244080,-73.03812408,-72.96634674
1.89550793,-78.90667725,-72.22770691,-83.59381866,-83.05441284
1.89563000,-84.17530060,-77.18173218,-77.38377380,-79.06172180
1.89575207,-78.99079895,-89.38706207,-90.22251892,-78.53837585
1.89587414,-72.66743469,-76.19929504,-71.42645264,-75.61833191
1.89599621,-71.86363983,-73.26893616,-69.40747070,-75.55633545
1.89611828,-77.54800415,-73.90799713,-70.13926697,-76.03348541
1.89624035,-74.83805084,-82.79647064,-69.29058838,-75.52392578
1.89636242,-72.14430237,-77.77371216,-69.14183807,-84.34449768
1.89648449,-70.50370026,-70.49240112,-73.01904297,-79.51467133
1.89660656,-69.42065430,-70.59756470,-81.62550354,-74.07410431
1.89672863,-71.67676544,-79.86508179,-78.70720673,-83.10369873
1.89685070,-80.36695862,-82.84530640,-74.13896179,-79.21725464
1.89697277,-80.63758850,-74.64987946,-69.12270355,-76.21626282
1.89709484,-74.32598877,-73.09198761,-73.82752228,-73.83319092
1.89721691,-73.84407806,-71.13545227,-79.32032776,-70.36650848
1.89733898,-75.51584625,-70.29694366,-73.11511230,-70.16213226
1.89746105,-75.34171295,-72.01659393,-73.26864624,-76.47246552
1.89758312,-88.61457062,-72.50265503,-76.82858276,-75.98011780
1.89770519,-73.63922119,-74.23190308,-78.48086548,-77.81499481
1.89782726,-70.27149963,-75.21025848,-72.54734039,-74.39006805
1.89794933,-68.38461304,-71.92946625,-75.29377747,-69.67282104
1.89807140,-68.89974976,-71.10170746,-72.62117004,-70.14479828
1.89819348,-77.76989746,-69.09961700,-72.51712036,-76.30191803
1.89831555,-75.41317749,-94.31942749,-77.18569946,-78.25485229
1.89843762,-73.14114380,-75.07206726,-76.29492950,-73.23471832
1.89855969,-73.11919403,-72.55284882,-76.19528198,-71.14292908
1.89868176,-72.94539642,-71.16949463,-88.00192261,-74.13355255
1.89880383,-69.87721252,-74.55052185,-76.45164490,-88.39791870
1.89892590,-72.89933777,-76.46632385,-68.50942993,-72.77423096
1.89904797,-80.94223785,-98.72250366,-67.04302979,-71.45613861
1.89917004,-74.41827393,-75.85673523,-71.80149078,-70.13435364
1.89929211,-73.11933899,-76.32594299,-83.30283356,-71.39672852
1.89941418,-73.61660004,-76.73019409,-75.45618439,-73.43180847
1.89953625,-77.81333923,-68.59544373,-68.84134674,-69.61718750
1.89965832,-79.07183838,-70.00589752,-67.42736053,-69.12736511
1.89978039,-76.43888855,-70.19711304,-71.31958008,-75.60472107
1.89990246,-79.75319672,-69.17443085,-72.05532837,-79.33624268
1.90002453,-80.95116425,-69.90567017,-69.94370270,-76.90008545
1.90014660,-88.53850555,-74.03648376,-73.34336090,-71.93400574
1.90026867,-75.89387512,-74.73263550,-78.79090118,-73.91567230
1.90039074,-73.20988464,-80.40936279,-82.63198090,-88.53715515
1.90051281,-76.68693542,-81.06349182,-82.51586151,-74.43345642
1.90063488,-75.39088440,-79.51988983,-70.20072174,-79.24638367
1.90075695,-73.09806061,-76.48628998,-68.18704224,-76.10676575
1.90087902,-76.21329498,-84.22359467,-78.95197296,-80.65589905
1.90100109,-76.55145264,-80.27572632,-74.77306366,-82.78524780
1.90112316,-74.38845825,-76.24829865,-76.79556274,-82.36433411
1.90124523,-71.95570374,-78.58245087,-71.27592468,-77.11592865
1.90136730,-73.95936584,-85.16358948,-70.49264526,-71.90278625
1.90148937,-71.02505493,-73.16289520,-73.32033539,-69.22148895
1.90161144,-67.47636414,-69.90405273,-86.85524750,-68.58710480
1.90173351,-68.92040253,-69.94507599,-71.11521912,-72.19088745
1.90185558,-73.36433411,-68.86848450,-68.90348816,-77.23130798
1.90197766,-75.92813110,-69.73265839,-70.84904480,-73.65416718
1.90209973,-76.50331879,-74.71311951,-78.14747620,-70.61882019
1.90222180,-76.26760864,-72.53015900,-75.34168243,-67.39972687
1.90234387,-80.68847656,-71.91316223,-70.83095551,-65.69548798
1.90246594,-82.80197144,-75.60785675,-69.36428833,-66.94237518
1.90258801,-96.51425171,-85.57649231,-70.30953217,-71.81099701
1.90271008,-85.42540741,-74.36178589,-75.49319458,-71.50880432
1.90283215,-77.14729309,-77.26153564,-78.49997711,-69.33857727
1.90295422,-75.83074951,-74.12435913,-67.63827515,-75.71901703
1.90307629,-75.54868317,-71.00889587,-67.15047455,-76.43738556
1.90319836,-72.94654083,-70.94680786,-73.90571594,-74.65063477
1.90332043,-71.73941040,-75.23000336,-82.58289337,-76.81691742
1.90344250,-72.17870331,-80.39242554,-77.31923676,-71.86446381
1.90356457,-74.53098297,-72.34761047,-76.46508789,-70.63410187
1.90368664,-75.08055878,-74.07194519,-73.26828766,-67.25621033
1.90380871,-74.52868652,-70.09715271,-79.88105011,-66.25151825
1.90393078,-75.67266846,-70.61355591,-74.61590576,-70.18144226
1.90405285,-79.20317841,-75.48791504,-71.79836273,-72.05780029
1.90417492,-89.95312500,-73.40107727,-72.73222351,-70.70492554
1.90429699,-82.00572968,-72.11047363,-72.20388794,-73.48779297
1.90441906,-70.59756470,-71.19424438,-71.06382751,-76.07322693
1.90454113,-69.16271210,-70.78451538,-70.68791199,-70.06905365
1.90466320,-74.52206421,-78.78633118,-71.17160034,-72.50906372
1.90478527,-71.64978790,-75.51892090,-69.16000366,-83.94807434
1.90490734,-71.53839874,-68.55969238,-69.32379913,-88.78698730
1.90502941,-73.80242157,-72.25395966,-69.55072021,-97.00867462
1.90515148,-79.50932312,-77.29659271,-70.26399994,-80.81504059
1.90527355,-77.58423615,-81.05001831,-80.33654785,-76.86918640
