Frequency,Channel A,Channel B,Channel C,Channel D
1.10974128,-75.24338531,-72.70686340,-75.77101135,-75.49931335
1.10986335,-80.03762054,-70.44294739,-75.13091278,-76.74563599
1.10998542,-79.50200653,-71.59451294,-76.93862152,-76.72927094
1.11010749,-83.05957794,-73.85784912,-70.78779602,-72.86412048
1.11022956,-80.16789246,-76.51211548,-71.43907166,-68.54502869
1.11035163,-75.75116730,-82.61648560,-71.19178009,-69.56416321
1.11047370,-76.58547211,-73.29425049,-70.72250366,-78.04281616
1.11059577,-81.40150452,-73.13023376,-72.98410797,-80.15328979
1.11071784,-78.08370209,-79.21607208,-73.70905304,-78.98675537
1.11083991,-72.56621552,-86.43479156,-73.67727661,-78.52558899
1.11096198,-73.34336090,-77.68639374,-78.42303467,-73.44620514
1.11108405,-86.82872009,-71.91207886,-73.09750366,-74.18456268
1.11120612,-77.28376770,-73.91145325,-70.70414734,-74.31277466
1.11132819,-74.77271271,-83.33706665,-69.85066223,-70.68328094
1.11145026,-80.37253571,-71.48887634,-68.44816589,-69.75485229
1.11157233,-79.68055725,-67.96087646,-68.08926392,-72.87106323
1.11169440,-71.44029236,-66.29998016,-69.17549896,-73.51525879
1.11181647,-71.27764893,-66.65488434,-71.87457275,-71.59698486
1.11193854,-74.85682678,-70.01710510,-74.35115814,-72.15833282
1.11206061,-75.60201263,-74.95297241,-70.78603363,-75.41247559
1.11218269,-75.35313416,-80.63919067,-70.57759094,-74.53839874
1.11230476,-78.32543945,-78.60058594,-74.35948181,-70.87182617
1.11242683,-97.63639832,-78.74309540,-80.66165161,-75.50587463
1.11254890,-86.26506042,-84.15035248,-79.65561676,-74.74857330
1.11267097,-89.46018219,-80.42862701,-79.09892273,-72.39544678
1.11279304,-79.90121460,-71.48030853,-83.31813812,-74.28662109
1.11291511,-68.74673462,-69.38304138,-71.40241241,-71.22444153
1.11303718,-66.54296112,-74.60112762,-74.70835114,-71.11627197
1.11315925,-69.78850555,-72.63780212,-82.01107025,-78.37412262
1.11328132,-75.80076599,-66.34510803,-72.88552856,-79.02151489
1.11340339,-83.44887543,-68.68045807,-71.79402924,-76.16979218
1.11352546,-77.66364288,-74.09783173,-76.08482361,-75.20309448
1.11364753,-85.01262665,-69.50808716,-91.18656158,-80.02078247
1.11376960,-76.30812836,-68.69264221,-72.78726196,-81.26519012
1.11389167,-73.95851135,-70.39724731,-70.65140533,-82.16680908
1.11401374,-77.78416443,-69.07662201,-73.32577515,-79.26182556
1.11413581,-78.36518860,-74.69966888,-71.49018097,-80.46443176
1.11425788,-80.68843842,-77.01548767,-70.24819946,-77.46215057
1.11437995,-79.33377075,-74.45240784,-73.72801971,-71.35674286
1.11450202,-78.29638672,-74.67924500,-74.88976288,-77.13671875
1.11462409,-72.87357330,-77.76449585,-72.69105530,-74.52780151
1.11474616,-76.58230591,-74.85928345,-69.13183594,-72.79633331
1.11486823,-73.87480927,-72.83538818,-69.03542328,-75.23005676
1.11499030,-72.16609192,-72.82219696,-75.23406219,-75.40305328
1.11511237,-74.20146179,-67.54669189,-76.76829529,-71.29132080
1.11523444,-84.56745148,-68.60419464,-86.96877289,-70.20677948
1.11535651,-80.22775269,-83.46263123,-73.54336548,-74.71482086
1.11547858,-77.71666718,-75.09120178,-70.62525940,-71.45160675
1.11560065,-80.35240936,-72.33438110,-69.46390533,-73.18663025
1.11572272,-79.28530884,-73.23947144,-69.33324432,-73.33729553
1.11584479,-76.15485382,-75.17197418,-73.17857361,-73.79373932
1.11596686,-74.69389343,-76.81417847,-79.41548157,-73.98333740
1.11608894,-73.04948425,-78.33098602,-72.76081848,-73.84465027
1.11621101,-76.93208313,-73.82295227,-74.61605835,-75.22959900
1.11633308,-77.99489594,-67.86061859,-77.03071594,-76.07323456
1.11645515,-77.12133026,-68.01216888,-74.62453461,-73.90332794
1.11657722,-75.99700165,-69.68753815,-74.02171326,-73.55708313
1.11669929,-77.94716644,-73.14764404,-73.77175140,-75.82044983
1.11682136,-73.08313751,-79.89681244,-72.43476105,-76.61583710
1.11694343,-75.58223724,-81.36580658,-73.10569000,-77.09487152
1.11706550,-80.21732330,-84.77793884,-74.26451111,-77.86064911
1.11718757,-76.77493286,-70.00079346,-72.04850769,-77.61822510
1.11730964,-82.14405060,-68.61769104,-69.44943237,-77.33116150
1.11743171,-71.61846924,-68.74618530,-69.37397003,-76.91983032
1.11755378,-70.91429901,-72.94200134,-67.46549988,-72.34651947
1.11767585,-71.39470673,-86.95039368,-68.33023834,-75.11829376
1.11779792,-68.64920044,-74.59741211,-74.69676208,-74.70202637
1.11791999,-69.39162445,-70.26123810,-81.37386322,-74.44499207
1.11804206,-83.06138611,-73.35490417,-82.33042908,-69.31313324
1.11816413,-71.58746338,-76.73042297,-95.57647705,-67.51862335
1.11828620,-68.09717560,-73.76591492,-77.54411316,-73.40754700
1.11840827,-74.11494446,-82.70541382,-72.87557983,-75.23922729
1.11853034,-90.88758850,-84.93952942,-71.27763367,-67.33119202
1.11865241,-86.36219788,-80.45184326,-73.14321899,-67.74127197
1.11877448,-78.99500275,-74.66516876,-79.99211121,-70.53382111
1.11889655,-78.00253296,-81.18041229,-69.27468872,-78.55229950
1.11901862,-74.81596375,-82.16415405,-72.48515320,-72.65386963
1.11914069,-73.86753082,-82.15699005,-76.93708038,-70.30287933
1.11926276,-74.18984222,-75.90991211,-70.10653687,-78.56015778
1.11938483,-75.69345093,-74.11063385,-68.02629089,-75.39290619
1.11950690,-77.97193146,-79.75159454,-70.90824890,-69.06858826
1.11962897,-74.79821014,-70.53681183,-83.39941406,-67.39553070
1.11975104,-72.21134949,-68.49065399,-73.16864777,-72.09700012
1.11987312,-74.46038055,-70.75816345,-68.92939758,-71.71612549
1.11999519,-86.96201324,-76.00645447,-70.36380005,-67.49204254
1.12011726,-74.31786346,-80.72683716,-82.49076843,-71.08784485
1.12023933,-77.71629333,-71.28378296,-73.48689270,-77.63533020
1.12036140,-76.41019440,-72.45334625,-70.08950043,-76.25977325
1.12048347,-72.50527191,-75.55298615,-69.51855469,-75.77053833
1.12060554,-76.79893494,-76.87154388,-67.49986267,-72.57170868
1.12072761,-67.55677032,-79.94657898,-67.31121826,-79.79288483
1.12084968,-67.12580872,-84.87610626,-70.03092957,-70.23316193
1.12097175,-74.68966675,-72.60856628,-71.49768829,-75.70473480
1.12109382,-85.19950104,-74.96373749,-70.37905121,-83.16340637
1.12121589,-74.47620392,-75.41970825,-70.57453156,-74.89699554
1.12133796,-71.38772583,-69.87009430,-70.52210999,-72.89591980
1.12146003,-78.76803589,-70.38613892,-68.00595093,-75.23051453
1.12158210,-78.93634796,-66.91163635,-69.89833832,-83.25068665
1.12170417,-78.67973328,-67.22472382,-75.00547791,-90.24855804
1.12182624,-83.89601898,-72.54061890,-87.65905762,-83.18441772
1.12194831,-88.25875092,-70.64218140,-81.20544434,-78.52151489
1.12207038,-81.50431824,-68.99776459,-78.40713501,-70.72906494
1.12219245,-81.64302826,-72.05356598,-72.19729614,-67.35568237
1.12231452,-80.71190643,-82.19206238,-75.70038605,-67.78559875
1.12243659,-81.49156189,-72.34809113,-72.74546051,-67.93482971
1.12255866,-74.92276001,-67.95428467,-72.43551636,-70.71697235
1.12268073,-70.72096252,-65.18044281,-75.18086243,-74.63447571
1.12280280,-75.28560638,-64.96079254,-85.36976624,-78.93828583
1.12292487,-90.20219421,-69.20017242,-97.13852692,-76.67855072
1.12304694,-78.83496094,-75.34983063,-82.13969421,-75.32763672
1.12316901,-89.71235657,-74.26168060,-76.92214966,-69.29633331
1.12329108,-72.59823608,-74.36492157,-74.75579071,-77.16919708
1.12341315,-69.18408203,-80.99855042,-73.97552490,-79.89267731
1.12353522,-72.12928772,-77.37673187,-73.52673340,-70.67642975
1.12365730,-73.57521057,-87.46824646,-73.18376160,-72.32055664
1.12377937,-75.03295135,-69.98605347,-85.74349976,-74.52520752
1.12390144,-94.04457092,-66.15128326,-74.38498688,-71.27128601
1.12402351,-78.78417969,-67.99276733,-76.62011719,-70.48735809
1.12414558,-77.67350769,-66.77828979,-80.05819702,-73.03402710
1.12426765,-77.56738281,-67.56530762,-79.22532654,-75.75196838
1.12438972,-80.72322845,-82.61188507,-69.70794678,-75.82586670
1.12451179,-76.66120911,-81.00177002,-70.08278656,-72.45860291
1.12463386,-69.44718933,-77.61004639,-75.41684723,-73.79606628
1.12475593,-71.09856415,-81.00467682,-78.98490143,-82.61500549
1.12487800,-82.52165222,-71.49732208,-88.65280151,-69.90720367
1.12500007,-76.27111053,-74.01440430,-94.41171265,-70.82072449
1.12512214,-76.71712494,-92.77260590,-85.66673279,-75.72383118
1.12524421,-72.55212402,-69.89666748,-82.82902527,-84.62761688
1.12536628,-69.60021210,-66.19303894,-102.31334686,-74.36375427
1.12548835,-70.47438049,-71.60399628,-77.74151611,-70.31589508
1.12561042,-74.78156281,-77.27170563,-78.27751160,-78.15799713
1.12573249,-74.72018433,-76.04341125,-83.09086609,-72.64695740
1.12585456,-75.47538757,-80.64685822,-76.83256531,-73.95287323
1.12597663,-73.80658722,-71.43405151,-78.29371643,-79.67517090
1.12609870,-73.50514984,-72.04232788,-76.48702240,-81.44320679
1.12622077,-77.18221283,-77.49584961,-73.53204346,-78.96602631
1.12634284,-79.05982971,-80.41455078,-75.13637543,-75.42057800
1.12646491,-72.65684509,-72.83174896,-80.33385468,-72.81687164
1.12658698,-76.89424896,-70.25872040,-73.89636993,-71.42455292
1.12670905,-78.97179413,-72.77221680,-69.47413635,-69.52998352
1.12683112,-70.99145508,-83.16708374,-70.15112305,-71.82495117
1.12695319,-70.53941345,-75.47628021,-77.66995239,-74.17122650
1.12707526,-70.82020569,-69.99527740,-81.06681824,-69.36521912
1.12719733,-70.62044525,-67.31958008,-84.17298126,-67.81079102
1.12731940,-72.29045868,-70.91253662,-82.04479980,-68.36294556
1.12744148,-71.73558044,-75.68556213,-71.58469391,-69.78845978
1.12756355,-68.26673126,-69.99024963,-73.36253357,-75.21417999
1.12768562,-69.65403748,-68.36640930,-82.74501801,-83.05419159
1.12780769,-72.73764801,-71.88542938,-75.42901611,-75.44461823
1.12792976,-75.07805634,-72.73848724,-68.97422791,-77.88937378
1.12805183,-79.40255737,-72.09436035,-69.48474121,-75.70071411
1.12817390,-74.72779083,-77.59631348,-79.21398163,-78.97810364
1.12829597,-70.09994507,-81.82185364,-76.73509979,-80.84468079
1.12841804,-68.31059265,-77.59239960,-75.12879181,-69.81260681
1.12854011,-72.76800537,-72.38482666,-75.04533386,-66.37848663
1.12866218,-83.86183929,-69.79246521,-71.87211609,-72.42536163
1.12878425,-74.95498657,-73.26672363,-70.10563660,-75.78974152
1.12890632,-75.17890167,-77.40101624,-72.29586792,-71.83850098
1.12902839,-77.32900238,-73.97804260,-76.36969757,-70.69983673
1.12915046,-77.12407684,-72.79419708,-74.38336182,-68.81959534
1.12927253,-76.88713074,-70.08782196,-74.63937378,-69.05761719
1.12939460,-82.82121277,-68.58560944,-82.26111603,-72.11661530
1.12951667,-81.65165710,-75.79177856,-80.93630981,-72.72637939
1.12963874,-76.47381592,-75.34836578,-81.87160492,-72.32891846
1.12976081,-79.04029083,-74.30912781,-85.35816193,-75.12042236
1.12988288,-74.86227417,-74.09307861,-75.91333771,-76.48871613
1.13000495,-72.82701111,-72.39463043,-74.10124207,-74.20281982
1.13012702,-74.00032806,-69.61199951,-75.28299713,-73.71840668
1.13024909,-73.45726776,-70.60885620,-78.13398743,-75.77820587
1.13037116,-74.23918915,-74.08583069,-84.52948761,-76.00172424
1.13049323,-72.41018677,-77.82936859,-81.80251312,-84.46989441
1.13061530,-71.42192078,-73.60075378,-75.67916870,-78.55780029
1.13073737,-73.21186829,-70.22311401,-82.58744049,-75.77992249
1.13085944,-76.18714905,-70.23321533,-75.30467224,-76.53245544
1.13098151,-72.76455688,-68.68107605,-77.37514496,-71.34550476
1.13110358,-74.91993713,-78.07228088,-79.56578064,-68.44000244
1.13122565,-70.22676086,-72.16871643,-88.21884918,-70.59877014
1.13134773,-69.33589172,-97.19231415,-81.01216125,-81.45407867
1.13146980,-72.03002930,-68.12710571,-78.77792358,-78.16242218
1.13159187,-74.61230469,-65.43122101,-83.67229462,-74.98259735
1.13171394,-86.49593353,-70.00478363,-81.42073822,-80.55907440
1.13183601,-79.18256378,-74.20352173,-74.44779205,-73.79891205
1.13195808,-77.75321960,-81.60507965,-75.20523071,-69.52021790
1.13208015,-73.85086823,-84.50355530,-78.04106903,-74.53421783
1.13220222,-71.72875977,-78.79504395,-89.01603699,-72.75852966
1.13232429,-77.42845154,-76.46290588,-78.60115814,-73.91353607
1.13244636,-74.51958466,-75.35658264,-74.79473114,-82.20089722
1.13256843,-82.85675812,-87.47809601,-73.69233704,-70.80816650
1.13269050,-79.17871094,-73.55228424,-73.02915955,-69.15859985
1.13281257,-74.61624146,-71.56419373,-72.57305908,-69.66892242
1.13293464,-79.75072479,-77.13105774,-78.16128540,-70.56944275
1.13305671,-75.03511810,-73.59130096,-88.49841309,-73.60898590
1.13317878,-70.61573792,-70.57278442,-85.60711670,-78.62170410
1.13330085,-71.92283630,-75.27317047,-79.89744568,-87.29437256
1.13342292,-77.02358246,-72.83982849,-76.68782043,-75.97532654
1.13354499,-91.78659058,-66.70734406,-93.70326996,-70.10430145
1.13366706,-79.19140625,-68.95603943,-72.55348969,-67.92820740
1.13378913,-71.51094055,-82.66246796,-73.65898895,-70.51480103
1.13391120,-72.98488617,-90.23753357,-78.88489532,-81.65871429
1.13403327,-79.56600189,-74.68630981,-79.27338409,-70.58074188
1.13415534,-69.36415100,-73.07140350,-82.36901093,-70.47824097
1.13427741,-74.85337067,-70.29619598,-82.95841980,-74.85572052
1.13439948,-81.89228058,-68.39902496,-82.86425781,-78.67771912
1.13452155,-83.85855103,-68.13932800,-77.41090393,-74.98324585
1.13464362,-76.23077393,-67.58238220,-72.05161285,-85.45928955
1.13476569,-73.12849426,-69.24409485,-75.41618347,-70.95243073
1.13488776,-72.05006409,-69.78007507,-80.60292053,-72.78862762
1.13500983,-78.06613159,-74.94712067,-75.79312134,-74.03229523
1.13513191,-90.80483246,-68.48564911,-74.27772522,-75.13276672
1.13525398,-76.03201294,-67.35057068,-76.90306854,-72.14110565
1.13537605,-70.16278076,-71.63026428,-71.62175751,-75.58030701
1.13549812,-72.01329041,-79.04479218,-69.68159485,-80.10253143
1.13562019,-74.17819214,-79.07563019,-72.66640472,-78.17862701
1.13574226,-76.39723969,-80.98756409,-74.12530518,-78.90527344
1.13586433,-83.11798096,-71.75119019,-78.26348877,-84.28312683
1.13598640,-80.91430664,-68.17572021,-74.81148529,-80.82955933
1.13610847,-82.59724426,-70.77910614,-73.93349457,-72.62071991
1.13623054,-79.44395447,-81.84924316,-81.66894531,-76.76085663
1.13635261,-79.54038239,-76.84441376,-76.04472351,-79.08674622
1.13647468,-90.02615356,-71.94127655,-84.66886902,-72.29386139
1.13659675,-80.84757996,-72.01988983,-78.02306366,-74.27828979
1.13671882,-85.04455566,-75.53241730,-80.38156128,-78.53369141
1.13684089,-79.64053345,-71.20438385,-78.88536072,-75.45649719
1.13696296,-72.12400818,-67.34424591,-78.29554749,-84.01515961
1.13708503,-74.70002747,-67.24593353,-74.48157501,-83.66769409
1.13720710,-81.42043304,-70.45111084,-73.06672668,-73.35250092
1.13732917,-82.65003967,-77.39718628,-72.47775269,-72.07617950
1.13745124,-79.35614777,-80.17539215,-80.38550568,-82.25433350
1.13757331,-82.51306152,-70.60200500,-84.14966583,-81.23633575
1.13769538,-87.43647766,-67.39313507,-89.76640320,-81.76441956
1.13781745,-86.75894928,-71.61859131,-99.46757507,-73.93517303
1.13793952,-79.31270599,-80.76996613,-82.13337708,-71.92747498
1.13806159,-71.82383728,-90.36335754,-75.68419647,-77.23246765
1.13818366,-70.18917084,-76.11991882,-75.39668274,-74.60747528
1.13830573,-70.77116394,-76.42337036,-79.18845367,-75.57331085
1.13842780,-71.73214722,-67.95587158,-75.74919891,-75.76615906
1.13854987,-74.75340271,-68.94867706,-70.39699554,-75.06941986
1.13867194,-74.44264221,-79.63046265,-71.99984741,-77.64630890
1.13879401,-78.19970703,-72.47383881,-77.19099426,-71.75340271
1.13891609,-98.01158142,-71.29824829,-65.94207764,-69.62272644
1.13903816,-84.19046021,-75.09564972,-65.06602478,-77.11180115
1.13916023,-80.58307648,-73.52304077,-70.12133789,-76.64084625
1.13928230,-89.10370636,-70.59081268,-70.88127136,-74.00423431
1.13940437,-77.40909576,-70.50189209,-69.06948090,-76.80587006
1.13952644,-77.72448730,-73.60025024,-82.01979065,-79.02564240
1.13964851,-78.72862244,-77.83924103,-74.23221588,-83.72127533
1.13977058,-81.24705505,-73.95031738,-77.15998840,-70.73894501
1.13989265,-76.93226624,-69.13371277,-81.74015045,-65.72756958
1.14001472,-80.15100098,-70.81036377,-73.35084534,-68.90502167
1.14013679,-87.37114716,-72.98917389,-71.61753845,-76.85103607
1.14025886,-77.63630676,-68.92121124,-79.08325195,-72.25447083
1.14038093,-73.45359039,-68.25386810,-78.83512878,-76.18915558
1.14050300,-80.81900024,-78.99118042,-75.51726532,-77.01947021
1.14062507,-76.07175446,-73.06880951,-95.99127197,-76.67147827
1.14074714,-75.65135193,-72.76463318,-74.99374390,-74.62454987
1.14086921,-78.75682068,-67.95945740,-77.74271393,-72.41551971
1.14099128,-75.14645386,-70.17044067,-77.75639343,-72.02360535
1.14111335,-74.40498352,-84.54115295,-72.54336548,-70.75102234
1.14123542,-75.48416901,-71.78121948,-74.11482239,-71.68991852
1.14135749,-68.53180695,-75.87647247,-75.60395050,-74.43440247
1.14147956,-66.71817017,-77.34000397,-72.08914948,-81.58186340
1.14160163,-74.76608276,-74.88633728,-71.54170990,-77.43505859
1.14172370,-74.69419861,-69.77656555,-74.86517334,-67.85916138
1.14184577,-72.83468628,-71.14806366,-69.53999329,-65.34884644
1.14196784,-87.80758667,-77.86405945,-70.77622223,-67.17274475
1.14208991,-84.93920898,-79.09448242,-83.20031738,-74.64907074
1.14221198,-105.14784241,-80.12619019,-81.68395996,-78.01187897
1.14233405,-89.51860046,-71.87458801,-84.89167786,-72.65097046
1.14245612,-73.72415161,-73.80879974,-78.07936096,-74.31170654
1.14257819,-72.41921234,-81.18832397,-75.69039154,-89.51625824
1.14270027,-75.29380798,-73.08197021,-74.89682007,-75.22594452
1.14282234,-81.11260986,-72.16613770,-80.49354553,-72.64022064
1.14294441,-80.17241669,-76.99700165,-95.80445862,-80.97908020
1.14306648,-74.99784851,-77.65124512,-81.59143066,-81.87011719
1.14318855,-73.70886230,-72.06588745,-77.31568909,-75.05917358
1.14331062,-74.42630768,-71.14404297,-79.52597809,-71.88137817
1.14343269,-82.82572937,-69.04634857,-82.02111053,-72.98696899
1.14355476,-76.08274841,-70.72624969,-76.47772217,-67.48610687
1.14367683,-73.25882721,-70.06123352,-72.70152283,-68.38058472
1.14379890,-75.65066528,-69.64144135,-72.93760681,-68.81030273
1.14392097,-76.05111694,-77.64479828,-81.61045837,-67.41980743
1.14404304,-78.19831848,-75.43077087,-76.43653107,-67.53287506
1.14416511,-75.92224884,-72.75774384,-72.97035217,-68.55305481
1.14428718,-82.73990631,-69.32038116,-81.09770203,-68.56938171
1.14440925,-81.38371277,-68.79936981,-76.38623810,-67.93816376
1.14453132,-79.53558350,-74.41304016,-78.39208984,-75.71964264
1.14465339,-88.28277588,-79.83996582,-84.31461334,-72.25850677
1.14477546,-82.43885040,-76.57913971,-78.71482086,-67.45177460
1.14489753,-83.40516663,-74.52803802,-78.56662750,-69.38531494
1.14501960,-70.74771118,-74.17338562,-73.85196686,-82.81539154
1.14514167,-69.73315430,-71.01004791,-87.91027069,-70.14431763
1.14526374,-78.54270935,-72.39212036,-70.63938904,-68.15141296
1.14538581,-75.08854675,-74.38368225,-73.09742737,-69.06776428
1.14550788,-70.30278015,-71.90721130,-73.59576416,-71.35305786
1.14562995,-76.29502106,-75.55792236,-67.39666748,-68.78173065
1.14575202,-83.24127197,-73.57627106,-67.09939575,-66.37879944
1.14587409,-72.09939575,-67.18816376,-70.10448456,-68.79828644
1.14599616,-70.45832825,-67.02862549,-71.72268677,-75.76501465
1.14611823,-75.23804474,-70.98245239,-73.31141663,-85.49565125
1.14624030,-72.18916321,-83.83407593,-69.58267975,-81.83251953
1.14636237,-70.28932190,-76.31373596,-70.41451263,-78.27574158
1.14648444,-72.74197388,-73.45847321,-79.00257874,-73.13169861
1.14660652,-81.83477783,-72.37516785,-83.77322388,-79.69181824
1.14672859,-78.80344391,-68.73423004,-78.70863342,-84.09079742
