Frequency,Channel A,Channel B,Channel C,Channel D
0.87536626,-74.45838928,-72.35295105,-76.83968353,-71.59014130
0.87548833,-77.39998627,-69.84173584,-82.72714233,-72.90839386
0.87561041,-75.44445038,-70.09721375,-75.39624023,-82.81965637
0.87573248,-77.59516144,-71.40997314,-70.05685425,-78.34870911
0.87585455,-71.36868286,-84.08898163,-68.24607086,-73.32753754
0.87597662,-76.98635101,-79.52590942,-69.91403198,-76.40594482
0.87609869,-71.46234131,-74.38748932,-76.26700592,-69.84204865
0.87622076,-70.10143280,-70.74523163,-77.33061218,-67.96160126
0.87634283,-80.25196838,-71.32513428,-71.88589478,-74.89939117
0.87646490,-85.64866638,-72.08638000,-70.20520782,-70.87622833
0.87658697,-83.50498962,-72.97862244,-69.12472534,-66.01873016
0.87670904,-75.40871429,-75.13629150,-70.51142883,-70.98161316
0.87683111,-67.62177277,-74.14017487,-71.99637604,-83.00051880
0.87695318,-67.95672607,-89.06338501,-71.35748291,-71.77472687
0.87707525,-78.58995819,-69.73632812,-75.87609863,-66.93698120
0.87719732,-73.95117950,-69.06181335,-75.50347900,-68.37817383
0.87731939,-75.60103607,-70.85349274,-76.72138977,-67.76258087
0.87744146,-71.26877594,-69.73532104,-83.05128479,-67.38970947
0.87756353,-74.88742065,-72.30184937,-74.27205658,-69.16345978
0.87768560,-71.90953064,-74.70017242,-69.45936584,-70.13009644
0.87780767,-72.47606659,-70.81102753,-67.58657074,-76.22358704
0.87792974,-78.41742706,-70.14038849,-70.50376892,-72.74250793
0.87805181,-77.39699554,-73.02474213,-84.14092255,-69.34300232
0.87817388,-75.86319733,-78.21761322,-85.15386963,-73.10119629
0.87829595,-77.37641144,-91.46757507,-76.38656616,-76.03125763
0.87841802,-80.25862885,-76.05700684,-71.67004395,-76.63103485
0.87854009,-76.43088531,-76.34484863,-69.80850983,-75.07477570
0.87866216,-72.82290649,-70.59149170,-69.60727692,-79.52056885
0.87878423,-70.38679504,-72.46041870,-69.31269073,-80.23422241
0.87890630,-65.83316040,-71.02137756,-69.96802521,-71.55759430
0.87902837,-70.02919006,-69.86477661,-72.30536652,-69.83005524
0.87915044,-74.79981232,-73.41754150,-70.52906799,-69.50868225
0.87927251,-69.89179993,-77.75494385,-66.21131897,-70.57015228
0.87939458,-70.98076630,-68.41896057,-63.27690887,-70.87004852
0.87951666,-84.09461212,-64.98330688,-65.66928101,-76.43029785
0.87963873,-73.20611572,-65.46103668,-84.05224609,-67.97808838
0.87976080,-78.42997742,-70.57910156,-70.20886993,-68.79089355
0.87988287,-74.27991486,-97.81861877,-72.27386475,-75.82223511
0.88000494,-78.02636719,-75.11914825,-73.62143707,-81.50202942
0.88012701,-85.88575745,-69.98752594,-72.27743530,-81.42779541
0.88024908,-83.82004547,-70.43110657,-75.81183624,-73.81580353
0.88037115,-79.19875336,-71.98310852,-79.47293091,-77.97174072
0.88049322,-70.94228363,-72.33782959,-78.62292480,-85.70723724
0.88061529,-69.10764313,-79.96751404,-70.75064850,-79.53198242
0.88073736,-67.81780243,-95.32243347,-73.74752808,-78.04325867
0.88085943,-67.10774231,-77.52452087,-78.25682068,-77.67678070
0.88098150,-65.99382019,-73.33636475,-71.95615387,-81.88381195
0.88110357,-66.20654297,-81.23943329,-78.03026581,-81.08029175
0.88122564,-70.47908783,-74.10894775,-74.63148499,-71.72776794
0.88134771,-71.57648468,-72.61380005,-68.54638672,-76.62287140
0.88146978,-69.25778198,-68.85633087,-70.26259613,-77.62448120
0.88159185,-69.58570099,-67.91779327,-73.06027222,-70.61817932
0.88171392,-68.81823730,-70.70626068,-69.81776428,-67.95753479
0.88183599,-68.66074371,-73.73049927,-74.19945526,-68.76155090
0.88195806,-70.25296021,-73.39561462,-82.97232819,-73.44243622
0.88208013,-75.88808441,-73.12033081,-85.92874146,-80.40478516
0.88220220,-87.79695129,-72.07007599,-74.14316559,-78.64909363
0.88232427,-78.22186279,-71.54704285,-70.44615936,-73.48845673
0.88244634,-73.33062744,-76.41174316,-76.32475281,-70.11128235
0.88256841,-69.50770569,-94.94482422,-71.85945892,-70.58737946
0.88269048,-70.09131622,-87.25555420,-71.29325867,-69.67204285
0.88281255,-73.94338989,-81.41766357,-73.86347961,-71.26658630
0.88293462,-88.43836975,-75.09870148,-73.38264465,-69.91770935
0.88305669,-92.52996826,-73.83052063,-71.38819885,-68.57090759
0.88317876,-76.13786316,-72.00395966,-74.15158081,-69.85797119
0.88330084,-71.24623108,-75.52002716,-73.49032593,-71.64914703
0.88342291,-69.79488373,-76.98735046,-71.70030212,-70.09458160
0.88354498,-73.30258179,-71.11443329,-70.49818420,-71.23231506
0.88366705,-70.85993958,-70.14682007,-74.94984436,-71.37831879
0.88378912,-69.40527344,-72.14640808,-75.33299255,-74.48844147
0.88391119,-68.85339355,-75.42796326,-69.44035339,-80.40897369
0.88403326,-69.48999023,-81.61811066,-75.60569000,-74.81726837
0.88415533,-77.68219757,-72.38934326,-70.91401672,-68.90679169
0.88427740,-74.16444397,-74.60526276,-67.35619354,-72.82609558
0.88439947,-70.93486786,-75.31504059,-67.17925262,-74.21974182
0.88452154,-71.23711395,-73.48252106,-70.18928528,-71.42962646
0.88464361,-74.13495636,-71.87208557,-77.44470978,-71.32362366
0.88476568,-79.26121521,-73.55133820,-73.75710297,-67.11319733
0.88488775,-87.38620758,-72.76491547,-70.81143188,-67.00354767
0.88500982,-80.70198059,-75.17460632,-73.70590210,-68.05780029
0.88513189,-74.01671600,-79.67182922,-72.83450317,-69.22322845
0.88525396,-69.09529877,-73.32274628,-71.64141846,-73.09505463
0.88537603,-74.68531036,-73.92572021,-75.37768555,-77.71179199
0.88549810,-75.17347717,-72.91032410,-81.88759613,-76.18945312
0.88562017,-69.28548431,-70.43658447,-83.06559753,-74.49311829
0.88574224,-72.27648926,-70.87024689,-82.53591919,-82.83909607
0.88586431,-86.38841248,-73.11672211,-76.86921692,-81.49774170
0.88598638,-71.57920074,-82.49276733,-77.21239471,-74.73015594
0.88610845,-70.36193085,-79.81352997,-84.94146729,-75.74316406
0.88623052,-71.61489105,-73.44020081,-84.14401245,-70.74687195
0.88635259,-76.97657776,-69.90001678,-77.54441071,-70.34803772
0.88647466,-76.63982391,-73.75420380,-80.10412598,-77.06823730
0.88659673,-73.10914612,-84.63806915,-71.15716553,-71.77962494
0.88671880,-74.45420074,-76.09673309,-70.61745453,-70.86958313
0.88684087,-84.78331757,-74.84767914,-73.44496918,-79.41931915
0.88696294,-75.82179260,-73.15646362,-80.00094604,-72.65463257
0.88708502,-85.90987396,-69.96460724,-69.24124908,-77.34164429
0.88720709,-85.23068237,-73.40747070,-70.49906921,-82.76675415
0.88732916,-73.06139374,-73.31916046,-69.98587036,-77.05190277
0.88745123,-67.96471405,-67.14521790,-71.82046509,-81.91532898
0.88757330,-68.77671051,-66.79348755,-75.49411774,-73.82320404
0.88769537,-67.55886841,-66.60289001,-73.95596313,-68.16288757
0.88781744,-65.70441437,-71.04647827,-75.45422363,-71.55273438
0.88793951,-69.32103729,-78.95261383,-74.25490570,-74.54557037
0.88806158,-74.20541382,-77.58278656,-77.65963745,-72.43827057
0.88818365,-74.69327545,-73.54310608,-80.32302094,-80.30143738
0.88830572,-76.75435638,-71.97659302,-82.75173950,-79.31112671
0.88842779,-76.93730927,-72.71589661,-73.55301666,-75.08570099
0.88854986,-76.90990448,-73.94455719,-69.09654999,-71.88082123
0.88867193,-80.96691895,-72.21887970,-74.22116089,-72.47349548
0.88879400,-77.63880157,-74.40388489,-71.21238708,-72.20399475
0.88891607,-74.79135895,-73.58386230,-76.82270813,-68.77593231
0.88903814,-73.97340393,-70.10733795,-76.22498322,-68.69548035
0.88916021,-71.21926117,-74.21413422,-80.95352173,-72.48127747
0.88928228,-73.00769043,-75.56462097,-80.31227112,-74.88650513
0.88940435,-71.23320770,-72.24120331,-84.57254028,-73.74598694
0.88952642,-69.82913971,-76.15943909,-72.53386688,-74.35263824
0.88964849,-69.94651794,-72.91275787,-69.26042175,-78.94721985
0.88977056,-75.04303741,-93.62631989,-72.96923065,-75.32373047
0.88989263,-89.36244202,-74.93582916,-78.12734985,-73.98945618
0.89001470,-84.05582428,-73.78576660,-75.11515808,-74.37121582
0.89013677,-86.91603088,-75.90895081,-74.12106323,-72.40621948
0.89025884,-87.90129089,-94.87257385,-74.83584595,-70.18895721
0.89038091,-77.12039948,-77.13201904,-79.53397369,-74.83406830
0.89050298,-72.68086243,-76.24954224,-92.43058777,-78.86402893
0.89062505,-72.32868195,-85.18624878,-73.52117920,-79.63448334
0.89074712,-69.58634186,-78.47179413,-71.73676300,-71.16137695
0.89086919,-66.88696289,-81.83686066,-77.40393829,-70.63390350
0.89099127,-70.22020721,-80.36264038,-83.69400024,-76.73502350
0.89111334,-80.28285980,-76.09829712,-76.40784454,-76.94465637
0.89123541,-73.77632141,-70.23438263,-69.11743927,-75.53869629
0.89135748,-73.81059265,-67.74704742,-66.75860596,-73.28572083
0.89147955,-75.78294373,-68.94004822,-67.68846130,-80.90599823
0.89160162,-80.33379364,-86.81441498,-68.03710938,-77.31910706
0.89172369,-83.56944275,-73.98330688,-68.98268890,-70.95078278
0.89184576,-75.01374817,-81.60071564,-73.45874023,-71.97050476
0.89196783,-67.20065308,-77.59201813,-77.64842224,-82.22973633
0.89208990,-66.30877686,-68.17679596,-74.42246246,-76.75588989
0.89221197,-75.64028931,-67.14629364,-73.81966400,-68.15785980
0.89233404,-75.56304932,-74.91360474,-70.46057892,-64.61239624
0.89245611,-68.88138580,-75.03348541,-75.68525696,-65.67496490
0.89257818,-66.27175903,-80.46043396,-77.57295227,-65.58242798
0.89270025,-66.95590210,-84.62164307,-78.29091644,-64.35015869
0.89282232,-70.18217468,-78.04060364,-73.58911896,-67.63876343
0.89294439,-73.62878418,-73.00628662,-77.95717621,-75.81725311
0.89306646,-81.73386383,-67.60588074,-77.44075775,-73.72454071
0.89318853,-83.85832977,-70.12796021,-75.72035980,-78.93759155
0.89331060,-70.75045776,-86.09304810,-73.67136383,-84.72312927
0.89343267,-65.84166718,-82.18634033,-71.68122864,-83.75015259
0.89355474,-67.01477814,-76.28041077,-72.86782837,-79.11901093
0.89367681,-71.03730774,-73.03748322,-69.44134521,-85.13360596
0.89379888,-73.78010559,-70.35974121,-69.35959625,-80.69851685
0.89392095,-76.58677673,-72.87162018,-74.48027802,-72.53248596
0.89404302,-77.37362671,-85.33268738,-78.80743408,-75.46006012
0.89416509,-68.85529327,-73.88101196,-75.96773529,-77.94750214
0.89428716,-67.86768341,-72.13316345,-73.72430420,-76.25134277
0.89440923,-72.42614746,-67.82962799,-69.02204895,-79.25898743
0.89453130,-90.58731079,-74.58495331,-66.83654022,-75.68587494
0.89465337,-72.87521362,-77.16870880,-68.49172974,-71.68703461
0.89477545,-68.72576904,-77.49148560,-73.55435181,-71.39594269
0.89489752,-67.15546417,-74.77929688,-73.82166290,-71.13018036
0.89501959,-72.15673828,-68.45381927,-72.66512299,-67.73783875
0.89514166,-86.51995850,-71.65869141,-76.66194153,-68.73001099
0.89526373,-81.62163544,-76.64256287,-73.58859253,-73.45448303
0.89538580,-84.41610718,-71.97149658,-65.87346649,-75.93543243
0.89550787,-77.32163239,-76.48873138,-68.43434143,-76.94144440
0.89562994,-79.81961823,-80.48214722,-72.31987000,-82.70422363
0.89575201,-86.98955536,-90.78195190,-72.88114166,-84.90362549
0.89587408,-79.45206451,-75.62309265,-79.20278931,-80.70938110
0.89599615,-70.93618774,-73.54071045,-79.66495514,-82.28293610
0.89611822,-68.79216766,-83.38975525,-81.88417053,-77.55304718
0.89624029,-72.12078857,-72.85327911,-80.89366150,-78.11600494
0.89636236,-75.40206146,-71.07382202,-74.21865845,-78.79639435
0.89648443,-70.29259491,-69.30012512,-92.71096802,-76.42788696
0.89660650,-67.98274231,-74.00471497,-67.86512756,-75.74233246
0.89672857,-68.63757324,-78.89231110,-64.62374878,-73.73726654
0.89685064,-73.94629669,-78.85083008,-65.91233063,-68.81231689
0.89697271,-78.32081604,-74.35489655,-68.59913635,-68.16889954
0.89709478,-74.26918030,-69.69831848,-70.46253204,-73.09126282
0.89721685,-73.83493042,-73.92198181,-70.98970032,-78.51998138
0.89733892,-75.89748383,-91.20520782,-67.22096252,-82.29304504
0.89746099,-82.61100006,-74.81053162,-67.93236542,-79.82878113
0.89758306,-83.47763062,-69.36443329,-76.85971069,-70.76873016
0.89770513,-72.65499878,-72.09191895,-78.90623474,-73.25852966
0.89782720,-67.46333313,-75.37516785,-79.80820465,-85.14927673
0.89794927,-66.76264191,-73.43394470,-73.52210236,-72.41206360
0.89807134,-69.75025177,-71.30382538,-72.60752869,-75.86579132
0.89819341,-78.24272919,-72.32781219,-70.92700958,-83.78076172
0.89831548,-69.94488525,-80.68579102,-87.22901917,-71.90209198
0.89843755,-74.19599915,-70.99458313,-76.59739685,-68.70574188
0.89855963,-77.32310486,-72.64916992,-82.09141541,-69.33388519
0.89868170,-74.13410950,-69.26265717,-81.64259338,-74.30327606
0.89880377,-81.29483032,-74.48255920,-81.70944977,-84.40792847
0.89892584,-73.13025665,-70.39270020,-74.30506897,-80.64228821
0.89904791,-65.41396332,-70.48535919,-71.48770142,-74.66085052
0.89916998,-66.37086487,-80.52715302,-71.97809601,-70.50919342
0.89929205,-74.48484802,-72.82144165,-76.02310181,-66.72978973
0.89941412,-66.69637299,-79.74588776,-77.98198700,-66.47460175
0.89953619,-70.14486694,-84.98503113,-77.27574921,-72.64949799
0.89965826,-60.91022873,-73.97996521,-76.26890564,-71.77156067
0.89978033,-58.51069641,-70.30469513,-79.58494568,-72.39444733
0.89990240,-59.88597870,-65.22080231,-62.31753922,-77.27070618
0.90002447,-46.32373428,-54.15280151,-46.95451355,-54.00097275
0.90014654,-41.14676666,-49.17977142,-41.85033417,-47.54935837
0.90026861,-43.53496933,-52.09781647,-45.09344101,-51.35680389
0.90039068,-55.36380768,-64.58361816,-56.55035019,-69.52091980
0.90051275,-56.03758240,-82.65656281,-64.68855286,-73.00189972
0.90063482,-57.44676971,-77.69715118,-63.50983429,-84.41474152
0.90075689,-64.97521973,-76.99305725,-67.92655182,-70.88087463
0.90087896,-71.87471008,-74.69483948,-74.45986938,-66.80198669
0.90100103,-67.94215393,-74.12059021,-77.60536957,-66.00395966
0.90112310,-65.00366211,-75.51287079,-66.41273499,-66.77310181
0.90124517,-64.36528015,-69.65634155,-64.71450806,-74.82621765
0.90136724,-70.53341675,-78.38816071,-64.07852936,-73.16361237
0.90148931,-83.84822083,-68.88735962,-64.13442993,-79.52488708
0.90161138,-85.55303955,-64.69712830,-66.46859741,-80.32586670
0.90173345,-75.12636566,-67.29354095,-71.14930725,-75.36195374
0.90185552,-76.39006042,-70.81809998,-75.75968170,-73.22066498
0.90197759,-79.18318939,-72.99772644,-78.26158142,-71.62522888
0.90209966,-76.90771484,-75.46917725,-79.04887390,-73.59063721
0.90222173,-80.66867065,-77.04692841,-75.10546875,-75.83114624
0.90234381,-76.34009552,-72.19384766,-76.00630188,-70.41795349
0.90246588,-76.04730988,-72.45875549,-75.27883148,-73.24040222
0.90258795,-80.82752228,-85.12393188,-70.85288239,-70.95513153
0.90271002,-81.40335846,-78.85471344,-73.21996307,-70.16233826
0.90283209,-80.98019409,-76.54386902,-68.09281158,-75.51290894
0.90295416,-80.47812653,-73.09278870,-66.25186157,-81.27793121
0.90307623,-79.07752228,-78.19275665,-69.43742371,-75.04914093
0.90319830,-74.73565674,-87.63833618,-70.38377380,-68.72095490
0.90332037,-70.48832703,-79.57995605,-70.85355377,-66.76750946
0.90344244,-71.45051575,-72.34523773,-74.56694031,-72.62224579
0.90356451,-89.73403168,-69.86185455,-76.61713409,-69.94287109
0.90368658,-77.25286865,-69.16103363,-77.44511414,-71.02423096
0.90380865,-85.39154053,-70.23400879,-80.02290344,-71.77175140
0.90393072,-74.48476410,-71.38327789,-82.32383728,-72.82706451
0.90405279,-70.64379120,-67.59986115,-75.34133148,-80.02468872
0.90417486,-72.20173645,-64.44840240,-69.49489594,-79.20851898
0.90429693,-73.29613495,-63.42359924,-77.28940582,-76.51351929
0.90441900,-75.89611816,-69.90385437,-86.59409332,-77.52308655
0.90454107,-96.74030304,-79.63135529,-81.20041656,-74.94871521
0.90466314,-72.35502625,-76.40661621,-88.85906982,-71.23696899
0.90478521,-66.99670410,-69.44718170,-73.46685791,-66.72112274
0.90490728,-66.54337311,-66.35802460,-68.73876953,-64.32148743
0.90502935,-73.65216064,-68.02880096,-72.21756744,-65.84819794
0.90515142,-82.57272339,-68.13771057,-79.17663574,-70.86214447
0.90527349,-72.98970795,-65.91595459,-77.73625183,-73.70156860
0.90539556,-71.20476532,-70.72775269,-71.54718781,-67.32125092
0.90551763,-72.40695953,-75.99389648,-70.77644348,-64.32781982
0.90563970,-79.18254089,-71.08874512,-72.56877136,-66.96665955
0.90576177,-74.60929108,-77.27915955,-76.99705505,-81.10261536
0.90588384,-71.23887634,-74.06694794,-88.97853851,-74.33984375
0.90600591,-75.99718475,-70.61756134,-78.67378235,-78.78961182
0.90612798,-80.62378693,-72.48961639,-80.93041992,-76.83787537
0.90625006,-75.45213318,-77.62577057,-74.96530151,-72.06498718
0.90637213,-76.69899750,-74.98551941,-71.93333435,-71.31404114
0.90649420,-70.78926849,-70.51907349,-76.82484436,-72.80708313
0.90661627,-74.97862244,-75.52887726,-81.25794220,-78.80824280
0.90673834,-79.38516235,-77.44145966,-78.05047607,-83.28347778
0.90686041,-69.62860107,-81.65576935,-77.47320557,-72.59642792
0.90698248,-66.01261902,-68.90666962,-83.58705139,-69.85417175
0.90710455,-67.75250244,-69.73998260,-76.50664520,-69.55152893
0.90722662,-68.95335388,-79.65524292,-71.78101349,-77.22718811
0.90734869,-66.40776825,-67.58955383,-68.52088165,-73.38902283
0.90747076,-66.76023865,-65.11836243,-65.32230377,-69.71765137
0.90759283,-69.16861725,-66.74414062,-66.93012238,-71.64017487
0.90771490,-70.86293030,-72.89855194,-77.29829407,-75.65615082
0.90783697,-76.36186218,-76.67044067,-89.87586975,-78.34341431
0.90795904,-79.63298035,-77.02090454,-74.06192017,-75.97340393
0.90808111,-69.96429443,-79.79637146,-66.02090454,-70.95969391
0.90820318,-69.71888733,-80.08511353,-66.56558228,-76.07743835
0.90832525,-72.07023621,-72.45024109,-74.74650574,-79.49974823
0.90844732,-72.62934113,-73.52554321,-73.13269043,-76.43211365
0.90856939,-72.57683563,-71.59506989,-77.73069763,-81.12476349
0.90869146,-69.23331451,-71.24534607,-77.50630188,-71.08824921
0.90881353,-65.04204559,-73.88681793,-73.24391174,-71.76520538
0.90893560,-66.53088379,-69.11601257,-71.70656586,-74.47430420
0.90905767,-71.35932159,-72.58159637,-69.98144531,-83.69416046
0.90917974,-70.02211761,-71.40864563,-68.10742188,-87.61040497
0.90930181,-73.35058594,-69.29045105,-66.20123291,-72.29556274
0.90942388,-76.25664520,-71.45582581,-66.94749451,-70.23237610
0.90954595,-73.04290771,-73.33837128,-71.82151031,-75.92298889
0.90966802,-68.56469727,-73.95002747,-73.23644257,-85.95282745
0.90979009,-66.63198853,-72.65579987,-70.06661224,-75.94347382
0.90991216,-69.33320618,-77.62872314,-73.36858368,-77.19872284
0.91003424,-73.48200989,-88.31923676,-76.93836975,-78.67860413
0.91015631,-72.51529694,-73.40157318,-73.84149170,-80.25308228
0.91027838,-69.98027802,-69.81736755,-70.64459229,-81.85220337
0.91040045,-71.82151031,-69.97040558,-71.04683685,-72.60131073
0.91052252,-71.80915070,-68.08890533,-72.97895813,-71.82942200
0.91064459,-73.45915222,-73.71136475,-74.11559296,-73.78082275
0.91076666,-83.86712646,-70.39448547,-70.56748199,-92.81137085
0.91088873,-90.27785492,-69.11188507,-74.60294342,-73.25762939
0.91101080,-78.82277679,-90.32260132,-75.05730438,-69.93538666
0.91113287,-73.82881165,-78.57922363,-86.21787262,-68.81005096
0.91125494,-73.15786743,-75.52812958,-79.06352234,-74.00375366
0.91137701,-73.71738434,-66.60569000,-93.31687164,-84.92957306
0.91149908,-71.32206726,-66.83999634,-76.41932678,-85.21167755
0.91162115,-70.73260498,-71.71244812,-72.04487610,-77.25606537
0.91174322,-77.63716888,-79.98847198,-72.31715393,-71.86645508
0.91186529,-81.13934326,-81.48620605,-77.23668671,-71.97235870
0.91198736,-75.44351959,-75.19621277,-70.64829254,-77.43125153
0.91210943,-73.18489838,-75.13056946,-71.65239716,-73.41010284
0.91223150,-80.45484924,-71.08481598,-70.62732697,-73.51582336
0.91235357,-80.32932281,-70.03770447,-68.03305817,-82.33166504
