Frequency,Channel A,Channel B,Channel C,Channel D
0.97595221,-71.17449951,-72.14810181,-74.41876984,-73.67920685
0.97607428,-72.92828369,-69.91298676,-73.31019592,-67.38319397
0.97619635,-82.00442505,-69.20182800,-80.55509949,-65.65768433
0.97631842,-88.67240143,-69.83834076,-85.11190796,-68.66507721
0.97644049,-84.20890045,-72.96556091,-79.44162750,-77.00373840
0.97656256,-83.34892273,-74.99782562,-79.85148621,-79.68905640
0.97668463,-84.84226227,-74.25527954,-74.03250122,-80.29833984
0.97680670,-86.27102661,-76.33118439,-69.95306396,-75.32421875
0.97692877,-89.05409241,-71.70574188,-73.55353546,-76.88807678
0.97705084,-75.19660187,-69.79418945,-78.26799774,-82.82115173
0.97717291,-69.48793030,-73.01505280,-85.85540009,-78.85482025
0.97729498,-70.85113525,-76.61495972,-77.29071045,-76.23160553
0.97741705,-78.39447021,-69.75007629,-76.45207977,-80.03630066
0.97753912,-80.05767059,-68.10517120,-77.96649170,-82.57873535
0.97766119,-74.37831879,-70.18741608,-75.36090088,-75.69927216
0.97778326,-77.07806396,-71.36470032,-70.69671631,-80.61796570
0.97790533,-78.02455902,-70.70811462,-69.61801910,-82.53100586
0.97802740,-72.85645294,-71.96295166,-72.88938904,-79.82596588
0.97814947,-80.40902710,-73.49528503,-75.20672607,-81.19413757
0.97827154,-74.80189514,-71.27233887,-74.15479279,-69.86698914
0.97839361,-75.98503876,-73.65037537,-76.33306885,-72.12950897
0.97851568,-76.57402039,-74.13279724,-78.69773102,-94.35578918
0.97863776,-80.12886047,-73.05886841,-72.50300598,-80.03746796
0.97875983,-95.73207855,-78.54210663,-73.77547455,-75.12120056
0.97888190,-84.85401154,-79.56617737,-73.56612396,-75.73095703
0.97900397,-79.83038330,-80.36604309,-75.02809143,-75.42740631
0.97912604,-80.59959412,-70.59196472,-79.13262939,-81.05011749
0.97924811,-77.95584106,-67.50260162,-78.06965637,-73.59031677
0.97937018,-72.94627380,-70.79749298,-73.30123138,-69.83889771
0.97949225,-74.78097534,-83.53234863,-74.30545044,-73.22076416
0.97961432,-74.37590027,-80.02032471,-88.76720428,-82.70223999
0.97973639,-73.10106659,-83.09054565,-84.39080048,-84.85916901
0.97985846,-74.37690735,-71.76472473,-78.09371185,-73.35301971
0.97998053,-86.01497650,-71.07654572,-73.77833557,-72.31475067
0.98010260,-75.29698944,-70.73481750,-78.55736542,-71.97222900
0.98022467,-72.61708832,-69.78629303,-74.16986847,-79.06455231
0.98034674,-71.78866577,-74.04499817,-72.03060913,-84.43724823
0.98046881,-74.13232422,-78.09395599,-74.53498077,-72.53985596
0.98059088,-80.44396973,-83.01371765,-74.45782471,-70.43412781
0.98071295,-86.13728333,-80.67585754,-82.57269287,-76.38163757
0.98083502,-80.75009155,-74.26429749,-94.90017700,-79.24449158
0.98095709,-83.33329010,-75.58181763,-74.49775696,-75.09706116
0.98107916,-83.62503052,-80.06954193,-71.60577393,-81.53179169
0.98120123,-75.50157928,-86.51803589,-78.46903992,-78.22116089
0.98132330,-70.67397308,-78.76074219,-74.00724030,-75.70050049
0.98144537,-72.02999878,-79.26411438,-70.16259766,-79.60089111
0.98156744,-76.52854156,-71.00648499,-73.30043793,-79.03375244
0.98168951,-75.61707306,-67.59117126,-81.34233093,-73.40096283
0.98181158,-73.67568207,-71.56871033,-86.07031250,-78.92055511
0.98193365,-76.69803619,-80.84191132,-74.57658386,-77.47475433
0.98205572,-86.98088837,-71.00394440,-71.25909424,-74.62388611
0.98217779,-76.79423523,-68.01061249,-72.26850891,-79.91398621
0.98229986,-73.56381226,-68.85720825,-70.47361755,-93.27117920
0.98242193,-80.62173462,-71.65403748,-66.02011108,-74.87460327
0.98254401,-74.79679871,-75.20960236,-65.67504120,-69.61830902
0.98266608,-72.97502136,-78.13024902,-75.34467316,-72.42802429
0.98278815,-80.96768188,-90.23687744,-72.66205597,-82.75668335
0.98291022,-75.87147522,-80.43612671,-69.50714874,-76.56373596
0.98303229,-70.61417389,-76.71377563,-68.21833038,-78.41999817
0.98315436,-71.95629883,-83.19726562,-68.58008575,-88.28776550
0.98327643,-72.86000061,-84.24000549,-74.78971863,-76.44468689
0.98339850,-71.77064514,-77.82477570,-76.72479248,-75.21186066
0.98352057,-73.44056702,-72.56779480,-74.73334503,-79.35449219
0.98364264,-75.63559723,-68.91119385,-77.93530273,-84.75230408
0.98376471,-77.12930298,-68.70693970,-87.58902740,-78.32581329
0.98388678,-94.80447388,-71.74803162,-84.52285004,-82.11061096
0.98400885,-82.62937927,-88.01468658,-104.94445801,-72.61865997
0.98413092,-85.31526184,-72.56234741,-77.00957489,-71.84016418
0.98425299,-76.26094818,-72.85634613,-69.99626923,-75.27763367
0.98437506,-74.64696503,-76.94247437,-70.92390442,-81.47713470
0.98449713,-76.42556763,-75.21347046,-73.60227203,-92.43730164
0.98461920,-77.24185181,-70.42017365,-75.94634247,-75.22354126
0.98474127,-71.09914398,-69.54065704,-74.85011292,-70.82376099
0.98486334,-70.08020020,-72.37284851,-74.24033356,-70.74682617
0.98498541,-82.07182312,-73.56643677,-75.26365662,-71.83638763
0.98510748,-84.31072235,-71.85157013,-73.93810272,-75.19241333
0.98522955,-79.65579224,-70.22834015,-70.68973541,-74.90381622
0.98535162,-86.08990479,-72.04321289,-70.54148865,-79.28791809
0.98547369,-78.61470032,-81.54511261,-71.75408173,-75.19362640
0.98559576,-75.31392670,-89.22290039,-71.70613098,-67.41124725
0.98571783,-73.48387909,-80.75407410,-72.01203156,-67.51245117
0.98583990,-71.54672241,-73.16391754,-76.53153229,-76.20220184
0.98596197,-79.21670532,-70.84223938,-81.42403412,-74.19171143
0.98608404,-74.93363953,-72.54473877,-82.04458618,-70.36894989
0.98620611,-72.96681213,-77.57955933,-77.84210968,-72.70146179
0.98632819,-80.73424530,-70.56008148,-76.06499481,-74.40553284
0.98645026,-84.01930237,-68.82141876,-72.40340424,-70.92734528
0.98657233,-79.29769135,-72.82376099,-75.25971222,-68.94198608
0.98669440,-76.31872559,-73.90234375,-89.15248108,-69.74058533
0.98681647,-80.83372498,-72.91802979,-85.12587738,-71.84807587
0.98693854,-73.93017578,-81.25663757,-80.96490479,-73.77624512
0.98706061,-71.06398773,-75.78761292,-77.81256104,-81.78962708
0.98718268,-69.97255707,-85.89155579,-75.53205872,-86.78048706
0.98730475,-71.13858795,-72.79413605,-76.92099762,-72.63705444
0.98742682,-73.51266479,-74.62035370,-84.14758301,-71.11775208
0.98754889,-75.98921967,-77.37121582,-78.52221680,-92.29930878
0.98767096,-80.57528687,-75.60976410,-71.19480896,-71.67048645
0.98779303,-79.72692871,-69.94338989,-68.37382507,-75.12741852
0.98791510,-76.10942078,-70.36377716,-67.91645813,-73.28747559
0.98803717,-72.54637146,-78.39302826,-69.77243042,-73.23109436
0.98815924,-72.62191772,-70.83575439,-72.44486237,-77.10573578
0.98828131,-80.05825806,-73.14530945,-76.69333649,-73.52726746
0.98840338,-76.27511597,-75.78272247,-72.35881042,-75.51893616
0.98852545,-71.44549561,-72.26709747,-71.15727234,-82.08178711
0.98864752,-72.91467285,-70.27027130,-76.20415497,-73.47171021
0.98876959,-75.30233002,-69.08213043,-76.73079681,-73.38029480
0.98889166,-76.55398560,-66.66560364,-72.02480316,-75.22240448
0.98901373,-78.47679901,-68.74135590,-69.51673889,-78.34883118
0.98913580,-74.85377502,-77.73080444,-69.89401245,-70.66772461
0.98925787,-73.78066254,-78.47418976,-69.34691620,-72.89542389
0.98937994,-72.61236572,-69.77360535,-76.46944427,-93.19569397
0.98950201,-75.24330902,-67.00944519,-81.31041718,-83.50074768
0.98962408,-77.35559845,-66.75141144,-76.83457184,-80.91947937
0.98974615,-70.53704071,-71.17826843,-75.38529205,-76.28938293
0.98986822,-73.74538422,-78.91016388,-74.27114868,-76.61095428
0.98999029,-73.23368073,-77.74121094,-83.86376190,-82.72686005
0.99011237,-69.50903320,-80.77380371,-73.88769531,-84.68192291
0.99023444,-73.38827515,-81.36878967,-73.03614044,-74.72909546
0.99035651,-98.30168152,-73.89506531,-78.04835510,-69.70180511
0.99047858,-86.82005310,-72.14541626,-91.20078278,-70.60926056
0.99060065,-73.60780334,-70.19684601,-82.45307159,-73.52154541
0.99072272,-72.66616058,-69.30393219,-74.84430695,-69.61273193
0.99084479,-76.48292542,-76.78307343,-69.99826050,-72.44358063
0.99096686,-81.09881592,-74.72148132,-71.68658447,-73.25041962
0.99108893,-78.23739624,-70.05339813,-75.95373535,-82.20992279
0.99121100,-77.01142120,-70.90617371,-76.79101562,-76.93366241
0.99133307,-77.41442871,-76.32699585,-77.53678894,-72.97345734
0.99145514,-75.41607666,-82.90173340,-71.61358643,-72.43787384
0.99157721,-81.23876953,-91.75622559,-65.80976868,-74.31909180
0.99169928,-82.80371094,-87.04301453,-68.29706573,-73.89895630
0.99182135,-77.39160156,-75.17492676,-77.62904358,-78.81665039
0.99194342,-71.54217529,-71.53355408,-75.90354156,-87.52472687
0.99206549,-70.39528656,-73.93838501,-78.71559143,-86.67556763
0.99218756,-73.54168701,-76.24588776,-70.70005035,-76.96917725
0.99230963,-83.83367920,-72.62030029,-68.24678040,-81.41261292
0.99243170,-81.53614044,-69.13858032,-67.72301483,-86.39313507
0.99255377,-76.78879547,-66.62085724,-67.47376251,-73.55456543
0.99267584,-72.48637390,-66.25969696,-69.29544830,-66.24735260
0.99279791,-76.17170715,-68.86824036,-71.30284119,-62.72460938
0.99291998,-75.87340546,-74.45141602,-67.84397888,-63.69877243
0.99304205,-74.67816925,-75.20056915,-69.11942291,-71.94976807
0.99316412,-78.26795959,-76.62905884,-71.00947571,-74.32855988
0.99328619,-78.31443024,-89.25991058,-74.07479095,-80.20194244
0.99340826,-73.34477997,-79.71784973,-90.92677307,-83.79241180
0.99353033,-70.99494171,-80.90367126,-75.94616699,-78.21126556
0.99365240,-68.06658173,-86.80953217,-72.03936768,-77.34767914
0.99377447,-71.00843811,-77.02894592,-75.07239532,-72.93341827
0.99389655,-80.21372986,-78.91976166,-80.33806610,-67.78679657
0.99401862,-85.57364655,-78.48648834,-73.11090851,-71.76309967
0.99414069,-79.09455872,-81.53346252,-73.24658966,-70.26829529
0.99426276,-74.28515625,-84.67205048,-74.12505341,-68.79907227
0.99438483,-74.01705933,-71.77903748,-80.40010071,-69.53430939
0.99450690,-77.03079987,-69.94826508,-72.89933014,-76.14245605
0.99462897,-83.74917603,-74.48106384,-70.99890900,-83.71942139
0.99475104,-89.59588623,-81.69449615,-71.71515656,-72.38850403
0.99487311,-82.65190887,-76.41123962,-74.06220245,-69.64102936
0.99499518,-77.56469727,-71.76544189,-75.10491943,-71.40766144
0.99511725,-73.55082703,-78.46572113,-74.56394958,-73.06900024
0.99523932,-72.62917328,-87.78357697,-72.77179718,-71.80021667
0.99536139,-76.02404785,-85.37648010,-70.07704163,-73.03582764
0.99548346,-77.63494873,-78.54108429,-71.04304504,-70.48709106
0.99560553,-76.22956085,-75.95735168,-76.47431946,-69.33190155
0.99572760,-78.96498108,-75.52527618,-76.40821075,-70.20414734
0.99584967,-71.44773865,-81.06388092,-84.67851257,-72.95934296
0.99597174,-69.53759003,-85.23413086,-85.45259094,-77.28531647
0.99609381,-71.92998505,-73.99636078,-79.79135895,-80.13745117
0.99621588,-71.52044678,-71.24562836,-73.38543701,-81.18730164
0.99633795,-72.51985168,-75.64447021,-69.98774719,-83.28461456
0.99646002,-83.47736359,-76.61080170,-70.91628265,-79.22135925
0.99658209,-74.41503906,-73.82101440,-78.02815247,-75.72075653
0.99670416,-96.86751556,-75.10295105,-75.82717133,-73.29996490
0.99682623,-76.30972290,-71.47846222,-69.70149231,-75.54220581
0.99694830,-79.67850494,-72.07450867,-69.12214661,-72.09661102
0.99707037,-80.22711182,-77.08130646,-69.92860413,-74.01654053
0.99719244,-75.75945282,-79.75750732,-68.98080444,-84.28196716
0.99731451,-74.22656250,-76.48493195,-70.13635254,-73.29466248
0.99743658,-78.01828766,-77.54822540,-74.28141022,-68.12499237
0.99755865,-81.13067627,-79.25540161,-76.37795258,-65.92827606
0.99768072,-81.54194641,-81.12689209,-73.33705139,-67.70437622
0.99780280,-81.81949615,-81.04141998,-76.18836212,-73.71684265
0.99792487,-82.94375610,-80.07851410,-74.19155884,-78.77114105
0.99804694,-77.43363953,-76.03775024,-74.71686554,-76.14447021
0.99816901,-70.58898163,-72.72732544,-76.20668793,-74.05067444
0.99829108,-70.14572906,-70.53800964,-71.19826508,-71.66964722
0.99841315,-77.41149139,-69.85942078,-74.79946899,-68.79364777
0.99853522,-80.27851868,-78.48973083,-76.39717865,-72.55152893
0.99865729,-73.03519440,-77.45176697,-81.06425476,-78.19490814
0.99877936,-74.27655029,-73.40099335,-79.80187988,-72.64056396
0.99890143,-70.00374603,-73.03311920,-75.75423431,-71.82085419
0.99902350,-66.87653351,-74.51989746,-76.67332458,-70.30301666
0.99914557,-68.97913361,-73.78749084,-71.85635376,-70.21192932
0.99926764,-76.88116455,-73.10742950,-71.85301971,-72.16191864
0.99938971,-76.16975403,-70.16920471,-87.55162048,-69.31871033
0.99951178,-68.51837921,-69.62670135,-72.08838654,-72.49549103
0.99963385,-64.88264465,-75.21041107,-70.94979858,-78.06155396
0.99975592,-66.05779266,-79.22027588,-79.14353943,-96.75399780
0.99987799,-75.83116150,-74.48584747,-75.18795776,-75.95063782
1.00000006,-79.00099182,-69.30517578,-70.50369263,-75.27609253
1.00012213,-75.18397522,-70.12339783,-77.24337769,-81.74063873
1.00024420,-72.94928741,-69.37345123,-71.47394562,-79.06323242
1.00036627,-69.82315826,-70.72920227,-73.35183716,-77.24058533
1.00048834,-72.55698395,-71.68278503,-72.61473083,-78.76850891
1.00061041,-74.01892090,-71.02468872,-69.64694214,-78.56432343
1.00073248,-75.81521606,-75.47978973,-67.77787781,-74.92062378
1.00085455,-79.51585388,-75.14904785,-71.50748444,-75.00061798
1.00097662,-74.38149261,-73.45101929,-75.83327484,-79.13063812
1.00109869,-73.86968231,-73.58216858,-67.57014465,-76.38007355
1.00122076,-78.39508820,-81.38526917,-68.19135284,-74.99304962
1.00134283,-79.78031921,-78.73002625,-73.70084381,-72.51739502
1.00146490,-71.39066315,-83.36155701,-73.60295105,-71.86697388
1.00158698,-70.08671570,-78.01634216,-70.09281158,-84.41188049
1.00170905,-73.77053833,-76.47441101,-73.26361084,-77.71652222
1.00183112,-73.88452148,-74.31540680,-71.85635376,-75.33621979
1.00195319,-74.22890472,-75.22485352,-69.82665253,-76.45689392
1.00207526,-79.22293854,-74.57780457,-69.51195526,-72.75688934
1.00219733,-81.84181976,-71.39340210,-70.55081940,-72.01010132
1.00231940,-75.94096375,-69.58589172,-71.82093048,-76.22594452
1.00244147,-78.16039276,-70.31008911,-79.68415833,-76.00825500
1.00256354,-74.17385864,-77.16954803,-75.94342041,-76.29837799
1.00268561,-70.42560577,-72.58847046,-70.21025848,-81.28892517
1.00280768,-73.08126831,-70.26489258,-69.54753113,-72.67796326
1.00292975,-84.16896820,-79.32053375,-71.99806213,-79.10602570
1.00305182,-76.91399384,-82.13126373,-71.51326752,-86.70007324
1.00317389,-73.21557617,-68.71566010,-72.35647583,-70.63983917
1.00329596,-80.84277344,-65.62998962,-79.76470947,-65.13777924
1.00341803,-83.90410614,-69.32136536,-77.00877380,-64.33014679
1.00354010,-74.58737946,-71.73696899,-89.98130035,-67.44345093
1.00366217,-72.63658142,-79.05871582,-76.12377167,-70.30624390
1.00378424,-78.03942108,-72.10203552,-75.03556061,-70.33667755
1.00390631,-80.22871399,-74.64653778,-76.54943085,-72.08374786
1.00402838,-84.38549805,-81.92359924,-85.80107880,-75.21854401
1.00415045,-85.37087250,-78.21379089,-78.03673553,-77.27792358
1.00427252,-84.34920502,-73.54033661,-74.18434143,-81.66415405
1.00439459,-75.18525696,-84.15083313,-83.07656097,-74.80255890
1.00451666,-74.86521149,-74.43835449,-82.70748138,-69.12966919
1.00463873,-80.15227509,-71.69370270,-74.96240997,-70.38694763
1.00476080,-78.36328888,-72.99234772,-74.25435638,-79.98442841
1.00488287,-71.92553711,-75.87905884,-75.54465485,-78.18144226
1.00500494,-72.34837341,-73.65522003,-77.52272797,-75.86349487
1.00512701,-74.11782074,-73.67945862,-89.30092621,-82.61773682
1.00524908,-75.34886169,-77.57975006,-72.92977905,-76.44712830
1.00537116,-90.41461945,-81.13140869,-72.84416199,-74.33024597
1.00549323,-75.03128815,-70.50901794,-84.61136627,-73.58467865
1.00561530,-73.46402740,-74.50598145,-75.93388367,-71.24074554
1.00573737,-69.00397491,-80.93994904,-70.94694519,-70.39646149
1.00585944,-69.17272949,-72.92501068,-70.88136292,-76.38431549
1.00598151,-74.49295044,-95.37882996,-74.52621460,-83.08752441
1.00610358,-83.49430084,-73.72660828,-74.41367340,-92.14226532
1.00622565,-77.17410278,-75.37642670,-77.48487854,-88.60682678
1.00634772,-76.57998657,-72.44803619,-75.10049438,-98.12152863
1.00646979,-77.28666687,-70.33180237,-77.21615601,-78.96298981
1.00659186,-72.33013916,-74.86475372,-73.02370453,-74.61739349
1.00671393,-78.98377991,-80.62866211,-72.08448792,-81.48224640
1.00683600,-81.05551910,-73.72616577,-73.39072418,-72.20097351
1.00695807,-86.13593292,-68.15518188,-74.64483643,-68.62005615
1.00708014,-85.46669769,-65.64113617,-71.34718323,-67.90415192
1.00720221,-84.38244629,-68.41843414,-75.55779266,-69.19042969
1.00732428,-81.26326752,-76.49224091,-70.34519196,-74.26675415
1.00744635,-81.37248230,-83.29673004,-71.89237213,-77.89603424
1.00756842,-84.75098419,-73.21148682,-77.43973541,-74.77694702
1.00769049,-80.06768799,-70.40155029,-76.40943909,-72.55008698
1.00781256,-81.22997284,-78.62127686,-76.92411804,-76.13520813
1.00793463,-77.80432129,-69.93811798,-79.80831909,-78.75643158
1.00805670,-71.64427185,-70.15400696,-80.27352905,-77.49963379
1.00817877,-72.35676575,-90.08488464,-75.62612915,-82.72352600
1.00830084,-84.53772736,-80.59501648,-72.76980591,-77.69248962
1.00842291,-80.65994263,-92.22637939,-80.67622375,-82.33901978
1.00854498,-80.07225037,-80.38917542,-72.61917877,-80.10687256
1.00866705,-81.81487274,-81.66118622,-70.17237854,-77.91078186
1.00878912,-89.23333740,-81.75701141,-69.85710907,-76.81075287
1.00891119,-91.89437103,-75.25737762,-67.87586212,-75.17466736
1.00903326,-94.34706116,-73.46653748,-67.32498932,-74.06773376
1.00915534,-82.38096619,-73.99844360,-72.02603149,-85.34341431
1.00927741,-76.82963562,-75.68783569,-73.86938477,-76.99921417
1.00939948,-74.35172272,-72.91622162,-71.68017578,-88.80944824
1.00952155,-73.97366333,-76.73595428,-71.04825592,-80.55386353
1.00964362,-78.81003571,-70.22023010,-70.96842957,-75.85606384
1.00976569,-84.25827789,-70.44261169,-74.19194031,-77.16479492
1.00988776,-81.18566895,-73.64220428,-79.29878998,-76.47964478
1.01000983,-71.21250916,-69.49168396,-75.09727478,-74.02365112
1.01013190,-67.49261475,-73.35112000,-77.44801331,-80.96411133
1.01025397,-69.23812103,-81.30331421,-74.72084808,-87.18670654
1.01037604,-85.32504272,-69.98712921,-91.43629456,-73.29158020
1.01049811,-74.47205353,-67.42870331,-73.39115906,-68.76879120
1.01062018,-72.57197571,-70.07675171,-71.77717590,-73.34030151
1.01074225,-68.03859711,-81.44847870,-70.58930969,-74.72227478
1.01086432,-67.53121185,-83.29533386,-68.15238190,-74.33734894
1.01098639,-69.94611359,-76.39299011,-72.38120270,-76.82560730
1.01110846,-74.36819458,-74.38919067,-88.49388123,-72.40723419
1.01123053,-78.07059479,-79.41028595,-77.07399750,-69.43978882
1.01135260,-91.66106415,-71.75080872,-71.20065308,-69.70034790
1.01147467,-76.05509949,-71.37667847,-70.82833099,-69.79655457
1.01159674,-73.14797211,-72.00319672,-75.24295044,-69.46869659
1.01171881,-75.47599792,-70.49334717,-84.68139648,-66.37648010
1.01184088,-74.56343842,-73.84744263,-79.13202667,-65.08447266
1.01196295,-76.24852753,-85.99007416,-76.07910919,-69.14013672
1.01208502,-76.39677429,-77.49645233,-77.15237427,-67.21089172
1.01220709,-77.33312225,-75.23339081,-72.32412720,-67.83030701
1.01232916,-74.81689453,-70.73811340,-69.90755463,-79.56350708
1.01245123,-70.60881042,-70.84928131,-72.40924072,-69.66123962
1.01257330,-76.96302032,-70.63102722,-76.74292755,-70.59795380
1.01269537,-78.06464386,-73.10887909,-85.34074402,-71.29798126
1.01281744,-76.91513824,-89.08103943,-74.02590942,-69.66307068
1.01293951,-75.48075867,-81.78097534,-71.12031555,-70.62178040
