Frequency,Channel A,Channel B,Channel C,Channel D
1.14929206,-76.09294891,-82.50314331,-69.49734497,-64.75588226
1.14941413,-77.16892242,-83.91394043,-68.89825439,-66.96900177
1.14953620,-73.52632141,-76.81204987,-68.59711456,-79.52062225
1.14965827,-75.24952698,-84.74948120,-70.32799530,-72.50880432
1.14978034,-74.05107117,-80.10629272,-72.30861664,-68.72866821
1.14990241,-73.43885803,-84.31022644,-75.79773712,-71.21949768
1.15002448,-74.70840454,-76.07013702,-76.30792236,-71.79891968
1.15014655,-74.85335541,-72.82721710,-77.15664673,-67.50305939
1.15026862,-73.49102783,-90.95338440,-91.51019287,-67.39037323
1.15039070,-72.78843689,-86.00144196,-76.67982483,-69.66141510
1.15051277,-74.54039001,-80.89170837,-77.79150391,-75.65771484
1.15063484,-96.62187195,-78.29571533,-86.26061249,-84.81124878
1.15075691,-79.87799072,-72.52345276,-77.40547180,-82.40007019
1.15087898,-78.50926208,-69.87155151,-77.77145386,-74.16436768
1.15100105,-78.12706757,-71.93300629,-77.62033844,-74.50939178
1.15112312,-75.69988251,-73.13261414,-80.74472046,-81.74877930
1.15124519,-76.83535004,-73.30545044,-72.54447937,-78.00917053
1.15136726,-77.68368530,-73.95644379,-69.44979858,-73.40661621
1.15148933,-81.00406647,-74.96006775,-68.22396088,-80.93780518
1.15161140,-85.23817444,-78.43325806,-70.19749451,-79.59591675
1.15173347,-78.94799042,-77.30454254,-77.82306671,-72.77358246
1.15185554,-67.16399384,-85.13785553,-71.40448761,-68.87846375
1.15197761,-66.44732666,-79.61754608,-70.69870758,-69.98453522
1.15209968,-73.01160431,-73.81510925,-74.92662811,-71.40542603
1.15222175,-70.70494080,-71.35446930,-70.58959961,-69.62908936
1.15234382,-78.82961273,-70.06337738,-69.68802643,-69.46891022
1.15246589,-75.84527588,-73.99493408,-73.53396606,-71.78156281
1.15258796,-77.79579163,-85.58715057,-74.78848267,-70.34664154
1.15271003,-77.63538361,-86.04325867,-76.43906403,-69.95524597
1.15283210,-77.42694092,-74.61145782,-75.32958984,-79.96588135
1.15295417,-97.94741821,-68.18747711,-74.58992004,-73.35317993
1.15307624,-74.83732605,-67.72920227,-83.46832275,-68.43762207
1.15319831,-75.14147949,-70.94700623,-78.58610535,-69.14180756
1.15332038,-73.37451172,-73.98014832,-71.43901825,-70.42831421
1.15344245,-68.50473022,-71.69960785,-70.52720642,-72.79830170
1.15356452,-72.16602325,-68.26971436,-80.61199188,-77.30656433
1.15368659,-70.57717896,-69.03927612,-70.57251740,-82.59212494
1.15380866,-69.88096619,-76.62448120,-68.79051971,-80.15847015
1.15393073,-76.75315094,-75.68402863,-71.16013336,-92.45018768
1.15405280,-72.10160828,-71.01126099,-75.86242676,-78.92205811
1.15417488,-71.75204468,-75.26483154,-74.15145111,-79.24040222
1.15429695,-82.36734009,-77.57636261,-69.96176147,-71.51452637
1.15441902,-77.54863739,-84.95937347,-70.57831573,-76.11683655
1.15454109,-81.22837830,-81.62670135,-72.14262390,-76.01312256
1.15466316,-93.83497620,-79.46697998,-74.68484497,-73.49894714
1.15478523,-85.02651978,-78.86441040,-84.54341888,-73.46157837
1.15490730,-81.51390839,-69.69829559,-73.83062744,-76.49618530
1.15502937,-72.46395874,-70.36331177,-71.46603394,-77.59725189
1.15515144,-66.85633087,-77.14013672,-70.47959137,-75.91021729
1.15527351,-66.68768311,-77.63610840,-69.45777130,-67.64799500
1.15539558,-70.71691895,-76.69515991,-70.52171326,-68.34753418
1.15551765,-78.77144623,-69.83917999,-78.18408203,-73.20762634
1.15563972,-69.70378113,-65.34324646,-72.56446838,-76.86312103
1.15576179,-70.40959167,-67.75743103,-98.11580658,-72.63472748
1.15588386,-76.41160583,-76.96257782,-73.52593231,-69.72883606
1.15600593,-78.10650635,-81.76155090,-73.74113464,-73.71156311
1.15612800,-75.47503662,-78.91630554,-71.11702728,-72.25984192
1.15625007,-74.81724548,-71.01339722,-67.97980499,-71.77498627
1.15637214,-74.60920715,-69.61965942,-68.03086853,-73.75556946
1.15649421,-73.81760406,-71.94462585,-71.68555450,-73.68163300
1.15661628,-78.01919556,-79.89095306,-72.89597321,-77.51087952
1.15673835,-80.82716370,-70.27190399,-76.26017761,-80.88131714
1.15686042,-74.90882111,-66.52855682,-76.76149750,-81.82229614
1.15698249,-69.94928741,-67.71477509,-73.11631012,-73.53994751
1.15710456,-68.67478943,-73.06191254,-69.47082520,-76.97052765
1.15722663,-73.24205017,-86.34677887,-72.42325592,-74.40638733
1.15734870,-76.15414429,-84.20303345,-79.35181427,-70.94273376
1.15747077,-74.34272766,-84.39006805,-72.72731018,-69.05514526
1.15759284,-73.09221649,-74.88825989,-74.98837280,-70.10438538
1.15771491,-69.27938080,-69.39610291,-79.03007507,-74.98638916
1.15783698,-67.32167053,-69.63509369,-69.20886230,-76.11505127
1.15795906,-68.82917023,-68.73942566,-69.49820709,-65.02681732
1.15808113,-73.89769745,-71.58198547,-71.74223328,-64.77162170
1.15820320,-74.02716064,-67.28230286,-73.39007568,-67.63032532
1.15832527,-74.94816589,-66.23964691,-70.47935486,-69.66526794
1.15844734,-77.20719147,-76.36560059,-69.26550293,-74.31980133
1.15856941,-77.95895386,-74.01325989,-76.84866333,-78.50561523
1.15869148,-86.13685608,-78.31393433,-81.61612701,-71.94517517
1.15881355,-73.60747528,-75.53962708,-87.99711609,-69.09529114
1.15893562,-72.75361633,-73.56935883,-76.56819153,-72.13370514
1.15905769,-75.23075867,-73.39269257,-74.47010803,-87.62132263
1.15917976,-68.79889679,-71.40187073,-75.65449524,-76.03559875
1.15930183,-68.18795776,-73.65881348,-73.01646423,-71.40015411
1.15942390,-69.50019073,-79.59008789,-68.87528229,-73.40531921
1.15954597,-74.71119690,-108.68958282,-69.89709473,-82.85590363
1.15966804,-84.14279938,-86.62573242,-77.10977173,-79.26282501
1.15979011,-77.74691772,-72.58207703,-73.69625854,-76.60108948
1.15991218,-74.38697052,-68.85194397,-76.68676758,-80.84184265
1.16003425,-73.68895721,-70.03589630,-78.02591705,-72.55516815
1.16015632,-73.68061829,-73.99840546,-75.58206177,-68.35102844
1.16027839,-75.34239197,-81.35745239,-71.99034119,-69.21617889
1.16040046,-73.88047028,-88.42584229,-69.30632019,-73.14054871
1.16052253,-73.75496674,-79.81860352,-72.44323730,-73.95262909
1.16064460,-73.21450806,-75.61681366,-74.72006989,-73.57071686
1.16076667,-69.71930695,-70.51626587,-82.97148132,-76.19892120
1.16088874,-77.84397125,-69.12956238,-81.39634705,-73.43540955
1.16101081,-77.75521851,-72.14352417,-81.60053253,-70.62965393
1.16113288,-78.69468689,-78.45991516,-78.51753998,-76.35366821
1.16125495,-80.31922913,-80.17475128,-74.71315002,-67.78330994
1.16137702,-81.52311707,-72.60903168,-73.58613586,-65.60279083
1.16149909,-79.07450104,-70.92105103,-75.83748627,-65.86134338
1.16162116,-75.02236176,-75.40731812,-73.05350494,-69.09256744
1.16174323,-78.02317810,-83.53034210,-81.21264648,-70.87034607
1.16186531,-74.81757355,-80.91473389,-77.07018280,-73.59602356
1.16198738,-76.36183167,-76.96770477,-71.99468231,-78.38955688
1.16210945,-72.72812653,-78.55941772,-68.09181976,-85.13174438
1.16223152,-72.84947968,-78.87171936,-65.48664856,-89.77255249
1.16235359,-79.21173859,-72.36489868,-69.23590851,-81.43859863
1.16247566,-81.48449707,-73.39340210,-84.63925171,-76.61132812
1.16259773,-79.01307678,-73.22763062,-73.31199646,-78.73594666
1.16271980,-80.44268799,-80.19027710,-78.09021759,-74.77571106
1.16284187,-74.19332886,-76.34589386,-78.42063141,-73.32257843
1.16296394,-69.74940491,-74.34578705,-71.37240601,-72.20288086
1.16308601,-74.08100891,-82.04499054,-67.35015869,-67.75189209
1.16320808,-88.28910828,-74.64400482,-65.36200714,-66.56765747
1.16333015,-89.10671997,-70.41393280,-66.53295898,-68.29300690
1.16345222,-74.27555847,-72.31862640,-71.19461823,-78.39768219
1.16357429,-76.74905396,-75.53437805,-81.75347137,-68.76742554
1.16369636,-76.56034088,-85.56838226,-86.64472961,-73.94124603
1.16381843,-77.12828064,-79.87126160,-76.97144318,-84.13728333
1.16394050,-82.72948456,-75.24217987,-71.40162659,-75.14230347
1.16406257,-82.89936066,-74.22024536,-73.59825897,-75.79193115
1.16418464,-74.67618561,-78.16601562,-78.75815582,-76.49364471
1.16430671,-77.39759064,-87.06864929,-69.98498535,-75.38428497
1.16442878,-75.23680878,-84.59970093,-68.01383209,-93.41518402
1.16455085,-78.96141815,-76.77746582,-68.97776794,-74.52014160
1.16467292,-69.68656921,-76.58148956,-74.13603210,-74.85958862
1.16479499,-67.20275879,-80.06262207,-83.15840912,-72.52050018
1.16491706,-71.02095795,-69.17346191,-74.56314087,-66.80906677
1.16503913,-76.69078064,-66.81097412,-74.61528015,-67.39892578
1.16516120,-72.11514282,-68.15253448,-104.41773987,-72.85203552
1.16528327,-68.49301910,-70.12143707,-74.19219208,-76.03537750
1.16540534,-72.04286957,-72.87141418,-80.40771484,-72.88086700
1.16552741,-71.39361572,-74.99821472,-86.41410828,-72.41816711
1.16564949,-69.26834869,-75.25167847,-74.80630493,-69.02139282
1.16577156,-69.78091431,-76.81286621,-72.55236816,-67.96080017
1.16589363,-73.44414520,-78.88830566,-78.94694519,-78.11537933
1.16601570,-80.93080139,-71.74929810,-76.48413086,-73.23419952
1.16613777,-69.23854065,-68.35910034,-68.02447510,-72.37820435
1.16625984,-73.31631470,-68.64382935,-68.31803894,-69.89592743
1.16638191,-79.34415436,-67.74646759,-76.19113159,-70.31163025
1.16650398,-72.96103668,-68.06395721,-81.19232941,-73.87578583
1.16662605,-72.54751587,-69.20266724,-69.99337769,-79.83769989
1.16674812,-70.62632751,-70.93161011,-71.73225403,-75.41201782
1.16687019,-71.24929047,-75.54277039,-89.65490723,-73.68454742
1.16699226,-73.09889984,-76.31447601,-81.43611145,-81.49186707
1.16711433,-70.35066223,-70.57598877,-75.48033905,-76.64028168
1.16723640,-73.66421509,-68.26033020,-86.18444824,-71.55579376
1.16735847,-86.89765167,-70.45771027,-74.16537476,-72.15793610
1.16748054,-73.23798370,-75.59107208,-77.92813110,-73.04326630
1.16760261,-69.67022705,-74.01071167,-76.62954712,-71.29337311
1.16772468,-74.30384827,-72.60076141,-73.02754211,-70.56041718
1.16784675,-89.44738770,-77.58528900,-71.84764862,-71.87903595
1.16796882,-76.42398834,-82.46544647,-68.65037537,-69.69714355
1.16809089,-78.20511627,-77.38754272,-65.66396332,-69.01745605
1.16821296,-74.57875061,-91.91044617,-65.02839661,-76.73778534
1.16833503,-72.22697449,-72.74649811,-73.48329163,-70.66881561
1.16845710,-75.11492920,-72.29645538,-72.78385925,-68.26614380
1.16857917,-75.47188568,-75.61318207,-77.85019684,-69.36392212
1.16870124,-75.44487762,-72.19351196,-74.85259247,-83.46113586
1.16882331,-82.96863556,-71.99925995,-70.01526642,-73.37912750
1.16894538,-84.84022522,-70.40867615,-71.71632385,-70.57206726
1.16906745,-82.32000732,-70.90744781,-71.97308350,-73.33310699
1.16918952,-68.66769409,-70.72389221,-67.48808289,-75.58222961
1.16931159,-66.56152344,-71.76264954,-68.07032013,-72.52793884
1.16943367,-65.88247681,-71.68342590,-71.59338379,-73.27157593
1.16955574,-68.22343445,-74.19009399,-75.07933044,-79.08713531
1.16967781,-83.12293243,-68.95067596,-78.19863129,-74.67243958
1.16979988,-79.26081848,-68.11611938,-84.99551392,-69.40263367
1.16992195,-78.10193634,-69.71770477,-78.37754822,-66.85683441
1.17004402,-71.50293732,-76.09709930,-75.32486725,-65.59039307
1.17016609,-70.63787079,-77.64193726,-70.76183319,-66.95191956
1.17028816,-77.34024811,-80.02226257,-67.04930115,-78.03819275
1.17041023,-87.92550659,-82.44445801,-69.84292603,-81.62980652
1.17053230,-77.83217621,-85.56781006,-75.27022552,-77.37638855
1.17065437,-76.50743103,-76.75068665,-68.85514069,-74.48686981
1.17077644,-87.63558960,-73.38990021,-72.91498566,-80.34756470
1.17089851,-82.21006775,-73.82108307,-77.38728333,-77.51110077
1.17102058,-87.75872040,-72.54273987,-79.50794983,-72.82684326
1.17114265,-77.79927063,-74.48937988,-74.16274261,-71.32810974
1.17126472,-74.21245575,-78.82537842,-71.58181763,-72.94660950
1.17138679,-69.96171570,-76.99748230,-75.28355408,-78.75116730
1.17150886,-66.51135254,-77.11205292,-80.11210632,-78.88539886
1.17163093,-68.26403046,-83.15994263,-75.48237610,-83.89506531
1.17175300,-78.52079010,-85.04145813,-84.35516357,-73.11761475
1.17187507,-71.14124298,-71.88188171,-78.16706085,-71.40303040
1.17199714,-67.55764771,-67.22995758,-71.93000031,-70.53636932
1.17211921,-69.40445709,-65.57038116,-70.60833740,-71.98251343
1.17224128,-78.62306976,-66.85304260,-71.67883301,-71.79533386
1.17236335,-70.93518066,-69.55308533,-71.17035675,-77.89514160
1.17248542,-72.16580200,-72.47958374,-70.37983704,-71.85916138
1.17260749,-73.72082520,-78.55735016,-70.73943329,-66.26598358
1.17272956,-75.08740997,-83.05854034,-72.33990479,-68.33026886
1.17285163,-77.65046692,-75.65761566,-69.12866211,-79.08793640
1.17297370,-77.65493011,-78.46843719,-66.17171478,-84.38758087
1.17309577,-69.44459534,-80.81450653,-71.92694092,-82.10040283
1.17321785,-72.31335449,-83.51920319,-75.26413727,-79.39554596
1.17333992,-85.37846375,-73.48036194,-73.66362000,-72.88890839
1.17346199,-81.17583466,-71.89921570,-84.26898193,-79.89498901
1.17358406,-73.06594086,-72.32428741,-76.84574890,-89.83149719
1.17370613,-69.52520752,-66.37428284,-74.05042267,-78.77663422
1.17382820,-72.54740143,-66.76966095,-75.41469574,-77.40432739
1.17395027,-83.72283173,-71.88410950,-80.72837067,-73.01839447
1.17407234,-73.47760010,-71.75260925,-81.75474548,-76.63478088
1.17419441,-75.72035217,-76.66915894,-72.63365936,-77.47721863
1.17431648,-85.60530853,-80.50016785,-74.78993225,-73.66676331
1.17443855,-79.59939575,-78.25363159,-73.79783630,-72.60891724
1.17456062,-73.71623993,-84.53262329,-66.25296021,-74.83930969
1.17468269,-85.67931366,-84.74044037,-65.02220917,-75.20039368
1.17480476,-82.91313171,-78.93261719,-65.27602386,-68.96139526
1.17492683,-82.44966125,-78.40315247,-68.34164429,-68.14208221
1.17504890,-73.96490479,-76.97549438,-72.97370148,-78.92028809
1.17517097,-68.21137238,-73.54979706,-75.14811707,-71.48262024
1.17529304,-67.93984985,-74.19812775,-72.45560455,-74.37609863
1.17541511,-70.01900482,-75.75204468,-73.45407104,-87.04277802
1.17553718,-74.50567627,-78.63745880,-77.57454681,-80.75950623
1.17565925,-73.03971100,-97.37097168,-92.21580505,-83.03981781
1.17578132,-69.83406067,-76.82579803,-81.18168640,-73.13635254
1.17590339,-80.71159363,-70.70794678,-82.91766357,-68.45358276
1.17602546,-72.20765686,-74.47509766,-72.83547974,-66.66447449
1.17614753,-68.46772003,-82.64985657,-69.29894257,-67.67091370
1.17626960,-67.86750793,-75.09686279,-68.95758057,-72.20240784
1.17639167,-69.78507233,-73.46221161,-72.22464752,-76.54504395
1.17651374,-74.98182678,-74.31304932,-75.05270386,-81.01502228
1.17663581,-70.96133423,-74.23430634,-73.64075470,-73.80470276
1.17675788,-73.59017181,-72.18533325,-76.58677673,-73.07105255
1.17687995,-81.26319885,-75.07500458,-76.53854370,-77.43476105
1.17700202,-87.16778564,-77.10675812,-71.72929382,-73.77630615
1.17712410,-74.85136414,-77.38488770,-78.35337067,-66.89328003
1.17724617,-71.33898926,-82.39035034,-77.37392426,-69.02285767
1.17736824,-74.94822693,-81.54431152,-83.45996094,-75.33146667
1.17749031,-83.31547546,-78.33142853,-87.65188599,-75.40034485
1.17761238,-76.21292877,-74.97367859,-81.92041016,-78.74793243
1.17773445,-71.64148712,-81.13810730,-72.86357117,-88.62910461
1.17785652,-69.28437805,-77.54734802,-68.48113251,-76.47001648
1.17797859,-69.37138367,-74.67420959,-69.02642822,-73.82782745
1.17810066,-68.63177490,-82.51420593,-71.50416565,-74.28605652
1.17822273,-71.22299957,-79.94111633,-74.13358307,-70.00971222
1.17834480,-81.26393127,-73.12078857,-75.26005554,-71.27962494
1.17846687,-76.40475464,-81.14273071,-73.74176025,-72.55860901
1.17858894,-73.31143188,-75.68946075,-71.44971466,-70.66111755
1.17871101,-69.89000702,-73.37763214,-76.19482422,-71.78112793
1.17883308,-68.88497925,-74.78051758,-81.69335175,-75.15999603
1.17895515,-71.23834991,-74.60348511,-84.78598785,-72.73574066
1.17907722,-74.81960297,-69.17336273,-86.10356140,-71.27510834
1.17919929,-79.63997650,-69.49026489,-101.88526154,-76.31132507
1.17932136,-85.65872192,-74.66551208,-82.70895386,-85.19255066
1.17944343,-80.51720428,-82.60170746,-75.10374451,-69.17494202
1.17956550,-72.04167175,-84.36431122,-75.18640137,-71.63470459
1.17968757,-60.49658966,-80.04611969,-66.34262085,-64.73165894
1.17980964,-59.24642563,-78.25680542,-62.91064835,-60.44064331
1.17993171,-66.51612854,-78.11226654,-73.12695312,-64.98326874
1.18005378,-71.42768097,-84.57752991,-70.14227295,-68.32196808
1.18017585,-68.27691650,-71.91393280,-70.47127533,-65.30886841
1.18029792,-69.91545868,-72.26706696,-90.48268127,-66.35543823
1.18041999,-84.14562225,-84.43080902,-73.51421356,-71.88993835
1.18054206,-72.19670105,-77.20555878,-80.89160919,-100.41416168
1.18066413,-81.07384491,-78.33870697,-68.61108398,-74.27903748
1.18078620,-77.45812225,-77.06175232,-66.43376160,-69.39150238
1.18090828,-74.18947601,-74.03588867,-69.50842285,-66.76287842
1.18103035,-76.30304718,-72.72406769,-76.36611176,-65.80094147
1.18115242,-78.40650940,-75.60005188,-76.30256653,-67.85658264
1.18127449,-75.57547760,-78.73860931,-79.04164124,-71.37604523
1.18139656,-69.67276764,-75.33316803,-84.02600098,-75.62683868
1.18151863,-69.53453827,-70.29350281,-83.29342651,-70.98587036
1.18164070,-72.03506470,-66.05342102,-78.27098846,-71.68185425
1.18176277,-71.74884033,-66.89597321,-73.93807983,-74.78086090
1.18188484,-75.29296112,-71.93760681,-75.08290863,-73.84274292
1.18200691,-75.49126434,-74.13094330,-79.93729401,-75.28583527
1.18212898,-72.28893280,-89.66838074,-78.27182007,-81.01339722
1.18225105,-69.56078339,-68.45848846,-73.05138397,-77.67536926
1.18237312,-73.56906891,-64.61010742,-67.95248413,-78.79751587
1.18249519,-77.20718384,-65.25025940,-69.02777100,-72.06951904
1.18261726,-67.68208313,-69.91073608,-77.16587830,-73.27749634
1.18273933,-69.28270721,-75.95305634,-75.89739227,-95.34778595
1.18286140,-75.77765656,-71.32259369,-81.72801971,-76.19013977
1.18298347,-98.22799683,-69.51791382,-85.81547546,-79.09760284
1.18310554,-77.43899536,-70.83451080,-79.97494507,-74.82360840
1.18322761,-81.62907410,-74.01829529,-89.82801819,-77.81742096
1.18334968,-80.40338135,-76.54288483,-77.23638153,-82.66888428
1.18347175,-76.91773224,-71.65871429,-79.07699585,-78.98722839
1.18359382,-71.02565765,-74.98229980,-77.87438202,-74.53488922
1.18371589,-70.33749390,-80.27596283,-73.88889313,-77.26377106
1.18383796,-77.60926819,-77.85758209,-78.68235779,-83.93405914
1.18396003,-76.09849548,-73.18157959,-88.69677734,-73.27724457
1.18408210,-72.67916870,-76.45393372,-84.31427765,-69.17427826
1.18420417,-71.39707184,-72.99567413,-74.22927094,-75.37047577
1.18432624,-70.46712494,-73.61050415,-78.69023895,-86.05538177
1.18444831,-69.22078705,-76.00969696,-84.70574188,-90.45678711
1.18457038,-69.60729980,-81.58250427,-76.20614624,-79.33478546
1.18469246,-78.79472351,-78.41832733,-73.15661621,-77.29212952
1.18481453,-82.08288574,-80.39833832,-73.47794342,-81.06013489
1.18493660,-77.81798553,-76.83541107,-74.49494171,-82.26823425
1.18505867,-71.17635345,-71.98228455,-75.60374451,-80.19667816
1.18518074,-69.08792114,-72.35108185,-69.24586487,-71.51213837
1.18530281,-74.02613831,-80.76860046,-66.95333099,-69.55754852
1.18542488,-76.34354401,-68.19332886,-69.49071503,-70.75392151
1.18554695,-69.91449738,-65.62824249,-81.27765656,-71.25923920
1.18566902,-66.01284790,-69.51608276,-74.34548187,-69.00946045
1.18579109,-67.79325867,-75.83126831,-73.05422211,-74.21794128
1.18591316,-75.06149292,-80.54531097,-74.44161987,-75.98134613
1.18603523,-73.86544800,-75.38747406,-72.67944336,-79.00990295
1.18615730,-76.92478943,-71.20995331,-72.36154175,-71.95777893
1.18627937,-75.61705017,-71.45765686,-70.10608673,-71.73308563
