Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.77746593,-69.57843781,-66.50164795,-72.50816345,-70.58149719
1.77758800,-73.75312805,-67.77275848,-64.32255554,-74.18616486
1.77771007,-75.01219940,-76.71173096,-64.86786652,-80.14108276
1.77783214,-74.80576324,-74.96829224,-71.61373901,-74.19890594
1.77795421,-73.29872131,-79.31419373,-74.76679993,-70.33099365
1.77807628,-82.56710815,-71.90018463,-67.80140686,-69.72133636
1.77819835,-77.11111450,-69.33975220,-68.31343842,-68.33261108
1.77832042,-71.47506714,-69.08072662,-72.91791534,-68.00937653
1.77844249,-67.15620422,-73.57745361,-71.77496338,-71.80635834
1.77856456,-66.78501892,-69.13462830,-68.96353912,-73.25137329
1.77868663,-75.64835358,-66.66230011,-63.58205795,-75.77996826
1.77880870,-69.62533569,-69.73487091,-62.77746201,-75.61989594
1.77893077,-69.37667084,-86.38129425,-64.72868347,-81.83639526
1.77905284,-65.86579895,-71.39613342,-72.82342529,-82.77450562
1.77917491,-69.64933777,-70.42813873,-84.35598755,-87.74583435
1.77929698,-76.34720612,-84.37583160,-86.99996948,-73.81951141
1.77941905,-82.45082855,-68.36267853,-74.73304749,-70.15515137
1.77954112,-76.29896545,-67.76982880,-72.21852112,-73.79679871
1.77966319,-73.19718170,-76.44143677,-75.99893188,-86.50190735
1.77978526,-79.56938934,-67.92599487,-79.53526306,-82.00715637
1.77990734,-85.05156708,-66.76252747,-74.72668457,-82.45201111
1.78002941,-75.57402802,-70.48719788,-81.27401733,-79.19648743
1.78015148,-71.96517181,-66.41045380,-70.98163605,-74.37896729
1.78027355,-67.98416138,-69.60640717,-73.11792755,-70.19174957
1.78039562,-67.20454407,-75.71612549,-70.55729675,-70.23075867
1.78051769,-68.39038086,-91.70185852,-70.70770264,-73.27374268
1.78063976,-67.17927551,-69.64506531,-74.53997803,-83.73729706
1.78076183,-67.27142334,-66.77716064,-68.19789124,-77.57139587
1.78088390,-72.55760193,-71.50360870,-69.52543640,-73.59179688
1.78100597,-78.23023987,-71.79495239,-69.71677399,-70.85655212
1.78112804,-72.34473419,-77.86792755,-69.19863892,-67.97424316
1.78125011,-69.83843994,-70.22225952,-66.58338165,-68.05871582
1.78137218,-72.14302826,-71.03594971,-67.65008545,-64.39116669
1.78149425,-77.38195801,-74.35681152,-72.44862366,-63.71988297
1.78161632,-71.16851044,-65.89834595,-70.61245728,-69.98671722
1.78173839,-69.87128448,-65.27406311,-71.25259399,-74.94680023
1.78186046,-68.31648254,-83.46887207,-70.30346680,-71.77941895
1.78198253,-65.00115967,-65.42291260,-70.41208649,-75.32158661
1.78210460,-68.86282349,-65.35925293,-70.17508698,-77.11524200
1.78222667,-86.18122101,-67.18871307,-69.35551453,-73.45336914
1.78234874,-83.13632202,-72.60787201,-79.56298828,-72.85192108
1.78247081,-69.52024841,-69.87597656,-73.91904449,-75.08569336
1.78259288,-73.26931763,-68.03447723,-72.46620941,-76.48041534
1.78271495,-76.23717499,-68.53328705,-75.91699982,-82.32244873
1.78283702,-77.94970703,-85.31360626,-75.21659088,-78.48429108
1.78295909,-78.77899170,-69.71704102,-73.78520203,-78.73723602
1.78308116,-74.13676453,-69.29518127,-73.73553467,-76.60747528
1.78320323,-73.12029266,-71.95605469,-71.36917114,-71.46688843
1.78332530,-68.00022888,-69.61269379,-69.64720917,-94.51152039
1.78344737,-67.41369629,-68.34484863,-73.31200409,-72.21696472
1.78356944,-78.07539368,-66.17745209,-65.41849518,-69.91353607
1.78369152,-73.31587982,-66.98966980,-71.62456512,-74.88339233
1.78381359,-70.32816315,-68.79598999,-85.01338196,-72.11599731
1.78393566,-76.20009613,-75.40638733,-72.01254272,-67.25855255
1.78405773,-83.55783081,-84.68131256,-63.55542755,-71.09349060
1.78417980,-80.69908905,-71.68453979,-63.87230682,-81.64680481
1.78430187,-74.26304626,-68.53246307,-68.02348328,-73.67340851
1.78442394,-86.71756744,-68.81155396,-67.66256714,-79.17644501
1.78454601,-73.74768066,-68.07850647,-66.93957520,-72.75070190
1.78466808,-68.63728333,-72.58978271,-66.93511200,-71.13350677
1.78479015,-71.41696167,-74.55633545,-98.31327820,-65.75222778
1.78491222,-80.70445251,-69.40386963,-73.53260040,-63.85620499
1.78503429,-95.03292847,-67.55523682,-69.75012970,-69.37248993
1.78515636,-79.85722351,-76.68625641,-67.23902893,-67.79519653
1.78527843,-73.24723816,-66.58292389,-80.84934998,-73.41577148
1.78540050,-67.96416473,-62.85639191,-73.05854034,-70.48914337
1.78552257,-70.73217773,-72.25785065,-77.27888489,-73.06468201
1.78564464,-80.42790222,-64.60990906,-76.46221161,-71.56500244
1.78576671,-66.65569305,-63.33684921,-75.59799194,-69.96006012
1.78588878,-65.86676788,-73.59076691,-80.20828247,-74.86316681
1.78601085,-88.50739288,-76.20372772,-71.44991302,-98.37635040
1.78613292,-70.25180054,-74.23506927,-68.68096161,-76.81079102
1.78625499,-79.06567383,-73.85612488,-71.00929260,-78.03232574
1.78637706,-78.25904846,-74.79231262,-69.92322540,-77.56649780
1.78649913,-72.47203064,-69.31383514,-67.66816711,-71.44578552
1.78662120,-70.59597778,-66.10695648,-68.83528900,-75.46372986
1.78674327,-74.02092743,-70.14634705,-74.80004883,-71.91848755
1.78686534,-68.68354034,-70.62163544,-84.06729126,-68.84452820
1.78698741,-66.60222626,-67.66529846,-74.68595123,-69.23445892
1.78710948,-71.55583954,-84.71350861,-75.85900879,-70.49884033
1.78723155,-73.00088501,-72.48712158,-75.18792725,-76.68675995
1.78735362,-84.91138458,-70.35858154,-72.53561401,-86.33328247
1.78747570,-71.78438568,-74.44988251,-72.75763702,-82.08647156
1.78759777,-75.22424316,-84.46232605,-68.97523499,-77.20403290
1.78771984,-70.51234436,-70.67589569,-69.34035492,-71.86448669
1.78784191,-69.02861786,-69.64791107,-66.97679901,-71.79865265
1.78796398,-68.99108124,-90.25679779,-66.09517670,-69.94338226
1.78808605,-69.38803101,-74.45342255,-68.74121094,-70.64868927
1.78820812,-71.87525940,-74.91665649,-70.05820465,-77.73592377
1.78833019,-82.61620331,-79.69796753,-74.37332916,-73.24350739
1.78845226,-74.11469269,-67.87001038,-79.04426575,-69.07171631
1.78857433,-68.85247040,-67.11416626,-81.89468384,-70.62424469
1.78869640,-68.15990448,-71.31851959,-68.49474335,-75.95082092
1.78881847,-72.15972137,-73.81659698,-66.61425781,-73.41267395
1.78894054,-84.97537231,-74.16180420,-71.47208405,-69.07841492
1.78906261,-80.47886658,-80.86312103,-75.86540222,-81.00147247
1.78918468,-75.94451141,-90.15809631,-74.46977234,-79.40060425
1.78930675,-80.04161835,-68.50018311,-84.19010162,-79.70053864
1.78942882,-71.42418671,-67.30227661,-74.05244446,-76.90431213
1.78955089,-77.93662262,-69.15764618,-77.80258942,-72.86586761
1.78967296,-67.90325165,-71.45833588,-86.81865692,-73.42752075
1.78979503,-64.55352020,-70.31024933,-75.57620239,-77.83688354
1.78991710,-65.28867340,-74.10916138,-82.38706970,-81.76290894
1.79003917,-66.86647034,-71.46102142,-81.06166077,-76.94863129
1.79016124,-70.60464478,-70.44309998,-87.79638672,-82.60985565
1.79028331,-71.06164551,-70.40886688,-73.23863220,-76.77784729
1.79040538,-65.50054169,-68.87859344,-71.19137573,-72.05092621
1.79052745,-67.39092255,-68.92910004,-70.72234344,-71.29862976
1.79064952,-76.92413330,-64.79115295,-73.58584595,-72.10675812
1.79077159,-71.28953552,-73.20542908,-76.09458160,-70.94995880
1.79089366,-73.77335358,-68.31210327,-74.76950073,-72.17451477
1.79101573,-66.04777527,-64.12401581,-74.50843048,-86.14691925
1.79113780,-66.77403259,-66.72689819,-75.78281403,-74.53606415
1.79125987,-69.79546356,-72.05093384,-78.34260559,-73.04945374
1.79138195,-70.51309967,-70.29724121,-70.94384766,-73.68447113
1.79150402,-73.36665344,-73.88272858,-81.27391815,-77.51721954
1.79162609,-86.51965332,-75.02662659,-65.36740875,-81.23132324
1.79174816,-73.40200043,-76.68177032,-63.79742432,-79.55759430
1.79187023,-70.60895538,-70.48307800,-69.58569336,-72.22631073
1.79199230,-74.92504883,-67.30025482,-74.21189117,-71.09931183
1.79211437,-66.64363861,-78.34708405,-76.52536774,-90.59027863
1.79223644,-68.45809937,-69.05244446,-74.67042542,-70.04042816
1.79235851,-78.02370453,-68.04981232,-66.31068420,-68.47879791
1.79248058,-78.03059387,-73.53041840,-66.83863068,-70.23178101
1.79260265,-74.46878052,-73.67358398,-73.50140381,-81.70429993
1.79272472,-73.60055542,-69.98021698,-70.20364380,-68.87280273
1.79284679,-78.36033630,-70.62009430,-64.00846863,-67.01404572
1.79296886,-75.23482513,-67.58525085,-64.96163940,-71.89650726
1.79309093,-71.83314514,-69.13540649,-74.06832886,-73.22186279
1.79321300,-74.89981079,-78.68706512,-74.70336914,-75.24956512
1.79333507,-68.07231140,-73.72574615,-72.33322144,-72.07798767
1.79345714,-67.89015961,-73.99504089,-71.26927948,-76.08489227
1.79357921,-75.91170502,-67.77703857,-66.95189667,-76.59943390
1.79370128,-70.90863037,-66.33540344,-66.58717346,-75.04772949
1.79382335,-69.37437439,-71.99072266,-69.27510071,-78.10283661
1.79394542,-73.23088837,-74.86811829,-70.79280090,-78.95264435
1.79406749,-85.70723724,-67.32916260,-66.69801331,-79.79685974
1.79418956,-70.74797058,-71.33663177,-65.20192719,-71.02536774
1.79431163,-74.39270782,-72.76817322,-68.05479431,-68.95487976
1.79443370,-77.12335205,-73.22305298,-67.14415741,-70.38008118
1.79455577,-82.18618774,-71.56794739,-65.66882324,-72.02483368
1.79467784,-75.28662109,-69.35059357,-71.44202423,-70.65802002
1.79479991,-70.18188477,-68.39168549,-68.65131378,-67.53782654
1.79492198,-71.65540314,-68.67205811,-67.52476501,-72.88300323
1.79504405,-73.82641602,-69.76914978,-69.43296814,-68.82474518
1.79516613,-73.82131958,-65.51861572,-70.07219696,-69.44046021
1.79528820,-82.37683105,-64.60404205,-72.38316345,-98.82884979
1.79541027,-89.82534790,-71.99952698,-69.24307251,-73.77613831
1.79553234,-75.82264709,-71.30104065,-70.18222809,-70.76046753
1.79565441,-66.03680420,-70.07893372,-70.17815399,-93.54302216
1.79577648,-62.46181107,-68.65853882,-70.22225952,-67.69975281
1.79589855,-62.21735001,-66.52198029,-74.01210785,-68.03569031
1.79602062,-67.59714508,-71.99571991,-71.55059052,-73.58734894
1.79614269,-77.59739685,-70.34676361,-73.65028381,-70.04296112
1.79626476,-73.50635529,-68.49108887,-69.36807251,-78.54873657
1.79638683,-76.92833710,-70.50111389,-68.57024384,-73.59656525
1.79650890,-87.88268280,-72.38390350,-65.20309448,-74.06733704
1.79663097,-71.80329895,-76.52889252,-64.36710358,-71.58229065
1.79675304,-71.67949677,-75.36282349,-69.32061005,-72.65921021
1.79687511,-84.32420349,-71.73936462,-73.60733795,-70.91207886
1.79699718,-79.18107605,-83.70029449,-77.84314728,-69.77026367
1.79711925,-79.74739838,-68.75008392,-71.24348450,-72.35903931
1.79724132,-81.75521088,-63.18541718,-76.52259827,-72.05904388
1.79736339,-72.93275452,-65.47158813,-72.39436340,-72.31492615
1.79748546,-71.33645630,-71.81017303,-69.16413879,-77.02535248
1.79760753,-90.66354370,-69.08919525,-66.40101624,-67.53633118
1.79772960,-69.24197388,-73.37990570,-70.43699646,-70.53745270
1.79785167,-72.72681427,-74.91673279,-74.81141663,-73.49929047
1.79797374,-69.50478363,-69.06956482,-70.32810211,-71.56304932
1.79809581,-67.09168243,-78.12958527,-68.41448212,-72.16902924
1.79821788,-75.07505798,-78.07303619,-67.01681519,-76.81880188
1.79833995,-73.52170563,-76.75283813,-72.82364655,-75.00455475
1.79846202,-71.89448547,-72.34526825,-68.71727753,-72.38580322
1.79858409,-70.04042816,-69.61280060,-72.50483704,-68.91779327
1.79870616,-70.22756195,-71.27639008,-68.43907166,-68.78674316
1.79882823,-76.08274841,-67.87560272,-61.78569031,-66.87142944
1.79895031,-75.26891327,-63.29998779,-62.52794266,-67.48162079
1.79907238,-74.37390137,-66.28141022,-67.04557037,-74.42053223
1.79919445,-74.19426727,-82.06742859,-76.65579224,-84.23546600
1.79931652,-78.89785767,-76.96654510,-72.86537933,-74.88944244
1.79943859,-78.29749298,-71.87776947,-70.96491241,-73.65402222
1.79956066,-84.94452667,-66.43717194,-77.69819641,-82.26349640
1.79968273,-68.73927307,-67.18806458,-72.40888977,-89.01869965
1.79980480,-70.12961578,-73.27558899,-67.23381042,-72.66714478
1.79992687,-88.29169464,-76.17358398,-67.97094727,-68.65829468
1.80004894,-73.71849060,-73.06195068,-65.93714142,-72.50444031
1.80017101,-75.83937073,-69.79129028,-65.87628174,-70.46585846
1.80029308,-75.19476318,-68.00394440,-68.83842468,-71.80926514
1.80041515,-71.12458038,-72.03817749,-69.01955414,-76.10644531
1.80053722,-82.46241760,-73.94219971,-75.48886871,-79.73423767
1.80065929,-75.19112396,-71.50127411,-67.69644928,-72.41617584
1.80078136,-71.63882446,-86.41083527,-67.45161438,-72.23494720
1.80090343,-78.11982727,-69.20296478,-67.55394745,-74.84777832
1.80102550,-73.94746399,-67.43486023,-68.04972839,-80.15507507
1.80114757,-66.63504028,-72.35866547,-67.48548889,-73.16006470
1.80126964,-66.70243835,-76.30895996,-69.04987335,-67.19921875
1.80139171,-70.43093872,-71.95510101,-64.29705811,-71.70615387
1.80151378,-72.99512482,-76.20916748,-66.80196381,-82.04608917
1.80163585,-82.42639160,-82.16519165,-68.02059937,-74.33576965
1.80175792,-76.07432556,-74.64257050,-69.19132233,-81.32060242
1.80187999,-71.56047058,-91.48945618,-70.24264526,-75.26870728
1.80200206,-69.96142578,-66.98133087,-71.35835266,-73.79883575
1.80212413,-73.11783600,-63.20780182,-69.97846985,-75.14700317
1.80224620,-76.53986359,-65.49406433,-68.36438751,-73.37294769
1.80236827,-74.67717743,-68.84162140,-72.19657135,-69.32783508
1.80249034,-70.68175507,-66.67991638,-67.63330078,-72.60768890
1.80261241,-67.96933746,-70.60047913,-66.03579712,-79.67381287
1.80273449,-73.84472656,-76.87414551,-70.72469330,-70.46248627
1.80285656,-77.69307709,-73.74519348,-71.19702911,-70.15324402
1.80297863,-70.34803772,-72.34179688,-70.17943573,-70.37609863
1.80310070,-72.31666565,-67.20755768,-65.73939514,-75.91555786
1.80322277,-74.30445099,-69.13352966,-63.71276855,-80.58388519
1.80334484,-73.79551697,-66.98766327,-64.28176880,-85.63830566
1.80346691,-82.83613586,-66.95967102,-69.92811584,-81.61357117
1.80358898,-68.32559967,-65.72731781,-73.17690277,-74.14791870
1.80371105,-67.55225372,-61.60791016,-64.77171326,-70.63945007
1.80383312,-72.77429962,-61.13571930,-62.60948944,-69.84411621
1.80395519,-73.62091827,-62.87482834,-66.08802795,-69.75403595
1.80407726,-71.59854126,-66.71250153,-75.12904358,-73.71624756
1.80419933,-77.66950989,-72.11629486,-71.51015472,-71.64819336
1.80432140,-72.15068054,-67.67771912,-76.63379669,-73.05709076
1.80444347,-66.66963959,-68.37377167,-72.49309540,-73.07381439
1.80456554,-68.05792236,-72.25061798,-68.29705811,-79.70974731
1.80468761,-69.02203369,-78.35433197,-70.90122986,-79.17279053
1.80480968,-66.39178467,-76.81765747,-70.23257446,-69.77940369
1.80493175,-68.98401642,-78.60301208,-66.37768555,-66.17331696
1.80505382,-76.51904297,-67.40968323,-68.00157166,-71.39130402
1.80517589,-74.11119080,-68.81041718,-64.77731323,-86.37665558
1.80529796,-69.33106232,-78.48605347,-63.00408936,-79.63562012
1.80542003,-70.76239777,-82.50874329,-66.46388245,-75.35889435
1.80554210,-71.77335358,-74.44973755,-75.44402313,-82.60819244
1.80566417,-73.47920227,-70.48391724,-70.04602051,-76.82030487
1.80578624,-79.58152008,-70.97054291,-76.34812927,-79.60503387
1.80590831,-70.17922974,-63.97997284,-69.82717896,-72.47491455
1.80603038,-67.65432739,-65.99371338,-65.37789917,-74.39048767
1.80615245,-69.42940521,-74.54356384,-69.64181519,-84.24620819
1.80627452,-66.93488312,-73.78044128,-72.65199280,-76.35322571
1.80639659,-67.74050140,-69.70666504,-70.15725708,-72.62606049
1.80651866,-71.79457092,-66.97471619,-71.36914062,-68.21086121
1.80664074,-78.83528900,-72.23389435,-92.02140808,-66.90945435
1.80676281,-75.73725128,-79.81885529,-72.04198456,-69.10749054
1.80688488,-68.96162415,-70.47753906,-65.79581451,-80.36392212
1.80700695,-66.61169434,-67.66387939,-70.48796082,-75.64176178
1.80712902,-73.13471222,-71.35325623,-68.31636047,-73.37158966
1.80725109,-75.55355072,-69.62891388,-65.47201538,-78.14801025
1.80737316,-74.88765717,-73.38054657,-73.63493347,-77.66390228
1.80749523,-70.46263885,-73.96731567,-69.05056763,-75.14456940
1.80761730,-67.42485809,-69.87028503,-71.04150391,-76.13387299
1.80773937,-73.22966766,-65.08644104,-82.64382935,-83.05506897
1.80786144,-75.97116089,-65.95723724,-80.11309814,-74.82688141
1.80798351,-74.19004059,-73.06352997,-78.83560181,-71.49568176
1.80810558,-69.71926880,-74.24595642,-72.31237793,-72.01036835
1.80822765,-71.43530273,-66.12139893,-77.09906006,-76.65220642
1.80834972,-72.15547180,-62.04260254,-73.07528687,-79.22644806
1.80847179,-72.65117645,-62.30998230,-76.11565399,-76.73641968
1.80859386,-71.64386749,-64.03724670,-69.91123962,-69.82111359
1.80871593,-70.29387665,-66.62543488,-69.44520569,-66.09241486
1.80883800,-66.51342773,-79.59292603,-81.58633423,-69.13053131
1.80896007,-66.74370575,-75.54231262,-69.59963989,-72.88585663
1.80908214,-73.72129822,-69.35330200,-72.42411041,-71.15590668
1.80920421,-74.74720001,-74.10691071,-78.45084381,-70.26318359
1.80932628,-75.20535278,-70.80738068,-68.13693237,-69.70892334
1.80944835,-77.16017914,-67.51068115,-67.84842682,-70.57221985
1.80957042,-66.70407104,-72.46407318,-78.73803711,-74.78292847
1.80969249,-69.74129486,-65.98757935,-80.57785797,-73.81147766
1.80981456,-78.74146271,-65.64944458,-74.01072693,-71.82396698
1.80993663,-70.87797546,-71.40818787,-66.85105896,-68.32231140
1.81005870,-75.52746582,-78.24922943,-65.56120300,-67.42069244
1.81018077,-83.43624115,-69.05259705,-66.19357300,-84.11314392
1.81030284,-72.25959778,-72.61226654,-72.66294098,-73.82485962
1.81042492,-78.04742432,-71.47408295,-71.58038330,-77.66137695
1.81054699,-70.56900787,-67.05282593,-74.20196533,-79.87226105
1.81066906,-65.84079742,-62.46211243,-65.61944580,-79.10565186
1.81079113,-71.71769714,-63.97516251,-62.19288635,-73.87618256
1.81091320,-71.65887451,-72.75469208,-63.61087418,-73.23269653
1.81103527,-71.78166199,-65.64019012,-65.18227386,-86.81786346
1.81115734,-74.29521942,-65.09271240,-68.42738342,-68.83819580
1.81127941,-70.49340820,-73.38759613,-75.18338776,-68.05020142
1.81140148,-70.81050110,-77.78125763,-74.95964813,-67.76568604
1.81152355,-84.06040192,-75.69194794,-72.08501434,-67.18155670
1.81164562,-71.62680817,-77.69797516,-91.53515625,-70.04830170
1.81176769,-67.34994507,-78.37905121,-77.66130829,-73.29397583
1.81188976,-72.10351562,-74.17403412,-80.45535278,-71.36755371
1.81201183,-73.01380920,-75.44001007,-100.81568909,-80.15632629
1.81213390,-66.37783813,-83.05991364,-87.40164948,-77.17276001
1.81225597,-67.56689453,-87.41088104,-75.64610291,-71.42556763
1.81237804,-73.56864166,-75.12833405,-65.86651611,-68.85647583
1.81250011,-70.05123901,-77.01087189,-68.15110016,-67.23706055
1.81262218,-66.35171509,-64.44644165,-70.06203461,-67.81269836
1.81274425,-68.62316895,-70.76178741,-79.06550598,-68.84890747
1.81286632,-78.75219727,-68.02040863,-74.45914459,-77.42159271
1.81298839,-72.07863617,-71.26692200,-73.72510529,-77.06593323
1.81311046,-66.94835663,-69.15605164,-66.55336761,-70.67368317
1.81323253,-67.27283478,-65.10890198,-65.16081238,-68.01000977
1.81335460,-79.64328003,-68.88081360,-70.57728577,-69.28128815
1.81347667,-65.85101318,-75.74546051,-68.86631775,-70.93930054
1.81359874,-63.11435699,-79.15316010,-62.32923889,-68.73599243
1.81372081,-65.10365295,-78.67326355,-75.28965759,-74.85789490
1.81384288,-68.15863800,-73.61910248,-65.22016144,-68.56904602
1.81396495,-71.13970947,-78.11883545,-68.97553253,-66.50901031
1.81408702,-65.40458679,-74.16162872,-72.62575531,-67.53119659
1.81420910,-64.92272949,-76.18726349,-68.49400330,-68.08678436
1.81433117,-73.02231598,-71.27050781,-73.15304565,-70.67907715
1.81445324,-80.18661499,-74.99934387,-72.03552246,-74.01513672
1.81457531,-80.09613800,-70.90872955,-66.86029816,-72.54607391
