Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.86596691,-78.00607300,-69.00048828,-77.14392090,-70.70145416
1.86608898,-89.38403320,-72.32904053,-72.30103302,-72.90158844
1.86621105,-78.27616882,-83.17529297,-72.13780212,-76.16199493
1.86633312,-75.93373108,-73.38947296,-75.19552612,-76.68835449
1.86645519,-80.37464905,-75.66059875,-75.55496216,-78.04287720
1.86657726,-76.72846985,-78.23233795,-70.25797272,-73.77619171
1.86669933,-74.64316559,-73.87253571,-72.37808990,-75.59803009
1.86682140,-80.34851074,-69.59822083,-72.19545746,-81.96736145
1.86694347,-97.75630188,-69.82324219,-73.85262299,-75.71063232
1.86706554,-74.83735657,-68.92638397,-81.57028961,-75.68661499
1.86718761,-72.95417786,-66.59721375,-70.71382904,-74.75698853
1.86730968,-75.02644348,-65.72425842,-75.39379883,-72.56363678
1.86743175,-72.42872620,-64.65807343,-71.25102234,-79.25485229
1.86755382,-75.78675079,-67.56623077,-68.95638275,-76.50261688
1.86767590,-76.25119019,-76.31828308,-73.89662933,-74.89968109
1.86779797,-75.15025330,-83.41450500,-71.81184387,-73.54775238
1.86792004,-80.46095276,-71.97576904,-72.96223450,-69.91052246
1.86804211,-76.98682404,-69.91917419,-76.58860016,-71.10234070
1.86816418,-72.10752869,-71.80350494,-79.45891571,-77.95187378
1.86828625,-71.92865753,-68.03433228,-69.74356842,-73.73117828
1.86840832,-75.75535583,-69.25339508,-67.74019623,-72.21743774
1.86853039,-83.19035339,-71.64732361,-69.42389679,-71.47758484
1.86865246,-72.82766724,-80.21067810,-78.11946106,-72.01177979
1.86877453,-72.68353271,-84.01427460,-73.46081543,-85.90002441
1.86889660,-80.92942047,-78.39510345,-74.74435425,-67.82278442
1.86901867,-79.76338959,-79.60989380,-74.38999939,-65.44446564
1.86914074,-73.60031891,-74.96753693,-69.49172974,-69.79447174
1.86926281,-78.81257629,-67.43575287,-79.05325317,-71.49298859
1.86938488,-78.62991333,-73.10170746,-78.07264709,-68.32785034
1.86950695,-88.70362091,-69.65864563,-76.15874481,-71.43776703
1.86962902,-72.22819519,-70.45307922,-73.40644073,-83.86595917
1.86975109,-71.42707825,-86.37917328,-68.99506378,-88.60235596
1.86987316,-78.05596161,-78.37663269,-66.73138428,-87.65011597
1.86999523,-91.71525574,-74.55122375,-71.50570679,-79.31636810
1.87011730,-85.32573700,-70.16207123,-75.19187164,-70.16310120
1.87023937,-77.99981689,-66.90242004,-73.12664795,-73.83062744
1.87036144,-71.17938232,-68.66695404,-75.03010559,-75.46186829
1.87048351,-69.81827545,-72.27114868,-81.86389160,-74.78466797
1.87060558,-67.73306274,-78.93992615,-70.36766815,-76.38947296
1.87072765,-72.21878815,-79.16927338,-70.99599457,-88.28515625
1.87084972,-79.19129944,-73.21086884,-71.92642975,-81.60700989
1.87097179,-72.10435486,-93.61273193,-67.47862244,-86.98841858
1.87109386,-73.47277069,-73.94667816,-69.07129669,-85.59024048
1.87121593,-82.80219269,-75.06302643,-80.91805267,-83.94179535
1.87133800,-77.31454468,-74.92037964,-73.98529053,-77.09861755
1.87146008,-82.06286621,-80.09212494,-71.99439240,-71.02225494
1.87158215,-83.88442230,-74.46868896,-74.80287933,-70.33252716
1.87170422,-78.62728882,-75.10587311,-69.98693848,-70.23901367
1.87182629,-81.80385590,-80.21450806,-69.81454468,-70.24376678
1.87194836,-71.76132202,-79.61830902,-68.89947510,-74.21671295
1.87207043,-69.36230469,-67.11885071,-68.84820557,-73.06420135
1.87219250,-73.67717743,-65.66280365,-69.19731903,-75.90039825
1.87231457,-73.27048492,-71.72827148,-68.54858398,-74.01316833
1.87243664,-68.69133759,-75.87220001,-75.39981842,-71.07151794
1.87255871,-76.08548737,-74.48395538,-82.63916016,-69.39276886
1.87268078,-80.76457977,-71.70680237,-77.82687378,-69.86834717
1.87280285,-81.68148804,-67.37713623,-77.35231781,-72.45462036
1.87292492,-81.67765808,-67.77700806,-86.98271179,-76.11617279
1.87304699,-72.02040863,-70.81129456,-79.16566467,-71.90594482
1.87316906,-68.62911224,-70.73166656,-93.18743896,-70.26271057
1.87329113,-69.50335693,-68.52760315,-75.61215210,-79.07159424
1.87341320,-73.49938965,-80.26450348,-72.34166718,-76.09568024
1.87353527,-80.19786072,-67.98846436,-69.22308350,-76.47264099
1.87365734,-71.80907440,-67.05900574,-74.96192169,-79.93408966
1.87377941,-69.92141724,-72.25248718,-78.88904572,-80.40335846
1.87390148,-72.92586517,-69.70134735,-76.92422485,-79.76593781
1.87402355,-79.37263489,-67.38826752,-71.13819122,-73.98313904
1.87414562,-80.21701050,-70.07292938,-75.16037750,-77.28630829
1.87426769,-74.20993042,-69.27047729,-84.83847809,-77.32636261
1.87438976,-69.63393402,-67.09346008,-75.25692749,-71.62306976
1.87451183,-70.43649292,-68.12573242,-76.69541931,-72.00945282
1.87463390,-72.85469818,-75.93078613,-79.67925262,-79.68671417
1.87475597,-72.62280273,-77.61308289,-78.30252075,-73.79413605
1.87487804,-78.33202362,-71.70946503,-80.41561890,-71.82471466
1.87500011,-79.76383972,-70.44935608,-73.52640533,-76.73612213
1.87512218,-83.67973328,-77.97377014,-73.92487335,-76.84293365
1.87524426,-82.05755615,-71.56668854,-82.65041351,-74.73281097
1.87536633,-77.31019592,-69.47905731,-78.19699860,-73.23884583
1.87548840,-79.37606812,-72.21994019,-76.36654663,-72.45599365
1.87561047,-86.19348145,-78.52330780,-74.73901367,-73.91418457
1.87573254,-74.11923218,-74.65179443,-75.97420502,-82.68494415
1.87585461,-80.81860352,-71.83306122,-70.71971130,-82.06229401
1.87597668,-74.82664490,-71.90371704,-70.64389038,-76.56573486
1.87609875,-73.22781372,-74.28475952,-85.89337158,-78.86544037
1.87622082,-77.16749573,-82.67363739,-74.19904327,-78.51485443
1.87634289,-79.02682495,-73.63817596,-84.39038086,-74.21673584
1.87646496,-77.36513519,-74.33765411,-96.03764343,-83.41407776
1.87658703,-79.23631287,-97.74105072,-73.14369965,-77.99793243
1.87670910,-76.72979736,-71.28542328,-74.27069855,-73.21248627
1.87683117,-71.83442688,-68.98567963,-87.46345520,-76.63051605
1.87695324,-72.02380371,-68.12503052,-84.65744781,-74.49659729
1.87707531,-75.46766663,-69.88545227,-71.24153137,-76.18546295
1.87719738,-78.46607971,-80.99567413,-73.55230713,-83.13983917
1.87731945,-78.50355530,-70.96994019,-86.59678650,-83.14942932
1.87744152,-81.19438934,-67.89610291,-75.35510254,-91.14442444
1.87756359,-80.88989258,-69.86037445,-73.41784668,-81.06359863
1.87768566,-75.92265320,-71.72895050,-90.97491455,-70.59649658
1.87780773,-81.26339722,-74.02133942,-79.37409210,-66.60302734
1.87792980,-82.76924896,-72.48350525,-85.38115692,-66.40862274
1.87805187,-73.05174255,-71.54939270,-76.96761322,-67.47174072
1.87817394,-74.31433868,-82.76710510,-76.52019501,-71.00704956
1.87829601,-86.36837006,-75.80780792,-76.05035400,-81.92681885
1.87841808,-82.79697418,-74.26287842,-74.87129974,-69.41042328
1.87854015,-75.43954468,-68.15092468,-72.78625488,-68.79668427
1.87866222,-77.32294464,-68.31154633,-79.18386841,-76.75086212
1.87878429,-72.69070435,-73.59097290,-85.76424408,-82.35725403
1.87890636,-73.76068878,-84.40253448,-76.02912140,-84.36495972
1.87902843,-81.50227356,-72.14392090,-76.02834320,-73.46685791
1.87915051,-77.26371002,-76.76421356,-83.39453125,-78.40486908
1.87927258,-83.83724976,-82.54684448,-75.77967834,-79.02230072
1.87939465,-96.16778564,-87.21835327,-72.97196960,-78.04806519
1.87951672,-98.61776733,-79.38998413,-73.22102356,-93.50215149
1.87963879,-77.84325409,-78.53099823,-77.18034363,-82.21130371
1.87976086,-70.94578552,-72.65463257,-79.71152496,-79.83179474
1.87988293,-74.49279022,-71.73594666,-72.02001953,-79.60774231
1.88000500,-78.82055664,-81.67970276,-65.47578430,-72.53686523
1.88012707,-73.43724823,-72.87596893,-65.77913666,-69.58882141
1.88024914,-69.63784027,-76.23497772,-67.53224945,-76.77905273
1.88037121,-70.00942230,-70.85873413,-68.34120178,-73.71367645
1.88049328,-76.83831787,-68.76071167,-67.43456268,-77.67132568
1.88061535,-81.43661499,-74.83797455,-68.88008881,-82.46717834
1.88073742,-74.39118958,-84.72622681,-75.69087219,-69.71298981
1.88085949,-71.32385254,-77.78456879,-76.17377472,-68.72210693
1.88098156,-84.70367432,-74.61595154,-75.45582581,-74.64983368
1.88110363,-82.78021240,-86.01035309,-71.28502655,-83.56027222
1.88122570,-82.79980469,-70.64747620,-72.39536285,-79.18099976
1.88134777,-73.14725494,-77.42874908,-73.74917603,-71.07142639
1.88146984,-78.75236511,-75.27878571,-73.53860474,-69.91596985
1.88159191,-79.95413208,-75.90806580,-73.51670837,-67.24755859
1.88171398,-82.18022156,-80.31597900,-75.92699432,-66.57200623
1.88183605,-69.22802734,-81.51347351,-74.78721619,-69.88248444
1.88195812,-65.08736420,-83.98260498,-69.84075928,-71.59925842
1.88208019,-68.32012939,-84.00947571,-72.22992706,-72.12892914
1.88220226,-75.74613953,-77.01373291,-86.78366852,-70.28094482
1.88232433,-80.25108337,-69.18324280,-80.01416016,-68.38435364
1.88244640,-78.78503418,-65.99046326,-84.36968994,-66.63914490
1.88256847,-69.49515533,-68.11138916,-73.89141846,-64.77400208
1.88269054,-68.97004700,-73.36207581,-78.88774109,-65.54737091
1.88281261,-71.87194824,-68.43112183,-74.98776245,-69.97100830
1.88293469,-69.74884796,-70.84412384,-78.15362549,-79.43818665
1.88305676,-72.11782837,-82.89444733,-75.48299408,-84.28824615
1.88317883,-74.32125854,-75.04451752,-74.15849304,-82.36103058
1.88330090,-75.59128571,-76.31704712,-70.38708496,-79.71489716
1.88342297,-82.35470581,-72.61048126,-71.50528717,-77.58517456
1.88354504,-78.30285645,-75.36287689,-71.61616516,-82.60151672
1.88366711,-74.56370544,-72.39689636,-72.27709961,-75.18820190
1.88378918,-75.38121033,-69.24967194,-75.79536438,-76.53304291
1.88391125,-78.52469635,-66.46703339,-66.38715363,-96.07707977
1.88403332,-81.23050690,-68.86386108,-66.34467316,-82.17247009
1.88415539,-71.99772644,-81.47817993,-71.42171478,-82.36897278
1.88427746,-76.27249146,-76.10644531,-73.52217102,-76.63041687
1.88439953,-78.57998657,-78.05496979,-71.98957062,-69.41648865
1.88452160,-73.99041748,-70.92677307,-69.13816833,-69.82593536
1.88464367,-75.72367096,-71.65715027,-72.42747498,-72.98804474
1.88476574,-84.47909546,-71.54541779,-74.97471619,-72.58446503
1.88488781,-83.56667328,-67.88207245,-71.65612030,-70.33663177
1.88500988,-72.04861450,-69.85171509,-70.19459534,-67.20365143
1.88513195,-69.29785156,-79.30294800,-71.01841736,-67.43547058
1.88525402,-74.77595520,-71.65187073,-85.57162476,-71.03401184
1.88537609,-78.92140961,-67.90501404,-75.55895996,-77.61724091
1.88549816,-85.45569611,-74.25032806,-80.20427704,-78.36073303
1.88562023,-70.53666687,-85.29312897,-77.35353851,-75.51772308
1.88574230,-69.40200806,-81.43199921,-69.70024109,-87.11829376
1.88586437,-69.41440582,-74.55487823,-67.36611176,-73.31457520
1.88598644,-69.43124390,-73.78039551,-70.27658081,-72.10790253
1.88610851,-73.71867371,-90.59552002,-71.71797180,-73.59490204
1.88623058,-73.22238922,-72.15487671,-75.39536285,-74.34666443
1.88635265,-74.93077087,-69.67958069,-73.65910339,-81.39466095
1.88647472,-83.26353455,-69.63005066,-69.87068939,-73.48580933
1.88659679,-82.04440308,-69.50026703,-72.72036743,-71.25957489
1.88671887,-79.95837402,-68.22924805,-76.73017883,-69.55251312
1.88684094,-81.28543091,-67.65245056,-70.47755432,-69.78840637
1.88696301,-81.34902191,-70.75104523,-69.34550476,-72.21050262
1.88708508,-73.37847900,-72.51441193,-70.77421570,-71.64864349
1.88720715,-69.12245178,-69.61605835,-73.99628448,-71.13951874
1.88732922,-70.44264984,-70.37481689,-83.58562469,-75.69663239
1.88745129,-80.77866364,-76.26631927,-75.28932190,-75.01380157
1.88757336,-78.34826660,-73.07197571,-69.88002014,-76.66073608
1.88769543,-75.40972137,-80.02760315,-70.26091003,-72.42901611
1.88781750,-77.97003174,-81.86003113,-70.48178864,-73.92199707
1.88793957,-86.85223389,-90.67509460,-70.62704468,-84.15023804
1.88806164,-81.71461487,-74.05133820,-77.40167999,-83.72996521
1.88818371,-71.08244324,-65.29639435,-83.32412720,-77.68441772
1.88830578,-72.56481934,-65.39756012,-72.49195099,-73.83419800
1.88842785,-75.19071198,-68.31485748,-66.04676056,-75.90176392
1.88854992,-76.55935669,-71.00777435,-69.33341217,-73.17074585
1.88867199,-78.27406311,-72.56581116,-76.39300537,-73.66909790
1.88879406,-69.68894196,-75.53273773,-66.11335754,-73.65605927
1.88891613,-68.77980042,-78.27986145,-66.70032501,-70.70005798
1.88903820,-68.41619873,-74.41103363,-69.57489014,-76.22766113
1.88916027,-73.36299133,-75.77210236,-71.78833008,-69.55889893
1.88928234,-78.94720459,-71.50254059,-75.18090057,-66.36300659
1.88940441,-84.13230896,-64.69824982,-67.97895050,-71.79460144
1.88952648,-89.16680908,-64.85419464,-70.55139160,-76.69458771
1.88964855,-74.03000641,-66.52850342,-74.78850555,-74.30069733
1.88977062,-68.86621094,-72.25281525,-76.70705414,-73.69561768
1.88989269,-68.41043091,-80.85295868,-70.33758545,-72.01502991
1.89001476,-70.05807495,-78.81518555,-68.46836853,-72.07627869
1.89013683,-72.06750488,-73.53717041,-69.03535461,-74.59880066
1.89025890,-74.72502899,-72.09858704,-72.39008331,-75.84226227
1.89038097,-74.25246429,-77.51982880,-69.67991638,-74.56381226
1.89050305,-76.47589111,-72.21819305,-65.48345184,-75.09980774
1.89062512,-84.57933044,-67.28648376,-66.56271362,-79.41948700
1.89074719,-81.37523651,-69.69769287,-70.01784515,-73.28678131
1.89086926,-90.97569275,-77.27367401,-70.59420776,-70.15071106
1.89099133,-75.04062653,-76.29532623,-78.92642975,-68.28726196
1.89111340,-77.98902130,-80.51746368,-68.20533752,-71.68163300
1.89123547,-79.45912170,-77.08659363,-69.19290161,-73.85005951
1.89135754,-74.38178253,-80.88263702,-77.15450287,-81.81136322
1.89147961,-77.14675140,-78.77989960,-79.18162537,-74.50791168
1.89160168,-77.17213440,-70.96186829,-79.03061676,-71.02412415
1.89172375,-83.01924133,-69.02036285,-77.90904999,-75.83897400
1.89184582,-81.20939636,-72.27241516,-68.86986542,-77.30914307
1.89196789,-75.90497589,-80.32339478,-68.93857574,-86.82734680
1.89208996,-73.18588257,-80.94018555,-71.37059021,-79.60554504
1.89221203,-74.13330078,-77.39705658,-70.69506073,-74.92461395
1.89233410,-92.16419220,-86.28057861,-67.61233521,-67.76864624
1.89245617,-77.68908691,-75.53080750,-69.08125305,-68.49083710
1.89257824,-80.61545563,-73.78243256,-81.98345947,-74.53551483
1.89270031,-79.16009521,-76.34664917,-79.44635010,-76.95571899
1.89282238,-72.00745392,-71.64743042,-78.95842743,-78.28665924
1.89294445,-71.15394592,-71.01065826,-84.35408020,-69.38872528
1.89306652,-73.92348480,-69.94717407,-82.62093353,-68.10057068
1.89318859,-74.09589386,-69.20864105,-90.34466553,-70.95329285
1.89331066,-80.39471436,-69.01842499,-78.12763977,-70.93515015
1.89343273,-71.45861053,-71.01643372,-70.14028931,-73.00617981
1.89355480,-69.46118927,-81.65869904,-70.91791534,-83.17375183
1.89367687,-75.96974182,-73.80702972,-71.10771942,-81.56863403
1.89379894,-75.24234009,-72.67291260,-71.35234070,-73.40296936
1.89392101,-77.84411621,-72.74735260,-71.36888885,-76.09388733
1.89404308,-95.92700958,-85.46065521,-74.94557190,-78.87963867
1.89416515,-78.65868378,-74.45639038,-75.73811340,-83.43550873
1.89428722,-74.01255035,-83.05928040,-76.78488922,-87.20721436
1.89440930,-75.08278656,-81.70889282,-73.37512970,-73.93625641
1.89453137,-76.73754883,-80.63233185,-69.05199432,-69.17166901
1.89465344,-76.51747894,-77.19088745,-68.25083923,-74.42576599
1.89477551,-79.81335449,-76.38308716,-70.37981415,-71.82115173
1.89489758,-72.91544342,-68.52262115,-77.90944672,-74.43612671
1.89501965,-75.72495270,-67.30657196,-74.71084595,-70.21456909
1.89514172,-84.26264954,-68.40889740,-70.75416565,-72.03330994
1.89526379,-79.79963684,-80.75148010,-71.35209656,-75.61715698
1.89538586,-86.03794098,-78.98327637,-74.58284760,-80.19896698
1.89550793,-85.37548065,-80.29916382,-76.52090454,-83.36804199
1.89563000,-73.57119751,-77.73570251,-84.24011993,-70.70871735
1.89575207,-68.00476837,-70.74658203,-70.45530701,-68.23323822
1.89587414,-68.49918365,-70.93837738,-70.80483246,-74.28958130
1.89599621,-74.13679504,-76.77456665,-73.72421265,-80.76774597
1.89611828,-79.69732666,-80.50118256,-70.20539093,-71.78086853
1.89624035,-81.78879547,-77.37162781,-72.14372253,-71.02591705
1.89636242,-73.61390686,-78.04483032,-73.40769958,-83.53313446
1.89648449,-75.34335327,-90.23780823,-68.85975647,-74.59021759
1.89660656,-74.90174866,-71.17803955,-75.86450958,-71.79099274
1.89672863,-67.94943237,-67.71643066,-75.50318909,-71.08865356
1.89685070,-71.18760681,-68.00026703,-75.19376373,-71.68330383
1.89697277,-82.79030609,-69.82726288,-79.70429230,-70.12801361
1.89709484,-84.84486389,-78.16476440,-82.75524902,-69.83471680
1.89721691,-81.15248108,-77.74819946,-74.98659515,-74.87130737
1.89733898,-72.47933197,-77.99577332,-76.62245178,-77.90608215
1.89746105,-72.45789337,-87.28362274,-68.70665741,-82.68497467
1.89758312,-76.12922668,-75.41297913,-67.16963196,-70.76973724
1.89770519,-77.53062439,-70.01793671,-74.47218323,-73.06891632
1.89782726,-76.61249542,-71.90200043,-83.14633179,-71.86237335
1.89794933,-70.61630249,-72.93402863,-85.49717712,-74.34465027
1.89807140,-71.62583923,-67.11233521,-73.37793732,-72.46347809
1.89819348,-78.06534576,-67.65480804,-66.67364502,-73.05268860
1.89831555,-69.65908051,-68.50883484,-70.14268494,-76.24266815
1.89843762,-68.85278320,-71.53777313,-75.64685822,-78.40158081
1.89855969,-67.91147614,-84.84837341,-73.54673767,-75.53395844
1.89868176,-68.15026855,-72.37226868,-79.09571075,-77.09144592
1.89880383,-74.75587463,-76.04437256,-69.39753723,-91.16882324
1.89892590,-77.06538391,-78.10362244,-69.98299408,-76.06906128
1.89904797,-76.65289307,-70.68508911,-76.76779175,-79.17974854
1.89917004,-74.56330109,-68.28690338,-96.22704315,-89.99577332
1.89929211,-72.17005157,-67.32052612,-77.09257507,-84.62703705
1.89941418,-71.16033173,-68.10941315,-74.15264130,-78.86386108
1.89953625,-72.16415405,-76.37078857,-80.05921173,-81.02504730
1.89965832,-79.34526062,-72.66350555,-77.22371674,-77.43849945
1.89978039,-87.15734863,-72.40332794,-75.98822021,-79.52580261
1.89990246,-87.30210876,-75.51144409,-71.55570984,-80.73034668
1.90002453,-75.70030975,-81.94922638,-69.28701782,-74.51434326
1.90014660,-72.94979858,-81.44383240,-73.78014374,-74.56070709
1.90026867,-75.91188049,-94.24130249,-77.50355530,-70.19066620
1.90039074,-75.35488129,-73.01672363,-84.61215973,-69.96479034
1.90051281,-74.39225006,-66.91325378,-81.34138489,-76.74190521
1.90063488,-76.97576904,-68.54701233,-73.76216125,-72.85483551
1.90075695,-88.80036926,-80.76821899,-71.93621063,-69.62590027
1.90087902,-69.62544250,-70.20165253,-75.52054596,-76.96687317
1.90100109,-67.43147278,-69.26161194,-83.06738281,-76.82092285
1.90112316,-74.97240448,-72.35890198,-82.16999817,-71.45279694
1.90124523,-72.84140778,-69.38868713,-72.83245850,-71.22225952
1.90136730,-74.16454315,-74.55925751,-84.60246277,-71.81609344
1.90148937,-72.00357056,-80.64518738,-80.25897217,-69.59382629
1.90161144,-75.48629761,-74.25868988,-75.73202515,-67.29762268
1.90173351,-79.51135254,-81.55406952,-69.31365967,-71.03221130
1.90185558,-74.62023163,-76.94593048,-74.15903473,-81.10214233
1.90197766,-79.14401245,-73.59957886,-81.61180115,-74.17276001
1.90209973,-71.58515930,-71.14674377,-83.30901337,-69.93601227
1.90222180,-75.51618958,-77.14377594,-74.17938232,-70.03717804
1.90234387,-96.62148285,-86.87705994,-72.74655914,-75.37713623
1.90246594,-82.76358032,-76.13656616,-72.27221680,-77.57357788
1.90258801,-74.62976074,-67.15538788,-77.05334473,-83.83652496
1.90271008,-74.37985229,-67.62850952,-71.56916809,-74.97351837
1.90283215,-76.67334747,-79.00490570,-74.38980103,-73.48986053
1.90295422,-79.90425873,-74.60415649,-76.65907288,-70.16989136
1.90307629,-75.79557800,-70.98728943,-79.21517944,-67.76654816
