Time,Channel A,Channel B,Channel C,Channel D
0.46400000,0.10730308,0.18158513,0.21994690,0.23419904
0.46500000,0.10928678,0.17957091,0.21494186,0.19592883
0.46600000,0.12134159,0.14065981,0.17676321,0.25382244
0.46700000,0.09927671,0.18106632,0.21893979,0.18079165
0.46800000,0.11181982,0.13019196,0.18881802,0.20850246
0.46900000,0.11331523,0.18256172,0.20841090,0.21555223
0.47000000,0.09475997,0.18308054,0.21945860,0.14807581
0.47100000,0.11532945,0.10922575,0.15216529,0.21756645
0.47200000,0.10577715,0.17108676,0.22046571,0.21002838
0.47300000,0.11331523,0.16162603,0.21292764,0.19037446
0.47400000,0.11630604,0.17059847,0.18378246,0.21506394
0.47500000,0.09375286,0.18805506,0.22046571,0.16769921
0.47600000,0.11279641,0.13818781,0.18228706,0.21506394
0.47700000,0.11682485,0.17108676,0.21292764,0.21454512
0.47800000,0.09775079,0.17160558,0.21994690,0.15662099
0.47900000,0.11331523,0.12970367,0.13809626,0.21204260
0.48000000,0.10177923,0.19055757,0.21845149,0.19287698
0.48100000,0.11432234,0.16162603,0.20389416,0.20749535
0.48200000,0.12082278,0.17258217,0.19333476,0.22513504
0.48300000,0.09024323,0.19653920,0.23252052,0.17123936
0.48400000,0.11081271,0.11920530,0.17676321,0.20447401
0.48500000,0.10980560,0.18707846,0.21594897,0.20700705
0.48600000,0.10379345,0.18057802,0.21845149,0.17929624
0.48700000,0.11279641,0.13019196,0.15063936,0.22009949
0.48800000,0.09677419,0.16959136,0.21292764,0.19391461
0.48900000,0.11279641,0.13867611,0.19736320,0.20447401
0.49000000,0.11731315,0.18057802,0.20087283,0.24225593
0.49100000,0.08120975,0.19254128,0.21994690,0.13345744
0.49200000,0.11731315,0.11123997,0.15869625,0.21909238
0.49300000,0.10528886,0.17258217,0.22095401,0.21002838
0.49400000,0.10629597,0.16013062,0.21192053,0.18079165
0.49500000,0.11279641,0.15912351,0.17224647,0.21808527
0.49600000,0.09326456,0.18955046,0.21945860,0.17325358
0.49700000,0.11432234,0.13766900,0.18478957,0.21405683
0.49800000,0.11581774,0.17609180,0.21042512,0.22058779
0.49900000,0.09173864,0.17560350,0.21494186,0.14856410
0.50000000,0.11783197,0.12320322,0.14612262,0.23319193
0.50100000,0.09927671,0.18955046,0.21494186,0.19391461
0.50200000,0.10980560,0.15811640,0.20538957,0.20245979
0.50300000,0.11331523,0.16162603,0.18478957,0.21756645
0.50400000,0.09375286,0.17160558,0.21845149,0.15964232
0.50500000,0.11331523,0.11722159,0.17474899,0.21454512
0.50600000,0.10428175,0.18756676,0.21744438,0.21204260
0.50700000,0.09976501,0.18256172,0.21845149,0.16821802
0.50800000,0.11380352,0.11621448,0.14310129,0.22211371
0.50900000,0.10077212,0.17609180,0.22296823,0.18884854
0.51000000,0.11230811,0.13718070,0.19684439,0.20950957
0.51100000,0.11130100,0.18057802,0.19937742,0.22009949
0.51200000,0.07870724,0.18356883,0.21945860,0.14453566
0.51300000,0.12683493,0.11374248,0.16168706,0.21909238
0.51400000,0.10278634,0.17658010,0.21845149,0.21103549
0.51500000,0.11380352,0.17059847,0.22547075,0.18030335
0.51600000,0.11230811,0.16861476,0.16974395,0.22211371
0.51700000,0.10077212,0.20401624,0.23099460,0.20700705
0.51800000,0.11682485,0.14316233,0.18982513,0.21607105
0.51900000,0.11630604,0.17209387,0.20889920,0.22211371
0.52000000,0.08822901,0.17209387,0.22498245,0.13950011
0.52100000,0.11230811,0.10574664,0.14310129,0.21103549
0.52200000,0.10177923,0.18955046,0.22296823,0.20096438
0.52300000,0.11230811,0.16910306,0.21140172,0.19895016
0.52400000,0.11279641,0.15213477,0.17877743,0.22110660
0.52500000,0.08975494,0.18607135,0.21744438,0.17224647
0.52600000,0.11432234,0.11722159,0.17978454,0.21051668
0.52700000,0.11380352,0.18707846,0.21994690,0.21051668
0.52800000,0.10379345,0.18655965,0.22296823,0.16821802
0.52900000,0.11481063,0.11722159,0.13858455,0.21506394
0.53000000,0.10480056,0.17310099,0.21341594,0.19742424
0.53100000,0.11630604,0.14465773,0.19885861,0.20499283
0.53200000,0.13235878,0.17859432,0.19534898,0.23670156
0.53300000,0.09927671,0.18457595,0.21994690,0.15460677
0.53400000,0.11532945,0.15912351,0.22598956,0.23065889
0.53500000,0.10980560,0.17258217,0.21494186,0.21555223
0.53600000,0.10629597,0.16461684,0.21994690,0.17676321
0.53700000,0.11432234,0.14813684,0.15317240,0.21253090
0.53800000,0.11432234,0.20999786,0.21845149,0.18634602
0.53900000,0.11130100,0.15213477,0.19635609,0.21756645
0.54000000,0.11481063,0.16510514,0.20587786,0.22312082
0.54100000,0.08172857,0.17310099,0.22196112,0.13095492
0.54200000,0.11331523,0.10077212,0.15366070,0.20801416
0.54300000,0.10980560,0.19055757,0.22296823,0.20398572
0.54400000,0.10879849,0.17957091,0.21793268,0.19238868
0.54500000,0.11279641,0.14615314,0.21341594,0.21857356
0.54600000,0.09826960,0.17011017,0.21543016,0.18079165
0.54700000,0.11380352,0.12570574,0.18631550,0.20950957
0.54800000,0.11181982,0.18906217,0.20990631,0.20801416
0.54900000,0.09173864,0.18955046,0.21695608,0.15915403
0.55000000,0.11630604,0.10873745,0.14310129,0.23218482
0.55100000,0.10831019,0.18607135,0.22147282,0.23621326
0.55200000,0.11380352,0.15314188,0.20587786,0.19037446
0.55300000,0.11481063,0.16809595,0.18530839,0.21253090
0.55400000,0.09475997,0.18555254,0.21643727,0.16318247
0.55500000,0.11230811,0.13418989,0.17474899,0.21405683
0.55600000,0.11130100,0.17108676,0.21192053,0.21958068
0.55700000,0.09875790,0.17160558,0.21594897,0.16418958
0.55800000,0.11181982,0.13418989,0.14410840,0.21506394
0.55900000,0.10226753,0.18308054,0.21793268,0.18985565
0.56000000,0.11380352,0.15811640,0.20389416,0.21152379
0.56100000,0.11783197,0.16312143,0.19684439,0.22159490
0.56200000,0.08822901,0.17108676,0.21845149,0.15057833
0.56300000,0.11279641,0.10126041,0.15817743,0.21304971
0.56400000,0.11230811,0.18906217,0.21845149,0.20749535
0.56500000,0.11279641,0.17407758,0.21695608,0.18332469
0.56600000,0.11630604,0.13019196,0.15768914,0.22513504
0.56700000,0.09875790,0.17709891,0.22095401,0.18179876
0.56800000,0.11432234,0.15063936,0.19937742,0.20902127
0.56900000,0.11380352,0.18057802,0.20236824,0.21051668
0.57000000,0.08624531,0.18756676,0.21945860,0.13599048
0.57100000,0.11380352,0.10376293,0.14612262,0.22211371
0.57200000,0.10077212,0.18308054,0.21594897,0.20398572
0.57300000,0.10779138,0.15762810,0.20587786,0.18784143
0.57400000,0.11279641,0.17459639,0.18631550,0.21204260
0.57500000,0.09326456,0.19455550,0.21893979,0.16821802
0.57600000,0.11081271,0.13516648,0.17777032,0.21707816
0.57700000,0.11279641,0.17108676,0.21494186,0.21506394
0.57800000,0.09625538,0.16660054,0.22699667,0.15863521
0.57900000,0.11432234,0.13318278,0.13608203,0.21506394
0.58000000,0.10077212,0.18756676,0.21893979,0.18936735
0.58100000,0.11432234,0.15662099,0.19885861,0.21353801
0.58200000,0.11783197,0.15863521,0.19534898,0.22360912
0.58300000,0.08523820,0.17108676,0.21893979,0.15057833
0.58400000,0.11432234,0.10574664,0.16269417,0.22815638
0.58500000,0.11380352,0.19055757,0.22196112,0.24729148
0.58600000,0.10428175,0.17407758,0.21994690,0.17627491
0.58700000,0.11380352,0.13467818,0.15918455,0.21857356
0.58800000,0.10028382,0.17407758,0.21240883,0.18179876
0.58900000,0.11279641,0.14267403,0.19736320,0.21103549
0.59000000,0.11481063,0.18857387,0.20990631,0.20950957
0.59100000,0.08673360,0.19055757,0.21744438,0.13800470
0.59200000,0.11279641,0.11273537,0.16321299,0.22461623
0.59300000,0.10528886,0.17658010,0.21793268,0.20447401
0.59400000,0.11029389,0.15961180,0.21341594,0.18884854
0.59500000,0.11481063,0.16711936,0.17627491,0.21103549
0.59600000,0.09524827,0.18405713,0.21845149,0.16821802
0.59700000,0.11279641,0.13867611,0.18329417,0.21405683
0.59800000,0.11029389,0.17407758,0.21240883,0.21756645
0.59900000,0.09125034,0.17108676,0.21594897,0.14706870
0.60000000,0.11481063,0.12720115,0.14310129,0.21454512
0.60100000,0.10327464,0.19254128,0.22498245,0.19843135
0.60200000,0.11230811,0.17310099,0.21240883,0.21051668
0.60300000,0.11432234,0.15662099,0.19083224,0.22562334
0.60400000,0.09024323,0.17258217,0.21695608,0.16266366
0.60500000,0.11630604,0.11822871,0.17273476,0.21103549
0.60600000,0.11029389,0.18955046,0.22147282,0.21103549
0.60700000,0.10077212,0.18158513,0.22247993,0.17676321
0.60800000,0.11380352,0.13068026,0.15115818,0.22009949
0.60900000,0.10379345,0.17358928,0.21695608,0.19794305
0.61000000,0.14188055,0.14316233,0.19684439,0.20749535
0.61100000,0.11029389,0.18207343,0.20587786,0.20850246
0.61200000,0.08020264,0.18756676,0.22196112,0.14151433
0.61300000,0.11481063,0.11920530,0.16422010,0.21506394
0.61400000,0.10678426,0.17459639,0.21543016,0.21857356
0.61500000,0.10226753,0.16959136,0.21893979,0.17374187
0.61600000,0.12433241,0.15314188,0.16168706,0.21808527
0.61700000,0.09375286,0.18756676,0.21594897,0.17224647
0.61800000,0.11481063,0.14764855,0.19534898,0.22110660
0.61900000,0.12134159,0.16910306,0.20587786,0.25080111
0.62000000,0.08423109,0.17209387,0.22547075,0.14252144
0.62100000,0.11230811,0.11123997,0.15317240,0.21304971
0.62200000,0.10177923,0.18158513,0.21744438,0.19943846
0.62300000,0.10879849,0.17160558,0.21393475,0.19895016
0.62400000,0.11130100,0.14716025,0.18832972,0.21909238
0.62500000,0.09625538,0.17258217,0.22046571,0.17374187
0.62600000,0.11181982,0.12121952,0.18228706,0.21204260
0.62700000,0.11029389,0.18607135,0.21091342,0.21152379
0.62800000,0.09326456,0.18256172,0.22397534,0.16217536
0.62900000,0.11432234,0.11123997,0.13660085,0.22260201
0.63000000,0.10278634,0.17108676,0.21543016,0.20096438
0.63100000,0.10879849,0.14813684,0.20035401,0.19391461
0.63200000,0.11331523,0.17908261,0.19434187,0.21002838
0.63300000,0.08722190,0.19254128,0.21793268,0.15460677
0.63400000,0.11380352,0.12170782,0.16772973,0.21756645
0.63500000,0.11130100,0.18256172,0.22699667,0.22110660
0.63600000,0.10077212,0.17908261,0.22898038,0.17325358
0.63700000,0.11380352,0.14764855,0.14712973,0.21002838
0.63800000,0.09576708,0.18707846,0.21442305,0.17929624
0.63900000,0.10980560,0.14865566,0.19232765,0.21607105
0.64000000,0.11331523,0.16510514,0.19785150,0.22159490
0.64100000,0.07821894,0.17160558,0.21494186,0.13345744
0.64200000,0.11130100,0.10126041,0.14764855,0.21051668
0.64300000,0.10577715,0.18655965,0.21893979,0.20398572
0.64400000,0.10480056,0.16660054,0.20941801,0.18836024
0.64500000,0.11532945,0.14166692,0.17627491,0.22110660
0.64600000,0.09524827,0.17609180,0.21543016,0.17728202
0.64700000,0.10980560,0.12170782,0.17926572,0.21353801
0.64800000,0.11630604,0.18707846,0.21442305,0.21204260
0.64900000,0.09173864,0.18457595,0.22196112,0.15057833
0.65000000,0.11832026,0.11072115,0.14111759,0.22562334
0.65100000,0.10177923,0.16809595,0.21442305,0.21152379
0.65200000,0.11181982,0.14664144,0.20740379,0.22312082
0.65300000,0.11682485,0.17807550,0.18930631,0.23822748
0.65400000,0.09024323,0.18707846,0.22296823,0.15713981
0.65500000,0.11380352,0.12421033,0.17474899,0.21607105
0.65600000,0.10678426,0.17658010,0.21543016,0.21756645
0.65700000,0.10226753,0.16412854,0.21594897,0.16769921
0.65800000,0.11432234,0.14017151,0.14511551,0.21103549
0.65900000,0.09826960,0.19754631,0.21494186,0.18533891
0.66000000,0.11279641,0.15213477,0.19534898,0.21204260
0.66100000,0.11532945,0.16562395,0.19986572,0.21958068
0.66200000,0.08221686,0.17407758,0.21744438,0.14606159
0.66300000,0.11380352,0.10525834,0.15869625,0.21607105
0.66400000,0.10428175,0.18655965,0.21695608,0.19843135
0.66500000,0.10678426,0.17407758,0.21240883,0.18836024
0.66600000,0.15240944,0.21997742,0.17172765,0.22260201
0.66700000,0.09576708,0.16611225,0.21845149,0.18231758
0.66800000,0.11130100,0.13068026,0.18930631,0.21002838
0.66900000,0.11279641,0.19803461,0.22800378,0.21555223
0.67000000,0.09073153,0.19653920,0.23703726,0.14856410
0.67100000,0.11380352,0.10525834,0.15063936,0.22110660
0.67200000,0.10629597,0.17310099,0.21341594,0.20801416
0.67300000,0.11029389,0.15414899,0.20941801,0.18884854
0.67400000,0.11532945,0.17108676,0.19031343,0.21353801
0.67500000,0.08923612,0.18607135,0.21744438,0.20197150
0.67600000,0.11029389,0.13418989,0.17676321,0.21808527
0.67700000,0.11380352,0.17209387,0.21744438,0.21707816
0.67800000,0.09173864,0.17209387,0.21695608,0.16016114
0.67900000,0.11279641,0.13168737,0.13858455,0.21304971
0.68000000,0.10428175,0.18955046,0.22046571,0.19742424
0.68100000,0.11181982,0.16660054,0.20538957,0.20850246
0.68200000,0.11481063,0.16110721,0.19333476,0.21756645
0.68300000,0.09326456,0.17310099,0.21643727,0.16266366
0.68400000,0.12283700,0.11572619,0.16873684,0.22614216
0.68500000,0.11230811,0.19006928,0.21594897,0.20700705
0.68600000,0.10379345,0.18308054,0.21845149,0.18936735
0.68700000,0.11783197,0.13168737,0.15515610,0.23569445
0.68800000,0.10629597,0.17160558,0.21744438,0.19287698
0.68900000,0.11081271,0.13516648,0.19183935,0.20447401
0.69000000,0.11481063,0.17758721,0.20035401,0.20801416
0.69100000,0.08221686,0.18555254,0.21893979,0.13647877
0.69200000,0.11331523,0.12469863,0.15317240,0.21909238
0.69300000,0.10831019,0.17209387,0.21494186,0.21253090
0.69400000,0.10928678,0.15564440,0.21341594,0.18332469
0.69500000,0.11581774,0.16013062,0.17676321,0.21253090
0.69600000,0.09524827,0.18756676,0.22247993,0.17526780
0.69700000,0.11432234,0.14316233,0.18832972,0.21607105
0.69800000,0.11081271,0.17108676,0.20740379,0.22058779
0.69900000,0.08975494,0.17358928,0.22196112,0.14505448
0.70000000,0.11532945,0.12219611,0.13959166,0.21405683
0.70100000,0.10226753,0.18655965,0.21543016,0.20096438
0.70200000,0.10879849,0.16861476,0.20941801,0.20447401
0.70300000,0.11581774,0.18607135,0.19232765,0.23218482
0.70400000,0.10028382,0.19852290,0.22800378,0.18936735
0.70500000,0.11279641,0.11722159,0.17474899,0.20749535
0.70600000,0.10980560,0.20551164,0.23450423,0.20599994
0.70700000,0.10226753,0.18707846,0.21845149,0.16217536
0.70800000,0.11380352,0.11770989,0.14310129,0.22663045
0.70900000,0.10126041,0.17209387,0.21594897,0.19541002
0.71000000,0.11380352,0.14215522,0.19434187,0.20850246
0.71100000,0.11331523,0.18008972,0.19937742,0.21304971
0.71200000,0.08322398,0.18756676,0.22095401,0.14352855
0.71300000,0.11331523,0.12170782,0.15768914,0.22058779
0.71400000,0.10629597,0.16910306,0.21695608,0.21454512
0.71500000,0.10928678,0.15564440,0.20889920,0.18079165
0.71600000,0.11481063,0.15863521,0.16974395,0.21454512
0.71700000,0.09826960,0.18607135,0.22147282,0.17123936
0.71800000,0.12985626,0.14166692,0.18430128,0.21204260
0.71900000,0.11230811,0.17459639,0.20841090,0.21909238
0.72000000,0.09225745,0.17459639,0.22247993,0.17023225
0.72100000,0.11731315,0.11621448,0.15616321,0.21353801
0.72200000,0.10779138,0.18607135,0.21543016,0.19492172
0.72300000,0.11230811,0.16412854,0.20688498,0.19794305
0.72400000,0.11682485,0.15564440,0.18579669,0.21707816
0.72500000,0.09524827,0.17560350,0.21643727,0.16821802
0.72600000,0.11630604,0.11722159,0.17676321,0.20950957
0.72700000,0.10879849,0.18707846,0.21793268,0.20648824
0.72800000,0.09775079,0.18207343,0.22498245,0.16165654
0.72900000,0.11130100,0.11770989,0.13910337,0.21808527
0.73000000,0.10226753,0.17310099,0.21695608,0.19641713
0.73100000,0.10928678,0.14166692,0.20288705,0.20297861
0.73200000,0.11432234,0.18207343,0.19183935,0.21707816
0.73300000,0.08923612,0.18555254,0.22247993,0.15662099
0.73400000,0.11532945,0.11770989,0.16620380,0.21958068
0.73500000,0.10528886,0.18256172,0.22095401,0.21152379
0.73600000,0.10577715,0.16312143,0.21594897,0.18280587
0.73700000,0.11832026,0.17560350,0.17825861,0.24829859
0.73800000,0.09976501,0.19354839,0.22345653,0.19287698
0.73900000,0.11630604,0.14966277,0.19635609,0.21051668
0.74000000,0.11130100,0.16809595,0.20538957,0.21857356
0.74100000,0.08822901,0.17310099,0.21994690,0.13245033
0.74200000,0.11532945,0.10525834,0.15817743,0.21253090
0.74300000,0.10480056,0.18655965,0.21594897,0.20398572
0.74400000,0.11279641,0.17108676,0.20990631,0.19238868
0.74500000,0.11432234,0.14865566,0.17978454,0.21857356
0.74600000,0.09677419,0.17709891,0.21945860,0.18079165
0.74700000,0.11331523,0.13068026,0.18781091,0.20902127
0.74800000,0.11331523,0.18457595,0.21091342,0.21304971
0.74900000,0.08923612,0.18106632,0.22095401,0.15311136
0.75000000,0.11380352,0.10824915,0.14212470,0.22159490
0.75100000,0.10678426,0.17209387,0.21594897,0.20950957
0.75200000,0.10879849,0.15363018,0.20688498,0.18985565
0.75300000,0.11279641,0.16959136,0.18832972,0.21808527
0.75400000,0.09576708,0.19104587,0.22046571,0.17474899
0.75500000,0.11279641,0.15811640,0.19885861,0.21707816
0.75600000,0.10928678,0.17310099,0.21594897,0.21555223
0.75700000,0.09576708,0.17059847,0.21494186,0.16821802
0.75800000,0.12784204,0.13666189,0.14764855,0.22312082
0.75900000,0.10879849,0.19354839,0.21744438,0.19138157
0.76000000,0.11081271,0.15863521,0.19986572,0.21051668
0.76100000,0.11230811,0.16562395,0.19937742,0.22412793
0.76200000,0.08673360,0.17258217,0.22196112,0.15460677
0.76300000,0.11130100,0.10376293,0.16168706,0.21204260
0.76400000,0.10428175,0.18906217,0.21793268,0.20801416
0.76500000,0.10678426,0.17310099,0.21192053,0.17676321
0.76600000,0.11181982,0.13968322,0.16522721,0.22110660
0.76700000,0.10177923,0.17160558,0.22247993,0.18433180
0.76800000,0.11230811,0.13019196,0.18530839,0.20801416
0.76900000,0.12134159,0.18955046,0.20789209,0.21353801
0.77000000,0.08923612,0.18805506,0.22046571,0.14404736
0.77100000,0.11532945,0.11023286,0.14764855,0.26139103
0.77200000,0.11230811,0.17407758,0.21893979,0.23569445
0.77300000,0.10980560,0.15414899,0.20789209,0.18884854
0.77400000,0.11630604,0.16959136,0.18079165,0.21454512
0.77500000,0.09375286,0.18555254,0.22046571,0.16165654
0.77600000,0.11279641,0.13418989,0.17725150,0.21506394
0.77700000,0.10928678,0.16760765,0.21091342,0.21454512
0.77800000,0.09726249,0.16711936,0.21793268,0.16217536
0.77900000,0.11230811,0.12820826,0.13608203,0.21808527
0.78000000,0.10278634,0.18607135,0.22046571,0.19186987
0.78100000,0.11279641,0.15564440,0.20035401,0.21152379
0.78200000,0.11581774,0.15961180,0.19232765,0.22260201
0.78300000,0.08572649,0.16861476,0.21543016,0.15863521
0.78400000,0.11380352,0.10525834,0.16269417,0.21002838
0.78500000,0.10831019,0.18955046,0.22547075,0.20499283
0.78600000,0.10577715,0.17658010,0.21945860,0.17728202
0.78700000,0.11630604,0.13168737,0.15417951,0.22159490
0.78800000,0.09826960,0.18506424,0.23651845,0.19287698
0.78900000,0.11029389,0.14215522,0.19986572,0.20499283
0.79000000,0.11630604,0.18405713,0.20688498,0.21405683
0.79100000,0.08673360,0.18506424,0.21994690,0.13901181
0.79200000,0.11731315,0.11023286,0.15265358,0.22513504
0.79300000,0.10528886,0.17160558,0.21341594,0.21756645
0.79400000,0.10779138,0.15512558,0.20740379,0.18482009
0.79500000,0.11481063,0.16809595,0.17575610,0.21405683
0.79600000,0.09225745,0.18756676,0.21695608,0.16870632
0.79700000,0.11481063,0.13766900,0.18680380,0.22763756
0.79800000,0.11029389,0.16959136,0.20941801,0.21405683
0.79900000,0.09576708,0.17609180,0.21845149,0.15915403
0.80000000,0.11432234,0.12421033,0.14160588,0.21253090
0.80100000,0.10278634,0.18607135,0.21893979,0.19895016
0.80200000,0.11532945,0.15912351,0.20841090,0.20902127
0.80300000,0.11832026,0.15912351,0.19232765,0.22009949
0.80400000,0.08874783,0.16809595,0.21643727,0.16922514
0.80500000,0.11481063,0.11722159,0.17426069,0.23871578
0.80600000,0.11230811,0.18756676,0.22095401,0.21707816
0.80700000,0.10629597,0.18405713,0.22147282,0.17172765
0.80800000,0.11630604,0.12768944,0.14764855,0.22058779
0.80900000,0.10177923,0.18805506,0.21744438,0.19541002
0.81000000,0.10928678,0.14566485,0.20136113,0.20245979
0.81100000,0.11130100,0.18106632,0.19785150,0.20950957
0.81200000,0.08072146,0.18805506,0.22095401,0.13498337
0.81300000,0.11532945,0.11920530,0.16522721,0.22260201
0.81400000,0.10779138,0.17059847,0.21393475,0.21454512
0.81500000,0.10678426,0.16110721,0.21393475,0.18030335
0.81600000,0.11581774,0.15912351,0.16470840,0.21353801
